ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
109000009400,dbyadagp,,,Alvaston Park,,,,Alvaston Park,,London Road,,,,Opp,,NW,E0036840,Wilmorton,Derby,,,,,,0,UKOS,437510,334159,-1.443771,52.903585,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2008-12-15T00:00:00.000,2,revise,active
109000009401,dbyadapd,,,Alvaston Park,,,,Alvaston Park,,London Road,,,,Adj,,SE,E0036840,Wilmorton,Derby,,,,,,0,UKOS,437575,334145,-1.442806,52.903455,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2008-12-15T00:00:00.000,2,revise,active
109000009402,dbyagmwt,,,Meadow Lane,,,,Meadow Lane,,London Road,,,,Opp,,NW,E0036816,Crewton,Derby,,,,,,0,UKOS,437815,334024,-1.439252,52.90235,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2008-06-20T00:00:00.000,4,revise,active
109000009403,dbyadapg,,,Meadow Lane,,,,Meadow Lane,,London Road,,,,Adj,,SE,E0036816,Crewton,Derby,,,,,,0,UKOS,437860,334001,-1.438586,52.90214,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2008-06-18T00:00:00.000,2,revise,active
109000009404,dbyamjtd,,,Bus Depot,,,,Bus Depot,,Ascot Drive,,,,Opp,,NE,E0036840,Wilmorton,Derby,,,,,,0,UKOS,437008,334119,-1.451238,52.90326,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2016-01-26T00:00:00.000,4,revise,inactive
109000009405,dbyamjtg,,,Pride Park Park-and-Ride,,,,Park And Ride,,Royal Way,,,,Adj,,S,N0065029,Pride Park,Derby,,,,,,0,UKOS,437221,335170,-1.447952,52.912693,BCT,MKD,TIP,,,,017,2006-06-26T00:00:00.000,2015-04-20T15:12:08.000,7,revise,active
109000009406,dbyamjtj,,,Derwent Parade,,,,Derwent Parade,,Riverside Road,,,,Opp,,SE,N0065029,Pride Park,Derby,,,,,,0,UKOS,437043,335502,-1.450561,52.915689,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2011-04-27T00:00:00.000,4,revise,inactive
109000009407,dbyagjgm,,,Nottingham Road Cemetery,,,,Cemetery,,Nottingham Road,,,,adj,,W,E0036812,Chaddesden,Derby,,,,,,0,UKOS,437227,336693,-1.447688,52.926382,BCT,MKD,TIP,,,,017,2006-06-26T00:00:00.000,2008-06-11T00:00:00.000,3,revise,active
109000009408,dbyagawm,,,Durham Avenue,,,,Durham Avenue,,Wiltshire Road,,,,opp,,N,E0036812,Chaddesden,Derby,,,,,,0,UKOS,437298,336778,-1.446623,52.927142,BCT,MKD,TIP,,,,017,2006-06-26T00:00:00.000,2008-04-11T00:00:00.000,4,revise,active
109000009409,dbyagjgp,,,Durham Avenue,,,,Durham Avenue,,Wiltshire Road,,,,Adj,,S,E0036812,Chaddesden,Derby,,,,,,0,UKOS,437286,336841,-1.446794,52.927709,BCT,MKD,TIP,,,,017,2006-06-26T00:00:00.000,2008-04-11T00:00:00.000,3,revise,active
109000009410,dbyagjda,,,Nottingham Road Cemetery,,,,Cemetery,,Nottingham Road,,,,Opp,,E,E0036812,Chaddesden,Derby,,,,,,0,UKOS,437323,336734,-1.446256,52.926744,BCT,MKD,TIP,,,,017,2006-06-26T00:00:00.000,2008-06-11T00:00:00.000,3,revise,active
109000009411,dbyagpmw,,,Reginald Road South,,,,Highfield Lane,,Nottingham Road,,,,opp,,NW,E0036812,Chaddesden,Derby,,,,,,0,UKOS,437559,336622,-1.442758,52.925721,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2023-05-23T10:54:43.137,4,revise,active
109000009412,dbyadtjw,,,Hanbury Road,,,,Hanbury Road,,Reginald Road South,,,,Opp,,SW,E0036812,Chaddesden,Derby,,,,,,0,UKOS,437623,336633,-1.441805,52.925816,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2008-05-16T00:00:00.000,2,revise,active
109000009413,dbyadtma,,,Hanbury Road,,,,Hanbury Road,,Reginald Road South,,,,Adj,,NE,E0036812,Chaddesden,Derby,,,,,,0,UKOS,437640,336673,-1.441548,52.926174,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
109000009414,dbyadtmd,,,Arridge Road,,,,Arridge Road,,Reginald Road South,,,,Adj,,NE,E0036812,Chaddesden,Derby,,,,,,0,UKOS,437772,336885,-1.43956,52.92807,BCT,MKD,TIP,,,,017,2006-06-26T00:00:00.000,2010-01-05T00:00:00.000,2,revise,active
109000009415,dbyadtmg,,,Arridge Road,,,,Arridge Road,,Reginald Road South,,,,Opp,,SW,E0036812,Chaddesden,Derby,,,,,,0,UKOS,437798,336913,-1.43917,52.92832,BCT,MKD,TIP,,,,017,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
109000009416,dbyagjad,,,Oakleigh Avenue,,,,Oakleigh Avenue,,Chaddesden Park Road,,,,Adj,,SW,E0036812,Chaddesden,Derby,,,,,,0,UKOS,437543,336925,-1.442961,52.928446,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2008-04-11T00:00:00.000,3,revise,active
109000009417,dbyagdtj,,,Oakleigh Avenue,,,,Oakleigh Avenue,,Chaddesden Park Road,,,,Opp,,NE,E0036812,Chaddesden,Derby,,,,,,0,UKOS,437495,336872,-1.443681,52.927973,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2008-04-25T00:00:00.000,2,revise,active
109000009418,dbyagpwa,,,Reginald Road South,,,,Highfield Lane,,Nottingham Road,,,,adj,,SE,E0036812,Chaddesden,Derby,,,,,,0,UKOS,437684,336554,-1.440907,52.925101,BCT,MKD,TIP,,,,017,2006-06-26T00:00:00.000,2023-05-23T10:56:48.959,2,revise,active
109000009419,dbyagpmt,,,Chaddesden Lane End,,,,Chaddesden Lane,,Nottingham Road,,,,Opp,,NW,E0036812,Chaddesden,Derby,,,,,,1,UKOS,437774,336479,-1.439577,52.924421,BCT,MKD,TIP,,,,017,2006-06-26T00:00:00.000,2008-04-25T00:00:00.000,2,revise,active
109000009420,dbyadtmj,,,Nottingham Road outbound,,,,Richmond Road,,Chaddesden Lane,,,,adj,,NE,E0036812,Chaddesden,Derby,,,,,,1,UKOS,437862,336474,-1.438269,52.92437,BCT,MKD,TIP,,,,017,2006-06-26T00:00:00.000,2022-05-19T11:02:13.537,5,revise,active
109000009421,dbyadtmp,,,Nottingham Road inbound,,,,Richmond Road,,Chaddesden Lane,,,,Adj,,SW,E0036812,Chaddesden,Derby,,,,,,1,UKOS,437877,336479,-1.438045,52.924413,BCT,MKD,TIP,,,,017,2006-06-26T00:00:00.000,2022-05-19T11:08:46.513,5,revise,active
109000009422,dbyagptw,,,Chaddesden Lane End,,,,Chaddesden Lane End,,Nottingham Road,,,,Adj,,SE,E0036812,Chaddesden,Derby,,,,,,1,UKOS,437902,336405,-1.437682,52.923747,BCT,MKD,TIP,,,,017,2006-06-26T00:00:00.000,2008-04-25T00:00:00.000,2,revise,active
109000009423,dbyagdtg,,,Sussex Circus Top,,,,Sussex Circus Top,,Hereford Road,,,,W-bound,,W,E0036812,Chaddesden,Derby,,,,,,0,UKOS,437011,337633,-1.450794,52.934847,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2009-06-19T00:00:00.000,4,revise,active
109000009424,dbyagdjg,,,Sussex Circus Top,,,,Sussex Circus Top,,Perth Street,,,,N-bound,,N,E0036812,Chaddesden,Derby,,,,,,0,UKOS,437038,337666,-1.450389,52.935142,BCT,MKD,TIP,,,,017,2006-06-26T00:00:00.000,2009-06-19T00:00:00.000,5,revise,active
109000009425,dbyagdpd,,,Tewkesbury Crescent,,,,Tewkesbury Crescent,,Perth Street,,,,Opp,,S,E0036812,Chaddesden,Derby,,,,,,0,UKOS,437011,337809,-1.450774,52.936429,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
109000009426,dbyagjgt,,,Blue Boy,,,,Blue Boy,,Wiltshire Road,,,,Adj,,SE,E0036812,Chaddesden,Derby,,,,,,0,UKOS,437063,337106,-1.450081,52.930106,BCT,MKD,TIP,,,,017,2006-06-26T00:00:00.000,2008-06-11T00:00:00.000,2,revise,active
109000009427,dbyagawp,,,Blue Boy,,,,Blue Boy,,Wiltshire Road,,,,Opp,,NW,E0036812,Chaddesden,Derby,,,,,,0,UKOS,437036,337130,-1.45048,52.930324,BCT,MKD,TIP,,,,017,2006-06-26T00:00:00.000,2008-06-11T00:00:00.000,2,revise,active
109000009428,dbyagjma,,,Selkirk Street,,,,Selkirk Street,,Cardigan Street,,,,Adj,,SW,E0036812,Chaddesden,Derby,,,,,,0,UKOS,437038,337373,-1.450422,52.932508,BCT,MKD,TIP,,,,017,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
109000009429,dbyagdad,,,Mayfield Road,,,,Sussex Circus,,Mayfield Road,,,,Adj,,NW,E0036812,Chaddesden,Derby,,,,,,0,UKOS,437084,337484,-1.449725,52.933502,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2008-06-18T00:00:00.000,3,revise,active
109000009430,dbyagjmd,,,Sussex Circus,,,,Mayfield Road,,Sussex Circus,,,,SW-bound,,SW,E0036812,Chaddesden,Derby,,,,,,0,UKOS,437093,337528,-1.449586,52.933897,BCT,MKD,TIP,,,,017,2006-06-26T00:00:00.000,2009-06-22T00:00:00.000,4,revise,active
109000009431,dbyagdag,,,Berkshire Street,,,,Berkshire Street,,Sussex Circus,,,,Adj,,N,E0036812,Chaddesden,Derby,,,,,,0,UKOS,437022,337598,-1.450635,52.934531,BCT,MKD,TIP,,,,017,2006-06-26T00:00:00.000,2013-10-15T09:52:18.000,6,revise,active
109000009432,dbyagdaj,,,Sussex Circus Top,,,,Sussex Circus Top,,Max Road,,,,E-bound,,E,E0036812,Chaddesden,Derby,,,,,,0,UKOS,437135,337631,-1.44895,52.93482,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2009-06-19T00:00:00.000,5,revise,active
109000009433,dbyagjmg,,,Worcester Crescent,,,,Worcester Crescent,,Max Road,,,,Opp,,W,E0036812,Chaddesden,Derby,,,,,,0,UKOS,437368,337595,-1.445488,52.934481,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
109000009434,dbyagdam,,,Worcester Crescent,,,,Worcester Crescent,,Max Road,,,,Adj,,E,E0036812,Chaddesden,Derby,,,,,,0,UKOS,437372,337602,-1.445427,52.934543,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
109000009435,dbyagjmj,,,Marjorie Road,,,,Marjorie Road,,Worcester Crescent,,,,Adj,,S,E0036812,Chaddesden,Derby,,,,,,0,UKOS,437403,337676,-1.444958,52.935206,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
109000009436,dbyagdap,,,Marjorie Road,,,,Marjorie Road,,Worcester Crescent,,,,Opp,,NW,E0036812,Chaddesden,Derby,,,,,,0,UKOS,437383,337711,-1.445251,52.935522,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
109000009437,dbyagjmp,,,Canterbury Street,,,,Taddington Road,,Canterbury Street,,,,Adj,,S,E0036812,Chaddesden,Derby,,,,,,0,UKOS,437348,337962,-1.445743,52.937781,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
109000009438,dbyagdat,,,Canterbury Street,,,,Taddington Road,,Canterbury Street,,,,Opp,,N,E0036812,Chaddesden,Derby,,,,,,0,UKOS,437340,337972,-1.445861,52.937871,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
109000009439,dbyadmgw,,,Sherwood Avenue,,,,Sherwood Avenue,,Reginald Road South,,,,Opp,,NE,E0036812,Chaddesden,Derby,,,,,,0,UKOS,437935,337061,-1.437114,52.929641,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
109000009440,dbyadmja,,,Sherwood Avenue,,,,Sherwood Avenue,,Reginald Road South,,,,Adj,,SW,E0036812,Chaddesden,Derby,,,,,,0,UKOS,437979,337080,-1.436458,52.929809,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
109000009441,dbyagjaj,,,Buxton Road,,,,Buxton Road,,Max Road,,,,Opp,,W,E0036812,Chaddesden,Derby,,,,,,0,UKOS,437942,337507,-1.436958,52.933649,BCT,MKD,TIP,,,,017,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
109000009442,dbyagdtw,,,Buxton Road,,,,Buxton Road,,Max Road,,,,Adj,,E,E0036812,Chaddesden,Derby,,,,,,0,UKOS,437879,337524,-1.437894,52.933807,BCT,MKD,TIP,,,,017,2006-06-26T00:00:00.000,2008-05-16T00:00:00.000,2,revise,active
109000009443,dbyagdtp,,,Wilsthorpe Road,,,,Wilsthorpe Road,,Chaddesden Park Road,,,,Opp,,NE,E0036812,Chaddesden,Derby,,,,,,0,UKOS,437743,337323,-1.43994,52.932009,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2008-06-16T00:00:00.000,3,revise,active
109000009444,dbyagjag,,,Wilsthorpe Road,,,,Wilsthorpe Road,,Chaddesden Park Road,,,,Adj,,SW,E0036812,Chaddesden,Derby,,,,,,0,UKOS,437743,337304,-1.439942,52.931839,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2008-06-16T00:00:00.000,5,revise,active
109000009445,dbyagdtm,,,Northwood Avenue,,,,Northwood Avenue,,Chaddesden Park Road,,,,Adj,,NE,E0036812,Chaddesden,Derby,,,,,,0,UKOS,437620,337079,-1.441798,52.929825,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2008-06-16T00:00:00.000,6,revise,active
109000009446,dbyadmjd,,,Motor Auctions,,,,British Motor Auctions,,Raynesway,,,,Adj,,S,E0036836,Spondon,,,,,,,0,UKOS,438399,334681,-1.430493,52.908215,BCT,MKD,OTH,,,,017,2006-05-04T00:00:00.000,2012-08-06T10:16:36.000,2,revise,inactive
109000009447,dbyadmjg,,,Raynesway Park Drive,,,,Raynesway Park Drive,,Raynesway,,,,Adj,,SE,E0036808,Alvaston,Derby,,,,,,0,UKOS,438491,334084,-1.429195,52.902842,BCT,MKD,OTH,,,,017,2006-05-04T00:00:00.000,2012-08-06T10:17:48.000,3,revise,inactive
109000009448,dbyadmjm,,,Raynesway Park Drive,,,,Raynesway Park Drive,,Raynesway,,,,Opp,,N,E0036808,Alvaston,Derby,,,,,,0,UKOS,438430,334141,-1.430096,52.903358,BCT,MKD,OTH,,,,017,2006-05-04T00:00:00.000,2012-08-06T10:19:49.000,5,revise,inactive
109000009449,dbyadmjp,,,Rolls Royce Offices,,,,Rolls Royce Offices,,West Service Road,,,,Adj,,N,N0080484,Raynesway,Derby,,,,,,0,UKOS,438366,334765,-1.430974,52.908972,BCT,MKD,OTH,,,,017,2006-05-04T00:00:00.000,2013-09-24T13:54:23.000,6,revise,active
109000009450,dbyadmjt,,,Mica Works,,,,Mica Works,,West Service Road,,,,Adj,,N,N0080484,Raynesway,Derby,,,,,,0,UKOS,438430,334923,-1.430003,52.910388,BCT,MKD,OTH,,,,017,2006-05-04T00:00:00.000,2013-09-24T13:55:18.000,4,revise,active
109000009451,dbyagpmd,,,Raynesway,,,,Raynesway,,Derby Road,,,,Adj,,NW,E0036812,Chaddesden,Derby,,,,,,0,UKOS,438798,335892,-1.424409,52.919069,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2024-12-18T15:12:37.076,10,revise,active
109000009452,dbyagptg,,,Raynesway,,,,Raynesway,,Derby Road,,,,Opp,,SE,E0036812,Chaddesden,Derby,,,,,,0,UKOS,438853,335877,-1.4236,52.918935,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2022-03-10T16:02:49.695,6,revise,active
109000009453,dbyagptj,,,Lime Grove,,,,Lime Grove,,Derby Road,,,,Adj,,SE,E0036812,Chaddesden,Derby,,,,,,0,UKOS,438722,335929,-1.425542,52.91941,BCT,MKD,TIP,,,,017,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
109000009454,dbyagpmg,,,Lime Grove,,,,Lime Grove,,Derby Road,,,,Opp,,NW,E0036812,Chaddesden,Derby,,,,,,0,UKOS,438639,335963,-1.426772,52.919721,BCT,MKD,TIP,,,,017,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
109000009455,dbyadmjw,,,The Wyvern,,,,Stephensons Way,,Stanier Way,,,,Adj,,E,N0065030,Wyvern Park,Derby,,,,,,0,UKOS,438421,335388,-1.430082,52.914568,BCT,MKD,TIP,,,,017,2006-06-26T00:00:00.000,2008-06-18T00:00:00.000,3,revise,active
109000009456,dbyadmpa,,,Wyvern Sainsburys,,,,Sainsburys,,Wyvern Way,,,,Adj,,SE,N0065030,Wyvern Park,Derby,,,,,,1,UKOS,438115,335534,-1.434616,52.915902,BCT,MKD,TIP,,,,017,2006-06-26T00:00:00.000,2014-12-08T09:34:08.000,6,revise,active
109000009457,dbyadmpd,,,Axion Business Park,,,,Axion Business Park,,Raynesway,,,,Opp,,SW,E0036836,Spondon,,,,,,,0,UKOS,438627,335113,-1.427052,52.912081,BCT,MKD,OTH,,,,017,2006-05-04T00:00:00.000,2012-08-06T10:09:03.000,3,revise,inactive
109000009458,dbyadmpg,,,Severn Trent,,,,Severn Trent,,West Service Road,,,,Adj,,NE,N0080484,Raynesway,Derby,,,,,,1,UKOS,438564,335114,-1.427988,52.912095,BCT,MKD,OTH,,,,017,2006-05-04T00:00:00.000,2013-09-24T14:01:26.000,7,revise,active
109000009459,dbyadmpj,,,Megaloughton Lane,,,,Megaloughton Lane,,Raynesway West Service Road,,,,Opp,,NE,E0036836,Spondon,,,,,,,0,UKOS,438664,335210,-1.42649,52.912951,BCT,MKD,OTH,,,,017,2006-05-04T00:00:00.000,2012-08-06T10:07:19.000,3,revise,inactive
109000009460,dbyadmpm,,,Megaloughton Lane,,,,Raynesway East Service Road,,Megaloughton Lane,,,,E-bound,,E,E0036836,Spondon,,,,,,,0,UKOS,438911,335243,-1.422813,52.91323,BCT,MKD,OTH,,,,017,2006-05-04T00:00:00.000,2009-07-27T00:00:00.000,4,revise,inactive
109000009461,dbyadmpt,,,Ismay Road,,,,Ismay Road,,Chaddesden Lane,,,,Adj,,N,E0036812,Chaddesden,Derby,,,,,,0,UKOS,438055,336749,-1.435366,52.926828,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
109000009462,dbyadmpw,,,Maine Drive,,,,Maine Drive,,Chaddesden Lane,,,,Adj,,S,E0036812,Chaddesden,Derby,,,,,,0,UKOS,438119,336958,-1.434389,52.928702,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2008-12-15T00:00:00.000,2,revise,active
109000009463,dbyadmta,,,Rainier Drive,,,,Rainier Drive,,Maine Drive,,,,Adj,,W,E0036812,Chaddesden,Derby,,,,,,0,UKOS,438192,336987,-1.4333,52.928958,BCT,MKD,TIP,,,,017,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
109000009464,dbyadmtd,,,Rainier Drive,,,,Rainier Drive,,Maine Drive,,,,Opp,,E,E0036812,Chaddesden,Derby,,,,,,0,UKOS,438229,336991,-1.432749,52.928991,BCT,MKD,TIP,,,,017,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
109000009465,dbyadmtg,,,Appleton Close,,,,Appleton Close,,Maine Drive,,,,Opp,,W,E0036812,Chaddesden,Derby,,,,,,0,UKOS,438336,336967,-1.43116,52.928768,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
109000009466,dbyadmtj,,,Appleton Close,,,,Appleton Close,,Maine Drive,,,,Adj,,E,E0036812,Chaddesden,Derby,,,,,,0,UKOS,438372,336972,-1.430624,52.92881,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2008-05-16T00:00:00.000,4,revise,active
109000009467,dbyadmtm,,,Tennessee Road,,,,Tennessee Road (east),,Maine Drive,,,,Opp,,W,E0036812,Chaddesden,Derby,,,,,,0,UKOS,438531,336933,-1.428264,52.928448,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2008-06-05T00:00:00.000,5,revise,active
109000009468,dbyadmtp,,,Tennessee Road,,,,Tennessee Road (east),,Maine Drive,,,,Adj,,E,E0036812,Chaddesden,Derby,,,,,,0,UKOS,438569,336935,-1.427698,52.928463,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2008-06-05T00:00:00.000,5,revise,active
109000009469,dbyadmtw,,,Trenton Green,,,,Trenton Green,,Maine Drive,,,,Adj,,SE,E0036812,Chaddesden,Derby,,,,,,0,UKOS,438701,336840,-1.425746,52.9276,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2008-06-05T00:00:00.000,6,revise,active
109000009470,dbyadmwa,,,Trenton Green,,,,Trenton Green,,Parkside Road,,,,Opp,,E,E0036812,Chaddesden,Derby,,,,,,0,UKOS,438666,336792,-1.426272,52.927171,BCT,MKD,TIP,,,,017,2006-06-26T00:00:00.000,2008-06-05T00:00:00.000,4,revise,active
109000009471,dbyadmwd,,,Parkside Road,,,,Parkside Road,,Sanderson Road,,,,Adj,,N,E0036812,Chaddesden,Derby,,,,,,0,UKOS,438616,336695,-1.427028,52.926303,BCT,MKD,TIP,,,,017,2006-06-26T00:00:00.000,2013-10-14T13:43:38.000,6,revise,active
109000009472,dbyadmwg,,,Newhaven Road,,,,Newhaven Road,,Sanderson Road,,,,Opp,,W,E0036812,Chaddesden,Derby,,,,,,0,UKOS,438712,336527,-1.42562,52.924786,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2008-06-05T00:00:00.000,2,revise,active
109000009473,dbyadmwj,,,Grant Avenue,,,,Grant Avenue,,Sanderson Road,,,,Adj,,W,E0036812,Chaddesden,Derby,,,,,,0,UKOS,438970,336444,-1.421792,52.924021,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2008-06-05T00:00:00.000,3,revise,active
109000009474,dbyadmwm,,,Roosevelt Avenue,,,,Washington Avenue,,Roosevelt Avenue,,,,E-bound,,E,E0036812,Chaddesden,Derby,,,,,,0,UKOS,438858,336830,-1.423412,52.927499,BCT,MKD,TIP,,,,017,2006-06-26T00:00:00.000,2009-06-22T00:00:00.000,4,revise,active
109000009475,dbyagptm,,,Lyndhurst Grove,,,,Lyndhurst Grove,,Nottingham Road,,,,Adj,,SE,E0036812,Chaddesden,Derby,,,,,,0,UKOS,438386,336110,-1.430518,52.921061,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
109000009476,dbyagpmj,,,Lyndhurst Grove,,,,Lyndhurst Grove,,Nottingham Road,,,,Opp,,NW,E0036812,Chaddesden,Derby,,,,,,0,UKOS,438332,336128,-1.431319,52.921226,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
109000009477,dbyagptp,,,Sunny Grove,,,,Sunny Grove,,Nottingham Road,,,,Adj,,SE,E0036812,Chaddesden,Derby,,,,,,0,UKOS,438119,336297,-1.434467,52.92276,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
109000009478,dbyagpmp,,,Sunny Grove,,,,Sunny Grove,,Nottingham Road,,,,Opp,,NW,E0036812,Chaddesden,Derby,,,,,,0,UKOS,438033,336328,-1.435736,52.923047,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2022-03-10T16:03:58.831,4,revise,active
109000009479,dbyadmwp,,,Morley Gardens,,,,Morley Gardens,,Morley Road,,,,Opp,,S,E0036812,Chaddesden,Derby,,,,,,0,UKOS,438803,337719,-1.424124,52.935494,BCT,MKD,TIP,,,,017,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
109000009480,dbyadmwt,,,Morley Gardens,,,,Morley Gardens,,Morley Road,,,,Adj,,N,E0036812,Chaddesden,Derby,,,,,,0,UKOS,438780,337685,-1.42447,52.93519,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
109000009481,dbyadpad,,,Brookfield Avenue,,,,Brookfield Avenue,,Morley Road,,,,Adj,,NE,E0036812,Chaddesden,Derby,,,,,,0,UKOS,438652,337485,-1.426398,52.933401,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
109000009482,dbyadpag,,,Brookfield Avenue,,,,Brookfield Avenue,,Morley Road,,,,Opp,,SW,E0036812,Chaddesden,Derby,,,,,,0,UKOS,438627,337455,-1.426774,52.933133,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2008-05-16T00:00:00.000,2,revise,active
109000009483,dbyajdma,,,Deborah Drive,,,,Deborah Drive,,Morley Road,,,,Opp,,SW,E0036812,Chaddesden,Derby,,,,,,0,UKOS,438408,337300,-1.43005,52.931756,BCT,MKD,TIP,,,,017,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
109000009484,dbyajdmd,,,Wood Road End,,,,Wood Road,,Morley Road,,,,Adj,,NE,E0036812,Chaddesden,Derby,,,,,,0,UKOS,438316,337222,-1.431428,52.931061,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2012-03-05T00:00:00.000,4,revise,active
109000009485,dbyajdmg,,,Wilmot Arms,,,,Wilmot Arms,,Chaddesden Lane,,,,Adj,,W,E0036812,Chaddesden,Derby,,,,,,0,UKOS,438220,337162,-1.432863,52.930529,BCT,MKD,TIP,,,,017,2006-06-26T00:00:00.000,2011-11-16T00:00:00.000,3,revise,active
109000009486,dbyajdmj,,,Maine Drive,,,,Maine Drive,,Chaddesden Lane,,,,Opp,,N,E0036812,Chaddesden,Derby,,,,,,0,UKOS,438126,337031,-1.434277,52.929358,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2008-06-18T00:00:00.000,3,revise,active
109000009487,dbyajdmp,,,Chaddesden Lane,,,,Chaddesden Lane,,Reginald Road South,,,,Opp,,W,E0036812,Chaddesden,Derby,,,,,,0,UKOS,438102,337091,-1.434627,52.929899,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2013-10-14T13:29:53.000,4,revise,active
109000009488,dbyajdmt,,,Chaddesden Lane,,,,Chaddesden Lane,,Reginald Road South,,,,Adj,,E,E0036812,Chaddesden,Derby,,,,,,0,UKOS,438092,337100,-1.434774,52.92998,BCT,MKD,OTH,,,,017,2006-06-26T00:00:00.000,2013-10-14T13:28:21.000,4,revise,active
