ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
1000DLEC5351,dbsatdtp,,,St Laurence School,,,,St Lawrence School,,Collingwood Road,,,,Opp,,NW,E0007000,Long Eaton,,,,,,,0,UKOS,449037,332729,-1.272623,52.889806,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2024-04-11T15:26:18.410,3,revise,active
1000DLEC5356,dbsatdtw,,,Collingwood Road,,,,Lynden Avenue,,Collingwood Road,,,,N-bound,,N,E0007000,Long Eaton,,,,,,,0,UKOS,449053,332539,-1.272414,52.888096,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2009-06-26T00:00:00.000,6,revise,active
1000DLED2015,dbsatdwa,,,Wilsthorpe Island,,,,Wilsthorpe Island,,Derby Road,,,,Opp,,W,E0007018,Wilsthorpe,Long Eaton,,,,,,1,UKOS,447561,333799,-1.294403,52.899556,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2015-12-09T11:48:59.000,5,revise,active
1000DLED4084,dbsdtpmp,,,The New Inn,,,,The New Inn PH,,Duffield Road,,,,Opp,,NW,E0045112,Little Eaton,,,,,,,0,UKOS,436189,341075,-1.46264,52.965842,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2009-06-12T00:00:00.000,2,revise,active
1000DLED4085,dbsdtpmt,,,The New Inn,,,,The New Inn,,Duffield Road,,,,Adj,,SE,E0045112,Little Eaton,,,,,,,0,UKOS,436194,341079,-1.462566,52.965878,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2009-06-12T00:00:00.000,2,revise,active
1000DLED5308,dbsdtpmw,,,Trent College,,,,Trent College,,Derby Road,,,,Opp,,E,E0007000,Long Eaton,,,,,,,0,UKOS,448222,334014,-1.284545,52.90143,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
1000DLED5309,dbsdtpta,,,Trent College,,,,Trent College,,Derby Road,,,,Adj,,W,E0007000,Long Eaton,,,,,,,0,UKOS,448132,333965,-1.28589,52.900997,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
1000DLED5310,dbsdtptd,,,Derby Road Briar Gate,,,,Briar Gate,,Derby Road,,,,Adj,,E,E0007000,Long Eaton,,,,,,,0,UKOS,447995,333934,-1.287931,52.900731,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
1000DLED5311,dbsdtptg,,,Wilsthorpe Island,,,,Wilsthorpe Road,,Derby Road,,,,Adj,,E,E0007018,Wilsthorpe,Long Eaton,,,,,,0,UKOS,447657,333877,-1.292964,52.900248,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2015-12-09T11:48:01.000,4,revise,active
1000DLED5316,dbsdtptj,,,Granville Avenue,,,,Granville Avenue,,Derby Road,,,,Opp,,W,E0007000,Long Eaton,,,,,,,0,UKOS,448604,333976,-1.278872,52.901054,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2022-03-03T13:26:39.834,3,revise,active
1000DLED5317,dbsdtptm,,,Granville Avenue,,,,Granville Avenue,,Derby Road,,,,Adj,,SE,E0007000,Long Eaton,,,,,,,0,UKOS,448656,333972,-1.2781,52.901013,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-08-08T00:00:00.000,2,revise,active
1000DLED5330,dbsdtptp,,,College Street Bottom,,,,College Street,,Derby Road,,,,Adj,,E,E0007000,Long Eaton,,,,,,,0,UKOS,448470,334039,-1.280855,52.901632,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2022-03-03T13:27:22.757,2,revise,active
1000DLEF2600,dbsdtptw,,,Darley Drive,,,,Darley Drive,,Ferrers Way,,,,Opp,,N,E0044969,Ripley,,,,,,,0,UKOS,439336,351054,-1.414576,53.055319,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-07-21T00:00:00.000,2,revise,active
1000DLEF6498,dbsdtpwa,,,Padley Close,,,,Padley Close,,Ferrers Way,,,,Adj,,NE,E0044969,Ripley,,,,,,,0,UKOS,439383,351207,-1.413856,53.056691,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-07-21T00:00:00.000,2,revise,active
1000DLEF6499,dbsdtpwd,,,Ferrers Way,,,,Northam Drive,,Ferrers Way,,,,N-bound,,N,E0044969,Ripley,,,,,,,0,UKOS,439411,350932,-1.413472,53.054217,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2009-06-16T00:00:00.000,4,revise,active
1000DLEF8250,dbsdtpwg,,,Forbes Close,,,,Forbes Close,,FIELDS FARM ROAD,,,,opp,,NE,E0007000,Long Eaton,,,,,,,0,UKOS,449255,332395,-1.269434,52.886781,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2021-09-17T11:35:34.576,3,revise,active
1000DLEF8251,dbsatjdt,,,Forbes Close,,,,Forbes Close,,FIELDS FARM ROAD,,,,adj,,SW,E0007000,Long Eaton,,,,,,,0,UKOS,449346,332420,-1.268071,52.887005,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2021-09-17T11:32:40.710,3,revise,active
1000DLEF8252,dbsatjdw,,,Acton Close,,,,Acton Close,,Fields Farm Road,,,,adj,,N,E0007000,Long Eaton,,,,,,,0,UKOS,449505,332599,-1.265688,52.888594,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
1000DLEF8253,dbsatjga,,,Acton Close,,,,Acton Close,,Fields Farm Road,,,,opp,,S,E0007000,Long Eaton,,,,,,,0,UKOS,449520,332686,-1.265452,52.889375,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-06-26T00:00:00.000,2,revise,active
1000DLEF8260,dbsatjgd,,,Manor House Road,,,,Manor House Road,,FIELDS FARM ROAD,,,,opp,,N,E0007000,Long Eaton,,,,,,,0,UKOS,449543,332998,-1.265061,52.892179,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2021-09-17T11:18:33.791,5,revise,active
1000DLEF8261,dbsatjgj,,,Manor House Road,,,,Manor House Road,,FIELDS FARM ROAD,,,,adj,,S,E0007000,Long Eaton,,,,,,,0,UKOS,449557,332965,-1.264856,52.89188,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2021-09-17T11:15:11.959,3,revise,active
1000DLEG1385,dbsatjgm,,,Station Road,,,,Station Road,,Nottingham Road,,,,Opp,,NE,E0007000,Long Eaton,,,,,,,0,UKOS,450102,333937,-1.25661,52.900566,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2022-03-03T13:28:05.804,2,revise,active
1000DLEG3599,dbsatjgp,,,The Green,,,,Green,,Nottingham Road,,,,Opp,,E,E0007000,Long Eaton,,,,,,,1,UKOS,449170,333845,-1.270478,52.899825,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2021-02-24T16:47:05.000,3,revise,active
1000DLEG3600,dbsatjgt,,,The Green,,,,Green,,Nottingham Road,,,,Adj,,W,E0007000,Long Eaton,,,,,,,1,UKOS,449162,333821,-1.270601,52.89961,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2021-02-24T16:48:53.000,3,revise,active
1000DLEG3601,dbsatjgw,,,Town Hall,,,,Town Hall,,Derby Road,,,,Stop 1,,W,E0007000,Long Eaton,,,,,,,1,UKOS,448970,333862,-1.273449,52.899996,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2008-08-08T00:00:00.000,4,revise,active
1000DLEG3602,dbsatjma,,,Town Hall,,,,Town Hall,,Derby Road,,,,Stop 2,,W,E0007000,Long Eaton,,,,,,,1,UKOS,448950,333864,-1.273746,52.900016,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2008-08-08T00:00:00.000,3,revise,active
1000DLEG3603,dbsatjmd,,,Town Hall Stop 3,,,,Town Hall,,Derby Road,,,,Adj,,E,E0007000,Long Eaton,,,,,,,1,UKOS,449022,333864,-1.272675,52.900009,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2021-02-24T16:49:53.000,3,revise,active
1000DLEG5320,dbsadgdj,,,Grasmere Road,,,,Grasmere Court,,Grasmere Road,,,,NW-bound,,NW,E0007000,Long Eaton,,,,,,,0,UKOS,447571,334880,-1.294096,52.909272,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2009-06-16T00:00:00.000,4,revise,active
1000DLEG5321,dbsadgdm,,,Grasmere Road Shops,,,,Shops,,GRASMERE ROAD,,,,opp,,NE,E0007000,Long Eaton,,,,,,,0,UKOS,447718,334554,-1.291958,52.906328,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2021-02-25T09:20:46.000,4,revise,active
1000DLEL5266,dbsatjmg,,,Byron Avenue,,,,Byron Avenue,,Longmoor Road,,,,Adj,,SW,E0007000,Long Eaton,,,,,,,0,UKOS,447696,335081,-1.292208,52.911067,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
1000DLEL5319,dbsadapw,,,Grasmere Road,,,,Grasmere Road,,Longmoor Road,,,,adj,,SW,E0007000,Long Eaton,,,,,,,0,UKOS,447476,334849,-1.295513,52.909001,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2009-06-16T00:00:00.000,5,revise,active
1000DLEL5341,dbsatjmj,,,Lower Brook Street,,,,Cobden Street,,Lower Brook Street,,,,SE-bound,,SE,E0007000,Long Eaton,,,,,,,0,UKOS,449141,333239,-1.271001,52.89438,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2009-06-16T00:00:00.000,2,revise,active
1000DLEL5348,dbsatjmp,,,Meynell Road,,,,Meynell Road,,Lynden Avenue,,,,opp,,NE,E0007000,Long Eaton,,,,,,,0,UKOS,448904,332475,-1.274638,52.887535,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2009-06-16T00:00:00.000,4,revise,active
1000DLEL5349,dbsatjmt,,,Collingwood Road,,,,Collingwood Road,,Lynden Avenue,,,,opp,,W,E0007000,Long Eaton,,,,,,,0,UKOS,449016,332493,-1.272971,52.887686,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2009-06-26T00:00:00.000,6,revise,active
1000DLEM5339,dbsatjmw,,,Bank Street,,,,Bank Street,,Main Street,,,,Adj,,N,E0007000,Long Eaton,,,,,,,0,UKOS,449439,333375,-1.266551,52.895576,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-06-26T00:00:00.000,2,revise,active
1000DLEM5347,dbsatjpa,,,Meynell Road,,,,Lynden Avenue,,Meynell Road,,,,S-bound,,S,E0007000,Long Eaton,,,,,,,0,UKOS,448910,332410,-1.274558,52.88695,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2009-06-16T00:00:00.000,4,revise,active
1000DLEM8259,dbsatjpd,,,Bank Street,,,,Bank Street,,MAIN STREET,,,,opp,,S,E0007000,Long Eaton,,,,,,,0,UKOS,449445,333401,-1.266455,52.89581,BCT,MKD,OTH,,,,075,2006-05-04T00:00:00.000,2021-09-17T11:12:56.833,3,revise,active
1000DLEN5331,dbsatjpg,,,Marlborough Road,,,,Marlborough Road,,Nottingham Road,,,,Adj,,E,E0007000,Long Eaton,,,,,,,0,UKOS,449750,333937,-1.261843,52.900599,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
1000DLEN5332,dbsatjpj,,,Marlborough Road,,,,Marlborough Road,,Nottingham Road,,,,Opp,,W,E0007000,Long Eaton,,,,,,,0,UKOS,449631,333928,-1.263613,52.900529,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2008-06-26T00:00:00.000,2,revise,active
1000DLEO5340,dbsatjpm,,,Mitchell Street,,,,Mitchell Street,,Oakley's Road,,,,Adj,,NE,E0007000,Long Eaton,,,,,,,0,UKOS,449237,333040,-1.269604,52.892583,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
1000DLEO5352,dbsatjpt,,,Brooklands Infant School,,,,Brooklands Infant School,,Oakley's Road,,,,opp,,SW,E0007000,Long Eaton,,,,,,,0,UKOS,449064,332945,-1.272189,52.891745,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2009-06-16T00:00:00.000,2,revise,active
1000DLEO5353,dbsatjpw,,,Brooklands Infant School,,,,Brooklands Infant School,,Oakley's Road,,,,adj,,NE,E0007000,Long Eaton,,,,,,,0,UKOS,449092,332974,-1.271769,52.892003,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2009-06-16T00:00:00.000,2,revise,active
1000DLEO5355,dbsdtpwj,,,Oakleys Road,,,,Acton Road,,Oakley's Road,,,,E-bound,,E,E0007000,Long Eaton,,,,,,,0,UKOS,449439,333119,-1.26659,52.893275,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2009-06-16T00:00:00.000,2,revise,active
1000DLEO5392,dbsdtpwm,,,Mitchell Street,,,,Mitchell Street,,Oakley's Road,,,,Opp,,SW,E0007000,Long Eaton,,,,,,,0,UKOS,449267,333044,-1.269158,52.892616,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
1000DLEP6496,dbsdtpwp,,,Jura Avenue,,,,Jura Avenue,,Pasteur Avenue,,,,Adj,,SE,E0044969,Ripley,,,,,,,0,UKOS,439560,350741,-1.411273,53.052489,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2009-06-16T00:00:00.000,4,revise,active
1000DLEP6497,dbsdtpwt,,,Jura Avenue,,,,Jura Avenue,,Pasteur Avenue,,,,opp,,NW,E0044969,Ripley,,,,,,,0,UKOS,439550,350739,-1.411422,53.052472,BCT,CUS,OTH,,,,075,2006-06-26T00:00:00.000,2009-06-16T00:00:00.000,3,revise,active
1000DLEP8254,dbsdtwad,,,Quantock Road,,,,Quantock Road,,Petersham Road,,,,opp,,S,E0007000,Long Eaton,,,,,,,0,UKOS,447331,334456,-1.297726,52.905482,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2010-09-20T00:00:00.000,3,revise,active
1000DLEP8255,dbsdtwag,,,Oakfield Drive,,,,Oakfield Drive,,Park Drive,,,,opp,,NE,E0007000,Long Eaton,,,,,,,0,UKOS,447498,335144,-1.295143,52.911651,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2009-06-16T00:00:00.000,4,revise,active
1000DLEP8256,dbsdtwaj,,,Oakfield Drive,,,,Oakfield Drive,,PARK DRIVE,,,,Adj,,SW,E0007000,Long Eaton,,,,,,,0,UKOS,447523,335170,-1.294767,52.911883,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2021-02-25T09:25:27.000,5,revise,active
1000DLEPR149,dbsdtwam,,,Cheviot Road,,,,Cheviot Road,,Petersham Road,,,,adj,,N,E0007000,Long Eaton,,,,,,,0,UKOS,447565,334046,-1.294307,52.901776,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2010-09-20T00:00:00.000,5,revise,active
1000DLEPR155,dbsdtwap,,,Cheviot Road,,,,Cheviot Road,,Petersham Road,,,,opp,,S,E0007000,Long Eaton,,,,,,,0,UKOS,447587,334035,-1.293982,52.901675,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2010-09-20T00:00:00.000,5,revise,active
1000DLET1696,dbsdtwat,,,Northam Drive,,,,Northam Drive,,Tavistock Avenue,,,,Opp,,S,E0044969,Ripley,,,,,,,0,UKOS,439541,351039,-1.41152,53.055169,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2008-07-21T00:00:00.000,2,revise,active
1000DLET2155,dbsdtwaw,,,Rail Station Sycamore Road,,,,Sycamore Road,,Tamworth Road,,,,Adj,,SW,E0007000,Long Eaton,,,,,,,0,UKOS,448276,332349,-1.283989,52.886459,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2008-10-13T00:00:00.000,2,revise,active
1000DLET2156,dbsdtwda,,,Rail Station Sycamore Road,,,,Sycamore Road,,Tamworth Road,,,,Opp,,NE,E0007000,Long Eaton,,,,,,,0,UKOS,448207,332279,-1.285025,52.885836,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2008-10-13T00:00:00.000,2,revise,active
1000DLET3605,dbsdtwdg,,,Nelson Street,,,,Nelson Street,,Tamworth Road,,,,Adj,,SW,E0007000,Long Eaton,,,,,,,0,UKOS,448780,333043,-1.276396,52.892651,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-08-08T00:00:00.000,2,revise,active
1000DLET3606,dbsdtwdj,,,Nelson Street,,,,Nelson Street,,Tamworth Road,,,,Opp,,NE,E0007000,Long Eaton,,,,,,,0,UKOS,448718,332965,-1.277329,52.891956,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-08-08T00:00:00.000,2,revise,active
1000DLET3607,dbsdtwdm,,,Wyvern Avenue,,,,Wyvern Avenue,,Tamworth Road,,,,Adj,,SW,E0007000,Long Eaton,,,,,,,0,UKOS,448614,332778,-1.278902,52.890285,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
1000DLET3608,dbsdtwdp,,,Wyvern Avenue,,,,Wyvern Avenue,,Tamworth Road,,,,Opp,,NE,E0007000,Long Eaton,,,,,,,0,UKOS,448577,332743,-1.279457,52.889973,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
1000DLET3609,dbsdtwdt,,,Oakland Avenue,,,,Oakland Avenue,,Tamworth Road,,,,Opp,,NE,E0007000,Long Eaton,,,,,,,0,UKOS,448346,332459,-1.282932,52.887441,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
1000DLET3610,dbsdtwdw,,,Oakland Avenue,,,,Hawthorne Ave DEL,,Tamworth Road,,,,Opp,,SW,E0007000,Long Eaton,,,,,,,0,UKOS,448336,332451,-1.283082,52.88737,BCT,MKD,OTH,,,,075,2006-05-04T00:00:00.000,2008-08-21T00:00:00.000,2,revise,inactive
1000DLET5336,dbsdtwga,,,Broad Street,,,,Broad Street,,Tamworth Road,,,,adj,,NE,E0007000,Long Eaton,,,,,,,0,UKOS,449078,333507,-1.271897,52.896795,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-06-26T00:00:00.000,2,revise,active
1000DLET5342,dbsdtwgd,,,Broad Street,,,,Broad Street,,Tamworth Road,,,,opp,,S,E0007000,Long Eaton,,,,,,,0,UKOS,449062,333371,-1.272155,52.895574,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-06-26T00:00:00.000,2,revise,active
1000DLET6495,dbsdtwgj,,,Tavistock Avenue,,,,Pasteur Avenue,,Tavistock Avenue,,,,SW-bound,,SW,E0044969,Ripley,,,,,,,0,UKOS,439509,350811,-1.412025,53.053122,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2009-06-16T00:00:00.000,3,revise,active
1000DLEW2157,dbsadmad,,,Railway Station,,,,Rail Station,,Wilsthorpe Road,,,,Adj,,N,E0007000,Long Eaton,,,,,,,0,UKOS,448097,332294,-1.286657,52.88598,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2008-12-03T00:00:00.000,3,revise,active
1000DLEW2158,dbsadmam,,,Railway Station,,,,Rail Station,,Wilsthorpe Road,,,,Opp,,SE,E0007000,Long Eaton,,,,,,,0,UKOS,448057,332403,-1.287235,52.886964,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2010-10-12T00:00:00.000,5,revise,active
1000DLEW5312,dbsdtwgm,,,Derby Rd,,,,Derby Rd,,Wilsthorpe Rd,,,,opp,,S,E0007018,Wilsthorpe,Long Eaton,,,,,,0,UKOS,447617,333780,-1.293573,52.89938,BCT,CUS,OTH,,,,075,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,inactive
1000DLEW5335,dbsdtwgp,,,Union Street,,,,Union Street,,WAVERLEY STREET,,,,Opp,,NW,E0007000,Long Eaton,,,,,,,0,UKOS,449213,333780,-1.269854,52.899237,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2021-09-17T11:10:12.709,4,revise,active
1000DLEW5343,dbsdtwgt,,,Lynden Avenue,,,,Lynden Avenue,,Wyvern Avenue,,,,Adj,,SE,E0007000,Long Eaton,,,,,,,0,UKOS,448619,332699,-1.27884,52.889574,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-06-26T00:00:00.000,4,revise,active
1000DLEW5344,dbsatdwd,,,Lynden Avenue,,,,Lynden Avenue,,Wyvern Avenue,,,,opp,,N,E0007000,Long Eaton,,,,,,,0,UKOS,448613,332618,-1.278941,52.888846,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2008-06-26T00:00:00.000,4,revise,active
1000DLEW5345,dbsatdwg,,,Lodge Road,,,,Lodge Road,,Wyvern Avenue,,,,Adj,,NW,E0007000,Long Eaton,,,,,,,0,UKOS,448759,332397,-1.276804,52.886847,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2008-08-15T00:00:00.000,4,revise,active
1000DLEW5346,dbsatdwj,,,Lodge Road,,,,Lodge Road,,Wyvern Avenue,,,,opp,,SE,E0007000,Long Eaton,,,,,,,0,UKOS,448791,332375,-1.276332,52.886646,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2008-08-15T00:00:00.000,4,revise,active
1000DLGA5522,dbsatdwm,,,Smedley Avenue,,,,Smedley Avenue,,Greenwood Avenue,,,,opp,,S,E0006996,Ilkeston,,,,,,,0,UKOS,447403,341197,-1.295673,52.966067,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-08-05T00:00:00.000,4,revise,active
1000DLGA5523,dbsatdwp,,,Green Lane,,,,Smedley Avenue,,Greenwood Avenue,,,,Adj,,N,E0006996,Ilkeston,,,,,,,0,UKOS,447403,341239,-1.295667,52.966445,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2021-04-26T10:44:55.000,5,revise,active
1000DLGA5525,dbsatdwt,,,Erewash Square,,,,Birch Avenue,,GREENWOOD AVENUE,,,,adj,,N,E0006996,Ilkeston,,,,,,,0,UKOS,447388,340953,-1.295932,52.963875,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2021-04-26T10:34:11.000,3,revise,active
1000DLGC6511,dbsatgad,,,Ascension Church,,,,Ascension Church,,Cuttholme Road,,,,opp,,W,E0007192,Ashgate,Chesterfield,,,,,,0,UKOS,436255,371929,-1.458186,53.243172,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2015-06-16T15:47:09.000,7,revise,active
1000DLGC6512,dbsatgag,,,Ians Way,,,,Ians Way,,Cuttholme Road,,,,Adj,,W,E0007192,Ashgate,Chesterfield,,,,,,0,UKOS,436024,371904,-1.46165,53.242963,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
1000DLGC6513,dbsatgaj,,,Ians Way,,,,Ians Way,,Cuttholme Road,,,,Opp,,E,E0007192,Ashgate,Chesterfield,,,,,,0,UKOS,436030,371912,-1.461559,53.243035,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2024-07-17T16:59:20.834,2,revise,inactive
1000DLGC7540,dbsatgam,,,Cheedale Close,,,,Bus Gate,,Cheedale Close,,,,Adj,,SE,E0006737,Loundsley Green,Chesterfield,,,,,,0,UKOS,436514,372632,-1.454224,53.249473,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2010-05-21T00:00:00.000,5,revise,active
1000DLGG3425,dbsatgap,,,Grampian Crescent,,,,Grampian Crescent,,Loundsley Green Road,,,,Opp,,NE,E0006737,Loundsley Green,Chesterfield,,,,,,0,UKOS,435774,371971,-1.465388,53.243582,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2020-11-30T12:59:39.000,4,revise,active
1000DLGG3448,dbsatgat,,,Grampian Crescent,,,,Grampian Crescent,,Loundsley Green Road,,,,Adj,,S,E0006737,Loundsley Green,Chesterfield,,,,,,0,UKOS,435768,371933,-1.465482,53.243241,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2020-11-30T12:57:59.000,4,revise,active
1000DLGL1564,dbsatgaw,,,Corner,,,,Corner,,Greenhill Lane,,,,opp,,SE,E0006565,Leabrooks,,,,,,,1,UKOS,442048,353295,-1.373825,53.075257,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2009-06-16T00:00:00.000,2,revise,active
1000DLGL3455,dbsatjta,,,Cuttholme Road,,,,Cuttholme Road,,Loundsley Green Road,,,,Adj,,S,E0007192,Ashgate,Chesterfield,,,,,,0,UKOS,435721,371662,-1.466217,53.240808,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
1000DLGL3456,dbsatjtd,,,Cuttholme Road,,,,Cuttholme Road,,Loundsley Green Road,,,,Opp,,N,E0007192,Ashgate,Chesterfield,,,,,,0,UKOS,435710,371698,-1.466378,53.241133,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-02-25T00:00:00.000,1,revise,active
1000DLGL4553,dbsatjtg,,,Corner,,,,Corner,,Greenhill Lane,,,,adj,,NW,E0006565,Leabrooks,,,,,,,1,UKOS,442048,353266,-1.373829,53.074996,BCT,MKD,TIP,,,,075,2006-06-26T00:00:00.000,2009-06-16T00:00:00.000,2,revise,active
1000DLGL4554,dbsatjtj,,,Mill Lane,,,,Windlea Road,,Greenhill Lane,,,,opp,,NW,E0006601,Riddings,,,,,,,0,UKOS,442238,353024,-1.371025,53.072806,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2024-01-19T13:01:04.970,4,revise,active
1000DLGL4555,dbsatjtm,,,Mill Lane,,,,Windlea Road,,Greenhill Lane,,,,adj,,SE,E0006601,Riddings,,,,,,,0,UKOS,442277,352966,-1.370443,53.07228,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2024-01-19T13:03:03.608,4,revise,active
1000DLGL5524,dbsatjtp,,,Green Lane,,,,House No 5,,Green Lane,,,,SE-bound,,SE,E0006996,Ilkeston,,,,,,,0,UKOS,447195,341409,-1.298739,52.967991,BCT,MKD,OTH,,,,075,2006-05-04T00:00:00.000,2015-11-24T00:00:00.000,7,revise,inactive
1000DLGL7020,dbsatjtw,,,Ettrick Close,,,,Ettrick Close,,Loundsley Green Road,,,,Opp,,NE,E0006737,Loundsley Green,Chesterfield,,,,,,0,UKOS,436171,372310,-1.459401,53.246603,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-11-24T00:00:00.000,4,revise,active
1000DLGL7021,dbsatjwa,,,Ettrick Close,,,,Ettrick Close,,Loundsley Green Road,,,,Adj,,SW,E0006737,Loundsley Green,Chesterfield,,,,,,0,UKOS,436188,372309,-1.459146,53.246592,BCT,MKD,OTH,,,,075,2006-06-26T00:00:00.000,2008-11-24T00:00:00.000,3,revise,active
