ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
6070178,54725824,,,Gardeners Cottage,,Gardeners Cottage,,Gardeners Cottage,,Minor Road,,,,opp,,S,ES002518,Luss,,,,,,,false,UKOS,235784,692400,-4.64144,56.09608,BCT,CUS,OTH,,,,114,2018-04-09T00:00:00,2018-04-09T15:50:06,0,new,active
6070183,54725838,,,Craignahullie,,Craignahullie,,Craignahullie,,Minor Road,,,,opp,,S,ES002518,Luss,,,,,,,false,UKOS,235792,691720,-4.64089,56.08998,BCT,CUS,OTH,,,,114,2018-04-09T00:00:00,2018-04-09T16:17:48,0,new,active
6070182,54725836,,,Craignahullie,,Craignahullie,,Craignahullie,,Minor Road,,,,at,,N,ES002518,Luss,,,,,,,false,UKOS,235785,691714,-4.641,56.08992,BCT,CUS,OTH,,,,114,2018-04-09T00:00:00,2018-04-09T16:10:36,0,new,active
6070181,54725832,,,Camstradden Lodge,,Camstradden Lodge,,Camstradden Lodge,,Minor Road,,,,opp,,N,ES002518,Luss,,,,,,,false,UKOS,235760,692073,-4.64162,56.09314,BCT,CUS,OTH,,,,114,2018-04-09T00:00:00,2018-04-09T16:05:24,0,new,active
6070180,54725829,,,Camstradden Lodge,,Camstradden Lodge,,Camstradden Lodge,,Minor Road,,,,at,,S,ES002518,Luss,,,,,,,false,UKOS,235762,692068,-4.64158,56.09309,BCT,CUS,OTH,,,,114,2018-04-09T00:00:00,2018-04-09T16:01:54,0,new,active
60709842,54727259,,,Quarry Road,,Glencruitten Road,,Quarry Road junct,,Glencruitten Road,,,,opp,,E,ES002899,Oban,,,,,,,false,UKOS,186197,729537,-5.46714,56.40952,BCT,MKD,OTH,,,,114,2010-04-01T00:00:00,2012-11-15T11:03:30,1,new,active
6070666,54798575,,,West Clyde Street,,Glasgow Street,,Commodore Hotel,,Glasgow Street,,,,after,,NE,ES001745,Helensburgh,,,,,,,false,UKOS,228991,682513,-4.74419,56.00497,BCT,CUS,OTH,,,,114,2010-05-18T00:00:00,2010-12-09T14:23:00,2,new,active
6070667,54798723,,,Peaton Road,,Ardpeaton,,Peaton House,,Shore Road,,,,opp,,N,N0072614,Ardpeaton,,,,,,,false,UKOS,221563,686044,-4.8655,56.03395,BCT,CUS,OTH,,,,114,2010-05-18T00:00:00,2010-12-09T14:23:00,2,new,active
6070668,54798782,,,Peaton Road,,Ardpeaton,,Peaton House,,Shore Road,,,,after,,S,N0072614,Ardpeaton,,,,,,,false,UKOS,221580,686045,-4.86523,56.03396,BCT,CUS,OTH,,,,114,2010-05-18T00:00:00,2010-12-09T14:23:00,2,new,active
6070669,54798786,,,Naval Base,,Coulport Naval Base,,Naval Base,,B833,,,,at,,SE,N0068398,Coulport,,,,,,,false,UKOS,221315,687086,-4.87017,56.0432,BCT,CUS,OTH,,,,114,2010-05-18T00:00:00,2025-07-23T15:35:19,9,new,active
6070681,54798989,,,Johnson Court,,Johnson Court,,Johnson Court,,Old Luss Road,,,,at,,NW,ES001745,Helensburgh,,,,,,,false,UKOS,230925,682218,-4.71302,56.00301,BCT,MKD,OTH,,,,114,2014-02-05T00:00:00,2014-02-05T16:47:42,0,new,active
6070682,54753234,,,Johnson Court,,Johnson Court,,Johnson Court,,Old Luss Road,,,,opp,,SE,ES001745,Helensburgh,,,,,,,false,UKOS,230947,682208,-4.71266,56.00292,BCT,MKD,OTH,,,,114,2014-02-05T00:00:00,2014-02-20T14:34:18,1,new,active
60709888,54725236,,,Ettrickdale Road,,Ettrickdale Road,,Ettrickdale Road,,A886,,,,at,,NE,ES003050,Port Bannatyne,,,,,,,false,UKOS,206739,668055,-5.09015,55.86681,BCT,CUS,OTH,,,,114,2014-02-06T00:00:00,2014-02-06T11:58:48,0,new,active
60709889,54725239,,,Ettrickdale Road,,Ettrickdale Road,,Ettrickdale Road,,A886,,,,opp,,SW,ES003050,Port Bannatyne,,,,,,,false,UKOS,206741,668044,-5.09011,55.86671,BCT,CUS,OTH,,,,114,2014-02-06T00:00:00,2014-02-06T12:06:30,0,new,active
60709890,54725263,,,Ardmaleish Farm,,Ardmaleish Farm,,Ardmaleish Farm,,A886,,,,opp,,N,N0072605,Ardmaleish,,,,,,,false,UKOS,207253,669017,-5.08264,55.87564,BCT,CUS,OTH,,,,114,2014-02-06T00:00:00,2014-02-11T14:01:00,1,new,active
60709891,54725267,,,Ardmaleish Farm,,Ardmaleish Farm,,Ardmaleish Farm,,A886,,,,at,,S,N0072605,Ardmaleish,,,,,,,false,UKOS,207259,669031,-5.08255,55.87577,BCT,CUS,OTH,,,,114,2014-02-06T00:00:00,2014-02-11T14:01:48,1,new,active
6070688,54794759,,,Hermitage Academy,,Hermitage Academy,,Hermitage Academy,,Cardross Road (A814),,,,opp,,NW,N0068400,Craigendoran,,,,,,,false,UKOS,231583,681150,-4.70181,55.99365,BCT,MKD,OTH,,,,114,2014-02-06T00:00:00,2025-07-24T16:31:02,7,new,active
6070687,54798928,,,Hermitage Academy,,Hermitage Academy,,Hermitage Academy,,,,,,at,,SE,N0068400,Craigendoran,,,,,,,false,UKOS,231587,681158,-4.70175,55.99373,BCT,MKD,OTH,,,,114,2014-02-06T00:00:00,2025-06-03T17:07:03,1,new,active
6070686,54727386,,,Horton Place,,Horton Place,,Horton Place,,Kent Drive,,,,opp,,NE,ES001745,Helensburgh,,,,,,,false,UKOS,231099,683042,-4.71075,56.01046,BCT,MKD,OTH,,,,114,2014-02-06T00:00:00,2014-02-06T10:31:00,0,new,active
60709901,54725389,,,Rosebank,,Portnacroish at Rosebank,,Rosebank,,A828,,,,at,,E,N0072761,Portnacroish,,,,,,,false,UKOS,192849,747210,-5.37359,56.57098,BCT,CUS,OTH,,,,114,2014-02-11T00:00:00,2014-03-13T11:49:36,1,new,active
60709902,54725395,,,Police Station,,Appin Police House,,Appin Police House,,A828,,,,at,,SE,N0068325,Appin,,,,,,,false,UKOS,193661,746616,-5.35992,56.56601,BCT,CUS,OTH,,,,114,2014-02-11T00:00:00,2014-03-13T11:53:00,1,new,active
60709896,54725342,,,Police Station,,Appin Police Station,,Appin Police Station,,A828,,,,opp,,W,N0068325,Appin,,,,,,,false,UKOS,193664,746605,-5.35986,56.56592,BCT,CUS,OTH,,,,114,2014-02-11T00:00:00,2014-03-13T11:44:00,1,new,active
60709893,54725283,,,Stuck Farm Road End,,Stuck Farm Road End,,Stuck Farm Road End,,A886,,,,at,,N,N0072605,Ardmaleish,,,,,,,false,UKOS,206625,670131,-5.09345,55.88538,BCT,CUS,OTH,,,,114,2014-02-06T00:00:00,2014-02-11T14:03:30,1,new,active
60709892,54725273,,,Stuck Farm Road End,,Stuck Farm Road End,,Stuck Farm Road End,,A886,,,,opp,,S,N0072605,Ardmaleish,,,,,,,false,UKOS,206634,670131,-5.09331,55.88539,BCT,CUS,OTH,,,,114,2014-02-06T00:00:00,2014-02-11T14:02:30,1,new,active
60709899,54725375,,,Lurignish,,Lurignish,,Lurignish,,Minor Road,,,,opp,,S,N0072761,Portnacroish,,,,,,,false,UKOS,194170,750857,-5.35502,56.60427,BCT,CUS,OTH,,,,114,2014-02-11T00:00:00,2014-03-13T11:48:54,1,new,active
60709898,54725367,,,Lettershuna Road End,,Lettershuna Road End,,Lettershuna Road End,,A828,,,,at,,N,N0072761,Portnacroish,,,,,,,false,UKOS,193008,748659,-5.37216,56.58405,BCT,CUS,OTH,,,,114,2014-02-11T00:00:00,2014-02-11T12:02:48,0,new,active
60709900,54725386,,,Lettershuna Road End,,Lettershuna Road End,,Lettershuna Road End,,A828,,,,opp,,S,N0072761,Portnacroish,,,,,,,false,UKOS,193013,748646,-5.37207,56.58393,BCT,CUS,OTH,,,,114,2014-02-11T00:00:00,2014-02-11T12:32:06,0,new,active
6070680,54742853,,,Williamson Drive,,Williamson Drive,,Williamson Drive,,Old Luss Road,,,,at,,SE,ES001745,Helensburgh,,,,,,,false,UKOS,231017,682111,-4.71148,56.00208,BCT,MKD,OTH,,,,114,2014-02-05T00:00:00,2014-02-05T16:31:36,0,new,active
6070679,54726439,,,Williamson Drive,,Williamson Drive,,Williamson Drive,,Old Luss Road,,,,opp,,NW,ES001745,Helensburgh,,,,,,,false,UKOS,231018,682089,-4.71145,56.00188,BCT,MKD,OTH,,,,114,2014-02-05T00:00:00,2014-02-05T16:09:54,0,new,active
60709894,54725292,,,Shalunt Farm Road End,,Shalunt Farm Road End,,Shalunt Farm Road End,,A886,,,,at,,NW,N0072766,Rhubodach,,,,,,,false,UKOS,205028,671356,-5.11983,55.89573,BCT,CUS,OTH,,,,114,2014-02-06T00:00:00,2014-02-06T14:22:06,0,new,active
60709895,54725324,,,Shalunt Farm Road End,,Shalunt Farm Road End,,Shalunt Farm Road End,,A886,,,,opp,,SE,N0072766,Rhubodach,,,,,,,false,UKOS,205032,671367,-5.11977,55.89583,BCT,CUS,OTH,,,,114,2014-02-06T00:00:00,2014-02-06T14:27:36,0,new,active
60709897,54725352,,,Post Cottage,,Portnacroish Post Cottage,,Portnacroish Post Cottage,,A828,,,,at,,NW,N0072761,Portnacroish,,,,,,,false,UKOS,192545,747347,-5.37863,56.57208,BCT,CUS,OTH,,,,114,2014-02-11T00:00:00,2014-03-13T11:45:12,1,new,active
60709846,54726737,,,Lochnell Road,,Lochnell Road,,14 Lochnell Road,,Lochnell Road,,,,at,,S,ES001109,Dunbeg,,,,,,,false,UKOS,187616,733430,-5.44735,56.44507,BCT,MKD,OTH,,,,114,2010-06-16T00:00:00,2010-07-28T13:18:00,2,new,active
60709845,54726479,,,Lorn Road,,Lochnell Road,,Lorn Road junction,,Lochnell Road,,,,nr,,SE,ES001109,Dunbeg,,,,,,,false,UKOS,187743,733526,-5.44537,56.44599,BCT,MKD,OTH,,,,114,2010-06-16T00:00:00,2010-07-21T12:00:00,1,new,active
60709251,54723678,,,Jane Road,,Dunbeg Jane Road,,Jane Road,,Lorn Road,,,,at,,W,ES001109,Dunbeg,,,,,,,false,UKOS,188064,733436,-5.4401,56.44533,BCT,MKD,OTH,,,,114,2004-11-03T00:00:00,2012-11-29T09:25:48,3,new,active
60709693,54725297,,,Rockfield Surgery,,Rockfield Surgery,,Rockfield Surgery,,Rockfield Road,,,,at,,E,ES003663,Tobermory,,,,,,,false,UKOS,150105,754983,-6.07505,56.61984,BCT,CUS,OTH,,,,114,2005-05-13T00:00:00,2010-07-09T15:59:00,2,new,active
60709837,54726465,,,Holiday Village entrance,,HQHV,,Lamp Post,,unclassified,,,,before,,NE,N0068456,Hunters Quay,,,,,,,false,UKOS,217778,679766,-4.9219,55.97619,BCT,MKD,OTH,,,,114,2009-07-14T00:00:00,2010-07-12T15:11:00,2,new,active
60707837,54727272,,,Holiday Village entrance,,HQ Holiday Village,,Lamp Post,,unclassified,,,,after,,SW,N0068456,Hunters Quay,,,,,,,false,UKOS,217785,679764,-4.92179,55.97617,BCT,CUS,OTH,,,,114,2009-07-14T00:00:00,2024-05-13T14:02:15,37,new,active
60709218,54724392,,,Victoria Road Terminus,,Victoria Road,,Bus Terminus,,Victoria Road,,,,at,,N,N0068456,Hunters Quay,,,,,,,false,UKOS,218223,679137,-4.91435,55.97071,BCT,MKD,OTH,,,,114,2004-11-03T00:00:00,2012-11-29T10:05:00,5,new,active
60709234,54724329,,,Grahams Point,,Grahams Point,,Grahams Point,,A880,,,,at,,NW,N0068472,Kilmun,,,,,,,false,UKOS,217460,681305,-4.92803,55.98988,BCT,MKD,OTH,,,,114,2005-04-25T00:00:00,2012-11-29T11:15:48,3,new,active
60709443,54723459,,,Fiddlers Inn,,Lochend Street,,Fiddlers Inn,,Lochend Street,,,,opp,,N,ES000591,Campbeltown,,,,,,,false,UKOS,171779,620751,-5.60843,55.42734,BCT,MKD,OTH,,,,114,2004-11-30T00:00:00,2012-11-27T14:12:24,4,new,active
60709444,54725475,,,WelCon Entrance,,Sound Of Kintyre,,Ranachan Gardens,,unclassified,,,,at,,SE,N0077114,Sound of Kintyre,,,,,,,false,UKOS,166512,623605,-5.69387,55.45045,BCT,MKD,OTH,,,,114,2004-11-30T00:00:00,2012-11-27T14:11:24,2,new,active
60709437,54724839,,,Crinan Cottages,,Crinan Cottages,,Crinan Cottages,,Minor Road,,,,at,,N,N0072668,Crinan,,,,,,,false,UKOS,178593,694173,-5.56054,56.08891,BCT,MKD,OTH,,,,114,2005-01-13T00:00:00,2010-11-30T12:09:00,4,new,active
60709452,54723587,,,Lochavullin Car Park,,Lynn Road,,Lochavullin Car Park,,Lynn Road,,,,opp,,NW,ES002899,Oban,,,,,,,false,UKOS,185902,729439,-5.47183,56.40851,BCT,MKD,OTH,,,,114,2004-11-30T00:00:00,2012-11-27T14:03:54,2,new,active
60709375,54723639,,,Bus Terminal,,Tarbert Terminal,,Health Centre,,Campbeltown Road,,,,at,,SE,ES003609,Tarbert,,,,,,,false,UKOS,186215,668631,-5.41798,55.86331,BCT,MKD,OTH,,,,114,2004-11-24T00:00:00,2012-04-24T15:20:48,6,new,active
60709447,54723293,,,Ferry Terminal,,Tayinloan FerryTerm,,Ferry Terminal,,unclassified,,,,at,,NE,N0068546,Tayinloan,,,,,,,false,UKOS,169331,646543,-5.66853,55.65747,BCT,MKD,OTH,,,,114,2005-10-10T00:00:00,2012-11-27T14:09:48,5,new,active
60709422,54723232,,,Terminus,,Portnahaven Trminus,,Bus Terminus,,Queen Street,,,,at,,W,N0068515,Portnahaven,,,,,,,false,UKOS,116640,652160,-6.50933,55.67994,BCT,MKD,OTH,,,,114,2005-10-10T00:00:00,2012-11-27T14:38:00,3,new,active
60709433,54725256,,,Canal Basin,,Crinan Canal Basin,,Harbour House,,Minor Road,,,,at,,S,N0072668,Crinan,,,,,,,false,UKOS,178824,694354,-5.55698,56.09064,BCT,MKD,OTH,,,,114,2005-01-13T00:00:00,2012-08-30T11:15:12,6,new,active
60709428,54723274,,,Ferry Terminal,,Port Askaig,,Ferry Terminal,,unclassified,,,,at,,S,N0068510,Port Askaig,,,,,,,false,UKOS,143109,669282,-6.10564,55.84811,BCT,MKD,OTH,,,,114,2005-10-10T00:00:00,2012-11-27T14:34:54,4,new,active
60709457,54723275,,,Ledaig Car Park,,Ledaig car park,,Bus Shelter,,Eas Brae,,,,at,,S,ES003663,Tobermory,,,,,,,false,UKOS,150483,755058,-6.06898,56.62072,BCT,MKD,OTH,,,,114,2005-10-10T00:00:00,2025-06-27T16:09:47,45,new,active
60709801,54724936,,,Loch Lomond Golf Course,,L Lomnd Golf Course,,Loch Lomond Golf Course,,A82,,,,nr,,N,ES002518,Luss,,,,,,,false,UKOS,235794,689870,-4.63972,56.07338,BCT,CUS,OTH,,,,114,2008-05-09T00:00:00,2012-11-15T11:12:18,2,new,active
60709802,54727423,,,Loch Lomond Golf Course,,L Lomnd Golf Course,,Loch Lomond Golf Course,,A82,,,,opp,,S,ES002518,Luss,,,,,,,false,UKOS,235832,689892,-4.63912,56.07359,BCT,CUS,OTH,,,,114,2008-05-09T00:00:00,2012-11-15T11:11:42,2,new,active
60709493,54725839,,,Post Office,,Dalavich PO,,Post Office,,Minor Road,,,,at,,NW,N0072672,Dalavich,,,,,,,false,UKOS,196890,712709,-5.28116,56.2633,BCT,MKD,OTH,,,,114,2004-07-12T00:00:00,2012-04-23T10:41:00,3,new,active
60709274,54723564,,,North Pier Car Park,,North Pier Car Park,,North Pier Car Park,,,,,,at,,N,ES002899,Oban,,,,,,,false,UKOS,185801,730264,-5.47414,56.41586,BCT,MKD,OTH,,,,114,2004-11-03T00:00:00,2012-11-28T16:03:18,2,new,active
60709490,54723498,,,Craignish Primary School,,Ardfern,,Craignish Primary School,,B8002,,,,nr,,NE,N0068329,Ardfern,,,,,,,false,UKOS,180636,704365,-5.53616,56.18125,BCT,MKD,OTH,,,,114,2004-12-08T00:00:00,2012-12-17T15:59:24,6,new,active
60709810,54735372,,,Ferry Terminal,,Hunters Q Ferry Trm,,Ferry Terminal,,Marine Parade,,,,at,,E,N0068456,Hunters Quay,,,,,,,false,UKOS,218538,679107,-4.90929,55.97056,BCT,CUS,OTH,,,,114,2008-07-24T00:00:00,2012-11-15T11:10:12,6,new,active
60709254,54723583,,,Highland Theatre,,Highland Theatre,,cinema,,George Street,,,,at,,S,ES002899,Oban,,,,,,,false,UKOS,185868,730374,-5.47315,56.41688,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2023-08-15T11:34:00,51,new,active
60709464,54723486,,,Kirk Cottage,,Tayvallich,,Post Office,,B8025,,,,opp,,NE,N0068547,Tayvallich,,,,,,,false,UKOS,174211,687233,-5.62497,56.02464,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2023-07-12T15:21:47,20,new,active
60709596,54724627,,,Ferry Terminal,,Kennacraig Ferry,,Kennacraig Ferry Terminal,,unclassified,,,,at,,SE,N0072715,Kennacraig,,,,,,,false,UKOS,181859,662520,-5.48255,55.80655,BCT,CUS,OTH,,,,114,2005-02-01T00:00:00,2012-11-23T10:17:30,3,new,active
60709465,54723493,,,Number 5,,Achnamara,,Telephone Box,,Minor Road,,,,at,,NE,N0072590,Achnamara,,,,,,,false,UKOS,177866,687109,-5.56634,56.02523,BCT,MKD,OTH,,,,114,2006-03-20T00:00:00,2025-06-30T12:47:40,35,new,active
60709510,54724767,,,Quarry,,Creagan Bdge Quarry,,Creagan Quarry,,A828,,,,at,,E,N0077131,Creagan Bridge,,,,,,,false,UKOS,197500,744600,-5.29598,56.5496,BCT,CUS,OTH,,,,114,2004-11-30T00:00:00,2012-11-27T09:29:54,3,new,active
60709455,54723586,,,Corran Halls Car Park,,Corran Halls Car Pk,,Corran Halls,,Dunollie Road,,,,at,,NE,ES002899,Oban,,,,,,,false,UKOS,185734,730584,-5.47549,56.4187,BCT,MKD,OTH,,,,114,2004-11-30T00:00:00,2012-11-27T14:01:12,2,new,active
6070476,54725975,,,Arden Lodge,,Arden Lodge,,B831,,A82,,,,at,,S,N0068327,Arden,,,,,,,false,UKOS,236000,684476,-4.63311,56.02504,BCT,MKD,OTH,,,,114,2004-09-13T00:00:00,2010-11-26T10:49:00,3,new,active
60709446,54723296,,,Post Office,,Tayinloan PO,,Post Office,,unclassified,,,,at,,NE,N0068546,Tayinloan,,,,,,,false,UKOS,169768,645916,-5.66108,55.65206,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2025-09-17T10:45:24,5,new,active
60709235,54724365,,,Johnston Avenue,,Johnston Avenue,,Johnston Avenue,,A880,,,,at,,E,N0068472,Kilmun,,,,,,,false,UKOS,217757,681228,-4.92323,55.9893,BCT,MKD,OTH,,,,114,2005-04-25T00:00:00,2010-09-02T10:10:00,4,new,active
60707235,54729246,,,Johnston Avenue,,Johnston Avenue,,Johnston Avenue,,A880,,,,opp,,W,N0068472,Kilmun,,,,,,,false,UKOS,217680,681221,-4.92445,55.98921,BCT,MKD,OTH,,,,114,2010-09-02T00:00:00,2010-09-02T10:10:00,1,new,active
60709219,54724395,,,Manor Park,,Manor Park,,Manor Park,,Victoria Road,,,,opp,,E,N0068456,Hunters Quay,,,,,,,false,UKOS,218307,679131,-4.91301,55.97069,BCT,MKD,OTH,,,,114,2004-11-03T00:00:00,2012-11-29T10:04:36,5,new,active
60709363,54723597,,,Millpark Road,,Millpark Road,,Millpark Road junction,,,,,,after,,N,ES002899,Oban,,,,,,,false,UKOS,185959,729023,-5.47057,56.4048,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2010-10-08T09:51:00,3,new,active
60709366,54723686,,,Ferry Terminal,,Fishnish Ferry Term,,Ferry Terminal,,A884,,,,at,,E,N0076386,Fishnish,,,,,,,false,UKOS,165711,742329,-5.80989,56.51448,BCT,MKD,OTH,,,,114,2005-10-10T00:00:00,2012-11-15T14:29:48,4,new,active
60709343,54723428,,,Ralston Road,,Ralston Road,,151 Ralston Road,,Ralston Road,,,,at 151,,W,ES000591,Campbeltown,,,,,,,false,UKOS,171418,619756,-5.61331,55.41825,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2025-07-23T15:20:12,52,new,active
60709344,54723423,,,Ralston Road,,Ralston Road,,179 Ralston Road,,Ralston Road,,,,at 179,,NW,ES000591,Campbeltown,,,,,,,false,UKOS,171264,619781,-5.61575,55.4184,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2025-07-23T15:20:30,52,new,active
60709345,54723424,,,Tomaig Road,,Tomaig Road,,Crosshill Avenue junction,,Tomaig Road,,,,opp,,NE,ES000591,Campbeltown,,,,,,,false,UKOS,171295,619897,-5.61536,55.41946,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2010-07-21T11:48:00,4,new,active
60709342,54723436,,,Ralston Road,,Ralston Road,,115 Ralston Road,,Ralston Road,,,,at 115,,W,ES000591,Campbeltown,,,,,,,false,UKOS,171587,619730,-5.61062,55.4181,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2025-07-23T15:19:19,52,new,active
60709341,54723456,,,Ralston Road,,Ralston Road,,83 Ralston Road,,Ralston Road,,,,at 83,,W,ES000591,Campbeltown,,,,,,,false,UKOS,171735,619748,-5.6083,55.41833,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2025-07-23T15:18:58,102,new,active
60709346,54723429,,,Meadows Avenue,,Meadows Avenue,,67 Meadows Avenue,,Meadows Avenue,,,,opp 67,,E,ES000591,Campbeltown,,,,,,,false,UKOS,171443,619931,-5.61306,55.41983,BCT,MKD,OTH,,,,114,2004-11-04T00:00:00,2025-07-23T15:45:51,37,new,active
60709352,54723278,,,Bayview,,Machrihanish,,Bayview,,B843,,,,opp,,E,N0068490,Machrihanish,,,,,,,false,UKOS,163760,620719,-5.73484,55.42326,BCT,MKD,OTH,,,,114,2004-11-04T00:00:00,2012-11-28T15:19:30,3,new,active
60709353,54723292,,,Wallace Cottages,,Southend,,Dunaverty Golf Club,,unclassified,,,,opp,,NE,ES003378,Southend,,,,,,,false,UKOS,168856,608309,-5.64424,55.3144,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2012-11-28T15:19:00,4,new,active
60709347,54723435,,,Range Road junct,,Meadows Avenue,,Range Road junction,,Meadows Avenue,,,,opp,,E,ES000591,Campbeltown,,,,,,,false,UKOS,171558,619912,-5.61123,55.41972,BCT,MKD,OTH,,,,114,2004-11-04T00:00:00,2012-11-28T15:20:36,4,new,active
60709349,54723457,,,Crosshill Avenue,,Crosshill Avenue,,Ralston Road junction,,Crosshill Avenue,,,,at 3,,N,ES000591,Campbeltown,,,,,,,false,UKOS,171750,619794,-5.6081,55.41875,BCT,MKD,OTH,,,,114,2003-12-04T00:00:00,2025-07-23T15:21:38,64,new,active
60709348,54723437,,,Crosshill Avenue,,Crosshill Avenue,,Range Road junction,,Crosshill Avenue,,,,at 40,,E,ES000591,Campbeltown,,,,,,,false,UKOS,171587,619815,-5.61069,55.41886,BCT,MKD,OTH,,,,114,2004-11-04T00:00:00,2025-07-23T15:21:20,56,new,active
60709849,54734737,,,Lomond School Sports Hall,,Lomond Sch Sports,,Lomond School Sports Hall,,Rhu Road Higher,,,,at,,NW,ES001745,Helensburgh,,,,,,,false,UKOS,228531,683162,-4.75197,56.01063,BCT,CUS,OTH,,,,114,2011-01-20T00:00:00,2011-01-20T14:28:00,1,new,active
60709848,54735368,,,Lomond School,,Lomond School,,Lomond School,,Stafford Street,,,,at,,E,ES001745,Helensburgh,,,,,,,false,UKOS,229471,682946,-4.73677,56.00903,BCT,CUS,OTH,,,,114,2011-01-20T00:00:00,2011-01-20T14:27:00,1,new,active
60707848,54734947,,,Lomond School,,Lomond School,,Lomond School,,Stafford Street,,,,opp,,W,ES001745,Helensburgh,,,,,,,false,UKOS,229470,682940,-4.73678,56.00897,BCT,CUS,OTH,,,,114,2011-01-20T00:00:00,2011-01-20T14:27:00,1,new,active
60709350,54723295,,,Turning Circle,,Stewarton,,Bus Turning Circle,,B842,,,,at,,S,N0068538,Stewarton,,,,,,,false,UKOS,169656,619868,-5.64118,55.41843,BCT,MKD,OTH,,,,114,2005-10-10T00:00:00,2012-11-28T15:20:12,5,new,active
60709850,54724943,,,Botanic Gardens Entrance,,Benmore Gardens,,Benmore Botanic Gardens,,Car Park/A815,,,,at,,S,N0068353,Benmore,,,,,,,false,UKOS,214326,685486,-4.98109,56.02619,BCT,CUS,OTH,,,,114,2011-07-11T00:00:00,2025-07-23T11:21:23,39,new,active
6070TXR03,,,,Supermarket,,,,,,John Street,,,,at,,,ES001181,Dunoon,,,,,,,false,UKOS,217347,677008,-4.92693,55.95128,TXR,,,,,,114,2010-10-07T00:00:00,2010-10-07T09:42:00,0,new,active
6070TXR02,,,,Queens Hall,,,,,,Argyll Street,,,,at,,,ES001181,Dunoon,,,,,,,false,UKOS,217519,676597,-4.9239,55.94766,TXR,,,,,,114,2010-10-07T00:00:00,2010-10-07T09:38:00,0,new,active
6070TXR01,,,,War Memorial,,,,,,,,,,at,,,ES003206,Rothesay,,,,,,,false,UKOS,208808,664740,-5.0548,55.83789,TXR,,,,,,114,2010-10-07T00:00:00,2010-10-07T09:34:00,0,new,active
6070TXR05,,,,Town Hall,,,,,,Main Street,,,,at,,,ES000591,Campbeltown,,,,,,,false,UKOS,171920,620353,-5.60588,55.42384,TXR,,,,,,114,2010-10-07T00:00:00,2010-10-07T09:48:00,0,new,active
6070TXR09,,,,Dalriada House,,,,,,Lochnell Street,,,,at,,,ES002442,Lochgilphead,,,,,,,false,UKOS,186247,687947,-5.43279,56.03656,TXR,,,,,,114,2010-10-07T00:00:00,2010-10-07T10:03:00,0,new,active
6070TXR08,,,,Rail Station,,,,,,Station Road,,,,at,,,ES002899,Oban,,,,,,,false,UKOS,185845,729917,-5.47315,56.41277,TXR,,,,,,114,2010-10-07T00:00:00,2010-10-07T09:59:00,0,new,active
6070TXR07,,,,Supermarket,,,,,,Lochside Street,,,,at,,,ES002899,Oban,,,,,,,false,UKOS,185943,729640,-5.47133,56.41033,TXR,,,,,,114,2010-10-07T00:00:00,2010-10-07T09:56:00,0,new,active
6070TXR06,,,,Rail Station,,,,,,,,,,at,,,ES001745,Helensburgh,,,,,,,false,UKOS,229747,682351,-4.73197,56.00378,TXR,,,,,,114,2010-10-07T00:00:00,2014-01-14T10:13:42,1,new,active
60709376,54723737,,,Turning Circle,,Ettrick Bay,,Turning Circle,,B875,,,,at,,W,N0076385,Ettrick Bay,,,,,,,false,UKOS,203494,666462,-5.14077,55.8512,BCT,MKD,OTH,,,,114,2005-10-10T00:00:00,2012-11-28T15:10:30,5,new,active
60709851,54726536,,,Castle Car Park,,Skipness Castle,,Skipness Castle,,B8001,,,,at,,S,N0068531,Skipness,,,,,,,false,UKOS,190341,657928,-5.34392,55.76912,BCT,CUS,OTH,,,,114,2011-07-29T00:00:00,2011-07-29T11:42:06,0,new,active
60709732,54725842,,,Ferry Terminal,,Dunoon Ferry Term 4,,Dunoon Ferry Terminal,,Pier Esplanade,,,,Stop 4,,S,ES001181,Dunoon,,,,,,,false,UKOS,217590,676431,-4.92265,55.94619,BCT,MKD,OTH,,,,114,2006-03-22T00:00:00,2012-09-18T12:17:42,6,new,active
