ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
07605195,dloadmwp,,,Ashleigh House,,,,Ashleigh House,,North Road,,,,O,,N,E0036669,Harrowgate Hill,Darlington,,,,,,0,UKOS,429350,517532,-1.547746,54.5522,BCT,MKD,OTH,,,,015,2005-09-01T00:00:00.000,2018-06-25T09:56:07.080,4,revise,active
07605196,dloadmwt,,,Ashleigh House,,,,Ashleigh House,,North Road,,,,I,,S,E0036669,Harrowgate Hill,Darlington,,,,,,0,UKOS,429369,517531,-1.547452,54.55219,BCT,MKD,OTH,,,,015,2005-09-01T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605197,dloadpad,,,Harrowgate Hill Roundabout,,,,Bensham Road,,North Road,,,,I,,S,E0036669,Harrowgate Hill,Darlington,,,,,,0,UKOS,429413,517214,-1.546803,54.549339,BCT,MKD,OTH,,,,015,2005-09-01T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605198,,,,Harrowgate Hill Terminus,,,,Harrowgate Hill Roundabout,,Longfield Road,,,,O,,NE,E0036669,Harrowgate Hill,Darlington,,,,,,1,UKOS,429395,517330,-1.54707,54.550382,BCT,MKD,TIP,,,,015,2005-09-01T00:00:00.000,2024-12-03T11:36:42.118,7,revise,active
07605199,dloadpaj,,,Harrowgate Hill Roundabout,,,,Bensham Road,,North Road,,,,O,,N,E0036669,Harrowgate Hill,Darlington,,,,,,1,UKOS,429407,517251,-1.546892,54.549663,BCT,MKD,TIP,,,,015,2005-09-16T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605200,dloadpam,,,Lowson Street,,,,Lowson Street,,North Road,,,,O,,N,E0036669,Harrowgate Hill,Darlington,,,,,,0,UKOS,429382,517106,-1.547293,54.54837,BCT,MKD,OTH,,,,015,2005-09-01T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605201,dloadpap,,,Lowson Street,,,,Lowson Street,,North Road,,,,I,,S,E0036669,Harrowgate Hill,Darlington,,,,,,0,UKOS,429383,517023,-1.547286,54.547624,BCT,MKD,OTH,,,,015,2005-09-01T00:00:00.000,2015-05-20T10:41:58.000,4,revise,active
07605202,dloadpat,,,Elmcroft,,,,Elmcroft,,Salters Lane North,,,,I,,W,E0036669,Harrowgate Hill,Darlington,,,,,,0,UKOS,429549,517350,-1.544687,54.550553,BCT,MKD,OTH,,,,015,2005-09-01T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605203,dloadpaw,,,Elmcroft,,,,Elmcroft,,Salters Lane North,,,,O,,E,E0036669,Harrowgate Hill,Darlington,,,,,,0,UKOS,429565,517360,-1.544439,54.550642,BCT,MKD,OTH,,,,015,2005-09-01T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605204,dloadpda,,,Mistral Drive,,,,Davison Road,,Salters Lane North,,,,I,,NW,E0036669,Harrowgate Hill,Darlington,,,,,,0,UKOS,429724,517280,-1.541989,54.549914,BCT,MKD,OTH,,,,015,2005-09-01T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605205,dloadpdg,,,Mistral Drive,,,,Davison Road,,Salters Lane North,,,,O,,SE,E0036669,Harrowgate Hill,Darlington,,,,,,0,UKOS,429786,517264,-1.541032,54.549758,BCT,MKD,OTH,,,,015,2005-09-01T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605206,dloadpdj,,,Monarch Green,,,,Monarch Green,,Salters Lane North,,,,I,,NW,E0036669,Harrowgate Hill,Darlington,,,,,,0,UKOS,429949,517113,-1.538527,54.5484,BCT,MKD,OTH,,,,015,2005-09-01T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605207,dloadpdm,,,Monarch Green,,,,Monarch Green,,Salters Lane North,,,,O,,SE,E0036669,Harrowgate Hill,Darlington,,,,,,0,UKOS,430030,517056,-1.537281,54.547883,BCT,MKD,OTH,,,,015,2005-09-01T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605208,dloadpdp,,,Kingsway,,,,Kingsway,,Salters Lane North,,,,I,,NW,E0036669,Harrowgate Hill,Darlington,,,,,,0,UKOS,430144,516944,-1.53553,54.546861,BCT,MKD,OTH,,,,015,2005-09-01T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605209,dloadpdt,,,Locomotive Street,,,,Salvation Army Citadel,,Thompson Street East,,,,I,,W,E0036692,Springfield,Darlington,,,,,,0,UKOS,430132,516836,-1.535727,54.5459,BCT,MKD,OTH,,,,015,2005-08-31T00:00:00.000,2013-02-26T10:18:36.000,4,revise,active
07605210,dloadpdw,,,Danby Court,,,,Danby Court,,Wylam Avenue,,,,I,,S,E0036692,Springfield,Darlington,,,,,,0,UKOS,430002,516469,-1.537774,54.542601,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2013-03-04T12:43:01.000,4,revise,active
07605211,dloadpga,,,St Bede's RC School,,,,Kingsway,,Thompson Street East,,,,O,,E,E0036692,Springfield,Darlington,,,,,,0,UKOS,429999,516826,-1.537784,54.545818,BCT,MKD,OTH,,,,015,2005-08-31T00:00:00.000,2015-07-30T00:00:00.000,7,revise,inactive
07605212,dloadpgd,,,St Bede's RC School,,,,Kingsway,,Thompson Street East,,,,I,,W,E0036692,Springfield,Darlington,,,,,,0,UKOS,429935,516818,-1.538774,54.545741,BCT,MKD,OTH,,,,015,2005-08-31T00:00:00.000,2015-07-30T00:00:00.000,7,revise,inactive
07605213,dloadpgj,,,Davison Road,,,,Davison Road,,Thompson Street East,,,,O,,E,E0036669,Harrowgate Hill,Darlington,,,,,,0,UKOS,429699,516831,-1.54242,54.54588,BCT,MKD,OTH,,,,015,2005-08-31T00:00:00.000,2015-07-30T00:00:00.000,5,revise,inactive
07605214,dloadpgm,,,Davison Road,,,,Davison Road,,Thompson Street East,,,,I,,W,E0036669,Harrowgate Hill,Darlington,,,,,,0,UKOS,429642,516819,-1.543303,54.545776,BCT,MKD,OTH,,,,015,2005-08-31T00:00:00.000,2015-07-30T00:00:00.000,5,revise,inactive
07605215,dloadpgp,,,Asda,,,,Asda,,Whinbush Way,,,,O,,N,N0076141,Whinfield,Darlington,,,,,,0,UKOS,430826,516846,-1.524998,54.545948,BCT,MKD,OTH,,,,015,2005-09-01T00:00:00.000,2018-06-25T10:19:13.808,6,revise,active
07605216,dloadpgt,,,Asda,,,,Asda,,Whinbush Way,,,,I,,S,N0076141,Whinfield,Darlington,,,,,,1,UKOS,430843,516805,-1.52474,54.54557,BCT,MKD,OTH,,,,015,2005-09-01T00:00:00.000,2018-06-25T10:19:32.944,4,revise,active
07605217,dloadpgw,,,Gleneagles Road,,,,Gleneagles Road,,Whinbush Way,,,,O,,NE,N0076141,Whinfield,Darlington,,,,,,0,UKOS,430921,517050,-1.523508,54.547767,BCT,MKD,OTH,,,,015,2005-09-01T00:00:00.000,2012-06-03T00:00:00.000,5,revise,active
07605218,dloadpja,,,Gleneagles Road,,,,Gleneagles Road,,Whinbush Way,,,,I,,SW,N0076141,Whinfield,Darlington,,,,,,0,UKOS,430980,517083,-1.522593,54.54806,BCT,MKD,OTH,,,,015,2005-09-01T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605219,dloadpjd,,,Caledonian Way,,,,Caledonian Way,,Whinbush Way,,,,O,,NE,N0076141,Whinfield,Darlington,,,,,,0,UKOS,431137,517177,-1.520156,54.548895,BCT,MKD,OTH,,,,015,2005-09-01T00:00:00.000,2012-06-03T00:00:00.000,5,revise,active
07605220,dloadpjg,,,Caledonian Way,,,,Caledonian Way,,Whinbush Way,,,,I,,SW,N0076141,Whinfield,Darlington,,,,,,0,UKOS,431168,517182,-1.519676,54.548938,BCT,MKD,OTH,,,,015,2005-09-01T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605221,dloadpjm,,,Rossway,,,,Rossway,,WHINBUSH WAY,,,,O,,E,N0076141,Whinfield,Darlington,,,,,,0,UKOS,431295,517252,-1.517704,54.549561,BCT,MKD,OTH,,,,015,2005-09-01T00:00:00.000,2020-05-11T09:29:07.156,6,revise,active
07605222,dloadpjp,,,Barmpton Mews,,,,Barmpton Mews,,Barmpton Lane,,,,O,,N,N0076141,Whinfield,Darlington,,,,,,0,UKOS,431478,517217,-1.51488,54.549242,BCT,MKD,OTH,,,,015,2005-09-01T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605223,dloadpjt,,,Torrance Drive,,,,Torrance Drive,,Barmpton Lane,,,,O,,N,N0076141,Whinfield,Darlington,,,,,,0,UKOS,431488,517088,-1.514739,54.548082,BCT,MKD,OTH,,,,015,2005-09-01T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605224,dloadpjw,,,Torrance Drive,,,,Torrance Drive,,Barmpton Lane,,,,I,,S,N0076141,Whinfield,Darlington,,,,,,0,UKOS,431499,517096,-1.514569,54.548145,BCT,MKD,OTH,,,,015,2005-09-01T00:00:00.000,2012-06-03T00:00:00.000,5,revise,active
07605225,dloadpma,,,Beech Road,,,,Beech Road,,Barmpton Lane,,,,I,,S,N0076141,Whinfield,Darlington,,,,,,0,UKOS,431434,516808,-1.515604,54.545569,BCT,MKD,OTH,,,,015,2005-09-01T00:00:00.000,2012-06-03T00:00:00.000,5,revise,active
07605226,dloadpmd,,,Beech Road,,,,Beech Road,,Barmpton Lane,,,,O,,N,N0076141,Whinfield,Darlington,,,,,,0,UKOS,431429,516861,-1.515676,54.546046,BCT,MKD,OTH,,,,015,2005-09-01T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605227,dloadpmg,,,Rivergarth,,,,Rivergarth,,Barmpton Lane,,,,I,,S,N0076141,Whinfield,Darlington,,,,,,0,UKOS,431492,516514,-1.514739,54.542915,BCT,MKD,OTH,,,,015,2005-09-01T00:00:00.000,2012-06-03T00:00:00.000,5,revise,active
07605228,dloadpmj,,,Welbeck Avenue,,,,Welbeck Avenue,,Whinfield Road,,,,O,,E,N0076141,Whinfield,Darlington,,,,,,0,UKOS,431380,516468,-1.516475,54.542517,BCT,MKD,OTH,,,,015,2005-09-02T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605229,dloadpmp,,,Jesmond Road,,,,Jesmond Road,,Whinfield Road,,,,O,,SE,N0076141,Whinfield,Darlington,,,,,,0,UKOS,431172,516527,-1.519683,54.54306,BCT,MKD,OTH,,,,015,2005-09-02T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605230,dloadpmt,,,Glamis Road,,,,Glamis Road,,Whinfield Road,,,,I,,NW,N0076141,Whinfield,Darlington,,,,,,0,UKOS,430659,516754,-1.527589,54.545131,BCT,MKD,OTH,,,,015,2005-09-01T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605231,dloadpmw,,,Glamis Road,,,,Glamis Road,,Whinfield Road,,,,O,,SE,N0076141,Whinfield,Darlington,,,,,,0,UKOS,430595,516795,-1.528574,54.545495,BCT,MKD,OTH,,,,015,2005-09-01T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605232,dloadpta,,,The Springfield,,,,The Springfield,,Whinfield Road,,,,I,,NW,E0036692,Springfield,Darlington,,,,,,0,UKOS,430438,516812,-1.530999,54.545666,BCT,MKD,OTH,,,,015,2005-09-01T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605233,dloadptd,,,The Springfield,,,,The Springfield,,Whinfield Road,,,,O,,SE,E0036692,Springfield,Darlington,,,,,,0,UKOS,430373,516859,-1.531999,54.546092,BCT,MKD,OTH,,,,015,2005-09-01T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605235,dloadptj,,,Salters Close,,,,Salters Close,,Salters Lane South,,,,O,,NW,E0036692,Springfield,Darlington,,,,,,0,UKOS,430415,516678,-1.531369,54.544463,BCT,MKD,OTH,,,,015,2005-09-02T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605236,dloadptm,,,Nightingale Avenue,,,,Education Village,,Salters Lane South,,,,O,,NW,E0036692,Springfield,Darlington,,,,,,0,UKOS,430560,516458,-1.52915,54.542477,BCT,MKD,OTH,,,,015,2005-09-02T00:00:00.000,2013-07-11T14:02:19.000,4,revise,active
07605237,dloadptp,,,Springwell Terrace,,,,Ted Fletcher Court,,Salters Lane South,,,,I,,SE,E0036671,Haughton le Skerne,Darlington,,,,,,0,UKOS,430665,516050,-1.52757,54.538796,BCT,MKD,OTH,,,,015,2005-09-02T00:00:00.000,2013-07-11T14:02:01.000,6,revise,active
07605238,dloadptw,,,St Andrew's Church,,,,St Andrew's Church,,Salters Lane South,,,,I,,E,E0036671,Haughton le Skerne,Darlington,,,,,,0,UKOS,430854,515911,-1.524663,54.537544,BCT,MKD,OTH,,,,015,2005-09-02T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605239,dloadpwa,,,St Andrew's Church,,,,St Andrew's Church,,Salters Lane South,,,,O,,W,E0036671,Haughton le Skerne,Darlington,,,,,,0,UKOS,430830,515901,-1.525035,54.537447,BCT,MKD,OTH,,,,015,2005-09-02T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605240,dloadpwd,,,Winchester Way,,,,Winchester Way,,Stockton Road,,,,O,,NE,E0036671,Haughton le Skerne,Darlington,,,,,,0,UKOS,431448,516390,-1.515432,54.541812,BCT,MKD,OTH,,,,015,2005-09-02T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605241,dloadpwg,,,Winchester Way,,,,Winchester Way,,Stockton Road,,,,I,,SW,E0036671,Haughton le Skerne,Darlington,,,,,,0,UKOS,431431,516329,-1.515701,54.541265,BCT,MKD,OTH,,,,015,2005-09-02T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605242,dloadpwj,,,Haughton Village Nursing Home,,,,Haughton Village Nursing Home,,Stockton Road,,,,O,,NE,E0036671,Haughton le Skerne,Darlington,,,,,,0,UKOS,431245,516094,-1.518601,54.539156,BCT,MKD,OTH,,,,015,2005-09-02T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605243,dloadpwm,,,Haughton Village Nursing Home,,,,Haughton Village Nursing Home,,Stockton Road,,,,I,,SW,E0036671,Haughton le Skerne,Darlington,,,,,,0,UKOS,431227,516051,-1.518884,54.538779,BCT,MKD,OTH,,,,015,2005-09-02T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605244,dloadpwp,,,The Grey Horse,,,,The Grey Horse,,Haughton Green,,,,O,,E,E0036671,Haughton le Skerne,Darlington,,,,,,1,UKOS,431090,515957,-1.521011,54.537943,BCT,MKD,OTH,,,,015,2005-09-02T00:00:00.000,2018-09-13T14:22:27.836,4,revise,inactive
07605245,dloadpwt,,,The Green,,,,The Grey Horse,,Haughton Green,,,,I,,SW,E0036671,Haughton le Skerne,Darlington,,,,,,0,UKOS,431054,515935,-1.52157,54.537739,BCT,MKD,OTH,,,,015,2005-09-02T00:00:00.000,2018-09-13T14:06:35.472,4,revise,active
07605246,dloadtad,,,St Andrews Close,,,,St Andrews Close,,Haughton Green,,,,I,,SW,E0036671,Haughton le Skerne,Darlington,,,,,,0,UKOS,430952,515910,-1.523149,54.537529,BCT,MKD,OTH,,,,015,2005-09-02T00:00:00.000,2011-09-08T00:00:00.000,3,revise,inactive
07605247,dloadtag,,,Salters Lane South,,,,St Andrews Close,,Haughton Green,,,,O,,E,E0036671,Haughton le Skerne,Darlington,,,,,,0,UKOS,430932,515925,-1.523456,54.537665,BCT,MKD,OTH,,,,015,2005-09-02T00:00:00.000,2018-09-13T14:22:09.037,4,revise,inactive
07605248,dloadtaj,,,McMullen Road,,,,Haughton Bridge,,Haughton Road,,,,O,,NE,N0078627,Haughton Road,Darlington,,,,,,0,UKOS,430687,515721,-1.527264,54.535838,BCT,MKD,OTH,,,,015,2005-09-02T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605249,dloadtam,,,McMullen Road,,,,Haughton Bridge,,Haughton Road,,,,I,,SW,N0078627,Haughton Road,Darlington,,,,,,0,UKOS,430705,515715,-1.526986,54.535783,BCT,MKD,OTH,,,,015,2005-09-02T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605250,dloadtap,,,Blackett Road,,,,Blackett Road,,Haughton Road,,,,I,,W,N0078627,Haughton Road,Darlington,,,,,,0,UKOS,430576,515626,-1.528989,54.534991,BCT,MKD,OTH,,,,015,2005-09-02T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605251,dloadtat,,,Blackett Road,,,,Blackett Road,,Haughton Road,,,,O,,E,N0078627,Haughton Road,Darlington,,,,,,0,UKOS,430539,515627,-1.52956,54.535011,BCT,MKD,OTH,,,,015,2005-09-02T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605252,dloadtaw,,,Alexander Street,,,,Alexander Street,,Haughton Road,,,,O,,NE,N0078627,Haughton Road,Darlington,,,,,,0,UKOS,430244,515515,-1.534131,54.534022,BCT,MKD,OTH,,,,015,2005-09-02T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605253,dloadtda,,,Alexander Street,,,,Alexander Street,,Haughton Road,,,,I,,SW,N0078627,Haughton Road,Darlington,,,,,,0,UKOS,430221,515489,-1.534489,54.53379,BCT,MKD,OTH,,,,015,2005-09-02T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605254,dloadtdg,,,Westgarth Terrace,,,,Westgarth Terrace,,HAUGHTON ROAD,,,,O,,NE,N0078627,Haughton Road,Darlington,,,,,,0,UKOS,430098,515427,-1.536389,54.53324,BCT,MKD,OTH,,,,015,2005-09-02T00:00:00.000,2019-04-09T15:25:24.206,5,revise,active
07605255,dloadtdj,,,Westgarth Terrace,,,,Westgarth Terrace,,Haughton Road,,,,I,,SW,N0078627,Haughton Road,Darlington,,,,,,0,UKOS,430030,515359,-1.537454,54.532633,BCT,MKD,OTH,,,,015,2005-09-02T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605256,dloadtdm,,,Darlington College,,,,Darlington College,,Haughton Road,,,,O,,NE,N0078627,Haughton Road,Darlington,,,,,,0,UKOS,429863,515249,-1.540045,54.531654,BCT,MKD,OTH,,,,015,2005-09-02T00:00:00.000,2018-06-25T11:37:05.858,4,revise,active
07605257,dloadtdp,,,Darlington College,,,,Darlington College,,Haughton Road,,,,I,,SW,N0078627,Haughton Road,Darlington,,,,,,1,UKOS,429753,515169,-1.541753,54.530933,BCT,MKD,OTH,,,,015,2005-09-02T00:00:00.000,2018-06-25T11:23:46.259,3,revise,active
07605258,dloadtdt,,,East Mount Road,,,,Eastmount Road,,Haughton Road,,,,I,,SW,N0078627,Haughton Road,Darlington,,,,,,0,UKOS,429551,515013,-1.54489,54.529543,BCT,MKD,OTH,,,,015,2005-09-02T00:00:00.000,2018-05-11T13:00:45.861,4,revise,active
07605259,dloadtdw,,,East Mount Road,,,,East Mount Road,,Haughton Road,,,,O,,NE,N0078627,Haughton Road,Darlington,,,,,,0,UKOS,429549,515033,-1.544919,54.529731,BCT,MKD,OTH,,,,015,2005-09-02T00:00:00.000,2015-01-08T14:40:33.000,4,revise,active
07605260,dloadtga,,,Bannatyne's Health Club,,,,Bannatyne's Health Club,,Haughton Road,,,,O,,NE,N0078627,Haughton Road,Darlington,,,,,,0,UKOS,429417,514911,-1.546971,54.528634,BCT,MKD,OTH,,,,015,2005-09-02T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605261,dloadtgd,,,Bannatyne's Health Club,,,,Bannatyne's Health Club,,Haughton Road,,,,I,,SW,N0078627,Haughton Road,Darlington,,,,,,0,UKOS,429415,514885,-1.547004,54.528409,BCT,MKD,OTH,,,,015,2005-09-02T00:00:00.000,2011-09-08T00:00:00.000,4,revise,active
07605262,dloadtgj,,,Coburg Street,,,,Halfords car park,,Freeman's Place,,,,I,,SW,N0078627,Haughton Road,Darlington,,,,,,0,UKOS,429290,514730,-1.548951,54.527023,BCT,MKD,OTH,,,,015,2005-09-02T00:00:00.000,2013-03-05T14:18:38.000,4,revise,active
07605263,dloadtgm,,,Leisure,,,,Town Hall,,Feethams,,,,I,,N,E0054904,Darlington,,,,,,,0,UKOS,428980,514274,-1.553785,54.522943,BCT,MKD,TIP,,,,015,2005-09-06T00:00:00.000,2009-12-17T08:30:00.000,2,revise,active
07605265,dloadtgt,,,Park Street,,,,Park Street,,Victoria Road,,,,O,,E,E0036654,Bank Top,Darlington,,,,,,0,UKOS,429163,514114,-1.550974,54.521495,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605266,dloadtgw,,,Park Street,,,,Park Street,,Victoria Road,,,,I,,W,E0036654,Bank Top,Darlington,,,,,,0,UKOS,429185,514101,-1.550635,54.521377,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2021-02-03T12:32:21.155,4,revise,inactive
07605267,dloadtja,,,Darlington Rail Station,,,,Darlington Station,,Victoria Road,,,,I,,W,E0036654,Bank Top,Darlington,,,,,,0,UKOS,429348,514073,-1.54812,54.521116,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2018-06-18T12:22:38.446,6,revise,active
07605268,dloadtjd,,,Darlington Rail Station,,,,Darlington Station,,Park Lane,,,,O,,S,E0036654,Bank Top,Darlington,,,,,,0,UKOS,429381,514031,-1.547614,54.520728,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2020-01-14T16:10:39.923,8,revise,active
07605271,dloadtjm,,,Darlington Rail Station Main Entrance,,,,Darlington Railway Station,,Parkgate,,,,O,,SE,E0054904,Darlington,,,,,,,0,UKOS,429480,514363,-1.546052,54.523714,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2020-01-15T10:50:22.744,9,revise,active
07605272,dloadtjp,,,Darlington Rail Station Main Entrance,,,,Darlington Railway Station,,Parkgate,,,,I,,NW,E0054904,Darlington,,,,,,,1,UKOS,429464,514358,-1.546299,54.52367,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2020-01-15T10:50:01.257,11,revise,active
07605273,dloadtjt,,,Hippodrome,,,,Darlington Civic Theatre,,Parkgate,,,,I,,NW,E0054904,Darlington,,,,,,,0,UKOS,429346,514417,-1.548117,54.524207,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2017-11-09T10:40:52.039,5,revise,active
07605274,dloadtjw,,,Hippodrome,,,,Darlington Civic Theatre,,Parkgate,,,,O,,SE,E0054904,Darlington,,,,,,,0,UKOS,429265,514459,-1.549364,54.524589,BCT,MKD,OTH,,,,015,2005-09-06T00:00:00.000,2017-11-09T10:41:10.498,5,revise,active
07605302,dloadwda,,,Cummins,,,,Cummins,,Yarm Road,,,,O,,E,E0036676,Lingfield,Darlington,,,,,,0,UKOS,431521,514082,-1.51455,54.521067,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2011-09-08T00:00:00.000,4,revise,active
07605303,dloadwdg,,,Cummins,,,,Cummins,,Yarm Road,,,,I,,W,E0036676,Lingfield,Darlington,,,,,,0,UKOS,431464,514081,-1.51543,54.521061,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2011-09-08T00:00:00.000,4,revise,active
07605304,dloadwdj,,,EE,,,,EE,,Yarm Road,,,,I,,W,E0036676,Lingfield,Darlington,,,,,,0,UKOS,431879,513829,-1.509047,54.518771,BCT,MKD,TIP,,,,015,2005-09-05T00:00:00.000,2013-09-20T14:05:41.000,4,revise,active
07605305,dloadwdm,,,EE,,,,EE,,Yarm Road,,,,O,,E,E0036676,Lingfield,Darlington,,,,,,0,UKOS,431807,513871,-1.510149,54.51915,BCT,MKD,TIP,,,,015,2005-09-05T00:00:00.000,2024-10-04T10:40:13.801,5,revise,active
07605306,dloajdgp,,,Morton Palms,,,,Premier Inn,,Yarm Road,,,,O,,E,N0076129,Morton Park - Darlington,Darlington,,,,,,0,UKOS,432201,513777,-1.504078,54.518283,BCT,MKD,OTH,,,,015,2006-06-06T00:00:00.000,2014-01-02T12:00:24.000,5,revise,active
07605307,dloadwdt,,,Wild Road,,,,EE,,Lingfield Way,,,,O,,N,E0036676,Lingfield,Darlington,,,,,,0,UKOS,431981,514072,-1.507445,54.520948,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2015-09-02T10:36:40.000,4,revise,active
07605308,dloadwdw,,,Morton Road,,,,Morton Road,,Lingfield Way,,,,O,,N,E0036676,Lingfield,Darlington,,,,,,0,UKOS,431999,514244,-1.507148,54.522493,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2015-09-02T10:33:49.000,4,revise,active
07605309,dloadwga,,,Henson Road,,,,Henson Road,,Allington Way,,,,O,,W,E0036676,Lingfield,Darlington,,,,,,0,UKOS,431912,514483,-1.508466,54.524646,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2015-08-26T11:23:48.000,4,revise,active
07605310,dloadwgd,,,Kellaw Road,,,,Kellaw Road,,Allington Way,,,,O,,W,E0036676,Lingfield,Darlington,,,,,,0,UKOS,431576,514516,-1.513654,54.524963,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2015-08-26T11:01:53.000,4,revise,active
07605311,dloadwgj,,,Lingfield Green,,,,Lingfield Green,,McMullen Road,,,,I,,SE,E0036676,Lingfield,Darlington,,,,,,0,UKOS,431233,514416,-1.518964,54.524086,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605312,dloadwgm,,,Lingfield Green,,,,Lingfield Green,,McMullen Road,,,,O,,NW,E0036676,Lingfield,Darlington,,,,,,0,UKOS,431228,514389,-1.519044,54.523844,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2011-09-08T00:00:00.000,2,revise,active
07605313,dloadwgp,,,McMullen Road Roundabout,,,,McMullen Road Roundabout,,Yarm Road,,,,I,,NW,E0036662,Eastbourne,Darlington,,,,,,0,UKOS,431300,514098,-1.517962,54.521224,BCT,MKD,TIP,,,,015,2005-09-05T00:00:00.000,2014-10-07T11:12:06.000,5,revise,inactive
07605314,dloadwgt,,,McMullen Road Roundabout,,,,McMullen Road Roundabout,,Yarm Road,,,,O,,E,E0036662,Eastbourne,Darlington,,,,,,0,UKOS,431228,514144,-1.51907,54.521642,BCT,MKD,TIP,,,,015,2005-09-05T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605315,dloadwgw,,,St Herbert's Church,,,,St Herbert's Church,,Yarm Road,,,,I,,W,E0036662,Eastbourne,Darlington,,,,,,0,UKOS,431098,514149,-1.521077,54.521695,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605316,dloadwja,,,St Herbert's Church,,,,St Herbert's Church,,Yarm Road,,,,O,,E,E0036662,Eastbourne,Darlington,,,,,,0,UKOS,431066,514174,-1.521569,54.521913,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
07605317,dloadwjd,,,The Wheatsheaf,,,,The Wheatsheaf,,Yarm Road,,,,O,,E,E0036662,Eastbourne,Darlington,,,,,,0,UKOS,430916,514204,-1.523883,54.5222,BCT,MKD,OTH,,,,015,2005-09-05T00:00:00.000,2011-09-08T00:00:00.000,3,revise,active
