ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
03700422,slgadgd,,,Red Lion,,,,Langley Road,,St Mary's Road,,,,opp,,S,E0041742,Langley,,,Slough,,Langley,,0,UKOS,500459,179488,-0.553952,51.505404,BCT,CUS,OTH,,,,050,2003-08-28T00:00:00.000,2010-04-05T18:58:00.000,3,revise,active
03700423,slgadgj,,,Red Lion,,,,Langley Road,,St Mary's Road,,,,o/s,,N,E0041742,Langley,,,Slough,,Langley,,0,UKOS,500447,179508,-0.554119,51.505586,BCT,CUS,OTH,,,,050,2003-08-28T00:00:00.000,2010-04-05T18:58:00.000,4,revise,active
03700424,slgadgm,,,The Chestnuts,,,,Maryside,,St Mary's Road,,,,opp,,NW,E0041742,Langley,,,Slough,,Langley,,0,UKOS,500426,179693,-0.554369,51.507253,BCT,CUS,OTH,,,,050,2003-08-28T00:00:00.000,2008-12-14T17:37:00.000,3,revise,active
03700425,slgadgp,,,The Chestnuts,,,,Maryside,,St Mary's Road,,,,o/s,,SE,E0041742,Langley,,,Slough,,Langley,,0,UKOS,500441,179692,-0.554154,51.507241,BCT,CUS,OTH,,,,050,2003-08-28T00:00:00.000,2008-12-14T17:37:00.000,3,revise,active
03700427,slgdamg,,,Dawes Moor Close,,,,Dawes Moor Close,,Uxbridge Road,,,,opp,,SW,N0072211,Wexham Court,Slough,,Slough,,Wexham Court,,0,UKOS,499562,181065,-0.566428,51.519738,BCT,MKD,OTH,,,,050,2006-04-05T00:00:00.000,2010-04-05T17:11:00.000,1,revise,active
03700428,slgdamj,,,Dawes Moor Close,,,,Dawes Moor Close,,Uxbridge Road,,,,nr,,NE,N0072211,Wexham Court,Slough,,Slough,,Wexham Court,,0,UKOS,499559,181104,-0.56646,51.520089,BCT,MKD,OTH,,,,050,2006-04-05T00:00:00.000,2010-04-05T17:12:00.000,3,revise,active
03700429,slgdamp,,,Gala Bingo Hall,,,,Ledgers Road,,Bath Road,,,,o/s,,NW,N0072214,Elliman,Slough,,Slough,,Elliman,,0,UKOS,497161,180031,-0.601307,51.510861,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2010-04-05T17:50:00.000,1,revise,active
03700430,slgdamt,,,Salt Hill Park,,,,Ledgers Road,,Bath Road,,,,opp,,W,E0041738,Chalvey,Slough,,Slough,,Baylis,,0,UKOS,496923,180073,-0.604724,51.51128,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2015-03-19T13:12:03.900,3,revise,active
03700431,slgdamw,,,Windmill Road,,,,Windmill Road,,Bath Road,,,,opp,,W,N0072215,Baylis,Slough,,Slough,,Baylis,,0,UKOS,496585,180122,-0.60958,51.511778,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2010-04-05T17:34:00.000,2,revise,active
03700432,slgdapa,,,Salt Hill Three Tuns,,,,Glenworth Place,,Bath Road,,,,W-bound,,NW,N0072216,Slough Trading Estate,Slough,,,,Slough Trading Estate,,0,UKOS,496262,180225,-0.614202,51.512761,BCT,MKD,TIP,,,,050,2005-09-12T00:00:00.000,2010-04-05T19:05:00.000,1,revise,active
03700433,slgdapd,,,Twinches Lane North,,,,Twinches Lane,,Bath Road,,,,nr,,NW,N0072216,Slough Trading Estate,Slough,,Slough,,Slough Trading Estate,,0,UKOS,495835,180410,-0.620306,51.514494,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2010-06-21T14:54:00.000,2,revise,active
03700434,slgdapg,,,Leigh Road,,,,Leigh Road,,Bath Road,,,,opp,,NW,N0072216,Slough Trading Estate,Slough,,Slough,,Slough Trading Estate,,0,UKOS,495453,180610,-0.625755,51.516357,BCT,MKD,OTH,,,,050,2005-09-12T00:00:00.000,2010-04-05T18:21:00.000,2,revise,active
03700435,slgdapj,,,Westgate Retail Park,,,,Westgate Retail Park,,Bath Road,,,,adj,,NW,N0072216,Slough Trading Estate,Slough,,Slough,,Slough Trading Estate,,0,UKOS,495183,180791,-0.629597,51.518029,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2008-02-03T09:47:00.000,1,revise,active
03700436,slgdapm,,,Dover Road,,,,Dover Road,,Bath Road,,,,W-bound,,NW,N0072216,Slough Trading Estate,Slough,,,,Slough Trading Estate,,0,UKOS,494832,181000,-0.634601,51.519967,BCT,MKD,TIP,,,,050,2003-08-28T00:00:00.000,2010-04-05T17:19:00.000,2,revise,active
03700437,slgdapt,,,Burnham Lane,,,,Brook Path,,Bath Road,,,,opp,,W,E0041739,Cippenham,Slough,,Slough,,Cippenham,,0,UKOS,494440,181038,-0.640236,51.520374,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2008-05-24T16:39:00.000,1,revise,active
03700438,slgdapw,,,Everitts Corner,,,,Elmshott Lane,,Bath Road,,,,W-bound,,W,E0041739,Cippenham,Slough,,Slough,,Cippenham,,0,UKOS,494033,180998,-0.646111,51.520082,BCT,MKD,OTH,,,,050,2005-09-12T00:00:00.000,2010-04-05T17:28:00.000,2,revise,active
03700439,slgdata,,,Chalvey Grove,,,,Chalvey Grove,,Telford Drive,,,,W-bound,,NW,E0041738,Chalvey,Slough,,Slough,,Chalvey,,0,UKOS,495924,179513,-0.6192677,51.5064160,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2014-06-05T09:26:11.139,5,revise,inactive
03700441,slgadgt,,,Scafell Road Bungalows,,,,Northmead Road,,Scafell Road,,,,opp,,S,E0053685,Britwell,Slough,,Slough,,Britwell,,0,UKOS,494666,182023,-0.636715,51.529191,BCT,CUS,OTH,,,,050,2003-08-28T00:00:00.000,2016-08-15T15:23:24.380,2,revise,active
03700442,slgdatd,,,Manor Court,,,,Marcia Court,,Richards Way,,,,opp,,W,E0041739,Cippenham,Slough,,Slough,,Cippenham,,0,UKOS,494612,180049,-0.6380227,51.5114551,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2014-06-05T09:26:26.825,4,revise,inactive
03700443,slgdatg,,,Landmark Place,,Landmark Place,,High Street,,Windsor Road,,,,Stop S,,S,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497559,179807,-0.595635,51.508779,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2012-05-01T11:11:01.000,2,revise,active
03700444,slgadja,,,Brunel Bus Station,,,,William Street,,Wellington Street,,,,Bay 1,,,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497749,180020,-0.592839,51.510661,BCS,,PPT,,,,050,2003-08-28T00:00:00.000,2011-05-23T08:37:40.000,3,revise,inactive
03700445,slgadjd,,,Brunel Bus Station,,,,William Street,,Wellington Street,,,,Bay 2,,,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497732,180023,-0.593084,51.510691,BCS,,PPT,,,,050,2003-08-28T00:00:00.000,2011-05-23T08:39:52.000,3,revise,inactive
03700446,slgadjg,,,Brunel Bus Station,,,,William Street,,Wellington Street,,,,Bay 3,,,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497715,180026,-0.593328,51.510721,BCS,,PPT,,,,050,2003-08-28T00:00:00.000,2011-05-23T08:40:22.000,3,revise,inactive
03700447,slgadjm,,,Brunel Bus Station,,,,William Street,,Wellington Street,,,,Bay 4,,,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497698,180030,-0.593571,51.51076,BCS,,PPT,,,,050,2004-05-19T00:00:00.000,2011-05-23T08:40:46.000,3,revise,inactive
03700448,slgadjp,,,Brunel Bus Station,,,,William Street,,Wellington Street,,,,Bay 5,,,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497752,180034,-0.592792,51.510786,BCS,,PPT,,,,050,2003-12-08T00:00:00.000,2011-05-23T08:41:44.000,4,revise,inactive
03700449,slgadjt,,,Brunel Bus Station,,,,William Street,,Wellington Street,,,,Bay 6,,,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497737,180037,-0.593008,51.510816,BCS,,PPT,,,,050,2003-08-28T00:00:00.000,2011-05-23T08:36:07.000,4,revise,inactive
03700450,slgadjw,,,Brunel Bus Station,,,,William Street,,Wellington Street,,,,Bay 7,,,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497724,180041,-0.593194,51.510854,BCS,,PPT,,,,050,2003-08-28T00:00:00.000,2011-05-23T08:42:09.000,4,revise,inactive
03700451,slgadma,,,Brunel Bus Station,,,,William Street,,Wellington Street,,,,Bay 8,,,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497710,180044,-0.593395,51.510883,BCS,,PPT,,,,050,2003-08-28T00:00:00.000,2011-05-23T08:42:44.000,4,revise,inactive
03700452,slgadmd,,,Brunel Bus Station,,,,William Street,,Wellington Street,,,,Bay 9,,,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497755,180048,-0.592745,51.510912,BCS,,PPT,,,,050,2003-08-28T00:00:00.000,2011-05-23T08:43:10.000,4,revise,inactive
03700453,slgadmg,,,Brunel Bus Station,,,,William Street,,Wellington Street,,,,Bay 10,,,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497742,180051,-0.592932,51.510941,BCS,,PPT,,,,050,2003-08-28T00:00:00.000,2011-05-23T08:38:05.000,4,revise,inactive
03700454,slgadmj,,,Brunel Bus Station,,,,William Street,,Wellington Street,,,,Bay 11,,,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497733,180056,-0.59306,51.510987,BCS,,PPT,,,,050,2003-08-28T00:00:00.000,2011-05-23T08:38:58.000,4,revise,inactive
03700455,slgadmp,,,Brunel Bus Station,,,,William Street,,Wellington Street,,,,Bay 12,,,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497722,180058,-0.593218,51.511007,BCS,,PPT,,,,050,2003-08-28T00:00:00.000,2011-05-23T08:39:20.000,4,revise,inactive
03700456,slgdatj,,,Diamond Road Mosque,,,,Dolphin Road,,Uxbridge Road,,,,opp,,SW,N0072213,Slough Town Centre,Slough,,Slough,,,,0,UKOS,498700,179868,-0.579182,51.509129,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2014-01-07T15:37:39.000,2,revise,active
03700457,slgdatm,,,Diamond Road Mosque,,,,Dolphin Road,,Uxbridge Road,,,,o/s,,NE,N0072213,Slough Town Centre,Slough,,Slough,,Town Centre,,0,UKOS,498728,179922,-0.578764,51.50961,BCT,MKD,OTH,,,,050,2003-08-28T00:00:00.000,2010-04-05T17:14:00.000,1,revise,active
03700459,slgdatp,,,Landmark Place,,Landmark Place,,Herschel Street,,Windsor Road,,,,opp,,N,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497488,179687,-0.596691,51.507713,BCT,MKD,OTH,,,,050,2003-12-08T00:00:00.000,2012-05-01T11:13:18.000,3,revise,active
03700460,slgdatw,,,Emerald Court,,,,Emerald Court,,Chalvey Road East,,,,opp,,W,E0041738,Chalvey,Slough,,Slough,,Chalvey,,0,UKOS,497297,179495,-0.5994955,51.5060197,BCT,MKD,OTH,,,,050,2003-12-08T00:00:00.000,2014-06-05T09:26:48.073,2,revise,inactive
03700461,slgdawa,,,Emerald Court,,,,Emerald Court,,Chalvey Road East,,,,adj,,E,E0041738,Chalvey,Slough,,Slough,,Chalvey,,0,UKOS,497292,179507,-0.5995642,51.5061284,BCT,MKD,OTH,,,,050,2004-07-21T00:00:00.000,2014-06-05T09:27:06.824,2,revise,inactive
03700462,slgdawd,,,Harrison Way,,,,Harrison Way,,St Andrews Way,,,,adj,,N,E0041739,Cippenham,Slough,,Slough,,Cippenham,,0,UKOS,493798,180411,-0.649653,51.514845,BCT,MKD,OTH,,,,050,2004-07-21T00:00:00.000,2010-04-05T17:55:00.000,2,revise,active
03700463,slgdawg,,,Hunters Way,,,,Eltham Avenue,,Hunters Way,,,,opp 2,,W,E0041739,Cippenham,Slough,,Slough,,Cippenham,,0,UKOS,494302,179901,-0.6425281,51.5101765,BCT,MKD,OTH,,,,050,2004-02-09T00:00:00.000,2014-06-05T09:27:25.266,2,revise,inactive
03700464,slgdawj,,,Hunters Way,,,,Eltham Avenue,,Hunters Way,,,,o/s 2,,E,E0041739,Cippenham,Slough,,Slough,,Cippenham,,0,UKOS,494300,179917,-0.642553,51.510321,BCT,MKD,OTH,,,,050,2004-07-21T00:00:00.000,2008-03-24T12:59:00.000,1,revise,active
03700465,slgdawm,,,Moor Furlong,,,,Lilley Way,,Moor Furlong,,,,W-bound,,W,E0041739,Cippenham,Slough,,Slough,,Cippenham,,0,UKOS,494207,180097,-0.643844,51.511954,BCT,MKD,OTH,,,,050,2004-02-09T00:00:00.000,2023-05-03T15:03:28.253,3,revise,inactive
03700466,slgdawp,,,Knolton Way,,,,Knolton Way,,The Frithe,,,,adj,,E,N0072211,Wexham Court,Slough,,Slough,,Wexham Court,,0,UKOS,499209,180970,-0.57154,51.518946,BCT,MKD,OTH,,,,050,2004-02-09T00:00:00.000,2010-04-05T18:07:00.000,3,revise,active
03700467,slgdawt,,,Rochfords Gardens,,,,Rochfords Gardens,,Uxbridge Road,,,,nr,,SW,E0041749,Upton Lea,Slough,,Slough,,Upton Lea,,0,UKOS,499240,180540,-0.571215,51.515076,BCT,MKD,OTH,,,,050,2003-12-08T00:00:00.000,2010-04-05T19:03:00.000,1,revise,active
03700468,slgdgad,,,Beresford Avenue,,,,Beresford Avenue,,Broadmark Road,,,,nr,,E,E0041749,Upton Lea,Slough,,Slough,,Upton Lea,,0,UKOS,499009,180485,-0.574558,51.514622,BCT,MKD,OTH,,,,050,2003-12-08T00:00:00.000,2008-02-03T12:31:00.000,9,revise,active
03700469,slgdgag,,,High Street,,,,Simmons Close,,Common Road,,,,S-bound,,SE,E0041742,Langley,,,Slough,,Langley,,0,UKOS,501230,178635,-0.543092,51.497599,BCT,MKD,OTH,,,,050,2006-04-05T00:00:00.000,2020-08-06T22:10:50.747,6,revise,active
03700470,slgdgaj,,,High Street,,,,Simmons Close,,Common Road,,,,N-bound,,NW,E0041742,Langley,,,Slough,,Langley,,0,UKOS,501223,178626,-0.543195,51.497528,BCT,MKD,OTH,,,,050,2006-04-05T00:00:00.000,2020-08-06T22:11:16.779,6,revise,active
03700471,slgdgam,,,Parlaunt Road,,,,Parlaunt Road,,High Street Langley,,,,nr,,S,E0041742,Langley,,,Slough,,Langley,,0,UKOS,501216,178865,-0.543227,51.499669,BCT,MKD,OTH,,,,050,2005-09-12T00:00:00.000,2010-04-05T18:49:00.000,2,revise,active
03700472,slgdgap,,,Parlaunt Road,,,,Parlaunt Road,,High Street Langley,,,,opp,,N,E0041742,Langley,,,Slough,,Langley,,0,UKOS,501200,178832,-0.543467,51.499384,BCT,MKD,OTH,,,,050,2005-09-12T00:00:00.000,2010-04-05T18:50:00.000,2,revise,active
03700474,slgdgat,,,Sutton Lane North Park,,,,Sutton Lane,,Parlaunt Road,,,,E-bound,,NE,E0041742,Langley,,,Slough,,Langley,,0,UKOS,502164,179079,-0.529512,51.501431,BCT,MKD,OTH,,,,050,2004-12-21T00:00:00.000,2010-04-05T21:14:00.000,2,revise,active
03700475,slgdgaw,,,Langley Leisure Centre,,,,Tamar Way,,Parlaunt Road,,,,opp,,E,E0041742,Langley,,,Slough,,Langley,,0,UKOS,501659,178874,-0.536845,51.499671,BCT,MKD,OTH,,,,050,2003-12-08T00:00:00.000,2010-04-05T18:13:00.000,1,revise,active
03700476,slgdgda,,,Sutton Court Farm,,,,Little Sutton Lane,,Sutton Lane,,,,o/s,,S,E0041742,Langley,,,Slough,,Langley,,0,UKOS,502184,178516,-0.529387,51.496358,BCT,MKD,OTH,,,,050,2004-05-17T00:00:00.000,2010-04-05T18:24:00.000,2,revise,active
03700477,slgdgdg,,," Sutton Court Farm",,,,Little Sutton Lane,,Sutton Lane,,,,opp,,N,E0041742,Langley,,,Slough,,Langley,,0,UKOS,502185,178543,-0.529365,51.496609,BCT,MKD,OTH,,,,050,2004-05-17T00:00:00.000,2010-04-05T18:23:00.000,1,revise,active
03700478,slgdgdj,,,Trelawney Ave,,,,Trelawney Avenue,,Spencer Road,,,,N-bound,,N,E0041742,Langley,,,Slough,,Langley,,0,UKOS,500855,179044,-0.548375,51.501343,BCT,MKD,OTH,,,,050,2004-02-09T00:00:00.000,2010-04-05T21:34:00.000,2,revise,active
03700479,slgdgdm,,,Trelawney Ave,,,,Trelawney Avenue,,Spencer Road,,,,S-bound,,S,E0041742,Langley,,,Slough,,Langley,,0,UKOS,500854,178999,-0.548403,51.500938,BCT,MKD,OTH,,,,050,2003-12-08T00:00:00.000,2010-04-05T21:34:00.000,2,revise,active
03700480,slgdgdp,,,Lakeside Road,,,,Lakeside Road,,Colnbrook By Pass,,,,nr,,E,E0057239,Colnbrook,,,Slough,,Colnbrook,,0,UKOS,503387,177300,-0.512419,51.485218,BCT,MKD,OTH,,,,050,2004-02-11T00:00:00.000,2010-04-05T17:02:00.000,1,revise,active
03700481,slgdgdt,,,Burnham Railway Station,,,,Sandringham Court,,Burnham Lane,,,,nr,,NW,N0072218,Burnham,Slough,,Slough,,Burnham,,0,UKOS,494065,181439,-0.645532,51.524041,BCT,MKD,OTH,,,,050,2005-10-06T00:00:00.000,2020-09-25T19:25:11.657,4,revise,inactive
03700482,slgdgdw,,,Burnham Railway Station,,,,Parkview Chase,,Burnham Lane,,,,opp,,SE,N0072218,Burnham,Slough,,Slough,,Burnham,,0,UKOS,494081,181434,-0.645303,51.523994,BCT,MKD,TIP,,,,050,2005-10-06T00:00:00.000,2017-11-24T07:42:53.682,4,revise,active
03700483,slgdgja,,,Yeovil Road,,,,Yeovil Road,,Buckingham Avenue,,,,opp,,SW,N0072216,Slough Trading Estate,Slough,,Slough,,Slough Trading Estate,,0,UKOS,494470,181418,-0.639702,51.523785,BCT,MKD,OTH,,,,050,2003-12-08T00:00:00.000,2010-04-05T17:39:00.000,3,revise,active
03700484,slgdgjd,,,Yeovil Road,,,,Yeovil Road,,Buckingham Avenue,,,,nr,,NE,N0072216,Slough Trading Estate,Slough,,Slough,,Slough Trading Estate,,0,UKOS,494482,181444,-0.639522,51.524017,BCT,MKD,OTH,,,,050,2004-05-20T00:00:00.000,2010-04-05T17:39:00.000,3,revise,active
03700486,slgdgjg,,,Dundee Road,,,,Dundee Road,,Buckingham Avenue,,,,E-bound,,E,N0072216,Slough Trading Estate,Slough,,Slough,,Slough Trading Estate,,0,UKOS,494872,181417,-0.633909,51.523709,BCT,MKD,OTH,,,,050,2004-05-17T00:00:00.000,2008-11-23T10:14:00.000,3,revise,active
03700487,slgdgjm,,,Dundee Road,,,,Dover Road,,Buckingham Avenue,,,,W-bound,,W,N0072216,Slough Trading Estate,Slough,,Slough,,Slough Trading Estate,,0,UKOS,494815,181414,-0.634731,51.523691,BCT,MKD,OTH,,,,050,2004-05-17T00:00:00.000,2008-11-23T10:15:00.000,3,revise,active
03700488,slgdgjp,,,Slough Railway Station,,,,Sovereign Square,,Brunel Way,,,,opp,,W,N0072213,Slough Town Centre,Slough,,Slough,,Town Centre,,0,UKOS,497787,180132,-0.592261,51.511661,BCT,MKD,TIP,,,,050,2005-10-06T00:00:00.000,2009-07-13T17:52:00.000,1,revise,active
03700489,slgdgjt,,,Copthorne Hotel,,,,access to Copthorne Hotel,,Cippenham Lane,,,,nr,,NW,E0041738,Chalvey,Slough,,Slough,,Chalvey,,0,UKOS,496279,179872,-0.614056,51.509583,BCT,MKD,OTH,,,,050,2004-02-09T00:00:00.000,2010-04-05T17:08:00.000,2,revise,active
03700490,slgdgjw,,,The Toby,,,,Shelley Close,,Langley High Street,,,,N-bound,,N,E0041742,Langley,,,Slough,,Langley,,0,UKOS,500927,178288,-0.547554,51.494534,BCT,MKD,OTH,,,,050,2004-02-09T00:00:00.000,2010-04-05T21:30:00.000,4,revise,active
03700491,slgadgw,,,Marriott Hotel,,,,Near Main Entrance,,Ditton Road,,,,at,,N,E0041742,Langley,,,Slough,,Castle View,,0,UKOS,500948,178051,-0.54732,51.4924,BCT,CUS,TIP,,,,050,2004-02-09T00:00:00.000,2020-09-15T13:59:58.187,3,revise,active
03700492,slgdgma,,,Langley Road,,,,Ives Road,,Spencer Road,,,,S-bound,,S,E0041742,Langley,,,Slough,,Langley,,0,UKOS,500927,179263,-0.547276,51.503298,BCT,MKD,OTH,,,,050,2004-02-09T00:00:00.000,2008-05-04T15:31:00.000,2,revise,active
03700493,slgdgmd,,,Langley Road,,,,Ives Road,,Spencer Road,,,,N-bound,,N,E0041742,Langley,,,Slough,,Langley,,0,UKOS,500919,179294,-0.547382,51.503587,BCT,MKD,OTH,,,,050,2004-05-17T00:00:00.000,2008-05-04T15:30:00.000,1,revise,active
03700494,slgdgmg,,,Carlton Road,,,,Carlton Road,,Broadmark Road,,,,opp,,W,E0041749,Upton Lea,Slough,,Slough,,Upton Lea,,0,UKOS,498804,180557,-0.577491,51.515305,BCT,MKD,OTH,,,,050,2004-12-23T00:00:00.000,2008-02-03T10:11:00.000,1,revise,active
03700495,slgdgmj,,,St Laurence Way,,,,Priors Close,,St Laurence Way,,,,S-bound,,S,N0072213,Slough Town Centre,Slough,,Slough,,Town Centre,,0,UKOS,498059,179416,-0.588542,51.505178,BCT,MKD,OTH,,,,050,2004-05-17T00:00:00.000,2010-04-05T20:52:00.000,1,revise,active
03700496,slgdgmp,,,Red Cow Roundabout,,,,Mere Road,,Datchet Road,,,,N-bound,,N,E0041748,Upton,Slough,,,,,,0,UKOS,497966,179106,-0.589967,51.502416,BCT,MKD,OTH,,,,050,2004-02-09T00:00:00.000,2010-07-15T00:00:00.000,3,revise,active
03700498,slgdgmw,,,High Street East,,High St East,,High Street,,Yew Tree Road,,,,Stop T,,NE,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,498356,179597,-0.584213,51.506753,BCT,MKD,OTH,,,,050,2004-05-20T00:00:00.000,2012-05-01T11:31:37.000,3,revise,active
03700505,slgdgpt,,,Poyle Travelodge,,,,Travelodge,,Calder Way,,,,o/s,,E,E0053687,Poyle,,,,,,,0,UKOS,503566,175643,-0.510327,51.470291,BCT,CUS,OTH,,,,050,2008-02-02T19:29:00.000,2013-09-02T12:44:02.000,5,revise,active
03700506,slgdgwj,,,Extra Care Centre,,,,Extra Care Centre,,Wexham Road,,,,opp,,N,N0072211,Wexham Court,Slough,,,,,,0,UKOS,498592,181848,-0.580185,51.526946,BCT,MKD,OTH,,,,050,2009-04-15T14:13:00.000,2009-09-02T21:07:00.000,3,revise,active
03700507,slgdgta,,,Haig Drive,,,,Haig Drive,,Telford Drive,,,,nr,,E,E0041739,Cippenham,Slough,,,,,,0,UKOS,495714,179574,-0.6222760,51.5069999,BCT,MKD,OTH,,,,050,2009-08-28T21:44:00.000,2014-06-05T09:27:59.749,2,revise,inactive
03700508,slgdgtd,,,Haig Drive,,,,Haig Drive,,Telford Drive,,,,opp,,W,E0041739,Cippenham,Slough,,,,,,0,UKOS,495704,179559,-0.6224242,51.5068667,BCT,MKD,OTH,,,,050,2009-08-28T21:46:00.000,2014-06-05T09:28:15.605,2,revise,inactive
03700509,slgdgtg,,,Mitchell Close,,,,Mitchell Close,,Telford Way,,,,opp,,E,E0041739,Cippenham,Slough,,,,,,0,UKOS,495486,179629,-0.6255454,51.5075328,BCT,MKD,OTH,,,,050,2009-08-28T21:47:00.000,2014-06-05T09:28:35.523,2,revise,inactive
03700510,slgdgtj,,,Mitchell Close,,,,Mitchell Close,,Telford Drive,,,,nr,,W,E0041739,Cippenham,Slough,,,,,,0,UKOS,495476,179616,-0.6256930,51.5074176,BCT,MKD,OTH,,,,050,2009-08-28T21:49:00.000,2014-06-05T09:28:55.093,2,revise,inactive
03700511,slgdgtm,,,Grimsby Road,,,,Grimsby Road,,Eltham Avenue,,,,W-bound,,SW,E0041739,Cippenham,Slough,,,,,,0,UKOS,494911,179823,-0.63378,51.509379,BCT,MKD,OTH,,,,050,2009-08-28T21:50:00.000,2023-05-03T15:02:43.843,3,revise,inactive
03700512,slgdgtp,,,Grimsby Road,,,,Grimsby Road,,Eltham Avenue,,,,E-bound,,NE,E0041739,Cippenham,Slough,,,,,,0,UKOS,494899,179826,-0.633952,51.509407,BCT,MKD,OTH,,,,050,2009-08-28T21:52:00.000,2010-06-14T16:19:00.000,2,revise,active
03700513,slgdgtw,,,Phillbye Mews,,,,Changing Rooms,,Eltham Avenue,,,,W-bound,,W,E0041739,Cippenham,Slough,,,,,,0,UKOS,494532,179817,-0.639237,51.509383,BCT,MKD,OTH,,,,050,2009-08-28T21:53:00.000,2023-05-03T15:03:05.488,3,revise,inactive
03700514,slgdgwa,,,Phillbye Mews,,,,Changing Rooms,,Eltham Avenue,,,,E-bound,,E,E0041739,Cippenham,Slough,,,,,,0,UKOS,494537,179827,-0.639163,51.509473,BCT,MKD,OTH,,,,050,2009-08-28T21:55:00.000,2010-06-14T16:22:00.000,2,revise,active
03700515,slgdgwd,,,Medical Centre,,,,Medical Centre,,Moor Furlong,,,,opp,,NW,E0041739,Cippenham,Slough,,,,,,0,UKOS,493979,180150,-0.6471149,51.5124686,BCT,MKD,OTH,,,,050,2009-08-28T21:57:00.000,2014-06-05T09:29:13.090,3,revise,inactive
03700516,slgdgwg,,,Chalvey Grove,,,,Chalvey Grove,,Telford Drive,,,,E-bound,,SE,E0041738,Chalvey,Slough,,,,,,0,UKOS,495921,179528,-0.619307,51.506551,BCT,MKD,OTH,,,,050,2009-08-28T22:01:00.000,2010-06-21T14:46:00.000,2,revise,active
03700517,slgdgwm,,,The Jolly Londoner,,Jolly Londoner,,Jolly Londoner PH,,Wentworth Avenue,,,,o/s,,S,E0053685,Britwell,Slough,,,,,,0,UKOS,495094,182790,-0.63034,51.536013,BCT,MKD,TIP,,,,050,2010-07-09T11:44:06.000,2010-07-09T00:00:00.000,0,new,inactive
03700518,slgdgwp,,,Uxbridge Road Sainsbury's,,Sainsbury's,,roundabout,,Wellington Street,,,,opp,,NW,E0041742,Langley,,,,,,,0,UKOS,498653,179665,-0.579923,51.507318,BCT,MKD,OTH,,,,050,2010-10-26T09:15:45.000,2012-02-27T14:47:44.000,3,revise,active
03700519,slgdgwt,,,Bath Road,,Bath Road,,MB Slough,,Cippenham Lane,,,,northbound,,N,E0041739,Cippenham,Slough,,,,,,0,UKOS,494875,180915,-0.634001,51.519196,BCT,MKD,OTH,,,,050,2011-03-10T12:37:14.000,2014-06-05T09:29:40.800,1,revise,inactive
03700520,slgdjad,,,Bath Road,,Bath Road,,MB Slough,,Cippenham Lane,,,,southbound,,S,E0041739,Cippenham,Slough,,,,,,0,UKOS,494896,180900,-0.633711,51.51906,BCT,MKD,OTH,,,,050,2011-03-10T12:41:52.000,2023-05-03T15:56:34.923,3,revise,active
03700521,slgdjag,,,Slough Bus Station,,Bus Station,,Heart Of Slough,,Slough Bus Station,,,,Bay 1,,,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497739,180078,-0.592967,51.511184,BCS,,PTP,,,,050,2011-04-06T12:21:06.000,2022-11-04T11:46:13.838,3,revise,inactive
03700522,slgdjaj,,,Slough Bus Station,,Bus Station,,Heart Of Slough,,Slough Bus Station,,,,Bay 2,,,N0072213,Slough Town Centre,Slough,,,,,,0,UKOS,497742,180081,-0.592923,51.511211,BCS,,PTP,,,,050,2011-04-06T12:25:39.000,2022-11-04T11:46:32.956,3,revise,inactive
