ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
5130AWF80346,cnwadpw,,,Swallow Falls Hotel,,,,Swallow Falls Hotel PH,,Holyhead Road,,,,o/s,,SW,E0054154,Betws-y-Coed,,,,,,,true,UKOS,276520,357706,-3.845800055,53.102215478,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-05-28T17:31:11,6,revise,active
5130AWF80347,cnwagmw,,,Ugly House,,,,Towers Outdoor Pursuits Centre,,Holyhead Road,,,,before,,N,E0054154,Betws-y-Coed,,,,,,,true,UKOS,275614,357536,-3.859258913,53.100482163,BCT,CUS,OTH,,,,014,2000-01-01T00:00:00,2025-06-08T15:10:06,5,revise,active
5130AWF80348,cnwagjw,,,Cyfyng Falls,,,,,,Holyhead Road,,,,opp,,SE,E0054158,Capel Curig,,,,,,,true,UKOS,273397,357209,-3.892223057,53.097022632,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:29,2,revise,active
5130AWF80349,cnwagpa,,,Tyn-y-Coed Hotel,,,,Ty`n y coed Hotel,,Holyhead Road,,,,opp,,NW,E0054158,Capel Curig,,,,,,,true,UKOS,273232,357399,-3.894760831,53.098690417,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:41,3,revise,active
5130AWF80350,cnwagjm,,,Cobden's Hotel,,,,Cobden`s Hotel,,A5,,,,opp,,W,E0054158,Capel Curig,,,,,,,true,UKOS,273105,357610,-3.896739885,53.100555855,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:47,5,revise,active
5130AWF80351,cnwagdt,,,Bryn-llys,,,,Filling Station,,Holyhead Road,,,,after,,SE,E0054158,Capel Curig,,,,,,,true,UKOS,272754,357765,-3.902040672,53.101864745,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:40,5,revise,active
5130AWF80352,cnwagdw,,,Llugwy Terrace,,,,,,A4086,,,,o/s,,NE,E0054158,Capel Curig,,,,,,,true,UKOS,272003,358108,-3.913387839,53.104766518,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:37,3,revise,active
5130AWF80353,cnwagmj,,,Plas y Brenin,,,,National Mountaineering Centre,,A4086,,,,o/s,,W,E0054158,Capel Curig,,,,,,,true,UKOS,271666,357837,-3.918310264,53.102250859,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:25,4,revise,active
5130AWF80354,cnwagjg,,,Capel Curig,,,,St Curig`s Church,,Holyhead Road,,,,opp,,NE,E0054158,Capel Curig,,,,,,,true,UKOS,272081,358169,-3.912247754,53.10533326,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2025-06-11T10:40:11,5,revise,active
5130AWF80355,cnwagma,,,Gwern Gôf Isaf,,,,Farm,,A5,,,,before,,NW,E0054158,Capel Curig,,,,,,,true,UKOS,268504,360294,-3.966516658,53.123553457,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2025-06-08T15:10:04,5,revise,active
5130AWF80356,cnwgjga,,,Ogwen Cottage,,,,Ogwen Cottage Centre,,A5,,,,o/s,,NW,N0071184,Pont Pen-Y-Benglog,,,,,,,true,UKOS,264981,360390,-4.019169012,53.123530256,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:09,6,revise,active
5130AWF80357,cnwadmt,,,Mount Garmon View,,,,,,A5,,,,opp,,SE,E0054154,Betws-y-Coed,,,,,,,true,UKOS,279542,356226,-3.800131588,53.089609579,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:55,7,revise,active
5130AWF80358,cnwadtd,,,Waterloo Hotel,,,,Waterloo Hotel,,A5,,,,o/s,,NW,E0054154,Betws-y-Coed,,,,,,,true,UKOS,279706,355912,-3.797566578,53.086830008,BCT,CUS,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:41,5,revise,active
5130AWF80359,cnwagpd,,,St Garmon`s Church,,,,,,Main Road,,,,o/s,,S,E0036540,Capel Garmon,,,,,,,true,UKOS,281574,355452,-3.769520479,53.083114961,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2025-06-11T10:40:11,5,revise,active
5130AWF80360,cnwdmwm,,,Capel Nebo,,,,,,B5113,,,,o/s,,SE,E0036603,Nebo,,,,,,,true,UKOS,283627,356127,-3.739129879,53.08963149,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:44,4,revise,active
5130AWF80361,cnwadtj,,,Post Office,,,,Llais Afon Inn PH,,Ffordd Llanelwy,,,,before,,NW,E0054153,Betws yn Rhos,,,,,,,true,UKOS,290745,373510,-3.638835445,53.247327378,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2025-06-11T10:40:19,6,revise,active
5130AWF80362,cnwadtm,,,Ysgol Betws-yn-Rhos,,,,Farm Restaurant,,Dolwen Road,,,,o/s,,SE,E0054153,Betws yn Rhos,,,,,,,true,UKOS,290557,373597,-3.641681619,53.248070319,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:44,3,revise,active
5130AWF80363,cnwapta,,,Rhyd-y-Foel Crossroads,,,,,,B5381,,,,after,,SE,E0036555,Dolwen,,,,,,,true,UKOS,289407,374254,-3.659137258,53.253734907,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:49,4,revise,active
5130AWF80364,cnwapmw,,,Dolwen,,,,,,B5381,,,,before,,W,E0036555,Dolwen,,,,,,,true,UKOS,288683,374493,-3.670067927,53.255730811,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:52,3,revise,active
5130AWF80365,cnwadgp,,,Lon-y-cyll Middle,,,,,,Lon-y-cyll,,,,o/s 45,,S,E0036618,Pensarn,Abergele,,,,,,true,UKOS,295253,378564,-3.572970261,53.293648959,BCT,CUS,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:13,3,revise,active
5130AWF80366,cnwadgw,,,Sydenham Avenue,,,,,,Maes Canol,,,,before,,W,E0054152,Abergele,,,,,,,true,UKOS,294822,378019,-3.57925315,53.288666522,BCT,CUS,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:58,2,revise,active
5130AWF80367,cnwadgd,,,Derrie Avenue East,,,,,,Derrie Avenue,,,,o/s 1,,E,E0054152,Abergele,,,,,,,true,UKOS,294254,377749,-3.587680265,53.286127376,BCT,CUS,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:50,2,revise,active
5130AWF80368,cnwdtma,,,Sunningdale,,,,,,Troon Way,,,,at junct,,SE,E0054152,Abergele,,,,,,,true,UKOS,293838,377830,-3.593944837,53.286771953,BCT,CUS,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:32,2,revise,active
5130AWF80369,cnwdtmj,,,Pensarn Promenade Car Park,,Car Park,,,,Pensarn Promenade,,,,opp,,SW,E0036618,Pensarn,Abergele,,,,,,true,UKOS,294300,378617,-3.587279587,53.293931205,BCT,CUS,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:14,4,revise,active
5130AWF80370,cnwadjd,,,The Dale,,,,,,The Dale,,,,o/s 54,,NW,E0054152,Abergele,,,,,,,true,UKOS,294017,377245,-3.591065542,53.281551428,BCT,CUS,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:59,3,revise,active
5130AWF80371,cnwadjg,,,Coed Llawryf,,,,,,Lon Ffawydd,,,,before,,E,E0054152,Abergele,,,,,,,true,UKOS,294262,377035,-3.587322467,53.279713484,BCT,CUS,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:47,3,revise,active
5130AWF80372,cnwadjm,,,Manorafon Farm,,,,,,Tan-y-Gopa Road,,,,opp,,,E0036577,Groeslwyd,Abergele,,,,,,true,UKOS,293830,377433,-3.593931987,53.283203205,BCT,HAR,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:56,5,revise,active
5130AWF80373,cnwajag,,,Cwrt Bryn Coed,,,,,,Coed-pella Road,,,,after,,NE,E0054160,Colwyn Bay,,,,,,,true,UKOS,284739,378900,-3.73075763,53.294483452,BCT,CUS,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:50,3,revise,active
5130AWF80374,cnwajmt,,,Rydal School,,,,Rydal School,,Lansdowne Road,,,,opp,,SE,E0054160,Colwyn Bay,,,,,,,true,UKOS,284598,379037,-3.732921877,53.29568363,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:45,2,revise,active
5130AWF80375,cnwdwdg,,,West End,,,,,,King`s Road,,,,nr 4,,SW,E0054160,Colwyn Bay,,,,,,,true,UKOS,284161,379447,-3.739624942,53.299271872,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:11:00,2,revise,active
5130AWF80377,cnwajaj,,,Taylor`s,,,,,,Bryn-y-Bryn Road,,,,nr,,E,E0054160,Colwyn Bay,,,,,,,true,UKOS,284288,378329,-3.737312482,53.289254887,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:36,2,revise,active
5130AWF80378,cnwajap,,,St Andrew`s Road Middle,,,,,,St Andrew`s Road,,,,o/s footpath,,NE,E0054160,Colwyn Bay,,,,,,,true,UKOS,284279,378026,-3.737336943,53.28653059,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:58,2,revise,active
5130AWF80379,cnwajam,,,Colwyn Heights,,,,,,Llanrwst Road,,,,before,,N,E0054160,Colwyn Bay,,,,,,,true,UKOS,283964,377882,-3.742006952,53.285163324,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-05-30T10:50:57,4,revise,active
5130AWF80380,cnwagaw,,,Christ Church,,,,,,Llanrwst Road,,,,o/s,,S,E0036538,Bryn-y-Maen,,,,,,,true,UKOS,283597,376155,-3.746876264,53.269571034,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2025-06-11T10:40:11,6,revise,active
5130AWF80399,cnwdjat,,,Rhandir Hedd Cemetery,,,,Rhandir Hedd Cemetery,,Aber Road,,,,before,,SW,E0054171,Llanfairfechan,,,,,,,true,UKOS,267463,374242,-3.987851883,53.248597143,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:16,4,revise,active
5130AWM21043,cnwawmw,,,Newton Mount,,,,Newton Mount,,Abbey Road,,,,before,,NW,E0036633,Rhos-on-Sea,Colwyn Bay,,,,,,true,UKOS,283831,380964,-3.745129971,53.312829087,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:16,2,revise,active
5130AWM21044,cnwajwp,,,Ysgol William Davies,,,,Ysgol William Davies,,Bodnant Crescent,,,,o/s,,W,E0054169,Llandudno,,,,,,,true,UKOS,278777,381016,-3.820967926,53.312158032,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-10-30T12:23:56,3,revise,active
5130AWM21045,cnwawpw,,,Rhos Manor,,,,,,Colwyn Avenue,,,,nr,,S,E0036633,Rhos-on-Sea,Colwyn Bay,,,,,,true,UKOS,284119,380741,-3.740727808,53.310888686,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:57,2,revise,active
5130AWM21046,cnwawta,,,Rhos-on-Sea United Reformed Church,,,,Rhos-on-Sea United Reformed Ch,,Abbey Road,,,,after,,NW,E0036633,Rhos-on-Sea,Colwyn Bay,,,,,,true,UKOS,284066,380851,-3.741563001,53.311860808,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:53,7,revise,active
5130AWM21048,cnwdwad,,,St Andrew`s Road,,,,,,Lansdowne Road,,,,opp Church,,E,E0054160,Colwyn Bay,,,,,,,true,UKOS,284125,379285,-3.740105662,53.297808495,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:58,2,revise,active
5130AWM21049,cnwdpgj,,,Wynn Gardens,,,,Wynn Gardens,,Abergele Road,,,,opp,,W,E0054181,Old Colwyn,Colwyn Bay,,,,,,true,UKOS,287156,378169,-3.6942522,53.288436217,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:59,3,revise,active
5130AWP26407,cnwdjaw,,,Rhandir Hedd Cemetery,,,,Rhandir Hedd Cemetery,,Aber Road,,,,after,,NE,E0054171,Llanfairfechan,,,,,,,true,UKOS,267589,374291,-3.9859851,53.249068795,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:16,4,revise,active
5130AWP26408,cnwdjap,,,Plas y Berth,,,,,,Penmaenmawr Road,,,,o/s,,NE,E0054171,Llanfairfechan,,,,,,,true,UKOS,268171,374933,-3.977534077,53.254981115,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:25,3,revise,active
5130AWP26409,cnwdtad,,,Llys Clwyd,,,,,,Bangor Road,,,,before,,E,E0054182,Penmaenmawr,,,,,,,true,UKOS,271783,376310,-3.92398063,53.268237268,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:10,3,revise,active
5130AWP26410,cnwdpwj,,,Church Road,,,,,,Conwy Road,,,,before,,NE,E0054182,Penmaenmawr,,,,,,,true,UKOS,272108,376653,-3.919248549,53.271397196,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:48,4,revise,active
5130AWP26411,cnwatdt,,,Pendyffryn Farm,,,,Pendyffryn Farm,,Glan-yr-afon Road,,,,o/s,,N,E0036556,Dwygyfylchi,,,,,,,true,UKOS,273886,377732,-3.893031264,53.281516826,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:56,2,revise,active
5130AWP26412,cnwdgdm,,,Broad Street,,,,,,Victoria Drive,,,,after,,N,E0036588,Llandudno Junction,,,,,,,true,UKOS,279381,378125,-3.810807773,53.286327261,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:47,3,revise,active
5130AWP26413,cnwdgpd,,,Victoria Crescent,,,,49 Victoria Drive,,Victoria Drive,,,,after,,N,E0036588,Llandudno Junction,,,,,,,true,UKOS,279409,378395,-3.810490576,53.28875938,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:47,4,revise,active
5130AWP26414,cnwdgmd,,,Bryn Marl,,,,,,Victoria Drive,,,,after,,N,E0036588,Llandudno Junction,,,,,,,true,UKOS,279375,378931,-3.8112041,53.293567183,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:39,4,revise,active
5130AWP26415,cnwgama,,,Marl Lane,,,,,,Marl Lane,,,,after Orchard Lodge,,W,E0036553,Deganwy,,,,,,,true,UKOS,279074,379086,-3.815776617,53.294891081,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:12,5,revise,active
5130AWP26416,cnwampa,,,Fferm Lane,,,,,,Queen`s Road,,,,after,,N,E0036548,Craig-y-Don,Llandudno,,,,,,true,UKOS,279469,381351,-3.810714544,53.315330376,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:11,3,revise,active
5130AWP26417,cnwamtd,,,Roumania Drive,,,,Craig-y-Don Leisure Centre,,Queen`s Road,,,,after,,N,E0036548,Craig-y-Don,Llandudno,,,,,,true,UKOS,279466,381600,-3.810854279,53.317566755,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:57,2,revise,active
5130AWP26418,cnwajwm,,,Llandudno B&Q,,B&Q,,Venue Cymru,,Mostyn Broadway,,,,before,,NW,E0054169,Llandudno,,,,,,,true,UKOS,278967,382011,-3.818497779,53.321140754,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2025-06-08T15:09:59,6,revise,active
5130AWP26420,cnwampt,,,Grand Theatre,,,,Venue Cymru,,Mostyn Broadway,,,,o/s Car Park,,E,E0054169,Llandudno,,,,,,,true,UKOS,279122,381994,-3.816165728,53.321028031,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:38,3,revise,active
5130AWP26421,cnwamdt,,,Queen's Road,,,,Leisure Centre,,Queen`s Road,,,,o/s Alexandera House,,S,E0036548,Craig-y-Don,Llandudno,,,,,,true,UKOS,279473,381918,-3.810870245,53.320425321,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2025-06-08T15:09:57,3,revise,active
5130AWP26422,cnwampw,,,Roumania Drive,,,,Craig-y-Don Leisure Centre,,Queen`s Road,,,,before,,S,E0036548,Craig-y-Don,Llandudno,,,,,,true,UKOS,279478,381607,-3.810676903,53.317632378,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:57,2,revise,active
5130AWP26423,cnwdjma,,,St Hilary`s Church,,,,St Hilary`s Church,,Conway Road,,,,after,,SE,E0036592,Llanrhos,,,,,,,true,UKOS,279307,380265,-3.812731399,53.30553662,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2025-06-11T10:40:12,3,revise,active
5130AWP26424,cnwdjmt,,,St Anne's Gardens,,,,Simon Petroleum,,Pentywyn Road,,,,after,,SW,E0036592,Llanrhos,,,,,,,true,UKOS,279373,379711,-3.811530711,53.300574415,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2025-06-11T10:40:12,3,revise,active
5130AWP26425,cnwajtd,,,Cadnant Park,,,,,,Cadnant Park,,,,o/s 13,,NW,E0054161,Conwy,,,,,,,true,UKOS,277726,377751,-3.835475706,53.282587736,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:19,5,revise,active
5130AWP26426,cnwajpj,,,Llys Bodlondeb,,,,,,Bangor Road,,,,before,,NW,E0054161,Conwy,,,,,,,true,UKOS,277711,377898,-3.835757192,53.283904939,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:09,5,revise,active
5130AWP26427,cnwatam,,,Gogarth Avenue,,,,,,Ysguborwen Road,,,,before,,SW,E0036556,Dwygyfylchi,,,,,,,true,UKOS,273175,377305,-3.903518383,53.277506456,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-05-28T17:03:07,3,revise,active
5130AWP26428,cnwdtam,,,Puffin Hotel,,,,,,Ysguborwen Road,,,,o/s The Oasis,,SW,E0054182,Penmaenmawr,,,,,,,true,UKOS,272880,377179,-3.907889531,53.276303812,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-05-28T17:00:03,5,revise,active
5130AWP26429,cnwdtap,,,Red Gables,,,,,,Bangor Road,,,,opp,,W,E0054182,Penmaenmawr,,,,,,,true,UKOS,271197,376218,-3.932724521,53.2672687,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:57,4,revise,active
5130AWP26430,cnwdjad,,,Penmaen Park,,,,Penmaen Park,,Penmaenmawr Road,,,,nr,,SW,E0054171,Llanfairfechan,,,,,,,true,UKOS,268502,375326,-3.97273823,53.258593785,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:22,4,revise,active
5130AWP26432,cnwdgwp,,,Bont Newydd,,,,Bryn y Neuadd Hospital,,Penmaenmawr Road,,,,opp,,SW,E0054171,Llanfairfechan,,,,,,,true,UKOS,268066,374725,-3.979020683,53.253086455,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:37,5,revise,active
5130AWP26438,cnwdptm,,,Alexandra Hotel,,,,,,Bangor Road,,,,before,,W,E0036613,Penmaenan,Penmaenmawr,,,,,,true,UKOS,270980,376189,-3.9359644,53.266955402,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:36,6,revise,active
5130AWP26440,cnwamwt,,,Deganwy Railway Station,,Station,,Deganwy Castle Hotel,,Station Road,,,,o/s,,NW,E0036553,Deganwy,,,,,,,true,UKOS,277863,379122,-3.833949463,53.294931995,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2025-06-11T10:40:14,8,revise,active
5130AWP26441,cnwapgd,,,Gannock Road,,,,,,Deganwy Road,,,,after,,N,E0036553,Deganwy,,,,,,,true,UKOS,277744,379415,-3.83584693,53.297541442,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:51,5,revise,active
5130AWP26442,cnwapap,,,Hawes Drive,,,,,,Deganwy Road,,,,after,,N,E0036553,Deganwy,,,,,,,true,UKOS,277744,379847,-3.836013452,53.301422569,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2025-06-08T15:09:54,5,revise,active
5130AWP26443,cnwamjt,,,Attlee Close,,,,,,Maesdu Road,,,,after,,NE,E0054169,Llandudno,,,,,,,true,UKOS,278306,381238,-3.828118752,53.314044398,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:46,4,revise,active
5130AWP26444,cnwamga,,,Cwm Place,,,,Recreation Ground,,Maesu Road,,,,after,,NE,E0054169,Llandudno,,,,,,,true,UKOS,278717,381426,-3.822025051,53.315832348,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:50,6,revise,active
5130AWP26446,cnwamja,,,Links Hotel,,,,,,Maesdu Road,,,,after,,SW,E0054169,Llandudno,,,,,,,true,UKOS,278872,381512,-3.819732531,53.316640491,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:08,5,revise,active
5130AWP26563,cnwagjd,,,Llugwy Terrace,,,,,,A4086,,,,opp,,SW,E0054158,Capel Curig,,,,,,,true,UKOS,272004,358098,-3.913368921,53.104676918,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:37,3,revise,active
5130AWP26565,cnwadmj,,,Post Office,,,,Betws-y-Coed Post Office,,Holyhead Road,,,,before,,SE,E0054154,Betws-y-Coed,,,,,,,true,UKOS,279425,356468,-3.801968678,53.091762,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2025-06-11T10:40:19,5,revise,active
5130AWP26568,cnwdjtp,,,Llanrwst Bridge,,,,,,Bridge Street,,,,before,,NW,E0054176,Llanrwst,,,,,,,true,UKOS,279887,361496,-3.796956773,53.137040645,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:25,2,revise,active
5130AWP26569,cnwdjwa,,,Ancaster Square,,,,,,Ancaster Square,,,,at,,N,E0054176,Llanrwst,,,,,,,true,UKOS,279810,361630,-3.798157476,53.138227198,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:30,3,revise,active
5130AWP26580,cnwamda,,,Clarence Road,,,,St Paul`s Church,,Mostyn Avenue,,,,after,,W,E0036548,Craig-y-Don,Llandudno,,,,,,true,UKOS,279260,381957,-3.814081012,53.320727132,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:49,5,revise,active
5130AWP26581,cnwampg,,,Nant-y-Gamer,,,,Paddling Pool,,Colwyn Road,,,,after,,W,E0036548,Craig-y-Don,Llandudno,,,,,,true,UKOS,279769,382100,-3.806498061,53.322127802,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2025-06-08T15:09:52,4,revise,active
5130AWP26583,cnwdtda,,,St David`s Road,,,,,,Llandudno Road,,,,after,,NW,E0036616,Penrhyn Bay,,,,,,,true,UKOS,281945,381334,-3.773561476,53.315735891,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:58,3,revise,active
5130AWP26584,cnwdtgd,,,Penrhyn Bay Roundabout,,Roundabout,,,,Llandudno Road,,,,before,,NW,E0036616,Penrhyn Bay,,,,,,,true,UKOS,281789,381508,-3.775966723,53.317259771,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:49,5,revise,active
5130AWP26585,cnwdtgt,,,Ty Gwyn,,,,Ty Gwyn Nursing Home,,Bryn-y-Bia Road,,,,nr,,SE,E0036617,Penrhyn-side,Penrhyn Bay,,,,,,true,UKOS,280887,382013,-3.789689751,53.321599099,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2025-06-08T15:09:50,4,revise,active
5130AWP26586,cnwdtjg,,,Bryn-y-Bia Lodge,,,,,,Bryn-y-Bia Road,,,,opp,,NE,E0036617,Penrhyn-side,Penrhyn Bay,,,,,,true,UKOS,280789,382217,-3.791237009,53.323409816,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:51,4,revise,active
5130AWP26587,cnwatmj,,,Grodir,,,,,,Glanwydden Road,,,,o/s,,NW,E0036567,Glanwydden,,,,,,,true,UKOS,281514,380500,-3.779715904,53.308146601,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:05,3,revise,active
5130AWP26588,cnwatgt,,,Old Smithy,,,,,,Esgyryn Road,,,,nr,,SW,E0036559,Esgyryn,Llandudno Junction,,,,,,true,UKOS,280411,378766,-3.795607145,53.29231976,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:06,2,revise,active
5130AWP26591,cnwagtg,,,Y Bedol,,,,Y Bedol PH,,Conway Road,,,,after,,SW,E0036542,Castell,,,,,,,true,UKOS,276696,368948,-3.847505208,53.203257316,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-05-29T10:39:49,5,revise,active
5130AWP26592,cnwdwjm,,,Post Office,,,,Talybont Post Office,,Conway Road,,,,before,,SE,E0036638,Tal-y-bont,,,,,,,true,UKOS,276705,368669,-3.847262839,53.200757395,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2025-06-11T10:40:19,5,revise,active
5130AWP26594,cnwdwjp,,,Capel Talybont,,,,,,Conway Road,,,,after,,SE,E0036638,Tal-y-bont,,,,,,,true,UKOS,276859,368301,-3.844816644,53.197486925,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:45,4,revise,active
5130AWP26595,cnwdwjd,,,Ysgol Dolgarrog,,,,Ysgol Dolgarrog,,Conway Road,,,,nr,,S,E0054162,Dolgarrog,,,,,,,true,UKOS,276928,367739,-3.843567612,53.192453785,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:44,4,revise,active
5130AWP26596,cnwapjw,,,Post Office,,,,Dolgarrog Post Office,,Conway Road,,,,before,,S,E0054162,Dolgarrog,,,,,,,true,UKOS,276938,367489,-3.843321642,53.190210046,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2025-06-11T10:40:19,5,revise,active
5130AWP26597,cnwapmt,,,Y Ganolfan,,,,,,Gwydyr Road,,,,nr,,NW,E0054162,Dolgarrog,,,,,,,true,UKOS,276988,367246,-3.842480088,53.188038454,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:10:42,3,revise,active
5130AWP26598,cnwapmj,,,Mac's Garage,,,,,,Gwydyr Road,,,,before,,S,E0054162,Dolgarrog,,,,,,,true,UKOS,277106,366961,-3.840605382,53.18550524,BCT,MKD,OTH,,,,014,2000-01-01T00:00:00,2024-04-26T16:09:58,3,revise,active
