ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
15800421,soadgpmj,,,Neil Armstrong Way,,,,,,Western Approaches,,,,opp,,S,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,585550,188936,0.6759180894,51.5687605483,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,57,revise,active
15800422,soadgwjw,,,Neil Armstrong Way,,,,,,Western Approaches,,,,adj,,N,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,585544,188927,0.6758268683,51.5686816872,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,58,revise,active
15800423,soadgpmp,,,Lundy Close,,,,,,Western Approaches,,,,adj,,SE,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,585493,189068,0.6751662222,51.5699648515,BCT,CUS,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,58,revise,active
15800424,soadgwma,,,Lundy Close,,,,,,Western Approaches,,,,opp,,NW,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,585500,189038,0.6752512850,51.5696931041,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,59,revise,active
15800425,soadgpmt,,,Rockall,,,,,,Western Approaches,,,,adj,,SE,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,585414,189173,0.6740829955,51.5709338776,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,57,revise,active
15800426,soadgwmd,,,Rockall,,,,,,Western Approaches,,,,opp,,NW,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,585374,189195,0.6735180795,51.5711446138,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,57,revise,active
15800427,soadgpmw,,,The Loyal Toast PH,,,,Shops,,Western Approaches,,,,opp,,E,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,585167,189222,0.6705488189,51.5714550812,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,56,revise,active
15800428,soadgwmg,,,The Loyal Toast PH,,,,Shops,,Western Approaches,,,,o/s,,W,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,585168,189214,0.6705590192,51.5713829004,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,55,revise,active
15800429,soadgpta,,,Scotts Park Surgery,,,,Health Centre,,Western Approaches,,,,o/s,,W,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,585084,189182,0.6693314811,51.5711230481,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,59,revise,active
15800430,soadgwmj,,,Scotts Park Surgery,,,,Health Centre,,Western Approaches,,,,opp,,E,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,585072,189185,0.6691601046,51.5711539288,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,60,revise,active
15800431,soadgptd,,,Parkway Close,,,,Heycroft Primary - Primary,,Green Lane,,,,opp,,E,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,584790,189243,0.6651261178,51.5717672826,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,57,revise,active
15800432,soadgpmg,,,Green Lane,,,,,,Green Lane,,,,E-bound,,E,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,584315,189347,0.6583343306,51.5728567329,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,56,revise,active
15800433,soadgwmp,,,Green Lane,,,,,,Green Lane,,,,W-bound,,W,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,584261,189341,0.6575528497,51.5728204799,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,56,revise,active
15800434,soadgtdt,,,Nobles Green Upper,,,,,,Nobles Green Road,,,,S-bound,,S,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,584146,189273,0.6558596673,51.5722472681,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2013-10-31T13:58:16,5,revise,active
15800435,soadgtdw,,,Nobles Green Lower,,,,,,Nobles Green Road,,,,S-bound,,S,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,584118,189129,0.6553806893,51.5709630419,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2013-10-31T13:58:16,5,revise,active
15800436,soadadpd,,,Dandies Drive Lower,,,,,,Dandies Drive,,,,N-bound,,N,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,583953,189072,0.6529727116,51.5705048977,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2013-10-31T13:58:16,4,revise,active
15800437,soadadpg,,,Dandies Drive Upper,,,,,,Dandies Drive,,,,N-bound,,N,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,583960,189312,0.6531991623,51.5726582254,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2013-10-31T13:58:16,4,revise,active
15800438,soadadpm,,,David Lloyd,,,,,,Snakes Lane,,,,o/s,,SW,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,585205,188517,0.6707252563,51.5651105946,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,57,revise,active
15800439,soadadpt,,,David Lloyd,,,,,,Snakes Lane,,,,opp,,E,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,585139,188499,0.6697646535,51.5649705796,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,59,revise,active
15800440,soadgpdj,,,Snakes Lane,,,,,,Snakes Lane,,,,W-bound,,SW,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,585373,188653,0.6732179794,51.5662769349,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,57,revise,active
15800441,soadgpdm,,,Snakes Lane,,,,,,Snakes Lane,,,,NE-bound,,NE,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,585360,188654,0.6730311584,51.5662901862,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,58,revise,active
15800442,soadadpw,,,Fulford Drive,,,,,,Whitehouse Road,,,,opp,,W,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,585017,188868,0.6682006118,51.5683247980,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2024-03-26T09:33:20,4,revise,inactive
15800443,soadadta,,,Aldrin Way,,,,,,Whitehouse Road,,,,opp,,W,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,585206,188786,0.6708813094,51.5675263131,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2024-03-26T09:33:20,4,revise,inactive
15800444,soadgwmt,,,Aldrin Way,,,,,,Whitehouse Road,,,,adj,,E,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,585211,188793,0.6709570546,51.5675875433,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2024-03-26T09:33:20,4,revise,inactive
15800445,soadgpdp,,,Fulford Drive,,,,,,Whitehouse Road,,,,adj,,E,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,584988,188886,0.6677921292,51.5684959738,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2024-03-26T09:33:20,4,revise,inactive
15800446,soadgpdw,,,Kent Elms Corner North,,,,Kent Elms Cnr,,Rayleigh Road,,,,S-bound,,S,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,584864,188345,0.6657206872,51.5636775496,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2024-11-11T07:18:47,292,revise,active
15800447,soadgpga,,,Kent Elms Corner North,,,,Eastwood School -Eastwood Junior/Kingsdown - Sec,,Rayleigh Road,,,,N-bound,,N,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,584861,188279,0.6656427735,51.5630857447,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2024-11-11T07:18:47,292,revise,active
15800448,soadadpj,,,Brooklands Avenue,,,,Eastwood School - Secondary,,Rayleigh Road,,,,opp,,S,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,584635,188550,0.6625282428,51.5655937443,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,56,revise,active
15800449,soadgpdt,,,Brooklands Avenue,,,,Eastwood school - Secondary,,Rayleigh Road,,,,adj,,N,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,584609,188605,0.6621824154,51.5660962401,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,57,revise,active
15800450,soadgpjp,,,Rochford Corner,,,,Rochford Cnr,,Rayleigh Road,,,,E-bound,,E,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,1,UKOS,584491,188797,0.6605825739,51.5678593043,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,57,revise,active
15800451,soadgpjt,,,Rochford Corner,,,,,,Rayleigh Road,,,,W-bound,,W,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,1,UKOS,584539,188798,0.6612748755,51.5678525922,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,56,revise,active
15800452,soadgpjg,,,Nobles Green Road,,,,,,Rayleigh Road,,,,opp,,W,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,1,UKOS,584032,188974,0.6540600479,51.5695989322,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,57,revise,active
15800453,soadgpjm,,,Nobles Green Road,,,,,,Rayleigh Road,,,,adj,,E,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,1,UKOS,584121,188968,0.6553396314,51.5695160105,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,57,revise,active
15800454,soadgpja,,,Jones Corner,,,,,,Rayleigh Road,,,,W-bound,,W,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,583756,188989,0.6500899839,51.5698235995,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,56,revise,active
15800455,soadgpjd,,,Jones Corner,,,,,,Rayleigh Road,,,,E-bound,,E,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,583819,188998,0.6510026922,51.5698839167,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,56,revise,active
15800456,soadgpgt,,,Progress Road,,,,Edwards Hall Junior - Primary,,Rayleigh Road,,,,adj,,NW,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,583278,189132,0.6432751811,51.5712634441,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,58,revise,active
15800457,soadgpgw,,,Progress Road,,,,Edwards Hall Junior - Primary,,Rayleigh Road,,,,opp,,E,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,583431,189088,0.6454574609,51.5708185312,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,57,revise,active
15800458,soadgpgm,,,Eastwood Rise,,,,,,Rayleigh Road,,,,adj,,SE,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,582977,189313,0.6390309551,51.5729868366,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,57,revise,active
15800459,soadgpgp,,,Eastwood Rise,,,,,,Rayleigh Road,,,,opp,,NW,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,582966,189303,0.6388671984,51.5729005855,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,57,revise,active
15800460,soadgpgd,,,Rayleigh Avenue,,,,,,Rayleigh Road,,,,adj,,SE,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,582750,189480,0.6358457988,51.5745603698,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2016-04-24T13:22:43,7,revise,active
15800461,soadgpgj,,,Glenwood Avenue,,,,,,Rayleigh Road,,,,adj,,NW,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,582727,189484,0.6355163458,51.5746037464,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2016-04-24T13:22:43,7,revise,active
15800462,soadgpjw,,,Bosworth Road,,,,Edwards Hall Junior - Primary,,Gravel Road,,,,SE-bound,,SE,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,583437,189434,0.6457244490,51.5739242698,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2024-03-26T09:33:20,3,revise,inactive
15800463,soadgpma,,,Gravel Road,,,,,,Gravel Road,,,,SE-bound,,SE,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,583138,189593,0.6414974432,51.5754495039,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2024-03-26T09:33:20,3,revise,inactive
15800464,soadgpmd,,,Rayleigh Road,,,,,,Eastwood Rise,,,,from,,NE,E0042041,Eastwood,Southend-on-Sea,,Southend-on-Sea,,Eastwood,,0,UKOS,582968,189381,0.6389366170,51.5736005180,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2024-03-26T09:33:20,3,revise,inactive
15800465,soadgmjm,,,Prittlewell Railway Station,,,,Rail Station,,East Street,,,,o/s,,NE,E0042045,Prittlewell,Southend-on-Sea,,Southend-on-Sea,,Prittlewell,,0,UKOS,587939,186883,0.7092514009,51.5495313723,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2024-03-26T09:33:20,4,revise,inactive
15800466,soadapda,,,Prittlewell Railway Station,,,,Rail Station,,East Street,,,,opp,,SW,E0042045,Prittlewell,Southend-on-Sea,,Southend-on-Sea,,Prittlewell,,0,UKOS,587919,186867,0.7089547477,51.5493943267,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2024-03-26T09:33:20,4,revise,inactive
15800467,soadgmjg,,,St Marys Church Southend,,,,,,East Street,,,,o/s,,W,E0042045,Prittlewell,Southend-on-Sea,,Southend-on-Sea,,Prittlewell,,0,UKOS,587727,186777,0.7061408770,51.5486498638,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2024-03-26T09:33:20,4,revise,inactive
15800468,soadampm,,,St Marys Church Southend,,,,,,East Street,,,,opp,,NE,E0042045,Prittlewell,Southend-on-Sea,,Southend-on-Sea,,Prittlewell,,0,UKOS,587698,186777,0.7057231198,51.5486595032,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2024-03-26T09:33:20,4,revise,inactive
15800469,soadgjwt,,,Tudor Road,,,,Westborough Primary school/St Marys C of E - Pri,,West Road,,,,opp,,NE,E0042045,Prittlewell,Southend-on-Sea,,Southend-on-Sea,,Prittlewell,,0,UKOS,587416,186615,0.7015745509,51.5472981757,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2024-03-26T09:33:20,4,revise,inactive
15800470,soadgmad,,,Tudor Road,,,,Westborough Primary school/St Marys C of E - Pri,,West Road,,,,adj,,SW,E0042045,Prittlewell,Southend-on-Sea,,Southend-on-Sea,,Prittlewell,,0,UKOS,587363,186568,0.7007860748,51.5468936358,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2024-03-26T09:33:20,4,revise,inactive
15800471,soadgmag,,,Hamlet Court Road,,,,,,West Road,,,,opp,,NE,E0042050,Westcliff-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Westcliff-on-Sea,,0,UKOS,587122,186336,0.6971912011,51.5448898469,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2024-03-26T09:33:20,4,revise,inactive
15800472,soadgjtd,,,Hainault Avenue,,,,,,Hainault Avenue,,,,N-bound,,N,E0042050,Westcliff-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Westcliff-on-Sea,,1,UKOS,586845,186274,0.6931682955,51.5444246998,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2013-09-16T11:24:46,7,revise,active
15800473,soadgjtg,,,Westborough Road,,,,,,Hainault Avenue,,,,N-bound,,N,E0042045,Prittlewell,Southend-on-Sea,,Southend-on-Sea,,Prittlewell,,0,UKOS,586840,186535,0.6932347508,51.5467705132,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,59,revise,active
15800474,soadgjtm,,,Westborough Road,,,,,,Glenwood Avenue,,,,S-bound,,S,E0042045,Prittlewell,Southend-on-Sea,,Southend-on-Sea,,Prittlewell,,0,UKOS,586913,186549,0.6942937447,51.5468720984,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,57,revise,active
15800475,soadgjtp,,,West Road turn,,,,,,Glenwood Avenue,,,,S-bound,,S,E0042050,Westcliff-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Westcliff-on-Sea,,1,UKOS,586924,186307,0.6943237447,51.5446949483,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2015-06-15T16:06:24,9,revise,active
15800476,soadgjtj,,,Fairfax Drive,,,,,,Highfield Crescent,,,,N-bound,,N,E0042045,Prittlewell,Southend-on-Sea,,Southend-on-Sea,,Prittlewell,,0,UKOS,586832,186911,0.6933190266,51.5501501845,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2013-08-26T15:34:09,5,revise,active
15800477,soadadjw,,,Highfield Grove,,,,,,Highfield Crescent,,,,adj,,S,E0042045,Prittlewell,Southend-on-Sea,,Southend-on-Sea,,Prittlewell,,0,UKOS,586893,186938,0.6942121278,51.5503724981,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2013-08-26T15:34:09,6,revise,active
15800478,soadgjwp,,,Highfield Gardens,,,,,,Highfield Gardens,,,,Stop K,,S,E0042045,Prittlewell,Southend-on-Sea,,Southend-on-Sea,,Prittlewell,,0,UKOS,586852,187132,0.6937244465,51.5521284657,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,56,revise,active
15800479,soadgjwm,,,Highfield Gardens,,,,S'nd Boys Sch,,Hobleythick Lane,,,,Stop E,,N,E0042045,Prittlewell,Southend-on-Sea,,Southend-on-Sea,,Prittlewell,,0,UKOS,586844,187240,0.6936665183,51.5531011084,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,57,revise,active
15800480,soadadjt,,,Carlton Avenue,,,,,,Hobleythick Lane,,,,Stop F,,N,E0042045,Prittlewell,Southend-on-Sea,,Southend-on-Sea,,Prittlewell,,0,UKOS,586881,187485,0.6943296566,51.5552893145,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,56,revise,active
15800481,soadgjwj,,,Carlton Avenue,,,,,,Hobleythick Lane,,,,opp,,S,E0042045,Prittlewell,Southend-on-Sea,,Southend-on-Sea,,Prittlewell,,0,UKOS,586909,187559,0.6947723696,51.5559446714,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,57,revise,active
15800482,soadgjwd,,,The Bell Southside,,,,Church,,Hobleythick Lane,,,,adj,,N,E0042045,Prittlewell,Southend-on-Sea,,Southend-on-Sea,,Prittlewell,,0,UKOS,586954,187778,0.6955370627,51.5578967029,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,57,revise,active
15800483,soadgjwg,,,The Bell Southside,,,,Church,,Hobleythick Lane,,,,opp,,S,E0042045,Prittlewell,Southend-on-Sea,,Southend-on-Sea,,Prittlewell,,0,UKOS,586949,187718,0.6954331460,51.5573594735,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,58,revise,active
15800484,soadgjpm,,,Cuckoo Corner West,,,,,,Prince Avenue,,,,SE-bound,,SE,E0042045,Prittlewell,Southend-on-Sea,,Southend-on-Sea,,Prittlewell,,0,UKOS,587254,187703,0.6998196819,51.5571236718,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,59,revise,active
15800485,soadgtdj,,,Cuckoo Corner West,,,,,,Prince Avenue,,,,NW-bound,,NW,E0042045,Prittlewell,Southend-on-Sea,,Southend-on-Sea,,Prittlewell,,0,UKOS,587245,187688,0.6996820274,51.5569919360,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,59,revise,active
15800486,soadgjpj,,,Rochford Road,,,,Southend High Boys - Secondary associated,,Prince Avenue,,,,adj,,SE,E0042045,Prittlewell,Southend-on-Sea,,Southend-on-Sea,,Prittlewell,,0,UKOS,587026,187840,0.6966074228,51.5584297022,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,58,revise,active
15800487,soadgtdm,,,Rochford Road,,,,Southend High Boys - Secondary associated,,Prince Avenue,,,,opp,,NW,E0042045,Prittlewell,Southend-on-Sea,,Southend-on-Sea,,Prittlewell,,0,UKOS,586990,187835,0.6960860554,51.5583967205,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,58,revise,active
15800488,soadapgw,,,Prince Close,,,,Tesco Superstore,,Prince Avenue,,,,W-bound,,W,E0042045,Prittlewell,Southend-on-Sea,,Southend-on-Sea,,Prittlewell,,0,UKOS,586321,187979,0.6865228788,51.5599112501,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2016-04-24T13:22:43,7,revise,active
15800489,soadgjpg,,,Colmans Avenue,,,,,,Prince Avenue,,,,adj,,W,E0042045,Prittlewell,Southend-on-Sea,,Southend-on-Sea,,Prittlewell,,0,UKOS,586532,187934,0.6895393602,51.5594374023,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2013-08-26T15:34:09,4,revise,active
15800490,soadgtpa,,,Tesco,,,,,,Thanet Grange,,,,o/s,,S,E0042045,Prittlewell,Southend-on-Sea,,Southend-on-Sea,,Prittlewell,,0,UKOS,586063,188112,0.6828756262,51.5611908874,BCT,CUS,OTH,,,,053,2006-10-02T00:00:00,2020-12-21T11:13:11,7,revise,active
15800491,soadgjta,,,Somerton Avenue,,,,,,Prince Avenue,,,,adj,,NW,E0042045,Prittlewell,Southend-on-Sea,,Southend-on-Sea,,Prittlewell,,0,UKOS,585564,188172,0.6757168199,51.5618940407,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,58,revise,active
15800492,soadgjpt,,,Somerton Avenue,,,,,,Prince Avenue,,,,opp,,SE,E0042045,Prittlewell,Southend-on-Sea,,Southend-on-Sea,,Prittlewell,,0,UKOS,585620,188127,0.6765000360,51.5614714585,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,59,revise,active
15800493,soadgjpw,,,Somerset Avenue,,,,,,Prince Avenue,,,,adj,,W,E0042045,Prittlewell,Southend-on-Sea,,Southend-on-Sea,,Prittlewell,,0,UKOS,585784,188048,0.6788215279,51.5607079641,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2013-08-26T15:34:09,4,revise,active
15800494,soadadtw,,,Rochester Drive,,,,,,Prince Avenue,,,,W-bound,,W,E0042045,Prittlewell,Southend-on-Sea,,Southend-on-Sea,,Prittlewell,,0,UKOS,586355,187958,0.6870016697,51.5597114160,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2014-04-07T10:17:27,7,revise,active
15800494B,soadjamt,,,Rochester Drive,,,,,,Prince Avenue,,,,opp,,E,E0042045,Prittlewell,Southend-on-Sea,,Southend,,Prittlewell,,0,UKOS,586334,187974,0.6867075507,51.5598620518,BCT,CUS,OTH,,,,053,2006-10-02T00:00:00,2024-03-26T09:33:20,4,revise,inactive
15800495,soadadwa,,,Brendon Way,,,,,,Prince Avenue,,,,adj,,E,E0042045,Prittlewell,Southend-on-Sea,,Southend-on-Sea,,Prittlewell,,0,UKOS,585311,188305,0.6721411468,51.5631717066,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,57,revise,active
15800496,soadgjpd,,,Brendon Way,,,,,,Prince Avenue,,,,opp,,W,E0042045,Prittlewell,Southend-on-Sea,,Southend-on-Sea,,Prittlewell,,0,UKOS,585187,188286,0.6703442526,51.5630417531,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,58,revise,active
15800497,soadgtga,,,Kent Elms Corner West,,,,,,Arterial Road,,,,W-bound,,W,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,584816,188224,0.6649654092,51.5626064910,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,59,revise,active
15800498,soadgpwp,,,Eastwood Road North,,,,,,Broomfield Avenue,,,,W-bound,,W,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,584779,188204,0.6644217230,51.5624389718,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2013-08-26T15:34:09,6,revise,active
15800499,soadadma,,,Broomfield Avenue,,,,,,Hurst Way,,,,adj,,NE,E0053735,Leigh-on-Sea,Southend-on-Sea,,Southend-on-Sea,,Leigh-on-Sea,,0,UKOS,584908,187997,0.6661718550,51.5605375310,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2016-04-24T13:22:43,6,revise,active
15800500,soadgmdg,,,Highfield Gardens,,,,S'nd Boys Sch,,Prittlewell Chase,,,,Stop J,,E,E0042045,Prittlewell,Southend-on-Sea,,Southend-on-Sea,,Prittlewell,,0,UKOS,586898,187200,0.6944232563,51.5527239795,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,58,revise,active
15800501,soadadmj,,,Highfield Gardens,,,,,,Prittlewell Chase,,,,Stop L,,W,E0042045,Prittlewell,Southend-on-Sea,,Southend-on-Sea,,Prittlewell,,0,UKOS,586821,187175,0.6933006605,51.5525249251,BCT,MKD,OTH,,,,053,2006-10-02T00:00:00,2023-07-31T08:06:22,56,revise,active
