ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
6290PO13,95625357,,,Industrial Estate,,,,Polbeth Ind. Est.,,A71,,,,before,,NE,ES003040,Polbeth,,,,,,,0,UKOS,302354,663718,-3.561479,55.856722,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2011-03-08T09:18:55.000,2,revise,active
6290PO14,95625368,,,Industrial Estate,,,,Market Garden,,A71,,,,opp and after,,SW,ES003040,Polbeth,,,,,,,0,UKOS,302277,663654,-3.562685,55.856132,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2011-09-07T09:26:57.000,5,revise,active
6290POL01,95625372,,,Polkemmet Country Park,,,,Polkemmet Country Park,,B7066,,,,at,,E,ES003847,Whitburn,,,,,,,0,UKOS,292674,664626,-3.716403,55.862818,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2016-12-14T15:26:11.000,1,revise,active
6290POL02,95625373,,,Polkemmet Country Park,,,,Polkemmet Country Park,,B7066,,,,opp,,W,ES003847,Whitburn,,,,,,,0,UKOS,292655,664596,-3.716694,55.862544,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2016-12-14T15:26:11.000,1,revise,active
6290S01,95625397,,,Our Ladys RC School,,,,Our Lady's RC School,,Main Street,,,,opp,,NE,ES003502,Stoneyburn,,,,,,,0,UKOS,297698,662584,-3.635397,55.845572,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2011-03-24T09:29:59.000,2,revise,active
6290S02,95625389,,,Our Ladys RC School,,,,Our Lady's RC School,,Sunnyside,,,,at,,W,ES003502,Stoneyburn,,,,,,,0,UKOS,297660,662567,-3.63599,55.845414,BCT,MKD,PPT,,,,141,2002-11-11T00:00:00.000,2024-06-28T15:01:38.186,3,revise,active
6290S03,95625396,,,Post Office,,,,Main Street,,Main Street,,,,after,,SW,ES003502,Stoneyburn,,,,,,,0,UKOS,297851,662659,-3.632983,55.846278,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2011-03-24T09:35:46.000,2,revise,active
6290S04,95625387,,,Post Office,,,,Post Office,,Main Street,,,,opp,,NE,ES003502,Stoneyburn,,,,,,,0,UKOS,297879,662710,-3.632556,55.846742,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2011-03-24T09:37:46.000,2,revise,active
6290S05,95625423,,,War Memorial,,,,at Monument,,Main Street,,,,at,,SW,ES003502,Stoneyburn,,,,,,,1,UKOS,298034,662818,-3.630122,55.847744,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2010-10-20T00:00:00.000,3,revise,active
6290S06,95625393,,,War Memorial,,,,opp Monument,,Main Street,,,,opp and after,,NE,ES003502,Stoneyburn,,,,,,,1,UKOS,298049,662861,-3.629899,55.848134,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2011-03-24T10:03:51.000,3,revise,active
6290S07,95625398,,,Stoneyburn Workshops,,,,Stoneyburn Workshops,,Main Street,,,,opp,,SW,ES003502,Stoneyburn,,,,,,,0,UKOS,298235,662944,-3.62696,55.848919,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2012-01-23T15:55:22.000,3,revise,active
6290S08,95625392,,,Stoneyburn Workshops,,,,Workshops,,Main Street,,,,at,,NE,ES003502,Stoneyburn,,,,,,,0,UKOS,298258,662973,-3.626593,55.849187,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2024-06-28T15:00:42.962,3,revise,active
6290S09,95625395,,,Primary School,,,,Auchenhard Terr,,Auchenhard Terrace,,,,opp,,SW,ES003502,Stoneyburn,,,,,,,0,UKOS,298348,663004,-3.625179,55.849481,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2011-03-24T09:47:45.000,2,revise,active
6290S10,95625394,,,Primary School,,,,Auchenhard Terr,,Auchenhard Terrace,,,,at,,NE,ES003502,Stoneyburn,,,,,,,0,UKOS,298350,663031,-3.625157,55.849724,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2011-03-24T09:39:19.000,2,revise,active
6290S11,95625863,,,Road End,,,,Stoneyburn,,Main Street,,,,after,,SW,ES003502,Stoneyburn,,,,,,,0,UKOS,298718,663207,-3.619348,55.851382,BCT,MKD,OTH,,,,141,2004-06-16T00:00:00.000,2023-08-24T14:11:13.735,5,revise,active
6290S12,95625934,,,Road End,,,,Stoneyburn,,B7015,,,,before,,NE,ES003502,Stoneyburn,,,,,,,0,UKOS,298786,663251,-3.618278,55.851792,BCT,MKD,OTH,,,,141,2004-06-16T00:00:00.000,2021-06-15T09:55:48.278,4,revise,active
6290SE01,95625385,,,Primary School,,,,Primary School,,Main Street,,,,at,,SW,ES003279,Seafield,,,,,,,0,UKOS,300739,666237,-3.588191,55.879017,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2011-03-24T09:39:03.000,2,revise,active
6290SE02,95625383,,,Primary School,,,,Primary School,,Main Street,,,,opp,,NE,ES003279,Seafield,,,,,,,0,UKOS,300674,666217,-3.589222,55.878824,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2011-03-24T09:47:25.000,2,revise,active
6290SE03,95625386,,,Seafield Arms,,,,Main Street,,Main Street,,,,opp,,SW,ES003279,Seafield,,,,,,,1,UKOS,300571,666117,-3.590831,55.877904,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2011-03-24T09:57:26.000,3,revise,active
6290SE04,95625379,,,Seafield Arms,,,,Main Street,,Main Street,,,,before,,NE,ES003279,Seafield,,,,,,,1,UKOS,300503,666092,-3.591908,55.877666,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2010-10-20T00:00:00.000,3,revise,active
6290SE05,95625384,,,Community Centre,,,,Community Centre,,Main Street,,,,at,,SW,ES003279,Seafield,,,,,,,0,UKOS,300402,666003,-3.593489,55.876845,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2011-04-04T15:37:44.000,3,revise,active
6290SE06,95625382,,,Community Centre,,,,Community Centre,,Main Street,,,,opp,,NE,ES003279,Seafield,,,,,,,0,UKOS,300364,665994,-3.594093,55.876757,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2011-03-04T11:25:22.000,2,revise,active
6290SKY01,95624943,,,Sky Television,,,,Sky Television,,MacIntosh Road,,,,at,,W,N0067316,Kirkton,Livingston,,,,,,0,UKOS,303050,666172,-3.551243,55.878904,BCT,MKD,OTH,,,,141,2002-11-26T00:00:00.000,2011-03-24T10:49:16.000,4,revise,active
6290SKY02,95624873,,,Sky Television,,,,Sky Television,,MacIntosh Road,,,,after,,W,N0067316,Kirkton,Livingston,,,,,,0,UKOS,302877,666127,-3.553991,55.878465,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2011-06-29T10:32:41.000,5,revise,active
6290TH01,95625749,,,Tippethill House,,,,Hospital,,B8084,,,,opp,,S,ES003847,Whitburn,,,,,,,0,UKOS,294579,666068,-3.686542,55.876189,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2016-12-14T15:26:11.000,1,revise,active
6290TH02,95625428,,,Tippethill House,,,,Tippethill Hospital,,B8084,,,,at,,N,ES003847,Whitburn,,,,,,,0,UKOS,294561,666122,-3.68685,55.87667,BCT,MKD,PPT,,,,141,2002-11-11T00:00:00.000,2016-12-14T15:26:11.000,1,revise,active
6290TOR01,95625429,,,School,,,,School Playing Fields,,The Loan,,,,before,,S,ES003675,Torphichen,,,,,,,0,UKOS,296712,672545,-3.654942,55.934822,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2009-03-09T00:00:00.000,2,revise,active
6290TOR02,95625434,,,School,,,,The Loan,,The Loan,,,,opp and after,,NW,ES003675,Torphichen,,,,,,,0,UKOS,296650,672583,-3.655948,55.93515,BCT,MKD,TIP,,,,141,2008-01-27T00:00:00.000,2011-03-24T09:57:05.000,2,revise,active
6290TOR03,95625435,,,Low Brae,,,,opp School,,The Loan,,,,at,,NW,ES003675,Torphichen,,,,,,,1,UKOS,296734,672391,-3.654531,55.933444,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2010-10-20T00:00:00.000,4,revise,active
6290TOR04,95625432,,,Low Brae,,,,The Loan,,The Loan,,,,opp,,SE,ES003675,Torphichen,,,,,,,1,UKOS,296804,672360,-3.653399,55.93318,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2011-09-01T14:00:41.000,4,revise,active
6290U001,95625476,,,Wyndford Place,,,,Crossgreen,,Wyndford Avenue,,,,opp and after,,W,N0078903,Crossgreen,Uphall,,,,,,0,UKOS,306309,672152,-3.501245,55.93326,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2010-08-20T00:00:00.000,2,revise,active
6290U002,95625436,,,Crossgreen Drive,,,,Crossgreen,,Kirkflat,,,,near,,N,N0078903,Crossgreen,Uphall,,,,,,0,UKOS,306083,672138,-3.504856,55.93309,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2011-05-31T14:14:44.000,3,revise,active
6290U003,95625478,,,Wyndford Place,,,,Crossgreen,,Wyndford Avenue,,,,before,,E,N0078903,Crossgreen,Uphall,,,,,,0,UKOS,306282,672174,-3.501685,55.933452,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2010-08-20T00:00:00.000,2,revise,active
6290U004,95625438,,,Alexander Street,,,,East Main Street,,East Main Street,,,,before,,SW,ES003748,Uphall,,,,,,,0,UKOS,306296,671902,-3.501366,55.931012,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2011-03-03T12:03:26.000,2,revise,active
6290U005,95625437,,,Scotmid,,,,Scotmid,,East Main Street,,,,outside,,NE,ES003748,Uphall,,,,,,,0,UKOS,306217,671896,-3.502623,55.930941,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2024-05-15T14:43:59.036,4,revise,active
6290U006,95625454,,,Oatridge Hotel,,,,Oatridge Hotel,,East Main Street,,,,before,,SW,ES003748,Uphall,,,,,,,1,UKOS,306037,671789,-3.505466,55.929945,BCT,MKD,PPT,,,,141,2006-05-26T00:00:00.000,2024-05-15T14:45:37.647,8,revise,active
6290U007,95625475,,,Oatridge Hotel,,,,West Main St,,West Main Street,,,,opp,,NE,ES003748,Uphall,,,,,,,1,UKOS,305921,671746,-3.507311,55.929536,BCT,MKD,OTH,,,,141,2006-05-25T00:00:00.000,2024-05-15T14:37:08.614,5,revise,active
6290U008,95625473,,,St Andrews Drive,,,,West Main Street,,West Main Street,,,,opp,,SW,ES003748,Uphall,,,,,,,0,UKOS,305780,671685,-3.509546,55.928962,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2023-08-24T14:13:18.838,4,revise,active
6290U009,95625474,,,St Andrews Drive,,,,West Main Street,,West Main Street,,,,before,,NE,ES003748,Uphall,,,,,,,0,UKOS,305638,671640,-3.511797,55.928528,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2024-05-15T14:35:11.812,3,revise,active
6290U010,95625483,,,Houstoun House Hotel,,,,Hotel,,A899,,,,before,,SW,ES003748,Uphall,,,,,,,0,UKOS,305471,671554,-3.514444,55.927725,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2019-12-10T16:15:39.000,4,revise,active
6290U011,95625479,,,Golf Club,,,,Golf Club,,A899,,,,at,,NE,ES003748,Uphall,,,,,,,0,UKOS,305281,671466,-3.517452,55.926897,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2019-10-18T16:35:20.000,5,revise,active
6290U012,95625482,,,Golf Club,,,,Golf Club,,A899,,,,opp,,SW,ES003748,Uphall,,,,,,,0,UKOS,305265,671445,-3.517701,55.926705,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2019-10-18T16:34:42.000,6,revise,active
6290U015,95625462,,,Millbank Place,,,,Uphall Station,,Station Road,,,,after,,S,ES003748,Uphall,,,,,,,0,UKOS,305551,671472,-3.513135,55.927004,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2023-08-24T14:14:18.980,6,revise,active
6290U016,95625459,,,Stankards Road,,,,at Stankards Rd,,Station Road,,,,at,,SE,ES003748,Uphall,,,,,,,0,UKOS,305671,671215,-3.511125,55.924719,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2023-08-24T14:14:29.249,4,revise,active
6290U017,95625463,,,Stankards Road,,,,opp Stankards Rd,,Station Road,,,,opp,,NW,ES003748,Uphall,,,,,,,0,UKOS,305635,671250,-3.511714,55.925026,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2010-04-26T00:00:00.000,2,revise,active
6290U018,95625439,,,Howieson Green,,,,Eccleamachan Rd,,Ecclesmachan Road,,,,opp,,N,ES003748,Uphall,,,,,,,0,UKOS,305935,671827,-3.507116,55.930268,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2011-09-07T10:20:06.000,3,revise,active
6290U019,95625453,,,Howieson Green,,,,Ecclesmachan Rd,,Ecclesmachan Road,,,,after,,S,ES003748,Uphall,,,,,,,0,UKOS,305979,671804,-3.506404,55.93007,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2016-12-14T15:26:11.000,1,revise,active
6290U020,95625452,,,Dargai Place,,,,Ecclesmachan Rd,,Ecclesmachan Road,,,,at,,S,ES003748,Uphall,,,,,,,0,UKOS,305991,672375,-3.506411,55.935201,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2016-12-14T15:26:11.000,1,revise,active
6290US01,95625467,,,Railway Station,,,,Railway Station,,Pumpherston Road,,,,at,,SE,N0076745,Uphall Station,,,,,,,1,UKOS,306107,670394,-3.503865,55.917431,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2023-08-24T14:15:12.276,7,revise,active
6290US02,95625472,,,Railway Station,,,,Railway Station,,Pumpherston Road,,,,opp,,NW,N0076745,Uphall Station,,,,,,,1,UKOS,306039,670498,-3.504989,55.918351,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2011-03-24T09:48:33.000,4,revise,active
6290US03,95625464,,,Primary School,,,,Pumpherston Rd,,Pumpherston Road,,,,opp and after,,SE,N0076745,Uphall Station,,,,,,,0,UKOS,306306,670033,-3.500557,55.914227,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2023-08-24T14:15:42.094,8,revise,active
6290US04,95625468,,,Primary School,,,,Pumpherston Rd,,Pumpherston Road,,,,before,,NW,N0076745,Uphall Station,,,,,,,0,UKOS,306313,670010,-3.500437,55.914022,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2023-08-24T14:16:04.504,6,revise,active
6290US05,95625465,,,Summerville Court,,,,153 Pumpherston Rd,,Pumpherston Road,,,,after,,SE,N0076745,Uphall Station,,,,,,,0,UKOS,306432,669806,-3.498463,55.912213,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2023-08-24T14:16:18.280,8,revise,active
6290US06,95625469,,,Summerville Court,,,,153 Pumpherston Rd,,Pumpherston Road,,,,Opp and Before,,NW,N0076745,Uphall Station,,,,,,,0,UKOS,306406,669850,-3.498895,55.912603,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2023-08-24T14:16:32.318,8,revise,active
6290W01,95625637,,,Loch Fyne Way,,,,East Main Street,,East Main Street,,,,at,,E,ES003847,Whitburn,,,,,,,0,UKOS,295720,665159,-3.667963,55.868274,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2023-08-24T14:17:10.246,3,revise,active
6290W02,95625642,,,Loch Fyne Way,,,,East Main Street,,East Main Street,,,,opp,,W,ES003847,Whitburn,,,,,,,0,UKOS,295677,665139,-3.668642,55.868085,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2023-08-24T14:17:20.466,3,revise,active
6290W03,95625636,,,Rannoch Road,,,,East Main Street,,East Main Street,,,,after,,E,ES003847,Whitburn,,,,,,,0,UKOS,295508,665125,-3.671336,55.867923,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2023-08-24T14:17:32.246,3,revise,active
6290W04,95625643,,,Rannoch Road,,,,East Main Street,,East Main Street,,,,opp,,W,ES003847,Whitburn,,,,,,,0,UKOS,295342,665090,-3.673974,55.867572,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2016-12-14T15:26:11.000,1,revise,active
6290W045,95625745,,,Flemington Gardens,,,,Gardner Cres,,Gardner Crescent,,,,after,,W,ES003847,Whitburn,,,,,,,0,UKOS,293497,664591,-3.703246,55.862686,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2010-04-26T00:00:00.000,2,revise,active
6290W046,95625747,,,Mathers Avenue,,,,Taylor Rd,,Taylor Road,,,,after,,SE,ES003847,Whitburn,,,,,,,0,UKOS,293755,664544,-3.699107,55.862321,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2010-04-26T00:00:00.000,2,revise,active
6290W047,95625748,,,Griffith Drive,,,,The Avenue,,The Avenue,,,,after,,E,ES003847,Whitburn,,,,,,,0,UKOS,294102,664571,-3.693576,55.86264,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2010-06-21T00:00:00.000,2,revise,active
6290W05,95625638,,,Whitdale Primary School,,,,Whitedale Primary School,,East Main Street,,,,opp,,E,ES003847,Whitburn,,,,,,,0,UKOS,295180,665083,-3.676559,55.867474,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2023-08-24T14:17:52.941,3,revise,active
6290W06,95625639,,,Whitdale Primary School,,,,East Main Street,,East Main Street,,,,after,,W,ES003847,Whitburn,,,,,,,0,UKOS,295118,665060,-3.67754,55.867254,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2016-12-14T15:26:11.000,1,revise,active
6290W07,95625689,,,Cross,,,,Clydesdale Bank,,East Main Street,,,,after,,E,ES003847,Whitburn,,,,,,,1,UKOS,294732,665042,-3.683698,55.867008,BCT,MKD,PTP,,,,141,2002-11-11T00:00:00.000,2023-08-24T14:18:58.282,4,revise,active
6290W08,95625635,,,Cross,,,,Whitburn Cross,,East Main Street,,,,before,,W,ES003847,Whitburn,,,,,,,1,UKOS,294680,665007,-3.684515,55.866683,BCT,MKD,PTP,,,,141,2002-11-11T00:00:00.000,2010-10-20T00:00:00.000,2,revise,active
6290W09,95625685,,,Union Drive,,,,Poundsaver,,West Main Street,,,,before,,W,ES003847,Whitburn,,,,,,,0,UKOS,294548,664975,-3.686611,55.866366,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2023-08-24T14:19:20.709,3,revise,active
6290W10,95625676,,,Union Drive,,,,Ladbrokes Bookmakers,,West Main Street,,,,opp and after,,E,ES003847,Whitburn,,,,,,,0,UKOS,294596,665005,-3.685856,55.866646,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2016-12-14T15:26:11.000,1,revise,active
6290W11,95625686,,,Bowling Green Road,,,,West Main Street,,West Main Street,,,,before,,W,ES003847,Whitburn,,,,,,,0,UKOS,294279,664915,-3.690884,55.865769,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2023-08-24T14:19:37.611,5,revise,active
6290W12,95625678,,,Bowling Green Road,,,,Nisa Supermarker,,West Main Street,,,,outside,,E,ES003847,Whitburn,,,,,,,0,UKOS,294218,664912,-3.691857,55.865728,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2023-08-24T14:19:49.976,4,revise,active
6290W13,95625682,,,Stewart Drive,,,,West Main Street,,West Main Street,,,,after,,E,ES003847,Whitburn,,,,,,,0,UKOS,294013,664865,-3.695113,55.865261,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2016-12-14T15:26:11.000,1,revise,active
6290W14,95625683,,,Stewart Drive,,,,West Main Street,,West Main Street,,,,opp and after,,W,ES003847,Whitburn,,,,,,,0,UKOS,293815,664804,-3.698251,55.86467,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2023-08-24T14:20:07.360,3,revise,active
6290W15,95625679,,,Ireland Avenue,,,,West Main Street,,West Main Street,,,,Opp,,E,ES003847,Whitburn,,,,,,,0,UKOS,293628,664772,-3.701225,55.864341,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2011-09-01T13:50:59.000,3,revise,active
6290W16,95625684,,,Ireland Avenue,,,,West Main Street,,West Main Street,,,,before,,W,ES003847,Whitburn,,,,,,,0,UKOS,293593,664747,-3.701774,55.864109,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2023-08-24T14:20:20.932,3,revise,active
6290W17,95625674,,,Polkemmet Road,,,,West Main Street,,West Main Street,,,,after,,E,ES003847,Whitburn,,,,,,,0,UKOS,293438,664722,-3.70424,55.86385,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2023-08-24T14:20:32.055,3,revise,active
6290W18,95625675,,,Polkemmet Road,,,,West End,,West Main Street,,,,before,,W,ES003847,Whitburn,,,,,,,0,UKOS,293407,664701,-3.704727,55.863654,BCT,MKD,TIP,,,,141,2002-11-11T00:00:00.000,2016-12-14T15:26:11.000,1,revise,active
6290W19,95625658,,,Gardner Crescent,,,,Polkemmet Rd,,Polkemmet Road,,,,after,,S,ES003847,Whitburn,,,,,,,0,UKOS,293383,664419,-3.704999,55.861117,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2016-12-14T15:26:11.000,1,revise,active
6290W20,95625628,,,Empire Street,,,,Armadale Rd,,Armadale Road,,,,opp and after,,S,ES003847,Whitburn,,,,,,,0,UKOS,294596,665214,-3.685937,55.868523,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2010-05-12T11:09:24.000,3,revise,inactive
6290W21,95625632,,,Empire Street,,,,Armadale Rd,,Armadale Road,,,,before,,N,ES003847,Whitburn,,,,,,,0,UKOS,294562,665250,-3.686495,55.868839,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2016-03-11T00:00:00.000,4,revise,active
6290W22,95625629,,,Ellen Street,,,,Armadale Rd,,Armadale Road,,,,after,,S,ES003847,Whitburn,,,,,,,0,UKOS,294609,665345,-3.685781,55.869703,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2010-05-12T11:11:21.000,2,revise,inactive
6290W23,95625646,,,Cleland Street,,,,Ellen Street,,Ellen Street,,,,adj,,W,ES003847,Whitburn,,,,,,,0,UKOS,294643,665367,-3.685246,55.869908,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2023-08-24T14:20:55.771,4,revise,active
6290W24,95625645,,,Aitken Drive,,,,Ellen Street,,Ellen Street,,,,opp and after,,E,ES003847,Whitburn,,,,,,,0,UKOS,294770,665342,-3.683208,55.869711,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2023-08-24T14:21:06.489,3,revise,active
6290W25,95625672,,,Whitburn Academy,,,,Whitburn Academy,,Shanks Road,,,,opp,,N,ES003847,Whitburn,,,,,,,0,UKOS,294928,665245,-3.680647,55.868874,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2023-08-24T14:21:24.756,3,revise,active
6290W26,95625659,,,Whitburn Academy,,,,Shanks Rd,,Shanks Road,,,,at,,S,ES003847,Whitburn,,,,,,,0,UKOS,294932,665183,-3.680559,55.868318,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2009-05-27T00:00:00.000,2,revise,active
6290W27,95625653,,,The Avenue,,,,Longridge Rd,,Longridge Road,,,,after,,NE,ES003847,Whitburn,,,,,,,0,UKOS,294641,664687,-3.685014,55.8638,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2023-08-24T14:21:46.500,4,revise,active
6290W28,95625648,,,The Avenue,,,,Longridge Rd,,Longridge Road,,,,opp,,SW,ES003847,Whitburn,,,,,,,0,UKOS,294621,664605,-3.685301,55.863059,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2011-03-25T09:16:12.000,2,revise,active
6290W29,95625649,,,Lidl,,,,at Lidi,,Longridge Road,,,,at,,NE,ES003847,Whitburn,,,,,,,0,UKOS,294453,664403,-3.687906,55.861208,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2010-04-26T00:00:00.000,2,revise,active
6290W30,95625652,,,Lidl,,,,Lidi,,Longridge Road,,,,opp,,SW,ES003847,Whitburn,,,,,,,0,UKOS,294457,664381,-3.687833,55.861012,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2010-04-26T00:00:00.000,2,revise,active
6290W31,95625654,,,Cairnie Place,,,,Longridge Rd,,Longridge Road,,,,opp,,N,ES003847,Whitburn,,,,,,,0,UKOS,294338,664140,-3.689639,55.858821,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2023-08-24T14:22:05.470,3,revise,active
6290W32,95625656,,,Cairnie Place,,,,Longridge Rd,,Longridge Road,,,,after,,S,ES003847,Whitburn,,,,,,,0,UKOS,294346,664038,-3.689472,55.857907,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2016-12-14T15:26:11.000,1,revise,active
6290W33,95625634,,,Gleneagles Court,,,,Blaeberryhill Rd,,Blaeberryhill Road,,,,after,,NE,ES003847,Whitburn,,,,,,,0,UKOS,295309,664134,-3.674132,55.858979,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2011-03-25T09:14:42.000,2,revise,active
6290W34,95625687,,,Pentland Drive,,,,Whitedalehead Rd,,Whitedalehead Road,,,,before,,W,ES003847,Whitburn,,,,,,,0,UKOS,295362,664806,-3.673545,55.865026,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2010-04-26T00:00:00.000,2,revise,active
6290W35,95625647,,,Craig Avenue,,,,Ireland Ave,,Ireland Avenue,,,,after,,S,ES003847,Whitburn,,,,,,,0,UKOS,293642,664653,-3.700955,55.863275,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2016-12-14T15:26:11.000,1,revise,active
6290W36,95625673,,,Brown Street,,,,The Avenue,,The Avenue,,,,after,,E,ES003847,Whitburn,,,,,,,0,UKOS,294315,664601,-3.690186,55.862956,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2016-12-14T15:26:11.000,1,revise,active
6290W40,95625657,,,Mansewood Crescent,,,,Mansewood Cres,,Mansewood Crescent,,,,at,,E,ES003847,Whitburn,,,,,,,0,UKOS,294907,664554,-3.680714,55.862664,BCT,MKD,OTH,,,,141,2002-11-11T00:00:00.000,2011-08-26T11:43:56.000,2,revise,active
6290W41,95625627,,,Glenburn Gardens,,,,Blaeberryhill Rd,,Blaeberryhill Road,,,,opp,,N,ES003847,Whitburn,,,,,,,0,UKOS,295496,664589,-3.671321,55.863106,BCT,MKD,OTH,,,,141,2008-01-27T00:00:00.000,2016-12-14T15:26:11.000,1,revise,active
6290W42,95625742,,,Burnhouse Industrial Estate,,,,Norwood Ind. Est.,,Dixon Terrace,,,,at,,E,ES003847,Whitburn,,,,,,,0,UKOS,294308,664364,-3.690206,55.860826,BCT,MKD,OTH,,,,141,2002-07-09T00:00:00.000,2010-11-17T15:19:39.000,2,revise,active
