ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
1180PLC30109,plydtmw,,,Royal Parade,,,,,,Royal Parade,,,,Stop A11,,E,E0055100,Plymouth City Centre,Plymouth,,,,,,false,UKOS,247632,54478,-4.14394,50.37042,BCT,MKD,OTH,,,,042,2007-08-21T00:00:00,2024-08-14T09:07:43,88,new,active
1180PLC30130,plygagj,,,Royal Parade,,,,,,Royal Parade,,,,Stop A1,,W,E0055100,Plymouth City Centre,Plymouth,,,,,,false,UKOS,247905,54453,-4.1401,50.37027,BCT,MKD,OTH,,,,042,2007-08-21T00:00:00,2024-08-14T09:02:23,82,new,active
1180PLC30112,plydwad,,,Royal Parade,,,,,,Royal Parade,,,,Stop A14,,E,E0055100,Plymouth City Centre,Plymouth,,,,,,false,UKOS,247713,54478,-4.1428,50.37044,BCT,MKD,OTH,,,,042,2007-08-21T00:00:00,2024-08-14T09:09:45,88,new,active
1180PLC30113,plydwga,,,Royal Parade,,,,,,Royal Parade,,,,Stop A15,,E,E0055100,Plymouth City Centre,Plymouth,,,,,,false,UKOS,247787,54470,-4.14176,50.37039,BCT,MKD,OTH,,,,042,2007-08-21T00:00:00,2024-08-14T09:10:16,93,new,active
1180PLA33083,plypadt,,,Royal Parade,,,,,,Royal Parade,,,,Stop A16,,E,E0055100,Plymouth City Centre,Plymouth,,,,,,false,UKOS,247808,54476,-4.14147,50.37045,BCT,MKD,OTH,,,,042,2007-08-21T00:00:00,2024-08-14T09:10:44,88,new,active
1180PLC30114,plydwpa,,,Royal Parade,,,,,,Royal Parade,,,,Stop A17,,E,E0055100,Plymouth City Centre,Plymouth,,,,,,false,UKOS,247828,54476,-4.14119,50.37045,BCT,MKD,OTH,,,,042,2007-08-21T00:00:00,2024-08-14T09:11:11,88,new,active
1180PLC30115,plydwtd,,,Royal Parade,,,,,,Royal Parade,,,,Stop A18,,E,E0055100,Plymouth City Centre,Plymouth,,,,,,false,UKOS,247858,54469,-4.14076,50.3704,BCT,MKD,OTH,,,,042,2007-08-21T00:00:00,2024-08-14T09:11:42,97,new,active
1180PLC30116,plygadp,,,Royal Parade,,,,,,Royal Parade,,,,Stop A19,,E,E0055100,Plymouth City Centre,Plymouth,,,,,,false,UKOS,247886,54476,-4.14037,50.37047,BCT,MKD,OTH,,,,042,2007-08-21T00:00:00,2024-08-14T09:12:22,90,new,active
1180PLC30117,plygagm,,,Royal Parade,,,,,,Royal Parade,,,,Stop A20,,E,E0055100,Plymouth City Centre,Plymouth,,,,,,false,UKOS,247909,54475,-4.14005,50.37047,BCT,MKD,OTH,,,,042,2007-08-21T00:00:00,2024-08-14T09:12:50,89,new,active
1180PLC30118,plygajg,,,Royal Parade,,,,,,Royal Parade,,,,Stop A21,,E,E0055100,Plymouth City Centre,Plymouth,,,,,,false,UKOS,247929,54476,-4.13977,50.37048,BCT,MKD,OTH,,,,042,2007-08-21T00:00:00,2024-08-14T09:13:18,90,new,active
1180PLC30131,plygadg,,,Royal Parade,,,,,,Royal Parade,,,,Stop A2,,W,E0055100,Plymouth City Centre,Plymouth,,,,,,false,UKOS,247878,54453,-4.14048,50.37026,BCT,MKD,OTH,,,,042,2007-08-21T00:00:00,2024-08-14T09:03:15,82,new,active
1180PLC30132,plydwpj,,,Royal Parade,,,,,,Royal Parade,,,,Stop A3,,W,E0055100,Plymouth City Centre,Plymouth,,,,,,false,UKOS,247852,54450,-4.14084,50.37023,BCT,MKD,OTH,,,,042,2007-08-21T00:00:00,2024-08-14T09:03:43,85,new,active
1180PLC30133,plydwjw,,,Royal Parade,,,,,,Royal Parade,,,,Stop A4,,W,E0055100,Plymouth City Centre,Plymouth,,,,,,false,UKOS,247810,54453,-4.14143,50.37024,BCT,MKD,OTH,,,,042,2007-08-21T00:00:00,2024-08-14T09:04:18,85,new,active
118000002,plypjgp,,,Royal Parade,,,,,,Royal Parade,,,,Stop A7,,W,E0055100,Plymouth City Centre,Plymouth,,,,,,false,UKOS,247660,54450,-4.14354,50.37018,BCT,MKD,OTH,,,,042,2016-11-23T00:00:00,2024-08-14T09:05:52,96,new,active
118000021,plypjwa,,,Royal Parade,,,,,,Royal Parade,,,,Stop A5,,W,E0055100,Plymouth City Centre,Plymouth,,,,,,false,UKOS,247768,54451,-4.14202,50.37021,BCT,MKD,OTH,,,,042,2015-09-08T00:00:00,2024-08-14T09:04:59,179,new,active
118000027,plypjwd,,,Royal Parade,,,,,,Royal Parade,,,,Stop A6,,W,E0055100,Plymouth City Centre,Plymouth,,,,,,false,UKOS,247713,54451,-4.14279,50.3702,BCT,MKD,OTH,,,,042,2015-09-08T00:00:00,2024-08-14T09:05:27,179,new,active
1180PLZ01937,plymgtg,,,Stentaway Road,,,,,,Elburton Road,,,,W-bound,,W,E0040570,Billacombe,Plymstock,,,,,,false,UKOS,251980,53786,-4.08257,50.36531,BCT,MKD,OTH,,,,042,2007-06-05T00:00:00,2016-11-23T09:38:25,5,new,active
1180PLA33080,plypadw,,,Billacombe Roundabout,,,,,,Stentaway Road,,,,NE-bound,,NE,E0040570,Billacombe,Plymstock,,,,,,false,UKOS,251922,53740,-4.08337,50.36488,BCT,MKD,OTH,,,,042,2010-01-22T00:00:00,2023-10-23T14:17:39,42,new,active
1180033078,plymawm,,,Sheepstor Road,,,,,,,,,,S-bound,,S,E0040608,Leigham,Plymouth,,,,,,false,UKOS,251276,58031,-4.09414,50.40329,BCT,MKD,OTH,,,,042,2016-11-23T00:00:00,2016-11-23T09:38:25,10,new,active
1180PLA33078,plypada,,,Sheepstor Road,,,,,,,,,,S-bound,,S,E0040608,Leigham,Plymouth,,,,,,false,UKOS,251276,58026,-4.09414,50.40324,BCT,MKD,OTH,,,,042,2006-12-28T00:00:00,2024-05-02T08:51:32,36,delete,inactive
1180PLA10320,plymawd,,,Mothecombe Walk,,,,,,Bampton Road,,,,N-bound,,N,E0040608,Leigham,Plymouth,,,,,,false,UKOS,251267,58081,-4.09429,50.40373,BCT,MKD,OTH,,,,042,2008-12-03T00:00:00,2016-11-23T09:38:25,5,new,active
1180PLA11494,plymwmw,,,Sandy Road North,,,,,,Sandy Road,,,,SW-bound,,SW,E0040573,Chaddlewood,Plympton,,,,,,false,UKOS,256115,55725,-4.02521,50.38377,BCT,MKD,OTH,,,,042,2003-06-12T00:00:00,2024-08-16T13:14:30,49,new,active
1180PLA11493,plymwmt,,,Sandy Road West,,,,,,Sandy Road,,,,NE-bound,,NE,E0040573,Chaddlewood,Plympton,,,,,,false,UKOS,256101,55726,-4.02541,50.38377,BCT,MKD,OTH,,,,042,2010-01-25T00:00:00,2016-11-23T09:38:25,15,new,active
1180PLA88885,plypgat,,,Wallpark Close,,,,,,Newnham Road,,,,NE-bound,,NE,N0060744,Newnham,Plympton,,,,,,false,UKOS,254763,57173,-4.04478,50.39645,BCT,MKD,OTH,,,,042,2007-07-19T00:00:00,2016-11-23T09:38:25,5,new,active
1180PLA88884,plypgap,,,Wallpark Close,,,,,,Newnham Road,,,,SW-bound,,SW,N0060744,Newnham,Plympton,,,,,,false,UKOS,254787,57176,-4.04444,50.39648,BCT,MKD,OTH,,,,042,2007-07-19T00:00:00,2016-11-23T09:38:25,5,new,active
1180PLA88883,plypgam,,,Colebrook Tunnel,,,,,,Glen Road,,,,NE-bound,,NE,E0040635,Plympton,Plymouth,,,,,,false,UKOS,253983,56639,-4.05554,50.39145,BCT,MKD,OTH,,,,042,2007-07-16T00:00:00,2016-11-23T09:38:25,5,new,active
1180PLA88882,plypgaj,,,Bell Close North,,,,,,,,,,S-bound,,S,N0060744,Newnham,Plympton,,,,,,false,UKOS,254865,57174,-4.04334,50.39648,BCT,MKD,OTH,,,,042,2007-07-16T00:00:00,2016-11-23T09:38:25,5,new,active
1180PLA11290,plympwt,,,Clifton Avenue,,,,,,Clifton Avenue,,,,E-bound,,E,E0040667,Woodford,Plympton,,,,,,false,UKOS,254130,57185,-4.05368,50.3964,BCT,MKD,OTH,,,,042,2007-06-20T00:00:00,2016-11-23T09:38:25,5,new,active
1180PLA11291,plymtaw,,,Clifton Avenue,,,,,,Clifton Avenue,,,,NW-bound,,NW,E0040667,Woodford,Plympton,,,,,,false,UKOS,254278,57156,-4.05159,50.39617,BCT,MKD,OTH,,,,042,2003-06-12T00:00:00,2016-11-23T09:38:25,5,new,active
1180PLA11292,plymtdj,,,Clifton Avenue,,,,,,Clifton Avenue,,,,S-bound,,S,E0040667,Woodford,Plympton,,,,,,false,UKOS,254329,57063,-4.05084,50.39535,BCT,MKD,OTH,,,,042,2007-06-20T00:00:00,2016-11-23T09:38:25,5,new,active
1180PLA88881,plypgag,,,Clifton Avenue,,,,,,Clifton Avenue,,,,W-bound,,W,E0040667,Woodford,Plympton,,,,,,false,UKOS,254129,57174,-4.05369,50.3963,BCT,MKD,OTH,,,,042,2007-07-16T00:00:00,2016-11-23T09:38:25,5,new,active
1180PLA88880,plypgad,,,Stonebarton Road,,,,,,Plymbridge Road,,,,SE-bound,,SE,E0040575,Colebrook,Plympton,,,,,,false,UKOS,253627,56719,-4.06057,50.39208,BCT,MKD,OTH,,,,042,2007-07-16T00:00:00,2016-11-23T09:38:25,5,new,active
1180PLA11277,plymjgj,,,Lynwood Avenue,,,,,,Lynwood Avenue,,,,W-bound,,W,E0040667,Woodford,Plympton,,,,,,false,UKOS,252409,56944,-4.07779,50.3938,BCT,MKD,OTH,,,,042,2003-06-12T00:00:00,2016-11-23T09:38:25,5,new,active
1180PLA88879,plypdwt,,,Lynwood Avenue,,,,,,Lynwood Avenue,,,,E-bound,,E,E0040667,Woodford,Plympton,,,,,,false,UKOS,252413,56954,-4.07773,50.39389,BCT,MKD,OTH,,,,042,2007-07-16T00:00:00,2016-11-23T09:38:25,5,new,active
1180PLA88878,plypdwp,,,Breakwater Industrial Estate,,,,,,Breakwater Road,,,,W-bound,,W,E0040640,Pomphlett,Plymstock,,,,,,false,UKOS,250408,53912,-4.10471,50.36605,BCT,MKD,OTH,,,,042,2007-07-09T00:00:00,2016-11-23T09:38:25,5,new,active
1180PLA11394,plyjpwa,,,Breakwater Industrial Estate,,,,,,Breakwater Road,,,,E-bound,,E,E0040640,Pomphlett,Plymstock,,,,,,false,UKOS,250404,53922,-4.10477,50.36614,BCT,MKD,OTH,,,,042,2007-06-11T00:00:00,2016-11-23T09:38:25,5,new,active
1180PLA88892,plypgdt,,,Staple Close,,,,,,Hessary Drive,,,,NE-bound,,NE,N0060740,Belliver,,,,,,,false,UKOS,250135,62053,-4.1118,50.43914,BCT,MKD,OTH,,,,042,2007-11-20T00:00:00,2016-11-23T09:38:25,5,new,active
1180PLA88891,plypgdp,,,Oak Tree Park,,,,,,Glenfield Road,,,,SE-bound,,SE,E0040593,Glenholt,,,,,,,false,UKOS,250678,60464,-4.10352,50.425,BCT,MKD,OTH,,,,042,2007-11-20T00:00:00,2016-11-23T09:38:25,5,new,active
1180PLA11184,plyjwad,,,Oak Tree Park,,,,,,Glenfield Road,,,,W-bound,,W,E0040593,Glenholt,,,,,,,false,UKOS,250684,60453,-4.10343,50.4249,BCT,MKD,OTH,,,,042,2007-11-19T00:00:00,2020-09-10T13:07:48,15,new,active
1180PLA88890,plypgdm,,,Holtwood Road,,,,,,,,,,SW-bound,,SW,E0040593,Glenholt,,,,,,,false,UKOS,250894,60819,-4.10062,50.42824,BCT,MKD,OTH,,,,042,2007-11-20T00:00:00,2016-11-23T09:38:25,5,new,active
1180PLA88889,plypgdj,,,Greenbank Cottages,,,,,,Greenbank Road,,,,NW-bound,,NW,E0040625,Mutley,Plymouth,,,,,,false,UKOS,248506,55485,-4.13207,50.3797,BCT,MKD,OTH,,,,042,2007-10-08T00:00:00,2016-11-23T09:38:25,14,new,active
1180PLB11891,plygmpt,,,Greenbank Cottages,,,,,,,,,,SE-bound,,SE,E0040625,Mutley,Plymouth,,,,,,false,UKOS,248515,55488,-4.13194,50.37973,BCT,MKD,OTH,,,,042,2007-10-08T00:00:00,2016-11-23T09:38:25,8,new,active
1180PLA88886,plypgaw,,,Meadow Park,,,,,,Meadow Park,,,,E-bound,,E,E0040602,Hooe,Plymstock,,,,,,false,UKOS,250196,52471,-4.10712,50.35304,BCT,MKD,OTH,,,,042,2007-08-02T00:00:00,2016-11-23T09:38:25,14,new,active
1180PLA88870,plypdtm,,,Durwent Close,,,,,,Lawrence Road,,,,E-bound,,E,E0040623,Mount Batten,Plymouth,,,,,,false,UKOS,249135,52951,-4.12221,50.35709,BCT,MKD,OTH,,,,042,2007-06-25T00:00:00,2016-11-23T09:38:25,5,new,active
1180PLA88869,plypdtj,,,Durwent Close,,,,,,Lawrence Road,,,,W-bound,,W,E0040623,Mount Batten,Plymouth,,,,,,false,UKOS,249129,52944,-4.12229,50.35702,BCT,MKD,OTH,,,,042,2007-06-25T00:00:00,2016-11-23T09:38:25,5,new,active
1180PLA88868,plypdtd,,,Flamborough Way,,,,,,Pendeen Crescent,,,,SW-bound,,,E0040646,Southway,,,,,,,false,UKOS,249213,60784,-4.12426,50.4275,BCT,HAR,OTH,,,,042,2007-11-19T00:00:00,2024-05-02T08:51:04,6,delete,inactive
1180PLA10346,plyjwma,,,Leypark Drive,,,,,,Miller Way,,,,NW-bound,,NW,N0060742,Estover,Plymouth,,,,,,false,UKOS,250865,58638,-4.10017,50.40864,BCT,MKD,OTH,,,,042,2003-06-12T00:00:00,2020-02-25T08:31:53,0,new,active
1180PLA10345,plyjwmw,,,Leypark Drive,,,,,,Miller Way,,,,E-bound,,E,N0060742,Estover,Plymouth,,,,,,false,UKOS,250889,58648,-4.09983,50.40873,BCT,MKD,OTH,,,,042,2010-01-18T00:00:00,2020-02-25T08:31:54,0,new,active
1180PLA10344,plymaga,,,Asda,,,,,,,,,,S-bound,,S,N0060742,Estover,Plymouth,,,,,,false,UKOS,251038,58704,-4.09776,50.40927,BCT,MKD,OTH,,,,042,2009-05-22T00:00:00,2017-02-21T14:32:43,2,new,active
1180PLA10343,plymamp,,,Estover Health Centre,,,,,,Laypark Walk,,,,S-bound,,S,N0060742,Estover,Plymouth,,,,,,false,UKOS,251180,58847,-4.09582,50.41059,BCT,MKD,OTH,,,,042,2009-01-21T00:00:00,2021-07-07T13:30:46,0,new,active
118000009,plypjmt,,,Estover Health Centre,,,,,,Laypark Walk,,,,NE-bound,,NE,N0060742,Estover,Plymouth,,,,,,false,UKOS,251166,58853,-4.09602,50.41064,BCT,CUS,OTH,,,,042,2021-07-07T00:00:00,2021-07-07T13:30:46,0,new,active
1180PLA10342,plymapa,,,Leypark Walk Top,,,,,,Laypark Walk,,,,N-bound,,N,N0060742,Estover,Plymouth,,,,,,false,UKOS,251193,59014,-4.0957,50.4121,BCT,MKD,OTH,,,,042,2008-12-03T00:00:00,2021-07-07T13:30:46,0,new,active
118000008,plypjmp,,,Leypark Walk Top,,,,,,,,,,S-bound,,S,N0060742,Estover,Plymouth,,,,,,false,UKOS,251207,59010,-4.0955,50.41207,BCT,CUS,OTH,,,,042,2017-02-21T00:00:00,2017-02-21T14:32:43,1,new,active
1180PLA10352,plyjwjd,,,Tor Bridge High,,,,,,Miller Way,,,,SW-bound,,SW,N0060742,Estover,Plymouth,,,,,,false,UKOS,250826,59032,-4.10087,50.41217,BCT,MKD,OTH,,,,042,2003-06-12T00:00:00,2015-06-26T12:19:58,8,new,active
1180PLA10351,plyjwgd,,,Tor Bridge High,,,,,,Miller Way,,,,NE-bound,,NE,N0060742,Estover,Plymouth,,,,,,false,UKOS,250798,59003,-4.10125,50.4119,BCT,MKD,OTH,,,,042,2010-01-18T00:00:00,2015-06-26T12:19:36,8,new,active
1180PLA10349,plyjtmd,,,Yewdale Gardens,,,,,,Keswick Crescent,,,,NE-bound,,NE,N0060742,Estover,Plymouth,,,,,,false,UKOS,250638,58873,-4.10345,50.41069,BCT,MKD,OTH,,,,042,2003-06-12T00:00:00,2020-02-25T08:31:53,0,new,active
1180PLA10350,plyjtpg,,,Wasdale Gardens,,,,,,Keswick Crescent,,,,SW-bound,,SW,N0060742,Estover,Plymouth,,,,,,false,UKOS,250659,58882,-4.10316,50.41078,BCT,MKD,OTH,,,,042,2009-01-21T00:00:00,2024-03-01T09:15:00,65,new,active
1180PLA10347,plyjtpm,,,Keswick Crescent,,,,,,Keswick Crescent,,,,E-bound,,E,N0060742,Estover,Plymouth,,,,,,false,UKOS,250665,58567,-4.10295,50.40795,BCT,MKD,OTH,,,,042,2010-01-22T00:00:00,2020-02-25T08:31:53,0,new,active
1180PLA10348,plyjtpa,,,Keswick Crescent,,,,,,Keswick Crescent,,,,W-bound,,W,N0060742,Estover,Plymouth,,,,,,false,UKOS,250650,58560,-4.10316,50.40788,BCT,MKD,OTH,,,,042,2009-01-21T00:00:00,2020-02-25T08:31:53,0,new,active
1180PLA10077,plydatw,,,Caroline Place,,,,,,Millbay Road,,,,SW-bound,,SW,E0040652,Stonehouse,Plymouth,,,,,,false,UKOS,246588,54139,-4.15847,50.3671,BCT,MKD,OTH,,,,042,2009-08-11T00:00:00,2020-02-25T08:31:53,0,new,active
1180PLA10076,plydgdt,,,Caroline Place,,,,,,Millbay Road,,,,E-bound,,E,E0040652,Stonehouse,Plymouth,,,,,,false,UKOS,246673,54170,-4.15729,50.3674,BCT,MKD,OTH,,,,042,2006-12-07T00:00:00,2017-01-03T10:41:36,10,new,active
1180PCY38539,plymwtj,,,Vauxhall Street,,,,,,,,,,S-bound,,S,E0040566,Barbican,Plymouth,,,,,,false,UKOS,248269,54316,-4.13493,50.36913,BCT,MKD,OTH,,,,042,2007-10-03T00:00:00,2024-05-02T08:51:35,25,delete,inactive
1180PCY38533,plyjpgp,,,Tesco Superstore Roborough,,,,,,,,,,E-bound,,E,N0074617,Woolwell,,,,,,,false,UKOS,250309,61570,-4.10915,50.43484,BCT,MKD,OTH,,,,042,2003-06-12T00:00:00,2015-04-25T12:19:02,0,new,active
1180PCY38520,plydwpg,,,Hoe Promenade,,,,,,,,,,E-bound,,E,E0040600,The Hoe,Plymouth,,,,,,false,UKOS,247843,53901,-4.14074,50.36529,BCT,MKD,OTH,,,,042,2003-06-12T00:00:00,2015-04-25T12:19:02,0,new,active
1180PLA01840,plypgmg,,,Drake Way,,,,,,Drake Way,,,,S-bound,,S,E0040582,Dean Cross,Plymstock,,,,,,false,UKOS,251105,53092,-4.09459,50.35885,BCT,MKD,OTH,,,,042,2008-06-01T00:00:00,2015-04-25T12:19:02,0,new,active
1180PLA01841,plypgmj,,,Drake Way,,,,,,Drake Way,,,,N-bound,,N,E0040582,Dean Cross,Plymstock,,,,,,false,UKOS,251097,53092,-4.0947,50.35885,BCT,MKD,OTH,,,,042,2008-06-01T00:00:00,2015-04-25T12:19:02,0,new,active
1180PLA01839,plypgmd,,,Darklake Close,,,,,,Darklake View,,,,SE-bound,,SE,E0040593,Glenholt,,,,,,,false,UKOS,251391,60326,-4.09344,50.42394,BCT,MKD,OTH,,,,042,2009-05-22T00:00:00,2015-04-25T12:19:02,0,new,active
1180PLA01838,plypgma,,,Bush Park,,,,,,Bush Park,,,,NE-bound,,NE,N0060742,Estover,Plymouth,,,,,,false,UKOS,251616,59263,-4.08985,50.41444,BCT,MKD,OTH,,,,042,2009-07-27T00:00:00,2015-04-25T12:19:02,0,new,active
1180PLA10341,plymgdj,,,Wrigleys,,,,,,,,,,adj,,SW,N0060742,Estover,Plymouth,,,,,,false,UKOS,251716,59538,-4.08855,50.41694,BCT,MKD,OTH,,,,042,2009-07-28T00:00:00,2017-10-10T13:44:54,9,new,active
1180PLA01837,plypgjw,,,Wrigleys,,,,,,Estover Road,,,,opp,,NE,N0060742,Estover,Plymouth,,,,,,false,UKOS,251717,59558,-4.08855,50.41712,BCT,MKD,OTH,,,,042,2009-08-18T00:00:00,2017-10-10T13:45:21,11,new,active
1180PLA10414,plyjata,,,Tavistock Road,,,,,,Tavistock Road,,,,NE-bound,,NE,E0040583,Derriford,Plymouth,,,,,,false,UKOS,249344,59774,-4.12201,50.41846,BCT,MKD,OTH,,,,042,2003-06-12T00:00:00,2023-07-03T08:31:41,14,new,active
1180PCY38511,plyjatd,,,Jack Rabbit,,,,,,Tavistock Road,,,,SW-bound,,SW,E0040583,Derriford,Plymouth,,,,,,false,UKOS,249392,59786,-4.12134,50.41858,BCT,MKD,OTH,,,,042,2005-07-27T00:00:00,2023-07-03T08:33:55,2,new,active
1180PLA10353,plymagt,,,Dover Road Middle,,,,,,Dover Road,,,,SE-bound,,SE,N0060742,Estover,Plymouth,,,,,,false,UKOS,251058,59147,-4.09765,50.41326,BCT,MKD,OTH,,,,042,2009-01-21T00:00:00,2020-02-25T08:31:53,0,new,active
1180PCY38510,plymadm,,,Dover Road West,,,,,,Dover Road,,,,NW-bound,,NW,N0060742,Estover,Plymouth,,,,,,false,UKOS,251032,59165,-4.09803,50.41341,BCT,MKD,OTH,,,,042,2008-12-03T00:00:00,2020-02-25T08:31:53,0,new,active
1180PCY38509,plymatp,,,Novorossisk Footpath,,,,,,Novorossiysk Road,,,,NE-bound,,NE,E0040608,Leigham,Plymouth,,,,,,false,UKOS,251244,58556,-4.0948,50.408,BCT,MKD,OTH,,,,042,2008-12-03T00:00:00,2023-11-20T09:27:07,31,new,active
1180PCY38508,plymawj,,,Novorossisk Road,,,,,,Novorossiysk Road,,,,SW-bound,,SW,E0040608,Leigham,Plymouth,,,,,,false,UKOS,251244,58494,-4.09478,50.40744,BCT,MKD,OTH,,,,042,2009-05-27T00:00:00,2023-11-20T09:27:32,31,new,active
1180PLA10121,plyagap,,,Northolt Avenue,,,,,,Northolt Avenue,,,,E-bound,,E,E0040589,Ernesettle,Plymouth,,,,,,false,UKOS,244780,59887,-4.18625,50.41828,BCT,MKD,OTH,,,,042,2009-08-12T00:00:00,2015-01-13T12:46:23,11,new,active
1180PCY38506,plyagdg,,,New Chivenor Avenue,,,,,,Northolt Avenue,,,,W-bound,,W,E0040589,Ernesettle,Plymouth,,,,,,false,UKOS,244877,59895,-4.18489,50.41838,BCT,MKD,OTH,,,,042,2003-06-12T00:00:00,2015-01-13T12:46:30,2,new,active
1180PCY38505,plyatdm,,,City College Plymouth,,,,,,,,,,W-bound,,W,E0040584,Devonport,Plymouth,,,,,,false,UKOS,245948,54922,-4.16779,50.37397,BCT,MKD,OTH,,,,042,2010-08-23T00:00:00,2020-02-25T08:31:54,0,new,active
1180PCY38517,plymtpm,,,Magdalen Gardens,,,,,,,,,,E-bound,,E,E0040635,Plympton,Plymouth,,,,,,false,UKOS,254956,55392,-4.04138,50.38049,BCT,MKD,OTH,,,,042,2007-09-17T00:00:00,2020-02-25T08:31:53,0,new,active
1180PCY38516,plympwm,,,Tory Brook,,,,,,Glen Road,,,,SW-bound,,SW,E0040635,Plympton,Plymouth,,,,,,false,UKOS,253982,56625,-4.05555,50.39133,BCT,MKD,OTH,,,,042,2007-06-20T00:00:00,2021-07-07T13:30:46,0,new,active
1180PCY38515,plympjm,,,Lucas Lane,,,,,,,,,,S-bound,,S,E0040667,Woodford,Plympton,,,,,,false,UKOS,253564,56940,-4.06155,50.39406,BCT,MKD,OTH,,,,042,2007-06-20T00:00:00,2015-04-25T12:19:02,0,new,active
1180PCY38514,plymjdm,,,Woodford Avenue,,,,,,Woodford Avenue,,,,SW-bound,,SW,E0040667,Woodford,Plympton,,,,,,false,UKOS,252309,56736,-4.07911,50.39191,BCT,MKD,OTH,,,,042,2007-07-16T00:00:00,2021-07-07T13:30:46,0,new,active
1180PLA11271,plymjdg,,,Woodford Avenue,,,,,,Woodford Avenue,,,,NE-bound,,NE,E0040667,Woodford,Plympton,,,,,,false,UKOS,252295,56739,-4.07931,50.39193,BCT,MKD,OTH,,,,042,2007-07-16T00:00:00,2021-07-07T13:30:46,0,new,active
1180PLA11264,plymjdj,,,Woodford Avenue,,,,,,Plymouth Road,,,,SE-bound,,SE,E0040667,Woodford,Plympton,,,,,,false,UKOS,252316,56683,-4.07899,50.39143,BCT,MKD,OTH,,,,042,2010-01-25T00:00:00,2021-07-07T13:30:46,0,new,active
1180PCY38513,plymgpg,,,Argosy House,,,,,,Longbridge Road,,,,NE-bound,,NE,E0040610,Marsh Mills,Plympton,,,,,,false,UKOS,251950,56794,-4.08418,50.39234,BCT,MKD,OTH,,,,042,2007-06-20T00:00:00,2020-02-25T08:31:53,0,new,active
1180PCY38512,plyawjm,,,Burrington Way,,,,,,Burrington Way,,,,E-bound,,E,E0040601,Honicknowle,Plymouth,,,,,,false,UKOS,246358,58124,-4.16334,50.40285,BCT,MKD,OTH,,,,042,2008-10-08T00:00:00,2015-04-25T12:19:02,0,new,active
1180PLA01861,plypgwg,,,Southway Drive Steps,,,,,,Southway Drive,,,,NE-bound,,NE,E0040646,Southway,,,,,,,false,UKOS,247977,60461,-4.14152,50.42428,BCT,MKD,OTH,,,,042,2009-05-28T00:00:00,2021-07-07T13:30:46,0,new,active
1180PLA01860,plypgwd,,,Tamerton Foliot Road Hill,,,,,,Tamerton Foliot Road,,,,S-bound,,S,E0040646,Southway,,,,,,,false,UKOS,248292,59700,-4.13678,50.41752,BCT,MKD,OTH,,,,042,2009-03-25T00:00:00,2015-04-29T12:15:30,12,new,active
1180PLA01859,plypgwa,,,Tamerton Foliot Road Hill,,,,,,Tamerton Foliot Road,,,,N-bound,,N,E0040646,Southway,,,,,,,false,UKOS,248204,59845,-4.13807,50.4188,BCT,MKD,OTH,,,,042,2009-03-25T00:00:00,2015-04-29T12:15:06,6,new,active
1180PLA01858,plypgtw,,,Fort Stamford,,,,,,Stamford Lane,,,,NE-bound,,NE,E0040657,Turnchapel,Plymstock,,,,,,false,UKOS,249304,52804,-4.11978,50.35581,BCT,MKD,OTH,,,,042,2009-05-22T00:00:00,2018-12-04T12:17:53,0,new,active
1180PLA01857,plypgtp,,,TSP Travel Hub,,,,,,Unclassified Road,,,,SW-bound,,SW,N0060742,Estover,Plymouth,,,,,,false,UKOS,250497,59719,-4.10577,50.41826,BCT,MKD,OTH,,,,042,2009-07-28T00:00:00,2015-04-25T12:19:02,0,new,active
1180PLA01856,plypgtm,,,Express Diagnostics,,,,,,Research Way,,,,N-bound,,N,E0040583,Derriford,Plymouth,,,,,,false,UKOS,250186,59641,-4.11011,50.41748,BCT,MKD,OTH,,,,042,2009-01-30T00:00:00,2015-04-29T12:25:55,6,new,active
1180PLA01855,plypgtj,,,Express Diagnostics,,,,,,Research Way,,,,S-bound,,S,E0040583,Derriford,Plymouth,,,,,,false,UKOS,250212,59629,-4.10974,50.41738,BCT,MKD,OTH,,,,042,2009-01-22T00:00:00,2015-04-29T12:26:20,12,new,active
1180PLA06892,plypajp,,,Hessary Drive Terminus,,,,,,Hessary Drive,,,,NW-bound,,NW,N0060740,Belliver,,,,,,,false,UKOS,250079,61914,-4.11253,50.43788,BCT,MKD,OTH,,,,042,2007-11-19T00:00:00,2020-09-10T15:12:14,8,new,active
1180PLA06891,plypajt,,,Cramber Close Bottom,,,,,,Cramber Close,,,,SW-bound,,SW,N0060740,Belliver,,,,,,,false,UKOS,250303,61937,-4.10939,50.43814,BCT,MKD,OTH,,,,042,2007-11-12T00:00:00,2020-09-10T15:07:10,8,new,active
