ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
230000006440,iowdwpa,,,Buckbury Lane,,,,---,,Long Lane,,,,SE-bound,,SE,E0038972,Staplers,Newport,,,,,,false,UKOS,451382,89219,-1.2738,50.70035,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2018-11-29T16:10:02,11,new,active
230000006660,iowgagd,,,Southford Lane,,,,---,,Newport Road,,,,N-bound,,N,E0038965,Southford,Niton,,,,,,false,UKOS,451104,78809,-1.27917,50.60677,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-09-19T15:51:58,47,new,active
230000006650,iowgaga,,,Southford Lane,,,,---,,Newport Road,,,,S-bound,,S,E0038965,Southford,Niton,,,,,,false,UKOS,451130,78883,-1.2788,50.60743,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-09-20T08:57:40,46,new,active
230000006600,iowgadj,,,East Appleford - del nov23,,,,---,,Niton Road,,,,N-bound,,N,E0038953,Rookley Green,,,,,,,false,UKOS,451082,82677,-1.27895,50.64155,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-11-27T09:15:19,45,delete,inactive
230000006590,iowgadg,,,East Appleford - del nov23,,,,---,,Niton Road,,,,S-bound,,S,E0038953,Rookley Green,,,,,,,false,UKOS,451106,82650,-1.27862,50.64131,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-11-27T09:15:25,45,delete,inactive
230000006580,iowgada,,,Furrlongs Top,,,,---,,Furrlongs,,,,S-bound,,S,E0038936,Pan,Newport,,,,,,false,UKOS,451052,89314,-1.27846,50.70123,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-01-25T13:54:27,35,new,active
230000006690,iowgagp,,,Greenwood Walk,,,,---,,Mayfield Drive,,,,opp,,SE,E0038972,Staplers,Newport,,,,,,false,UKOS,451001,89582,-1.27915,50.70365,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-07-26T09:45:00,20,new,active
230000006680,iowgagm,,,Ford Farm,,,,---,,Newport Road,,,,opposite,,N,E0038955,Roud,,,,,,,false,UKOS,451110,79157,-1.27904,50.6099,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-09-20T08:58:16,46,new,active
230000006670,iowgagj,,,Ford Farm,,,,---,,---,,,,adjacent,,S,E0038955,Roud,,,,,,,false,UKOS,451122,79163,-1.27887,50.60995,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-09-19T14:56:52,46,new,active
230000006490,iowdwpt,,,Mayfield Drive Top,,,,---,,Mayfield Drive,,,,S-bound,,S,E0038972,Staplers,Newport,,,,,,false,UKOS,451143,89352,-1.27717,50.70157,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2009-09-21T00:00:00,3,new,active
230000006460,iowdwpg,,,Osborne House,,,,Outside Prince of Wales Pub,,York Avenue,,,,opposite,,N,E0038932,Osborne House,East Cowes,,,,,,false,UKOS,451161,94685,-1.27618,50.74952,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2020-09-15T14:07:42,3,new,active
230000006480,iowdwpm,,,Osborne House,,,,opposite Prince of Wales,,York Avenue,,,,adjacent,,S,E0038932,Osborne House,East Cowes,,,,,,false,UKOS,451185,94671,-1.27584,50.74939,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2020-09-15T14:08:14,12,new,active
230000006540,iowdwtj,,,Osborne Cottage,,,,---,,York Avenue,,,,opposite,,N,E0038932,Osborne House,East Cowes,,,,,,false,UKOS,451052,94971,-1.27768,50.7521,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2009-09-09T00:00:00,2,new,active
230000006550,iowdwtm,,,Osborne Cottage,,,,---,,York Avenue,,,,adjacent,,S,E0038932,Osborne House,East Cowes,,,,,,false,UKOS,451074,94980,-1.27737,50.75218,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2009-09-09T00:00:00,2,new,active
230000006530,iowdwtg,,,Bellecroft Drive,,,,---,,Mayfield Drive,,,,nr,,SE,E0038972,Staplers,Newport,,,,,,false,UKOS,451126,89458,-1.27739,50.70252,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-07-26T09:50:29,21,new,active
230000006500,iowdwpw,,,Long Lane,,,,---,,Staplers Road,,,,NW-bound,,NW,E0038972,Staplers,Newport,,,,,,false,UKOS,451119,89319,-1.27751,50.70127,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2021-09-30T10:12:45,14,new,active
230000006510,iowdwta,,,Long Lane,,,,---,,Staplers Road,,,,SE-bound,,SE,E0038972,Staplers,Newport,,,,,,false,UKOS,451152,89310,-1.27705,50.70119,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2021-10-05T12:36:19,9,new,active
230000004200,iowdjdj,,,Havenstreet Old School - del nov23,,,,---,,Main Road,,,,opposite,,NE,E0038880,Havenstreet,,,,,,,false,UKOS,456118,90458,-1.20656,50.71106,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-11-27T09:08:28,42,delete,inactive
230000004180,iowdjda,,,Havenstreet Old School - del nov23,,,,---,,Main Road,,,,adjacent,,SW,E0038880,Havenstreet,,,,,,,false,UKOS,456207,90470,-1.2053,50.71115,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-11-27T09:04:23,44,delete,inactive
230000004170,iowdjaw,,,Bowling Club,,,,---,,Mitchell Avenue,,,,opposite,,E,E0053423,Ventnor,,,,,,,false,UKOS,456375,77862,-1.20484,50.59777,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2021-08-25T08:55:38,33,new,active
230000004160,iowdjat,,,Bowling Club,,,,---,,Mitchell Avenue,,,,adjacent,,W,E0053423,Ventnor,,,,,,,false,UKOS,456360,77852,-1.20505,50.59768,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2021-08-25T08:55:57,30,new,active
230000004150,iowdjap,,,Quarr Abbey,,,,---,,Elenors Grove A3054,,,,adjacent,,E,E0038948,Quarr Hill,,,,,,,false,UKOS,456233,92336,-1.20465,50.72793,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2020-09-15T13:28:17,11,new,active
230000004140,iowdjam,,,Quarr Abbey,,,,---,,Elenors Grove A3054,,,,opposite,,W,E0038948,Quarr Hill,,,,,,,false,UKOS,456267,92304,-1.20417,50.72764,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2020-09-15T13:28:32,5,new,active
230000004240,iowdjdw,,,St Catherines Church,,,,---,,Alpine Road,,,,adj,,SE,E0053423,Ventnor,,,,,,,false,UKOS,456205,77503,-1.20729,50.59456,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2022-12-19T07:40:44,15,new,active
230000004230,iowdjdt,,,St Catherines Church,,,,---,,Church street,,,,opp,,SW,E0053423,Ventnor,,,,,,,false,UKOS,456234,77475,-1.20689,50.5943,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2022-12-19T07:41:15,16,new,active
230000004210,iowdjdm,,,Pointer Inn,,,,---,,High Street,,,,opposite,,N,E0053414,Newchurch,,,,,,,false,UKOS,456135,85444,-1.20708,50.66597,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2022-01-21T08:31:24,7,new,active
230000004220,iowdjdp,,,Pointer Inn,,,,---,,High Street,,,,adjacent,,S,E0053414,Newchurch,,,,,,,false,UKOS,456157,85465,-1.20677,50.66615,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2009-08-25T00:00:00,2,new,active
230000004190,iowdjdg,,,Boots,,,,---,,High Street,,,,adjacent,,NE,E0053423,Ventnor,,,,,,,false,UKOS,456310,77576,-1.2058,50.5952,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2016-04-21T09:46:24,8,new,active
230000004080,iowdgwm,,,Coppid Hall Farm - del nov23,,,,---,,Main Road,,,,opposite,,E,E0038880,Havenstreet,,,,,,,false,UKOS,456416,90700,-1.2023,50.7132,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-11-27T09:07:42,45,delete,inactive
230000004290,iowmpda,,,Coppid Hall Farm - del nov23,,,,---,,Main Road,,,,adjacent,,W,E0038880,Havenstreet,,,,,,,false,UKOS,456414,90671,-1.20234,50.71294,BCT,CUS,OTH,,,,025,2006-06-02T00:00:00,2023-11-27T09:03:46,50,delete,inactive
230000004070,iowdgwj,,,Apse Heath Crossroads,,,,---,,Newport Road,,,,E-bound,,E,E0038816,Apse Heath,,,,,,,false,UKOS,456512,83325,-1.20207,50.64688,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-01-25T13:21:56,41,new,active
230000004060,iowdgwg,,,Apse Heath Crossroads,,,,---,,Newport Road,,,,W-bound,,W,E0038816,Apse Heath,,,,,,,false,UKOS,456476,83323,-1.20258,50.64686,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2022-11-14T14:17:49,14,new,active
230000004050,iowdgwd,,,Apse Manor Road,,,,---,,Shanklin Road,,,,adjacent,,E,E0053419,Shanklin,,,,,,,false,UKOS,456489,81465,-1.20268,50.63016,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2007-06-27T00:00:00,1,new,active
230000004040,iowdgwa,,,Apse Manor Road,,,,---,,Shanklin Road,,,,opposite,,W,E0053419,Shanklin,,,,,,,false,UKOS,456537,81438,-1.202,50.62991,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2007-06-27T00:00:00,1,new,active
230000004130,iowdjaj,,,Central Car Park,,,,---,,High Street,,,,adjacent,,NE,E0053423,Ventnor,,,,,,,false,UKOS,456521,77648,-1.2028,50.59583,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2016-04-21T09:41:35,5,new,active
230000004120,iowdjag,,,Forest Road East,,,,---,,Forest Road,,,,NE-bound,,NE,E0039002,Winford,,,,,,,false,UKOS,456470,84161,-1.20254,50.6544,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-01-25T13:24:34,36,new,active
230000004110,iowdjad,,,Forest Road East,,,,---,,Forest Road,,,,SW-bound,,SW,E0039002,Winford,,,,,,,false,UKOS,456450,84140,-1.20282,50.65421,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2021-12-03T10:21:29,7,new,active
230000004100,iowdgwt,,,Grove House Surgery,,,,---,,Albert Street,,,,adj,,W,E0053423,Ventnor,,,,,,,false,UKOS,456559,77538,-1.20228,50.59484,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2021-08-25T08:45:12,24,new,active
230000004090,iowdgwp,,,Guildford Farm - del nov23,,,,---,,Longround Rew,,,,opposite,,NE,E0038880,Havenstreet,,,,,,,false,UKOS,455224,89679,-1.21934,50.70414,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-11-27T09:08:03,43,delete,inactive
230000004400,iowdjpa,,,Zig Zag Road School Stop,,,,---,,Zig Zag Road,,,,W-bound,,W,E0053423,Ventnor,,,,,,,false,UKOS,455906,77557,-1.21151,50.59507,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2009-09-18T00:00:00,4,new,active
230000004390,iowdjmw,,,Alpine Road,,,,---,,Zig Zag Road,,,,NE-bound,,NE,E0053423,Ventnor,,,,,,,false,UKOS,455906,77524,-1.21151,50.59477,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2020-09-15T13:32:33,6,new,active
230000004380,iowdjmt,,,Alpine Road,,,,---,,Zig Zag Road,,,,SW-bound,,SW,E0053423,Ventnor,,,,,,,false,UKOS,455929,77519,-1.21119,50.59473,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2020-09-15T13:32:50,6,new,active
230000004350,iowdjmg,,,Longford - del nov23,,,,---,,Main Road,,,,opposite,,NE,E0038880,Havenstreet,,,,,,,false,UKOS,455843,90107,-1.21051,50.70793,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-11-27T09:09:18,42,delete,inactive
230000004340,iowdjmd,,,Longford - del nov23,,,,---,,Main Road,,,,adjacent,,SW,E0038880,Havenstreet,,,,,,,false,UKOS,455866,90093,-1.21018,50.7078,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-11-27T09:05:32,44,delete,inactive
230000004450,iowdjpt,,,Winford Cross,,,,---,,Watery Lane,,,,E-bound,,E,E0039002,Winford,,,,,,,false,UKOS,455789,84196,-1.21216,50.65478,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-01-25T13:28:38,45,new,active
230000004420,iowdjpg,,,Winford Cross,,,,---,,Winford Road,,,,N-bound,,N,E0039002,Winford,,,,,,,false,UKOS,455847,84237,-1.21134,50.65514,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2009-08-25T00:00:00,3,new,active
230000004430,iowdjpj,,,Winford Cross,,,,---,,Winford Road,,,,S-bound,,S,E0039002,Winford,,,,,,,false,UKOS,455875,84242,-1.21094,50.65518,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2009-08-25T00:00:00,2,new,active
230000004440,iowdjpm,,,Winford Cross,,,,---,,Watery Lane,,,,W-bound,,W,E0039002,Winford,,,,,,,false,UKOS,455829,84185,-1.2116,50.65468,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-01-25T13:28:00,36,new,active
230000004410,iowdjpd,,,Zig Zag Road,,,,---,,Zig Zag Road,,,,NE-bound,,NE,E0053423,Ventnor,,,,,,,false,UKOS,455907,77573,-1.21149,50.59521,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2016-05-03T09:58:57,9,new,active
230000004270,iowdjgj,,,Forest Road West,,,,---,,Forest Road,,,,NW-bound,,NW,E0039002,Winford,,,,,,,false,UKOS,456111,84126,-1.20762,50.65412,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-01-25T13:26:12,36,new,active
230000004280,iowdjgm,,,Forest Road West,,,,---,,Forest Road,,,,SE-bound,,SE,E0039002,Winford,,,,,,,false,UKOS,456132,84129,-1.20732,50.65414,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2022-01-13T09:45:14,7,new,active
230000004260,iowdjgd,,,Old Station Road,,,,---,,Mitchell Avenue,,,,adjacent,,E,E0053423,Ventnor,,,,,,,false,UKOS,456136,77813,-1.20822,50.59735,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2016-04-27T11:00:46,17,new,active
230000004250,iowdjga,,,Old Station Road,,,,---,,Mitchell Avenue,,,,opposite,,W,E0053423,Ventnor,,,,,,,false,UKOS,456136,77805,-1.20822,50.59728,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2016-04-27T11:01:26,17,new,active
230000004320,iowdjgw,,,Langbridge,,,,---,,The Shute,,,,N-bound,,N,E0038896,Langbridge,,,,,,,false,UKOS,455929,85895,-1.20993,50.67004,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2020-09-15T13:29:56,4,new,active
230000004330,iowdjma,,,Langbridge,,,,---,,The Shute,,,,S-bound,,S,E0038896,Langbridge,,,,,,,false,UKOS,455947,85902,-1.20967,50.6701,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2020-09-15T13:30:11,4,new,active
230000004310,iowdjgt,,,White Hart - del nov23,,,,---,,Main Road,,,,adjacent,,NE,E0038880,Havenstreet,,,,,,,false,UKOS,455952,90262,-1.20894,50.70931,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-11-27T09:06:10,42,delete,inactive
230000004300,iowdjgp,,,White Hart - del nov23,,,,---,,Main Road,,,,opposite,,SW,E0038880,Havenstreet,,,,,,,false,UKOS,455977,90263,-1.20859,50.70932,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-11-27T09:09:44,49,delete,inactive
230000004020,iowdgtp,,,Smokey Hole,,,,---,,Alverstone Road,,,,adj,,NE,E0039002,Winford,,,,,,,false,UKOS,456543,83705,-1.20157,50.65029,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2022-11-14T14:09:09,37,new,active
230000004030,iowdgtw,,,Smokey Hole,,,,---,,Alverstone Road,,,,opp,,SW,E0039002,Winford,,,,,,,false,UKOS,456539,83679,-1.20163,50.65006,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2022-11-14T14:08:56,26,new,active
230000003660,iowdgap,,,Blythe Way,,,,---,,Blythe Way,,,,outside,,NE,N0065249,Sibden Hill,Shanklin,,,,,,false,UKOS,457343,81569,-1.19059,50.63101,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2010-04-07T00:00:00,2,new,active
230000003670,iowdgat,,,Blythe Way,,,,---,,Blythe Way,,,,near,,SW,N0065249,Sibden Hill,Shanklin,,,,,,false,UKOS,457332,81514,-1.19075,50.63051,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2019-03-04T09:24:04,15,new,active
230000003750,iowdgdw,,,Silver Trees West,,,,---,,Silver Trees,,,,opp 31,,N,N0065249,Sibden Hill,Shanklin,,,,,,false,UKOS,457233,81351,-1.19218,50.62906,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-07-26T09:58:55,27,new,active
230000003730,iowdgdp,,,Silver Trees East,,,,---,,Silver Trees,,,,opp - 23,,S,N0065249,Sibden Hill,Shanklin,,,,,,false,UKOS,457294,81412,-1.1913,50.6296,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-07-26T09:55:09,17,new,active
230000003800,iowdgjp,,,Ventnor Towers Hotel,,,,---,,Madeira Road,,,,adj,,SW,E0038831,Bonchurch,Ventnor,,,,,,false,UKOS,457173,77806,-1.19357,50.59719,BCT,CUS,OTH,,,,025,2006-06-02T00:00:00,2017-11-20T14:21:13,19,new,active
230000081,iowmdpd,,,Ventnor Towers Hotel,,,,---,,Madeira Road,,,,opp,,NE,E0038831,Bonchurch,Ventnor,,,,,,false,UKOS,457169,77809,-1.19363,50.59721,BCT,CUS,OTH,,,,025,2006-06-02T00:00:00,2017-11-20T14:20:57,28,new,active
230000003770,iowdgjd,,,Longcommon Farm,,,,---,,Stroud Wood Road,,,,opp,,NW,N0065252,Upton,Ryde,,,,,,false,UKOS,457107,90628,-1.19253,50.71249,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-07-26T10:03:13,20,new,active
230000003640,iowdgaj,,,Post Box,,,,Opposite Pond,,Bonchurch Village Road,,,,adj,,W,E0038831,Bonchurch,Ventnor,,,,,,false,UKOS,457441,78017,-1.18975,50.59906,BCT,CUS,OTH,,,,025,2006-06-02T00:00:00,2017-11-20T14:27:11,19,new,active
230000082,iowmdpg,,,Post Box,,,,Opposite Pond,,Bonchurch Village Road,,,,opp,,E,E0038831,Bonchurch,Ventnor,,,,,,false,UKOS,457437,78031,-1.18981,50.59918,BCT,CUS,OTH,,,,025,2006-06-02T00:00:00,2017-11-20T14:28:23,24,new,active
230000003630,iowdgag,,,Bourn Close,,,,---,,Binstead Lodge Road,,,,opp,,E,E0038827,Binstead,Ryde,,,,,,false,UKOS,457416,91647,-1.18799,50.72162,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-07-26T10:07:28,20,new,active
230000003700,iowdgdg,,,Newnham Road,,,,---,,Binstead Hill,,,,E-bound,,E,E0038827,Binstead,Ryde,,,,,,false,UKOS,457272,92270,-1.18994,50.72724,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2016-07-04T12:09:02,8,new,active
230000003690,iowdgda,,,Newnham Road,,,,---,,Quarr Hill,,,,W-bound,,W,E0038827,Binstead,Ryde,,,,,,false,UKOS,457184,92248,-1.19119,50.72705,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2009-10-27T00:00:00,3,new,active
230000003680,iowdgaw,,,Kings Road,,,,---,,Kings Road,,,,E-bound,,E,E0038827,Binstead,Ryde,,,,,,false,UKOS,457228,92108,-1.19059,50.72578,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2009-08-25T00:00:00,2,new,active
230000003820,iowdgjw,,,Cliff Bridge,,,,---,,Victoria Avenue,,,,NW-bound,,NW,E0053419,Shanklin,,,,,,,false,UKOS,456990,81191,-1.19564,50.62764,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2016-04-12T14:29:24,7,new,active
230000003870,iowdgmp,,,Cliff Bridge,,,,---,,Victoria Avenue,,,,SE-bound,,SE,E0053419,Shanklin,,,,,,,false,UKOS,456886,81318,-1.19709,50.62879,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2021-12-02T09:24:53,7,new,active
230000003970,iowdgta,,,Hairpin Bend,,,,---,,Alverstone Road,,,,N-bound,,N,E0039002,Winford,,,,,,,false,UKOS,456627,84234,-1.2003,50.65504,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2021-12-03T10:20:01,11,new,active
230000003980,iowdgtd,,,Hairpin Bend,,,,---,,Alverstone Road,,,,S-bound,,S,E0039002,Winford,,,,,,,false,UKOS,456643,84183,-1.20009,50.65458,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2019-03-04T09:25:19,6,new,active
230000004000,iowdgtj,,,Tennis Courts,,,,---,,St.Boniface Road,,,,adjacent,,E,E0053423,Ventnor,,,,,,,false,UKOS,456676,77839,-1.20059,50.59753,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2024-03-12T07:16:26,35,new,active
230000003990,iowdgtg,,,Tennis Courts,,,,---,,St.Boniface Road,,,,opposite,,W,E0053423,Ventnor,,,,,,,false,UKOS,456765,77854,-1.19933,50.59766,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2024-03-12T07:15:46,48,new,active
230000003860,iowdgmj,,,Cheverton Shute,,,,---,,Newport Road,,,,E-bound,,E,E0038816,Apse Heath,,,,,,,false,UKOS,456899,83292,-1.1966,50.64654,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2022-01-13T12:29:59,7,new,active
230000003850,iowdgmg,,,Cheverton Shute,,,,---,,Newport Road,,,,W-bound,,W,E0038816,Apse Heath,,,,,,,false,UKOS,456879,83282,-1.19689,50.64646,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-01-25T13:20:43,36,new,active
230000003830,iowdgma,,,Trinity Church,,,,---,,Trinity Road,,,,opposite,,NE,E0038831,Bonchurch,Ventnor,,,,,,false,UKOS,456909,77853,-1.19729,50.59764,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2016-04-27T11:20:13,7,new,active
230000003840,iowdgmd,,,Trinity Church,,,,---,,Trinity Road,,,,adjacent,,SW,E0038831,Bonchurch,Ventnor,,,,,,false,UKOS,456918,77831,-1.19717,50.59744,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2016-04-21T09:56:44,5,new,active
230000003910,iowdgpd,,,Library,,,,---,,High Street,,,,adjacent,,NE,E0053423,Ventnor,,,,,,,false,UKOS,456709,77752,-1.20013,50.59675,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2016-04-21T09:54:42,6,new,active
230000003920,iowdgpg,,,Library,,,,---,,High Street,,,,opposite,,SW,E0053423,Ventnor,,,,,,,false,UKOS,456657,77708,-1.20087,50.59636,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2016-04-21T09:54:02,6,new,active
230000003900,iowdgpa,,,St Boniface Primary,,,,---,,St Boniface Road,,,,adjacent,,NE,E0053423,Ventnor,,,,,,,false,UKOS,456854,77913,-1.19806,50.59818,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2009-09-25T00:00:00,2,new,active
230000005010,iowdmtp,,,Cooks Castle Farm,,,,---,,St Johns Road,,,,opposite,,N,E0053425,Wroxall,Ventnor,,,,,,false,UKOS,454922,80591,-1.22496,50.62245,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2021-08-25T09:15:04,35,new,active
230000005020,iowdmtw,,,Cooks Castle Farm,,,,---,,St Johns Road,,,,nr,,S,E0053425,Wroxall,Ventnor,,,,,,false,UKOS,454929,80558,-1.22487,50.62215,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2021-08-25T09:15:31,41,new,active
230000004990,iowdmtj,,,Appuldurcombe,,,,---,,St.Johns Road,,,,adj,,N,E0053425,Wroxall,Ventnor,,,,,,false,UKOS,454965,80173,-1.22441,50.61868,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2021-09-20T10:52:16,33,new,active
230000005000,iowdmtm,,,Appuldurcombe,,,,---,,St.Johns Road,,,,nr,,S,E0053425,Wroxall,Ventnor,,,,,,false,UKOS,454952,80254,-1.22459,50.61941,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2021-09-20T10:52:29,30,new,active
230000005070,iowdmwm,,,Hale Common,,,,---,,A3056,,,,N-bound,,N,E0038878,Hale Common,,,,,,,false,UKOS,454755,84538,-1.22674,50.65795,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-01-25T13:29:44,39,new,active
230000005080,iowdmwp,,,Hale Common,,,,---,,A3056,,,,S-bound,,S,E0038878,Hale Common,,,,,,,false,UKOS,454719,84607,-1.22724,50.65858,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2009-08-25T00:00:00,4,new,active
230000005060,iowdmwj,,,Wootton Bridge,,,,Adjacent to Sloop Inn,,High Street,,,,E-bound,,E,E0039004,Wootton Bridge,Wootton,,,,,,false,UKOS,454711,91968,-1.22626,50.72477,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2016-07-04T12:27:02,6,new,active
230000005050,iowdmwg,,,Wootton Bridge,,,,Sloop Inn,,High street,,,,W-bound,,W,E0039004,Wootton Bridge,Wootton,,,,,,false,UKOS,454672,91965,-1.22682,50.72474,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2016-07-04T12:27:21,9,new,active
230000004940,iowdmpt,,,Donkey Sanctuary,,,,---,,B3327 St Johns Road,,,,outside,,N,E0053425,Wroxall,Ventnor,,,,,,false,UKOS,455015,81000,-1.22358,50.62611,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2016-04-14T15:40:17,17,new,active
230000004950,iowdmpw,,,Donkey Sanctuary,,,,---,,B3327 St Johns Road,,,,opposite,,S,E0053425,Wroxall,Ventnor,,,,,,false,UKOS,455041,81062,-1.22321,50.62667,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2016-04-14T15:40:48,20,new,active
230000004930,iowdmpm,,,Greenhills - del nov23,,,,---,,Station Road,,,,E-bound,,E,E0038880,Havenstreet,,,,,,,false,UKOS,454963,89620,-1.22304,50.70363,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-11-27T09:07:05,43,delete,inactive
230000004920,iowdmpj,,,Greenhills - del nov23,,,,---,,Station Road,,,,W-bound,,W,E0038880,Havenstreet,,,,,,,false,UKOS,454950,89600,-1.22323,50.70345,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2023-11-27T09:07:14,44,delete,inactive
230000004890,iowdmpa,,,Village Church,,,,---,,St Johns Road,,,,nr,,N,E0053425,Wroxall,Ventnor,,,,,,false,UKOS,455014,79977,-1.22375,50.61692,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2021-08-26T07:44:14,37,new,active
230000004900,iowdmpd,,,Village Church,,,,---,,St Johns Road,,,,adj,,S,E0053425,Wroxall,Ventnor,,,,,,false,UKOS,455088,79878,-1.22272,50.61602,BCT,MKD,OTH,,,,025,2006-06-02T00:00:00,2021-08-26T07:43:49,37,new,active
