ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
370055596,37055596,37055596,,Kingsway/Princess Street,,Princess Street,,,,Kingsway,,,,,,SE,E0030024,Bloomhouse Green,Darton,,Barnsley,,Staincross,,false,UKOS,432171,410427,-1.515465819,53.589444806,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2010-09-22T12:37:07,0,,inactive
370055597,37055597,37055597,,Kingsway/Alton Way,,Kingsway/Alton Way,,,,Kingsway,,,,,,NW,E0030024,Bloomhouse Green,Darton,,Barnsley,,Staincross,,false,UKOS,432060,410453,-1.517139967,53.589685267,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055598,37055598,37055598,,Kingsway/Sackup Lane,,Kingsway/Sackup Ln,,,,Kingsway,,,,,,NE,E0030024,Bloomhouse Green,Darton,,Barnsley,,Staincross,,false,UKOS,431985,410409,-1.518277448,53.589294362,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2010-09-22T12:37:07,0,,inactive
370055599,37055599,37055599,,Westwood New Road/Walker Road,,Walker Road,,S.light No. 4/School,,Westwood New Road,,,,,,NE,E0052715,Tankersley,,,Barnsley,,Tankersley,,false,UKOS,434578,400176,-1.480234226,53.497156452,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2011-01-21T12:38:11,0,,inactive
370055601,37055601,37055601,,Cote Lane/Springwood Rise,,Cote Lane,,Cricket Ground,,Cote Lane,,,,on,,N,E0052716,Thurgoland,,,Barnsley,,Thurgoland,,false,UKOS,429165,400473,-1.561800336,53.500152687,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,active
370055602,37055602,37055602,,Thurgoland Bank/Thurgoland Bridge,,Thurgoland Bridge,,Opp Footpath,,Thurgoland Bank,,,,adj,,E,E0052716,Thurgoland,,,Barnsley,,Thurgoland,,false,UKOS,427611,401745,-1.585114972,53.511669153,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2011-04-05T09:24:37,0,,active
370055603,37055603,37055603,,Park View,,Park View,,,,Park View,,,,,,SE,E0052701,Brierley,,,Barnsley,,Brierley,,false,UKOS,441707,411159,-1.371316435,53.595354096,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055605,37055605,37055605,,Park Avenue,,Park Avenue,,,,Park Avenue,,,,,,NE,E0052701,Brierley,,,Barnsley,,Brierley,,false,UKOS,441552,411172,-1.373656469,53.595483212,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055606,37055606,37055606,,Park Avenue,,Park Avenue,,,,Park Avenue,,,,,,SW,E0052701,Brierley,,,Barnsley,,Brierley,,false,UKOS,441556,411164,-1.373597099,53.595410994,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055607,37055607,37055607,,Willowgarth School Bus Park/Brierley Road,,High School,,Willowgarth School Grounds,,Willowgarth School Bus Park,,,,,,E,E0052701,Brierley,,,Barnsley,,Grimethorpe,,false,UKOS,441162,410254,-1.379669469,53.587263150,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2012-01-10T12:31:28,0,,inactive
370055608,37055608,37055608,,Bank Lane/Bank End Farm,,Bank Lane,,,,Bank Lane,,,,,,NE,E0030284,Howbrook,,,Barnsley,,Howbrook,,false,UKOS,432122,397424,-1.517535481,53.472576335,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055609,37055609,37055609,,Bank Lane/Bank End Farm,,Bank Lane,,,,Bank Lane,,,,,,SW,E0030284,Howbrook,,,Barnsley,,Howbrook,,false,UKOS,432128,397420,-1.517445499,53.472540018,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055610,37055610,37055610,,Finkle Street Lane/Halifax Road,,Finkle Street,,,,Finkle Street Lane,,,,,,NW,E0052717,Wortley,,,Barnsley,,Wortley,,false,UKOS,430002,399235,-1.549300737,53.488978486,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055611,37055611,37055611,,Finkle Street Lane/Halifax Road,,Finkle Street,,,,Finkle Street Lane,,,,,,SE,E0052717,Wortley,,,Barnsley,,Wortley,,false,UKOS,430011,399243,-1.549164338,53.489049880,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055613,37055613,37055613,,Allendale Road/Cavendish Road,,Cavendish Road,,,,Allendale Road,,,,,,N,E0030277,Honeywell,Barnsley,,Barnsley,,Honeywell,,false,UKOS,434155,407421,-1.485822589,53.562302042,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055614,37055614,37055614,,Allendale Road/Cavendish Road,,Allendale Road,,,,Allendale Road,,,,,,SE,E0030277,Honeywell,Barnsley,,Barnsley,,Honeywell,,false,UKOS,434165,407447,-1.485668789,53.562535080,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055615,37055615,37055615,,Shaw Lane,,Holgate Grammar Sch,,,,Shaw Lane,,,,,,SE,E0030310,Kingstone,Barnsley,,Barnsley,,Barnsley Centre,,false,UKOS,433601,406136,-1.494323805,53.550788141,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055616,37055616,37055616,,Shaw Lane,,Holgate Grammar Sch,,,,Shaw Lane,,,,,,NW,E0030310,Kingstone,Barnsley,,Barnsley,,Barnsley Centre,,false,UKOS,433601,406118,-1.494325733,53.550626357,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055617,37055617,37055617,,Thurgoland Bank/Spring Wood,,Spring Wood,,Thurgoland Bank Farm,,Thurgoland Bank,,,,opp,,E,E0052716,Thurgoland,,,Barnsley,,Thurgoland,,false,UKOS,428319,401367,-1.574473162,53.508234135,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2011-04-05T09:24:41,0,,active
370055619,37055619,37055619,,Bower Hill/Manor Lane,,Bower Hill/Manor Ln,,Opp Wooden Shelter,,Bower Hill,,,,adj,,NE,E0052710,Oxspring,,,Barnsley,,Oxspring,,false,UKOS,427315,402290,-1.589531013,53.516583092,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2011-04-05T09:24:45,0,,active
370055620,37055620,37055620,,High Street/Butcher Street,,High St/Butcher St,,Opp. Butchers Arms Pub,,High Street,,,,,,SE,E0030608,Thurnscoe,,,Barnsley,,Thurnscoe,,false,UKOS,445066,405555,-1.321375191,53.544709934,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055622,37055622,37055622,,Clayton Lane/Clayton Avenue,,Clayton Avenue,,The Robert Ogden School,,Clayton Lane,,,,opp,,N,E0030608,Thurnscoe,,,Barnsley,,Thurnscoe,,false,UKOS,444736,406356,-1.326240588,53.551937232,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2012-04-20T09:50:24,0,,active
370055623,37055623,37055623,,Brook Hill Lane/Townhead,,Brook Hill Lane,,Opp Wooden Shelter,,Brook Hill Lane,,,,on,,NE,N0076885,Townhead,Dunford Bridge,,Barnsley,,Townhead,,false,UKOS,416527,402836,-1.752194458,53.521938186,BCT,CUS,PTP,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,active
370055624,37055624,37055624,,Bedding Edge Road/Sheffield Road,,New White Hse Farm,,New White House Farm,,Bedding Edge Road,,,,opp,,SW,N0060627,Victoria,,,Barnsley,,Victoria,,false,UKOS,417568,405250,-1.736358719,53.543602310,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2011-04-05T09:24:48,0,,active
370055625,37055625,37055625,,Sheffield Road/Wood Royd Hill Lane,,Wood Royd Hill Lane,,Crossroads,,Sheffield Road,,,,opp,,NW,N0060627,Victoria,,,Barnsley,,Victoria,,false,UKOS,417798,405396,-1.732879664,53.544906900,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,active
370055626,37055626,37055626,,Whams Road/Bedding Edge Road,,Bedding Edge Road,,Opp Stone Shelter,,Whams Road,,,,adj,,NW,N0060627,Victoria,,,Barnsley,,Victoria,,false,UKOS,417909,405224,-1.731214358,53.543357173,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2011-04-05T09:24:51,0,,active
370055627,37055627,37055627,,Queens Drive/Queensway,,Queensway,,Adj Queensway,,Queens Drive,,,,adj,,S,E0030692,Wilthorpe,Barnsley,,Barnsley,,Wilthorpe,,false,UKOS,433391,407340,-1.497365074,53.561623013,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2011-11-15T05:38:16,0,,active
370055628,37055628,37055628,,Hough Lane/Winders Place,,Winders Place,,,,Hough Lane,,,,,,W,E0030701,Wombwell,,,Barnsley,,Wombwell,,false,UKOS,439691,402694,-1.402846406,53.519428203,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2011-03-18T12:40:06,0,,inactive
370055629,37055629,37055629,,Newsome Avenue/Kitchen Road,,High View School,,Opp School,,Newsome Avenue,,,,nr,,NW,E0030701,Wombwell,,,Barnsley,,Wombwell,,false,UKOS,439101,403297,-1.411669268,53.524891995,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2011-06-27T09:39:17,0,,active
370055630,37055630,37055630,,Newsome Avenue/Summer Lane,,Summer Lane,,Opp Summerwell Hostel,,Newsome Avenue,,,,adj,,N,E0030701,Wombwell,,,Barnsley,,Wombwell,,false,UKOS,439172,403125,-1.410619814,53.523340806,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2011-04-05T09:25:04,0,,active
370055631,37055631,37055631,,Pearson Crescent/Wortley Avenue,,Wortley Avenue,,Opposite 60,,Pearson Crescent,,,,at,,SW,E0030701,Wombwell,,,Barnsley,,Wombwell,,false,UKOS,438516,403980,-1.420409162,53.531073803,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,active
370055632,37055632,37055632,,Aldham House Lane/Wilson Street,,Wilson Street,,Opposite 56,,Aldham House Lane,,,,opp,,NW,E0030701,Wombwell,,,Barnsley,,Wombwell,,false,UKOS,438610,403373,-1.419065765,53.525611269,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2011-04-05T09:25:15,0,,active
370055633,37055633,37055633,,Newsome Avenue/Yvonne Grove,,Yvonne Grove,,Opposite 73,,Newsome Avenue,,,,adj,,NE,E0030701,Wombwell,,,Barnsley,,Wombwell,,false,UKOS,438899,403493,-1.414691793,53.526668568,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2011-04-05T09:25:19,0,,active
370055637,37055637,37055637,,Pontefract Road/Manvers Way,,Manvers Way,,Opposite Barnsley Cottage,,Pontefract Road,,,,,,SW,E0030437,Old Moor,,,Barnsley,,Brampton,,false,UKOS,441996,402274,-1.368140580,53.515474720,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055638,37055638,37055638,,Worsbrough Road/Hall Close,,Hall Close,,Adj to Hall Close,,Worsbrough Road,,,,adj,,NE,N0076347,Worsbrough Village,,,Barnsley,,Worsbrough Village,,false,UKOS,435096,402799,-1.472133459,53.520697814,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2011-04-05T09:25:27,0,,active
370055641,37055641,37055641,,Dearne Hall Road/Barnsley Road,,The Millers Inn,,Millers Inn,,Dearne Hall Road,,,,,,NE,E0030345,Low Barugh,Barugh Green,,Barnsley,,Barugh,,false,UKOS,431465,408706,-1.526303817,53.574019191,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055645,37055645,37055645,,Cemetery Road/Pindar Oaks Street,,Barnsley Cemetery,,Barnsley Cemetery,,Cemetery Road,,,,,,W,E0030720,Worsbrough Common,Barnsley,,Barnsley,,Barnsley Centre,,false,UKOS,435215,405709,-1.470012395,53.546844872,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055646,37055646,37055646,,Cemetery Road/Pindar Oaks Street,,Barnsley Cemetery,,Barnsley Cemetery,,Cemetery Road,,,,,,E,E0030720,Worsbrough Common,Barnsley,,Barnsley,,Barnsley Centre,,false,UKOS,435213,405717,-1.470041680,53.546916910,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055647,37055647,37055647,,Parish Way/Monks Way,,Monks Way,,,,Parish Way,,,,,,N,E0030107,Cundy Cross,Barnsley,,Barnsley,,Monk Bretton,,false,UKOS,436751,407297,-1.446646424,53.561012751,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055648,37055648,37055648,,Littleworth Lane/Infant & Priory Comp Schools,,Littleworth Ln/Schs,,Infant & Priory Comp Schools,,Littleworth Lane,,,,,,N,E0030107,Cundy Cross,Barnsley,,Barnsley,,Lundwood,,false,UKOS,436983,407161,-1.443160176,53.559774153,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055649,37055649,37055649,,Tennyson Road/Windsor Crescent,,Windsor Crescent,,Tennyson Road Lay-By,,Tennyson Road,,,,,,SE,E0030396,Monk Bretton,Barnsley,,Barnsley,,Monk Bretton,,false,UKOS,435700,407454,-1.462494576,53.562496163,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055650,37055650,37055650,,Tennyson Road/Winsor Crescent,,Windsor Crescent,,Opposite Tennyson Road Lay-By,,Tennyson Road,,,,,,NW,E0030396,Monk Bretton,Barnsley,,Barnsley,,Monk Bretton,,false,UKOS,435698,407445,-1.462525794,53.562415408,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055651,37055651,37055651,,Rotherham Road/Westgate,,Blackwood Hodge,,,,Rotherham Road,,,,,,SE,E0030535,Smithies,Barnsley,,Barnsley,,Monk Bretton,,false,UKOS,435699,407933,-1.462455116,53.566801441,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2011-01-20T12:37:59,0,,inactive
370055652,37055652,37055652,,Rotherham Road/Burton Bank Road,,Blackwood Hodge,,Opp Westgate,,Rotherham Road,,,,adj,,NW,E0030396,Monk Bretton,Barnsley,,Barnsley,,Monk Bretton,,false,UKOS,435689,407926,-1.462606895,53.566739203,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2010-11-15T03:27:39,0,,active
370055653,37055653,37055653,,Shaw Lane,,Holy Rood School,,,,Shaw Lane,,,,,,SE,E0030310,Kingstone,Barnsley,,Barnsley,,Kingstone,,false,UKOS,433678,406032,-1.493172840,53.549848475,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055659,37055659,37055659,,Bagger Wood Hill,,Bagger Wood Hill,,,,Bagger Wood Hill,,,,,,N,E0030279,Hood Green,,,Barnsley,,Hood Green,,false,UKOS,430595,403055,-1.539992421,53.523279039,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055665,37055665,37055665,,Kingsway,,Kingsway,,,,Kingsway,,,,,,SW,E0030608,Thurnscoe,,,Barnsley,,Thurnscoe,,false,UKOS,445347,405653,-1.317120750,53.545566602,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055666,37055666,37055666,,Kingsway,,Kingsway,,,,Kingsway,,,,,,NE,E0030608,Thurnscoe,,,Barnsley,,Thurnscoe,,false,UKOS,445339,405656,-1.317241038,53.545594254,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055669,37055669,37055669,,John Street,,John Street,,,,John Street,,,,,,SW,E0030608,Thurnscoe,,,Barnsley,,Thurnscoe,,false,UKOS,445794,405649,-1.310376008,53.545491961,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055673,37055673,37055673,,Cross Street/High Street,,Monk Bretton/Cross,,Opp The Pheasant,,Cross Street,,,,opp,,SE,E0030396,Monk Bretton,Barnsley,,Barnsley,,Monk Bretton,,false,UKOS,436212,407874,-1.454716567,53.566236117,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2011-03-31T12:00:03,0,,active
370055676,37055676,37055676,,Pilley Lane,,Pilley Lane,,,,Pilley Lane,,,,,,NE,E0030466,Pilley,,,Barnsley,,Pilley,,false,UKOS,433521,400679,-1.496113363,53.501745627,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-22T12:37:56,0,,inactive
370055677,37055677,37055677,,Pilley Lane,,Pilley Lane,,,,Pilley Lane,,,,,,SW,E0030466,Pilley,,,Barnsley,,Pilley,,false,UKOS,433525,400667,-1.496054341,53.501637516,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-22T12:37:56,0,,inactive
370055678,37055678,37055678,,Hermit Hill,,Hermit Hill,,,,Hermit Hill,,,,,,W,E0030466,Pilley,,,Barnsley,,Pilley,,false,UKOS,432486,400826,-1.511701003,53.503131589,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-22T12:37:56,0,,inactive
370055679,37055679,37055679,,Hermit Hill/Rose Cottage,,Hermit Hill,,Rose Cottage,,Hermit Hill,,,,on,,E,E0030466,Pilley,,,Barnsley,,Pilley,,false,UKOS,432461,400841,-1.512076348,53.503267949,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-20T10:38:46,0,,active
370055680,37055680,37055680,,Guest Street,,Guest Street,,,,Guest Street,,,,,,SE,E0030470,Platts Common,,,Barnsley,,Platts Common,,false,UKOS,437263,401492,-1.439606231,53.508801878,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2012-01-25T10:22:45,0,,inactive
370055681,37055681,37055681,,West Moor Crescent,,West Moor Crescent,,,,West Moor Crescent,,,,,,W,E0030472,Pogmoor,Barnsley,,Barnsley,,Pogmoor,,false,UKOS,432478,406386,-1.511246924,53.553105561,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055682,37055682,37055682,,West Moor Crescent,,West Moor Crescent,,,,West Moor Crescent,,,,,,E,E0030472,Pogmoor,Barnsley,,Barnsley,,Pogmoor,,false,UKOS,432474,406397,-1.511306159,53.553204675,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055689,37055689,37055689,,Redbrook Road/Barugh Green Road,,Redbrook Roundabout,,,,Redbrook Road,,,,,,NW,E0030482,Redbrook,Barugh Green,,Barnsley,,Barugh Green,,false,UKOS,432051,407850,-1.517542219,53.566290135,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2011-01-20T12:37:59,0,,inactive
370055692,37055692,37055692,,The Dearne Alc/Goldthorpe Road,,The Dearne Alc,,The Dearne Alc,,The Dearne Alc,,,,at,,E,E0030186,Goldthorpe,,,Barnsley,,Goldthorpe,,false,UKOS,446080,403742,-1.306340316,53.528327482,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055693,37055693,37055693,,Huddersfield Road,,Jebb Lane,,,,Huddersfield Road,,,,,,NW,E0030209,Haigh,,,Barnsley,,Haigh,,false,UKOS,429617,412050,-1.553894162,53.604182235,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055694,37055694,37055694,,Huddersfield Road,,Jebb Lane,,,,Huddersfield Road,,,,,,SE,E0030209,Haigh,,,Barnsley,,Haigh,,false,UKOS,429631,412054,-1.553682219,53.604217399,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055695,37055695,37055695,,Barnsley Road/Haigh Lane,,Rose and Crown,,,,Barnsley Road,,,,,,NE,E0030287,Hoylandswaine,,,Barnsley,,Hoylandswaine,,true,UKOS,426279,404696,-1.604953512,53.538261163,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2011-02-14T12:37:03,0,,inactive
370055696,37055696,37055696,,Barnsley Road/Haigh Lane,,Rose and Crown,,,,Barnsley Road,,,,,,SW,E0030287,Hoylandswaine,,,Barnsley,,Hoylandswaine,,true,UKOS,426291,404687,-1.604773205,53.538179672,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2011-02-14T12:37:04,0,,inactive
370055699,37055699,37055699,,Moorend Lane,,Moorend Lane,,,,Moorend Lane,,,,,,SE,E0030527,Silkstone Common,,,Barnsley,,Silkstone Common,,false,UKOS,429146,404380,-1.561724728,53.535270303,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2012-01-25T10:22:45,0,,inactive
370055700,37055700,37055700,,Moorend Lane,,Moorend Lane,,,,Moorend Lane,,,,,,NW,E0030527,Silkstone Common,,,Barnsley,,Silkstone Common,,false,UKOS,429143,404373,-1.561770639,53.535207552,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2012-01-25T10:22:45,0,,inactive
370055703,37055703,37055703,,Wakefield Road,,Wakefield Road,,,,Wakefield Road,,,,,,S,E0030535,Smithies,Barnsley,,Barnsley,,Smithies,,false,UKOS,435051,408037,-1.472227129,53.567779726,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2010-11-28T12:37:46,0,,inactive
370055704,37055704,37055704,,Wakefield Road,,Wakefield Road,,,,Wakefield Road,,,,,,N,E0030535,Smithies,Barnsley,,Barnsley,,Smithies,,false,UKOS,435035,408036,-1.472468818,53.567771803,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2010-11-28T12:37:46,0,,inactive
370055705,37055705,37055705,,Works Yard/Wakefield Road,,Wm Freeman Works,,,,Works Yard,,,,,,SE,N0077957,Athersley North,Barnsley,,Barnsley,,Mapplewell,,false,UKOS,433979,409875,-1.488213468,53.584369822,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055706,37055706,37055706,,Highstone Lane,,Napier Mount,,,,Highstone Lane,,,,,,NW,E0030654,Ward Green,Barnsley,,Barnsley,,Ward Green,,false,UKOS,434778,404572,-1.476733193,53.536654582,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055710,37055710,37055710,,Kingwell Road,,Kingwell Road,,,,Kingwell Road,,,,,,NE,E0030654,Ward Green,Barnsley,,Barnsley,,Ward Green,,false,UKOS,434989,404471,-1.473560986,53.535732832,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2012-01-25T10:22:45,0,,inactive
370055711,37055711,37055711,,Kingwell Road,,Kingwell Road,,,,Kingwell Road,,,,,,SW,E0030654,Ward Green,Barnsley,,Barnsley,,Ward Green,,false,UKOS,434992,404456,-1.473517396,53.535597813,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2012-01-25T10:22:45,0,,inactive
370055712,37055712,37055712,,Bourne Road,,Bourne Road,,,,Bourne Road,,,,,,SE,E0030722,Worsbrough Bridge,Barnsley,,Barnsley,,Worsbrough Bridge,,false,UKOS,434965,403750,-1.474003349,53.529254093,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055713,37055713,37055713,,Bourne Road,,Bourne Road,,,,Bourne Road,,,,,,NW,E0030722,Worsbrough Bridge,Barnsley,,Barnsley,,Worsbrough Bridge,,false,UKOS,434962,403734,-1.474050384,53.529110484,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055716,37055716,37055716,,Foley Avenue,,Foley Avenue,,,,Foley Avenue,,,,,,W,E0030701,Wombwell,,,Barnsley,,Wombwell,,false,UKOS,439295,402707,-1.408816938,53.519574711,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055717,37055717,37055717,,Dove Road,,Dove Rd/Brampton Rd,,,,Dove Road,,,,,,E,E0030038,Brampton,,,Barnsley,,Wombwell,,false,UKOS,440932,402232,-1.384190884,53.515180914,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055719,37055719,37055719,,Station Road,,Station Road,,,,Station Road,,,,,,NE,E0030701,Wombwell,,,Barnsley,,Wombwell,,false,UKOS,440266,403228,-1.394106280,53.524184120,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2010-11-28T12:37:46,0,,inactive
370055720,37055720,37055720,,Station Road,,Station Road,,,,Station Road,,,,,,SW,E0030701,Wombwell,,,Barnsley,,Wombwell,,false,UKOS,440273,403214,-1.394002495,53.524057755,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2010-11-28T12:37:46,0,,inactive
370055722,37055722,37055722,,Wright Crescent,,Wright Crescent,,,,Wright Crescent,,,,,,N,E0030701,Wombwell,,,Barnsley,,Wombwell,,false,UKOS,439618,402547,-1.403965869,53.518112474,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055723,37055723,37055723,,Saxon Crescent,,Saxon Crescent,,,,Saxon Crescent,,,,,,E,E0030722,Worsbrough Bridge,Barnsley,,Barnsley,,Ward Green,,false,UKOS,435152,404424,-1.471107039,53.535299551,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2012-01-25T10:22:45,0,,inactive
370055724,37055724,37055724,,Saxon Crescent,,Saxon Crescent,,,,Saxon Crescent,,,,,,W,E0030722,Worsbrough Bridge,Barnsley,,Barnsley,,Ward Green,,false,UKOS,435150,404409,-1.471138893,53.535164865,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2012-01-25T10:22:45,0,,inactive
370055726,37055726,37055726,,Warren Quarry Lane/Park Road,,The Warren Hotel,,,,Warren Quarry Lane,,,,,,N,E0030720,Worsbrough Common,Barnsley,,Barnsley,,Barnsley Centre,,false,UKOS,434667,405564,-1.478298352,53.545577961,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2010-01-26T11:47:07,0,,inactive
370055727,37055727,37055727,,Warren Quarry Lane/Park Road,,The Warren Hotel,,,,Warren Quarry Lane,,,,,,S,E0030720,Worsbrough Common,Barnsley,,Barnsley,,Barnsley Centre,,false,UKOS,434682,405562,-1.478072213,53.545558998,BCT,CUS,OTH,,,,099,2000-01-06T12:00:00,2009-11-04T10:28:50,0,,inactive
370055729,37055729,37055729,,Morrison Road/Clarehurst Road,,Clarehurst Road,,Outside 5,,Morrison Road,,,,opp,,NW,E0030115,Darfield,,,Barnsley,,Darfield,,false,UKOS,441061,404736,-1.381918192,53.537676439,BCT,CUS,PTP,,,,099,2000-01-06T12:00:00,2011-04-05T09:25:53,0,,active
