ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
6400PT1352,36324829,,,Glenesk Avenue,,,,-,,Loons Road,,,,at,,E,ES002434,Lochee East,Dundee,,,,,,0,UKOS,338687,731498,-2.99683,56.471591,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2011-06-02T11:31:54.000,5,revise,active
6400PT1353,36324846,,,Stirling Avenue,,,,-,,Macaulay Street,,,,at,,W,ES002311,Law,Dundee,,,,,,0,UKOS,339695,731110,-2.980381,56.468236,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2024-03-29T14:17:15.703,3,revise,inactive
6400PT1355,36324835,,,St Fillans Road,,,,-,,Macalpine Road,,,,opp,,S,ES003430,St Marys,Dundee,,,,,,0,UKOS,338069,733806,-3.007409,56.492241,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2014-11-11T14:05:02.000,5,revise,active
6400PT1356,36324836,,,St Kilda Road,,,,-,,Macalpine Road,,,,at,,N,ES003430,St Marys,Dundee,,,,,,0,UKOS,338049,733915,-3.00776,56.493218,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2008-10-31T00:00:00.000,2,revise,active
6400PT1357,36324843,,,St Leonard Place,,,,-,,Macalpine Road,,,,opp,,N,ES003430,St Marys,Dundee,,,,,,0,UKOS,338063,733699,-3.007481,56.491279,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2008-10-31T00:00:00.000,2,revise,active
6400PT1358,36324842,,,Camperdown Road,,,,-,,Macalpine Road,,,,opp,,N,ES000131,Ardler,Dundee,,,,,,0,UKOS,338162,733188,-3.005752,56.486702,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2008-11-21T00:00:00.000,3,revise,active
6400PT1359,36324847,,,Stirling Avenue,,,,-,,Macaulay Street,,,,opp,,E,ES002311,Law,Dundee,,,,,,0,UKOS,339703,731102,-2.980249,56.468165,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2008-11-21T00:00:00.000,3,revise,active
6400PT1361,36324857,,,Isla Street,,,,-,,Main Street,,,,near,,E,ES001766,Hilltown,Dundee,,,,,,0,UKOS,340114,731447,-2.973659,56.471316,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2008-10-31T00:00:00.000,2,revise,active
6400PT1362,36324859,,,Police Station,,,,-,,West Marketgait,,,,at,,S,ES000536,Dundee City Centre,Dundee,,,,,,0,UKOS,339770,730502,-2.979023,56.462784,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2008-11-03T00:00:00.000,3,revise,active
6400PT1365,36324867,,,Canning Street,,,,-,,Moncur Crescent,,,,near,,W,ES001342,Fairmuir,Dundee,,,,,,0,UKOS,339919,731819,-2.97691,56.474633,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2008-10-31T00:00:00.000,2,revise,active
6400PT1366,36324868,,,Provost Road,,,,-,,Moncur Crescent,,,,near,,E,ES001342,Fairmuir,Dundee,,,,,,0,UKOS,339997,731784,-2.975636,56.474329,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2008-10-31T00:00:00.000,2,revise,active
6400PT1367,36324878,,,Panmure Street,,,," -",,Monifieth Road,,,,opp,,W,ES000481,Broughty Ferry,,,,,,,0,UKOS,346899,731029,-2.863456,56.468377,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-07-13T00:00:00.000,5,revise,active
6400PT1368,36324874,,,Seabourne gardens,,,,-,,Monifieth Road,,,,near,,W,ES000132,Barnhill,Broughty Ferry,,,,,,0,UKOS,347359,731200,-2.856026,56.469965,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-11-03T00:00:00.000,2,revise,inactive
6400PT1369,36324873,,,Yewbank Avenue,,,," -",,Monifieth Road,,,,at,,W,ES000481,Broughty Ferry,,,,,,,0,UKOS,347164,731126,-2.859176,56.469278,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-09-21T00:00:00.000,3,revise,active
6400PT1372,36324875,,,Dundarroch Gardens,,,," -",,Monifieth Road,,,,opp,,NE,ES000132,Barnhill,Broughty Ferry,,,,,,0,UKOS,347324,731200,-2.856594,56.469961,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2014-11-05T16:27:13.000,5,revise,active
6400PT1373,36324892,,,Yewbank Avenue,,,,-,,Monifieth Road,,,,opp,,E,ES000481,Broughty Ferry,,,,,,,0,UKOS,347116,731124,-2.859954,56.469255,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-07-13T00:00:00.000,4,revise,active
6400PT1374,36324893,,,Burgess Street,,,,-,,Mortimer Street,,,,near,,S,ES002311,Law,Dundee,,,,,,0,UKOS,339630,731504,-2.981527,56.471766,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2019-03-20T00:00:00.000,4,revise,inactive
6400PT1376,36324895,,,Dunholm Road,,,,-,,Myrekirk Road,,,,at,,S,ES000535,Charleston,Dundee,,,,,,0,UKOS,335438,731614,-3.049586,56.472198,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2008-10-31T00:00:00.000,2,revise,active
6400PT1377,36324896,,,Brunel Road,,,,-,,Myrekirk Road,,,,opp,,S,ES001634,Camperdown,Dundee,,,,,,0,UKOS,335423,732034,-3.049934,56.475968,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2014-11-11T14:05:41.000,3,revise,active
6400PT1378,36324897,,,Dunholm Road,,,,-,,Myrekirk Road,,,,opp,,N,ES000535,Charleston,Dundee,,,,,,0,UKOS,335419,731653,-3.049904,56.472545,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2008-10-31T00:00:00.000,2,revise,active
6400PT1379,36324898,,,Brunel Road,,,,-,,Myrekirk Road,,,,near,,N,ES001634,Camperdown,Dundee,,,,,,0,UKOS,335409,732106,-3.050179,56.476613,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2014-11-11T14:06:09.000,4,revise,active
6400PT1380,36324927,,,West Marketgait,,,,-,,Nethergate,,,,at,,NE,ES000536,Dundee City Centre,Dundee,,,,,,0,UKOS,340114,730046,-2.973337,56.458732,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2010-10-06T00:00:00.000,3,revise,active
6400PT1382,36324943,,,Edzell Street,,,,-,,Nursery Road,,,,near,,E,ES000132,Barnhill,Broughty Ferry,,,,,,0,UKOS,347240,731755,-2.85807,56.474937,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-11-04T00:00:00.000,3,revise,active
6400PT1383,36324945,,,Torridon Road West,,,,-,,Nursery Road,,,,near,,E,ES000132,Barnhill,Broughty Ferry,,,,,,0,UKOS,346659,731598,-2.867468,56.473461,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2008-10-31T00:00:00.000,2,revise,active
6400PT1384,36324946,,,Anton Drive,,,,-,,Nursery Road,,,,adj,,E,ES000132,Barnhill,Broughty Ferry,,,,,,0,UKOS,346447,731489,-2.870886,56.472458,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-11-04T00:00:00.000,4,revise,active
6400PT1385,36324949,,,Dornoch Place,,,,-,,Nursery Road,,,,opp,,E,ES000132,Barnhill,Broughty Ferry,,,,,,0,UKOS,347082,731785,-2.86064,56.475189,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-11-04T00:00:00.000,4,revise,active
6400PT1388,36324953,,,Balgray Street,,,,-,,Old Glamis Road,,,,at,,S,ES001342,Fairmuir,Dundee,,,,,,0,UKOS,339944,732271,-2.976608,56.478696,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2008-11-03T00:00:00.000,2,revise,active
6400PT1389,36324956,,,Claverhouse Road,,,,-,,Old Glamis Road,,,,near,,S,ES002465,Kirkton,Dundee,,,,,,0,UKOS,340211,733658,-2.972593,56.491189,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-11-04T00:00:00.000,3,revise,active
6400PT1390,36324957,,,Downie Park,,,,-,,Old Glamis Road,,,,at,,S,ES001342,Fairmuir,Dundee,,,,,,0,UKOS,340022,732664,-2.975433,56.482237,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2008-11-03T00:00:00.000,2,revise,active
6400PT1391,36324959,,,Kingsway College,,,,-,,Old Glamis Road,,,,at,,N,ES001342,Fairmuir,Dundee,,,,,,0,UKOS,340050,732883,-2.975029,56.484207,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2008-11-03T00:00:00.000,3,revise,active
6400PT1392,36324958,,,Fairfield Street,,,,-,,Old Glamis Road,,,,at,,N,ES001342,Fairmuir,Dundee,,,,,,0,UKOS,339943,732311,-2.976634,56.479056,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2008-11-03T00:00:00.000,2,revise,active
6400PT1393,36324962,,,Park Road,,,,-,,Old Glamis Road,,,,at,,N,ES001342,Fairmuir,Dundee,,,,,,0,UKOS,339976,732487,-2.976139,56.480641,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2008-11-03T00:00:00.000,2,revise,active
6400PT1394,36324963,,,Claverhouse Road,,,,-,,Old Glamis Road,,,,adj,,N,ES002465,Kirkton,Dundee,,,,,,0,UKOS,340199,733616,-2.972778,56.490811,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-11-04T00:00:00.000,3,revise,active
6400PT1395,36324965,,,Downie Park,,,,-,,Old Glamis Road,,,,opp,,N,ES001342,Fairmuir,Dundee,,,,,,0,UKOS,340016,732682,-2.975534,56.482397,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2008-11-03T00:00:00.000,2,revise,active
6400PT1396,36324969,,,Park Road,,,,-,,Old Glamis Road,,,,opp,,S,ES001342,Fairmuir,Dundee,,,,,,0,UKOS,339995,732528,-2.97584,56.481011,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2008-11-03T00:00:00.000,3,revise,active
6400PT1398,36324972,,,City Road,,,,-,,Pentland Avenue,,,,at,,E,ES000091,Balgay,Dundee,,,,,,0,UKOS,338397,730626,-3.00133,56.46372,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-11-11T00:00:00.000,5,revise,active
6400PT1401,36325232,,,Mcvicars Lane,,,," -",,Perth Road,,,,near,,W,N0074755,West End,Dundee,,,,,,0,UKOS,339364,729780,-2.985443,56.456246,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-10-07T00:00:00.000,4,revise,active
6400PT1403,36325243,,,Airlie Place,,,," -",,Perth Road,,,,opp,,W,N0074755,West End,Dundee,,,,,,0,UKOS,339680,729807,-2.980323,56.456529,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-07-13T00:00:00.000,4,revise,active
6400PT1405,36325262,,,Seafield Lane,,,," -",,Perth Road,,,,opp,,E,N0074755,West End,Dundee,,,,,,0,UKOS,339171,729763,-2.98857,56.456068,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-07-13T00:00:00.000,4,revise,active
6400PT1406,36324979,,,West Park Road,,,," -",,Perth Road,,,,opp,,W,ES003154,Riverside,Dundee,,,,,,0,UKOS,337866,729818,-3.009753,56.456392,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2019-05-21T00:00:00.000,13,revise,active
6400PT1409,36324986,,,Grosvenor Road,,,," -",,Perth Road,,,,near,,E,ES003154,Riverside,Dundee,,,,,,0,UKOS,338030,729832,-3.007096,56.456539,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-10-07T00:00:00.000,3,revise,active
6400PT1410,36324987,,,Hazel Avenue,,,," -",,Perth Road,,,,near,,E,ES003154,Riverside,Dundee,,,,,,0,UKOS,336771,729913,-3.02754,56.457099,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-10-07T00:00:00.000,3,revise,active
6400PT1411,36325252,,,Hyndford Street,,,," -",,Perth Road,,,,opp,,W,ES003154,Riverside,Dundee,,,,,,0,UKOS,338321,729825,-3.002374,56.456515,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-07-13T00:00:00.000,4,revise,active
6400PT1412,36325242,,,Clayhills Grove,,,," -",,Perth Road,,,,at,,E,ES003154,Riverside,Dundee,,,,,,0,UKOS,335859,730148,-3.042393,56.459087,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2018-09-19T00:00:00.000,6,revise,active
6400PT1413,36325235,,,River Crescent,,,," -",,Perth Road,,,,near,,W,ES003154,Riverside,Dundee,,,,,,0,UKOS,336424,729991,-3.033188,56.457753,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-10-07T00:00:00.000,3,revise,active
6400PT1414,36325236,,,Rockfield Street,,,," -",,Perth Road,,,,near,,E,ES003154,Riverside,Dundee,,,,,,0,UKOS,338232,729837,-3.00382,56.456611,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-10-07T00:00:00.000,3,revise,active
6400PT1415,36325238,,,West Grove Avenue,,,," -",,Perth Road,,,,near,,E,ES003154,Riverside,Dundee,,,,,,0,UKOS,337587,729839,-3.014284,56.456544,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-10-07T00:00:00.000,3,revise,active
6400PT1416,36324984,,,West Park Road,,,," -",,Perth Road,,,,near,,E,ES003154,Riverside,Dundee,,,,,,0,UKOS,337691,729835,-3.012596,56.456522,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-10-07T00:00:00.000,3,revise,active
6400PT1417,36325239,,,Windsor Street,,,," -",,Perth Road,,,,near,,W,ES003154,Riverside,Dundee,,,,,,0,UKOS,338596,729817,-2.997911,56.456479,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-10-07T00:00:00.000,3,revise,active
6400PT1418,36325246,,,Farington Street,,,," -",,Perth Road,,,,opp,,W,ES003154,Riverside,Dundee,,,,,,0,UKOS,337337,729840,-3.01834,56.456519,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-07-13T00:00:00.000,3,revise,active
6400PT1419,36325247,,,Farington Terrace,,,," -",,Perth Road,,,,opp,,W,ES003154,Riverside,Dundee,,,,,,0,UKOS,337520,729832,-3.01537,56.456472,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-07-13T00:00:00.000,4,revise,active
6400PT1420,36325249,,,Hazel Avenue,,,," -",,Perth Road,,,,opp,,W,ES003154,Riverside,Dundee,,,,,,0,UKOS,336703,729919,-3.028645,56.457144,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-07-13T00:00:00.000,4,revise,active
6400PT1421,36325263,,,Windsor Street,,,," -",,Perth Road,,,,opp,,E,ES003154,Riverside,Dundee,,,,,,0,UKOS,338608,729830,-2.997719,56.456597,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-07-13T00:00:00.000,4,revise,active
6400PT1422,36325265,,,Kerrystone Court,,,,-,,Pitairlie Road,,,,at,,NW,ES002589,Pitkerro,Dundee,,,,,,0,UKOS,342382,732499,-2.937084,56.48105,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-11-13T00:00:00.000,3,revise,active
6400PT1423,36325267,,,Kerrystone Court,,,,-,,Pitairlie Road,,,,opp,,SE,ES002589,Pitkerro,Dundee,,,,,,0,UKOS,342385,732524,-2.937041,56.481275,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-11-13T00:00:00.000,4,revise,active
6400PT1424,36325272,,,Alloway Terrace,,,,-,,Pitkerro Road,,,,at,,NE,ES002589,Pitkerro,Dundee,,,,,,0,UKOS,342077,732365,-2.942005,56.479808,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2010-10-06T00:00:00.000,3,revise,active
6400PT1425,36325275,,,Kingennie Court,,,,-,,Pitkerro Road,,,,at,,SW,ES002589,Pitkerro,Dundee,,,,,,0,UKOS,342025,732300,-2.942835,56.479218,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2010-10-06T00:00:00.000,4,revise,active
6400PT1426,36325276,,,Somerfield,,,,-,,Pitkerro Road,,,,at,,SW,ES002589,Pitkerro,Dundee,,,,,,0,UKOS,342619,732832,-2.93331,56.48407,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2012-08-24T15:35:18.000,4,revise,inactive
6400PT1427,36325278,,,Morgan Academy,,,,-,,Pitkerro Road,,,,at,,E,ES003441,Stobswell,Dundee,,,,,,0,UKOS,341365,731758,-2.953427,56.474268,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2010-07-06T00:00:00.000,3,revise,active
6400PT1428,36325279,,,Rennel Road,,,,-,,Pitkerro Road,,,,at,,W,ES003441,Stobswell,Dundee,,,,,,0,UKOS,341823,732128,-2.946076,56.477648,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2010-07-06T00:00:00.000,3,revise,active
6400PT1430,36325282,,,Wortley Place,,,,-,,Pitkerro Road,,,,at,,W,ES003441,Stobswell,Dundee,,,,,,0,UKOS,341535,731862,-2.950691,56.475223,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2010-07-06T00:00:00.000,3,revise,active
6400PT1432,36325283,,,Clepington Road,,,,-,,Pitkerro Road,,,,near,,E,ES003441,Stobswell,Dundee,,,,,,0,UKOS,341769,732096,-2.946945,56.477354,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2010-07-06T00:00:00.000,3,revise,active
6400PT1433,36325284,,,Baldovan Terace,,,,-,,Pitkerro Road,,,,opp,,E,ES003441,Stobswell,Dundee,,,,,,0,UKOS,341235,731651,-2.955512,56.47329,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2010-07-06T00:00:00.000,3,revise,active
6400PT1434,36325285,,,Dalkeith Road,,,,-,,Pitkerro Road,,,,opp,,E,ES003441,Stobswell,Dundee,,,,,,0,UKOS,341583,731925,-2.949926,56.475795,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2010-07-06T00:00:00.000,4,revise,active
6400PT1435,36325287,,,Craighill Court,,,,-,,Pitkerro Road,,,,opp,,NE,ES002589,Pitkerro,Dundee,,,,,,0,UKOS,342218,732484,-2.939743,56.480895,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2010-10-06T00:00:00.000,6,revise,active
6400PT1436,36325289,,,Morgan Academy,,,,-,,Pitkerro Road,,,,opp,,W,ES003441,Stobswell,Dundee,,,,,,0,UKOS,341359,731736,-2.953519,56.474069,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2010-07-06T00:00:00.000,4,revise,active
6400PT1438,36325293,,,Crescent Street,,,,-,,Princes Street,,,,opp,,S,ES000699,Eastport,Dundee,,,,,,0,UKOS,341038,730927,-2.958546,56.466762,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-11-03T00:00:00.000,3,revise,inactive
6400PT1439,36325294,,,Weavers Yard,,,," -",,Princes Street,,,,opp,,W,ES000699,Eastport,Dundee,,,,,,0,UKOS,340843,730844,-2.961691,56.465992,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-11-13T00:00:00.000,5,revise,active
6400PT1440,36325292,,,Graham Place,,,," -",,Princes Street,,,,at,,S,ES000699,Eastport,Dundee,,,,,,0,UKOS,341069,730996,-2.958058,56.467386,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-10-06T00:00:00.000,4,revise,active
6400PT1441,36325296,,,Marryat Street,,,,-,,Provost Road,,,,at,,N,ES001342,Fairmuir,Dundee,,,,,,0,UKOS,340003,731981,-2.975584,56.476099,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2008-11-03T00:00:00.000,2,revise,active
6400PT1442,36325327,,,Constitution Street,,,,-,,Rosebank Street,,,,at,,N,ES001766,Hilltown,Dundee,,,,,,0,UKOS,339973,731122,-2.975873,56.468379,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-10-06T00:00:00.000,2,revise,active
6400PT1444,36325329,,,Harrison Road,,,,-,,Rosemount Road,,,,at,,W,ES000131,Ardler,Dundee,,,,,,0,UKOS,337259,733140,-3.020401,56.486152,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2008-11-03T00:00:00.000,2,revise,active
6400PT1445,36325345,,,Hazelhead Avenue,,,,-,,Rosemount Road,,,,opp,,W,ES000131,Ardler,Dundee,,,,,,0,UKOS,337555,733112,-3.015589,56.485939,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2024-10-02T09:21:45.008,6,revise,inactive
6400PT1446,36325348,,,Downfield Golf Course,,,,-,,Dalmahoy drive,,,,at,,N,ES000131,Ardler,Dundee,,,,,,0,UKOS,337045,733355,-3.023927,56.488054,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2010-11-18T00:00:00.000,4,revise,active
6400PT1447,36325353,,,Seagate,,,,-,,Seagate,,,,stop 3,,SW,ES000536,Dundee City Centre,Dundee,,,,,,0,UKOS,340503,730483,-2.967126,56.462706,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-11-13T00:00:00.000,4,revise,active
6400PT1448,36325356,,,Marks and Spencer,,,," -",,Seagate,,,,at,,NE,ES000536,Dundee City Centre,Dundee,,,,,,0,UKOS,340469,730434,-2.967666,56.462262,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2010-10-06T00:00:00.000,6,revise,active
6400PT1449,36325364,,,Charleston School,,,,-,,South Road,,,,at,,E,ES000535,Charleston,Dundee,,,,,,0,UKOS,335997,731563,-3.040502,56.471816,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2008-11-03T00:00:00.000,2,revise,active
6400PT1451,36325369,,,Wellburn Street,,,,-,,South Road,,,,at,,E,ES002435,Lochee West,Dundee,,,,,,0,UKOS,337110,731558,-3.022438,56.471921,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2008-11-03T00:00:00.000,2,revise,active
6400PT1452,36325378,,,Duncraig Road,,,,-,,South Road,,,,opp,,W,ES000535,Charleston,Dundee,,,,,,0,UKOS,335813,731544,-3.043483,56.47162,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2008-11-20T00:00:00.000,4,revise,active
6400PT1454,36325374,,,Perrie Street,,,,-,,South Road,,,,near,,E,ES002435,Lochee West,Dundee,,,,,,0,UKOS,337378,731543,-3.018085,56.471822,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2008-11-03T00:00:00.000,3,revise,active
6400PT1458,36325385,,,St Boswells Terrace,,,,-,,St Kilda Road,,,,near,,E,ES003430,St Marys,Dundee,,,,,,0,UKOS,337838,733979,-3.011201,56.493765,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-11-04T00:00:00.000,5,revise,active
6400PT1459,36325386,,,St Edmund Terrace,,,,-,,St Kilda Road,,,,at,,E,ES003430,St Marys,Dundee,,,,,,0,UKOS,337372,733989,-3.018771,56.493793,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2008-11-20T00:00:00.000,4,revise,active
6400PT1460,36325387,,,St Mungo Terrace,,,,-,,St Kilda Road,,,,at,,E,ES003430,St Marys,Dundee,,,,,,0,UKOS,337607,733980,-3.014953,56.493743,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2008-11-03T00:00:00.000,3,revise,active
6400PT1461,36325392,,,Macalpine Road,,,,-,,Staffa Place,,,,near,,E,ES000131,Ardler,Dundee,,,,,,0,UKOS,338140,732964,-3.006056,56.484687,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2024-10-02T09:19:43.051,4,revise,inactive
6400PT1462,36325393,,,Macalpine Road,,,,-,,Staffa Place,,,,at,,W,ES000131,Ardler,Dundee,,,,,,0,UKOS,338208,732947,-3.004948,56.484544,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2024-10-02T09:20:01.444,3,revise,inactive
6400PT1463,36325394,,,Claypotts Road,,,," -",,Strathern Road,,,,at,,E,ES000481,Broughty Ferry,,,,,,,0,UKOS,345671,731515,-2.883486,56.472602,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-11-17T00:00:00.000,4,revise,active
6400PT1464,36325395,,,Dunnotar Place,,,," -",,Strathern Road,,,,at,,E,ES003808,West Ferry/Broughty Ferry,,,,,,,0,UKOS,344600,731487,-2.900863,56.472226,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-10-07T00:00:00.000,4,revise,active
6400PT1465,36325396,,,Ellieslea Road,,,," -",,Strathern Road,,,,at,,W,ES003808,West Ferry/Broughty Ferry,,,,,,,0,UKOS,344935,731535,-2.895436,56.472696,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-08-24T00:00:00.000,4,revise,active
6400PT1466,36325398,,,Gardyne Road,,,," -",,Strathern Road,,,,at,,E,ES000839,Craigiebank,Dundee,,,,,,0,UKOS,344026,731335,-2.910146,56.470792,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-11-17T00:00:00.000,4,revise,active
6400PT1467,36325423,,,Grove Road,,,," -",,Strathern Road,,,,at,,E,ES003808,West Ferry/Broughty Ferry,,,,,,,0,UKOS,345192,731571,-2.891272,56.47305,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2013-09-24T12:09:48.000,5,revise,active
6400PT1469,36325424,,,Victoria Road,,,," -",,Strathern Road,,,,at,,E,ES003808,West Ferry/Broughty Ferry,,,,,,,0,UKOS,345439,731552,-2.887259,56.472908,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-10-07T00:00:00.000,4,revise,active
6400PT1470,36325428,,,Crawford Place,,,," -",,Strathern Road,,,,opp,,W,ES003808,West Ferry/Broughty Ferry,,,,,,,0,UKOS,344225,731406,-2.906931,56.471454,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-11-04T00:00:00.000,5,revise,active
6400PT1471,36325429,,,Ellieslea Road,,,," -",,Strathern Road,,,,opp,,E,ES003808,West Ferry/Broughty Ferry,,,,,,,0,UKOS,344991,731556,-2.894531,56.472891,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2009-08-24T00:00:00.000,6,revise,active
6400PT1474,36325436,,,Dundee Contract Services,,,,-,,Strathmartine Road,,,,at,,N,ES001055,Strathmartine,Dundee,,,,,,0,UKOS,339473,732239,-2.984246,56.478349,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2008-11-03T00:00:00.000,3,revise,active
6400PT1475,36325454,,,Americanmuir Road,,,,-,,Strathmartine Road,,,,near,,N,ES001054,Downfield,Dundee,,,,,,0,UKOS,338897,733388,-2.993866,56.488595,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2008-11-03T00:00:00.000,2,revise,active
6400PT1476,36325457,,,Camperdown Road,,,,-,,Strathmartine Road,,,,near,,N,ES001054,Downfield,Dundee,,,,,,0,UKOS,338959,733248,-2.992826,56.487346,BCT,MKD,PPT,,,,119,2002-11-28T00:00:00.000,2008-11-03T00:00:00.000,3,revise,active
