ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
4680SWA90922,swimpma,,,Dairy Road,,,,,,,,,,E-bound,,E,N0076668,Burderop,,,,,,,false,UKOS,416604,179962,-1.7621,51.51834,BCT,MKD,OTH,,,,057,2017-05-30T00:00:00,2019-10-23T15:16:34,93,new,active
4680SWA11010,swidmgj,,,Overtown Turn,,,,,,,,,,W-bound,,W,N0076669,Thorney Park,Wroughton,,,,,,false,UKOS,415432,179062,-1.77903,51.51028,BCT,CUS,OTH,,,,057,2009-07-01T00:00:00,2019-10-23T15:11:54,3,new,active
4680SWA10880,swidmgm,,,Overtown Turn,,,,,,,,,,E-bound,,E,N0076669,Thorney Park,Wroughton,,,,,,false,UKOS,415435,179082,-1.77898,51.51046,BCT,MKD,OTH,,,,057,2009-04-16T00:00:00,2019-10-23T15:11:54,20,new,active
4680SWA10878,swidawd,,,Thorney Park,,,,,,Thorney Park,,,,E-bound,,E,N0076669,Thorney Park,Wroughton,,,,,,false,UKOS,414904,179146,-1.78663,51.51105,BCT,MKD,OTH,,,,057,2009-07-01T00:00:00,2019-10-23T15:11:54,4,new,active
4680SWA10877,swidtpw,,,Lords Way,,,,,,,,,,W-bound,,W,N0076669,Thorney Park,Wroughton,,,,,,false,UKOS,416238,179077,-1.76741,51.51039,BCT,MKD,OTH,,,,057,2009-04-21T00:00:00,2019-10-23T15:11:43,33,delete,inactive
4680SWA10876,swidtwa,,,Lords Way,,,,,,,,,,E-bound,,E,N0076669,Thorney Park,Wroughton,,,,,,false,UKOS,416258,179090,-1.76712,51.51051,BCT,MKD,OTH,,,,057,2009-04-21T00:00:00,2019-10-23T15:11:43,29,delete,inactive
4680SWA10885,swijmwa,,,Home Close,,,,,,Hodson Road,,,,N-bound,,N,E0053757,Chiseldon,,,,,,,false,UKOS,418369,179775,-1.73667,51.5166,BCT,MKD,OTH,,,,057,2009-07-01T00:00:00,2019-10-23T15:11:54,2,new,active
4680SWA10884,swijmtw,,,Home Close,,,,,,Hodson Road,,,,S-bound,,S,E0053757,Chiseldon,,,,,,,false,UKOS,418396,179731,-1.73628,51.51621,BCT,MKD,OTH,,,,057,2009-07-01T00:00:00,2019-10-23T15:11:54,2,new,active
4680SWA10883,swijmtd,,,Hodson Road,,,,,,Hodson Road,,,,SE-bound,,SE,E0053757,Chiseldon,,,,,,,false,UKOS,418294,179929,-1.73774,51.51799,BCT,MKD,OTH,,,,057,2009-07-01T00:00:00,2019-10-23T15:11:54,2,new,active
4680TTY38527,swijdpa,,,Hodson Turn,,,,,,B4005,,,,E-bound,,E,E0042459,Hodson,,,,,,,false,UKOS,417457,180033,-1.7498,51.51895,BCT,MKD,OTH,,,,057,2009-11-17T00:00:00,2019-10-23T15:11:54,23,new,active
4680SWA10882,swijdpj,,,Hodson Turn,,,,,,B4005,,,,W-bound,,W,E0042459,Hodson,,,,,,,false,UKOS,417456,180013,-1.74982,51.51877,BCT,MKD,OTH,,,,057,2009-11-17T00:00:00,2019-10-23T15:11:54,20,new,active
4680SWA10873,swidtjd,,,Burderop Wood,,,,,,Brimble Hill,,,,W-bound,,W,N0076668,Burderop,,,,,,,false,UKOS,416134,180321,-1.76885,51.52158,BCT,MKD,OTH,,,,057,2009-06-23T00:00:00,2019-10-23T15:11:54,2,new,active
4680SWA10872,swidtgt,,,Burderop Wood,,,,,,Brimble Hill,,,,E-bound,,E,N0076668,Burderop,,,,,,,false,UKOS,416110,180326,-1.7692,51.52162,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:54,2,new,active
4680SWA10871,swidjpa,,,Brimble Hill Bottom,,,,,,Brimble Hill,,,,W-bound,,W,E0053768,Wroughton,,,,,,,false,UKOS,415208,180307,-1.7822,51.52148,BCT,MKD,OTH,,,,057,2009-07-01T00:00:00,2019-10-23T15:11:54,2,new,active
4680SWA10870,swidjmj,,,Brimble Hill Bottom,,,,,,Brimble Hill,,,,E-bound,,E,E0053768,Wroughton,,,,,,,false,UKOS,415175,180315,-1.78268,51.52155,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:54,2,new,active
4680SWA01165,swimgtg,,,Marlborough Road,,,,,,Marlborough Road,,,,N-bound,,N,E0053768,Wroughton,,,,,,,false,UKOS,414915,180452,-1.78642,51.52279,BCT,MKD,OTH,,,,057,2009-04-21T00:00:00,2019-10-23T15:11:54,2,new,active
4680SWA10869,swidawm,,,Marlborough Road,,,,,,Marlborough Road,,,,S-bound,,S,E0053768,Wroughton,,,,,,,false,UKOS,414919,180482,-1.78636,51.52306,BCT,MKD,OTH,,,,057,2009-07-01T00:00:00,2019-10-23T15:11:54,2,new,active
4680SWA10874,swidwat,,,Burderop Farm,,,,,,Brimble Hill,,,,S-bound,,S,N0076668,Burderop,,,,,,,false,UKOS,416355,180000,-1.76568,51.51869,BCT,MKD,OTH,,,,057,2009-04-16T00:00:00,2019-10-23T15:11:43,2,delete,inactive
4680SWA10875,swidwam,,,Burderop Farm,,,,,,Brimble Hill,,,,N-bound,,N,N0076668,Burderop,,,,,,,false,UKOS,416343,179993,-1.76586,51.51862,BCT,MKD,OTH,,,,057,2009-06-23T00:00:00,2019-10-23T15:11:43,2,delete,inactive
4680SWA10819,swijpaw,,,Lancaster Place,,,,,,Stirling Road,,,,S-bound,,S,N0061269,Sth Marston Ind Est,,,,,,,false,UKOS,418470,189010,-1.73473,51.59963,BCT,MKD,OTH,,,,057,2009-06-29T00:00:00,2019-10-23T15:11:54,6,new,active
4680SWA10818,swijpat,,,Lancaster Place,,,,,,Stirling Road,,,,N-bound,,N,N0061269,Sth Marston Ind Est,,,,,,,false,UKOS,418456,188983,-1.73494,51.59939,BCT,MKD,OTH,,,,057,2009-06-29T00:00:00,2019-10-23T15:11:54,6,new,active
4680SWA10817,swijmwt,,,Exel,,,,,,Stirling Road,,,,N-bound,,N,N0061269,Sth Marston Ind Est,,,,,,,false,UKOS,418423,189414,-1.73539,51.60327,BCT,MKD,OTH,,,,057,2009-06-29T00:00:00,2019-10-23T15:11:55,6,new,active
4680SWA10816,swijpag,,,Exel,,,,,,Stirling Road,,,,S-bound,,S,N0061269,Sth Marston Ind Est,,,,,,,false,UKOS,418432,189390,-1.73526,51.60305,BCT,MKD,OTH,,,,057,2009-06-29T00:00:00,2019-10-23T15:11:55,6,new,active
4680SWA10814,swijwjd,,,Inglesham,,,,,,Lechlade Road,,,,N-bound,,N,E0042485,Upper Inglesham,,,,,,,false,UKOS,420470,196473,-1.70542,51.66667,BCT,CUS,OTH,,,,057,2009-04-21T00:00:00,2019-10-23T15:11:55,2,new,active
4680SWA10815,swijwjg,,,Inglesham,,,,,,Lechlade Road,,,,S-bound,,S,E0042485,Upper Inglesham,,,,,,,false,UKOS,420486,196425,-1.70519,51.66623,BCT,CUS,OTH,,,,057,2009-04-21T00:00:00,2019-10-23T15:11:55,2,new,active
4680SWA10823,swidmwg,,,Evangelical Church,,,,,,Devizes Road,,,,N-bound,,N,N0061243,Old Town,Swindon,,,,,,false,UKOS,415551,183546,-1.77712,51.55059,BCT,MKD,OTH,,,,057,2009-07-01T00:00:00,2023-11-20T10:59:06,41,new,active
4680SWA10822,swidpad,,,Evangelical Church,,,,,,Devizes Road,,,,S-bound,,S,N0061243,Old Town,Swindon,,,,,,false,UKOS,415563,183538,-1.77694,51.55052,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2023-11-20T10:58:57,40,new,active
4680SWA10810,swijwja,,,The Willows,,,,,,Roundhills Mead,,,,SW-bound,,SW,E0053761,Highworth,,,,,,,false,UKOS,420468,192512,-1.70568,51.63105,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:55,9,new,active
4680SWA10809,swijwmd,,,Priory Green,,,,,,Roundhills Mead,,,,S-bound,,S,E0053761,Highworth,,,,,,,false,UKOS,420645,192768,-1.70311,51.63335,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:55,10,new,active
4680SWA10808,swijwmt,,,Wessex Way,,,,,,Roundhills Mead,,,,S-bound,,S,E0053761,Highworth,,,,,,,false,UKOS,420705,193206,-1.70222,51.63728,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:55,11,new,active
4680SWA10807,swijwmj,,,Edencroft,,,,,,Roundhills Mead,,,,S-bound,,S,E0053761,Highworth,,,,,,,false,UKOS,420666,193467,-1.70277,51.63963,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:55,6,new,active
4680SWA10813,swijwga,,,The Plough,,,,,,Lechlade Road,,,,N-bound,,N,E0053761,Highworth,,,,,,,false,UKOS,420164,192868,-1.71005,51.63426,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:55,6,new,active
4680SWA10812,swijwdw,,,The Plough,,,,,,Lechlade Road,,,,S-bound,,S,E0053761,Highworth,,,,,,,false,UKOS,420169,192841,-1.70998,51.63402,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:55,6,new,active
4680SWA10811,swijwdg,,,Highworth High Street,,,,,,High Street,,,,W-bound,,W,E0053761,Highworth,,,,,,,false,UKOS,420089,192451,-1.71116,51.63052,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:55,2,new,active
4680TTY38515,swijwdj,,,Highworth High Street,,,,,,High Street,,,,E-bound,,E,E0053761,Highworth,,,,,,,false,UKOS,420096,192462,-1.71106,51.63062,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:55,2,new,active
4680SWA10834,swiawmp,,,High Street,,,,,,High Street,,,,E-bound,,E,E0053768,Wroughton,,,,,,,false,UKOS,414458,180483,-1.793,51.52308,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:56,2,new,active
4680SWA10835,swiawmt,,,High Street,,,,,,High Street,,,,W-bound,,W,E0053768,Wroughton,,,,,,,false,UKOS,414463,180468,-1.79293,51.52295,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:56,2,new,active
4680SWA10832,swidgdj,,,Lister Road,,,,,,Swindon Road,,,,N-bound,,N,E0042472,North Wroughton,Wroughton,,,,,,false,UKOS,414991,181385,-1.78528,51.53118,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:56,2,new,active
4680SWA10833,swidgdw,,,Lister Road,,,,,,Swindon Road,,,,S-bound,,S,E0042472,North Wroughton,Wroughton,,,,,,false,UKOS,414999,181361,-1.78517,51.53096,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:56,2,new,active
4680SWA10838,swidapm,,,Ridgeway Hospital,,,,,,Moormead Road,,,,N-bound,,N,E0053768,Wroughton,,,,,,,false,UKOS,414836,180742,-1.78754,51.5254,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:56,2,new,active
4680SWA01164,swimgtd,,,Ridgeway Hospital,,,,,,Moormead Road,,,,S-bound,,S,E0053768,Wroughton,,,,,,,false,UKOS,414845,180761,-1.78741,51.52557,BCT,MKD,OTH,,,,057,2009-04-21T00:00:00,2019-10-23T15:11:56,2,new,active
4680SWA10836,swidajd,,,Devizes Road,,,,,,Devizes Road,,,,E-bound,,E,E0053768,Wroughton,,,,,,,false,UKOS,414699,180631,-1.78952,51.52441,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:56,6,new,active
4680SWA10837,swidamj,,,Devizes Road,,,,,,Devizes Road,,,,W-bound,,W,E0053768,Wroughton,,,,,,,false,UKOS,414760,180627,-1.78864,51.52437,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:56,6,new,active
4680SWA10826,swidmdp,,,Tismeads Crescent North,,,,,,Croft Road,,,,NE-bound,,NE,N0061243,Old Town,Swindon,,,,,,false,UKOS,415412,182927,-1.77915,51.54503,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2019-10-23T15:11:56,2,new,active
4680SWA10827,swidmam,,,Tismeads Crescent North,,,,,,Croft Road,,,,SW-bound,,SW,N0061243,Old Town,Swindon,,,,,,false,UKOS,415380,182855,-1.77961,51.54438,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2019-10-23T15:11:56,2,new,active
4680SWA10825,swidmpj,,,St Margaret's Road,,,,,,Croft Road,,,,N-bound,,N,N0061243,Old Town,Swindon,,,,,,false,UKOS,415518,183300,-1.7776,51.54838,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2019-10-23T15:11:56,2,new,active
4680SWA10824,swidmtg,,,St Margaret's Road,,,,,,Croft Road,,,,S-bound,,S,N0061243,Old Town,Swindon,,,,,,false,UKOS,415532,183251,-1.7774,51.54794,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2019-10-23T15:11:56,2,new,active
4680SWA10830,swidgjd,,,Woodland View,,,,,,Swindon Road,,,,N-bound,,N,E0042472,North Wroughton,Wroughton,,,,,,false,UKOS,415017,181889,-1.78489,51.53571,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:56,2,new,active
4680SWA10831,swidgjg,,,Woodland View,,,,,,Swindon Road,,,,S-bound,,S,E0042472,North Wroughton,Wroughton,,,,,,false,UKOS,415022,181776,-1.78482,51.53469,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:11:56,2,new,active
4680SWA10828,swidjta,,,Tismeads Crescent South,,,,,,Croft Road,,,,NE-bound,,NE,N0061243,Old Town,Swindon,,,,,,false,UKOS,415251,182689,-1.78148,51.54289,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2019-10-23T15:11:56,2,new,active
4680SWA10829,swidjpm,,,Tismeads Crescent South,,,,,,Croft Road,,,,SW-bound,,SW,N0061243,Old Town,Swindon,,,,,,false,UKOS,415218,182617,-1.78196,51.54225,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2019-10-23T15:11:56,2,new,active
4680SWA10634,swiagwd,,,Gairlock Close,,,,,,Sparcells Drive,,,,SE-bound,,SE,N0061250,Sparcells,Swindon,,,,,,false,UKOS,411846,186815,-1.83044,51.58007,BCT,MKD,OTH,,,,057,2006-12-29T00:00:00,2019-10-23T15:11:55,6,new,active
4680SWA10635,swiagtw,,,Gairlock Close,,,,,,Sparcells Drive,,,,NW-bound,,NW,N0061250,Sparcells,Swindon,,,,,,false,UKOS,411819,186813,-1.83083,51.58006,BCT,MKD,OTH,,,,057,2006-12-29T00:00:00,2019-10-23T15:11:55,6,new,active
4680SWA10632,swiajpm,,,Pembroke Park,,,,,,Purton Road,,,,SW-bound,,SW,N0061258,Woodhall,Swindon,,,,,,false,UKOS,412244,187384,-1.82468,51.58518,BCT,MKD,OTH,,,,057,2009-08-03T00:00:00,2019-10-23T15:11:55,6,new,active
4680SWA10633,swiajpj,,,Pembroke Park,,,,,,Purton Road,,,,NE-bound,,NE,N0061258,Woodhall,Swindon,,,,,,false,UKOS,412218,187367,-1.82505,51.58503,BCT,MKD,OTH,,,,057,2009-08-03T00:00:00,2019-10-23T15:11:55,6,new,active
4680SWA10631,swidjpg,,,Pinehurst Circle,,,,,,Pinehurst Road,,,,SW-bound,,SW,E0042476,Pinehurst,Swindon,,,,,,false,UKOS,415210,186989,-1.78189,51.58156,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2019-10-23T15:11:55,6,new,active
4680SWA10630,swidjmt,,,Pinehurst Circle,,,,,,Pinehurst Road,,,,NE-bound,,NE,E0042476,Pinehurst,Swindon,,,,,,false,UKOS,415196,186986,-1.78209,51.58153,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2019-10-23T15:11:55,6,new,active
4680SWA10639,swiagtm,,,Melfort Close,,,,,,Sparcells Drive,,,,W-bound,,W,N0061250,Sparcells,Swindon,,,,,,false,UKOS,411801,186567,-1.8311,51.57785,BCT,MKD,OTH,,,,057,2006-12-29T00:00:00,2019-10-23T15:11:55,6,new,active
4680SWA10638,swiagtp,,,Melfort Close,,,,,,Sparcells Drive,,,,E-bound,,E,N0061250,Sparcells,Swindon,,,,,,false,UKOS,411811,186582,-1.83095,51.57798,BCT,MKD,OTH,,,,057,2006-12-29T00:00:00,2019-10-23T15:11:55,6,new,active
4680SWA10636,swiajaw,,,Sandwood Close,,,,,,Sparcells Drive,,,,NE-bound,,NE,N0061250,Sparcells,Swindon,,,,,,false,UKOS,411976,186606,-1.82857,51.57819,BCT,MKD,OTH,,,,057,2006-12-29T00:00:00,2019-10-23T15:11:55,6,new,active
4680SWA10637,swiajat,,,Sandwood Close,,,,,,Sparcells Drive,,,,SW-bound,,SW,N0061250,Sparcells,Swindon,,,,,,false,UKOS,411966,186584,-1.82872,51.57799,BCT,MKD,OTH,,,,057,2006-12-29T00:00:00,2019-10-23T15:11:55,6,new,active
4680SWA10626,swidgdp,,,Bay Tree Court,,,,,,Pinehurst Road,,,,NE-bound,,NE,E0042476,Pinehurst,Swindon,,,,,,false,UKOS,414989,186533,-1.78509,51.57746,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2023-11-20T11:01:24,41,new,active
4680SWA10627,swidgja,,,Bay Tree Court,,,,,,Pinehurst Road,,,,SW-bound,,SW,E0042476,Pinehurst,Swindon,,,,,,false,UKOS,415007,186550,-1.78483,51.57762,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2023-11-20T11:01:14,44,new,active
4680SWA10625,swidatw,,,St Mary's Grove,,,,,,Pinehurst Road,,,,N-bound,,N,E0042483,Swindon,,,,,,,false,UKOS,414889,186115,-1.78655,51.57371,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2019-10-23T15:11:55,6,new,active
4680SWA10624,swidawg,,,St Mary's Grove,,,,,,Pinehurst Road,,,,S-bound,,S,E0042483,Swindon,,,,,,,false,UKOS,414907,186081,-1.7863,51.5734,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2019-10-23T15:11:55,6,new,active
4680SWA10622,swidgad,,,Bradleys Corner,,,,,,Saint Mary's Grove,,,,N-bound,,N,E0042483,Swindon,,,,,,,false,UKOS,414936,185924,-1.78588,51.57199,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2019-10-23T15:11:44,13,new,active
4680SWA10623,swidgag,,,Bradleys Corner,,,,,,Saint Mary's Grove,,,,S-bound,,S,E0042483,Swindon,,,,,,,false,UKOS,414955,185893,-1.78561,51.57171,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2019-10-23T15:11:55,10,new,active
4680SWA10628,swidgtw,,,Limes Avenue,,,,,,Pinehurst Road,,,,SW-bound,,SW,E0042476,Pinehurst,Swindon,,,,,,false,UKOS,415113,186782,-1.78329,51.5797,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2023-11-20T11:02:51,41,new,active
4680SWA10629,swidgta,,,Limes Avenue,,,,,,Pinehurst Road,,,,NE-bound,,NE,E0042476,Pinehurst,Swindon,,,,,,false,UKOS,415087,186747,-1.78367,51.57939,BCT,MKD,OTH,,,,057,2006-12-28T00:00:00,2023-11-20T11:03:00,41,new,active
4680SWA10655,swiadmg,,,Braybrooke Close,,,,,,Sandacre Road,,,,N-bound,,N,N0061240,Nine Elms,Swindon,,,,,,false,UKOS,410981,185847,-1.84295,51.57139,BCT,MKD,OTH,,,,057,2006-12-29T00:00:00,2019-10-23T15:11:44,6,new,active
4680SWA10654,swiadmw,,,Braybrooke Close,,,,,,Sandacre Road,,,,S-bound,,S,N0061240,Nine Elms,Swindon,,,,,,false,UKOS,410994,185868,-1.84276,51.57158,BCT,MKD,OTH,,,,057,2006-12-29T00:00:00,2019-10-23T15:11:44,6,new,active
4680SWA10652,swiadtg,,,Bishopdale Close,,,,,,Sandacre Road,,,,S-bound,,S,N0061240,Nine Elms,Swindon,,,,,,false,UKOS,411084,186033,-1.84146,51.57306,BCT,MKD,OTH,,,,057,2006-12-29T00:00:00,2019-10-23T15:11:44,6,new,active
4680SWA10653,swiadtd,,,Bishopdale Close,,,,,,Peatmoor Way,,,,NE-bound,,NE,N0061240,Nine Elms,Swindon,,,,,,false,UKOS,411141,186114,-1.84064,51.57379,BCT,MKD,OTH,,,,057,2006-12-29T00:00:00,2019-10-23T15:11:44,27,new,active
4680SWA10658,swiagam,,,Shaw Roundabout,,,,,,Cartwright Drive,,,,E-bound,,E,E0042480,Shaw,Swindon,,,,,,false,UKOS,411316,185686,-1.83812,51.56993,BCT,MKD,OTH,,,,057,2006-12-29T00:00:00,2019-10-23T15:11:44,6,new,active
4680SWA10659,swiagat,,,Shaw Roundabout,,,,,,Cartwright Drive,,,,W-bound,,W,E0042480,Shaw,Swindon,,,,,,false,UKOS,411322,185670,-1.83804,51.56979,BCT,MKD,OTH,,,,057,2006-12-29T00:00:00,2019-10-23T15:11:44,6,new,active
4680SWA10657,swiadwg,,,Standings Close,,,,,,Sandacre Road,,,,NW-bound,,NW,N0061240,Nine Elms,Swindon,,,,,,false,UKOS,411161,185757,-1.84036,51.57058,BCT,MKD,OTH,,,,057,2006-12-29T00:00:00,2019-10-23T15:11:44,5,new,active
4680SWA10656,swiadwj,,,Standings Close,,,,,,Sandacre Road,,,,SE-bound,,SE,N0061240,Nine Elms,Swindon,,,,,,false,UKOS,411167,185762,-1.84027,51.57062,BCT,MKD,OTH,,,,057,2006-12-29T00:00:00,2019-10-23T15:11:44,6,new,active
4680SWA10643,swiagdp,,,Nightwood Copse,,,,,,Swinley Drive,,,,S-bound,,S,N0061245,Peatmoor,Swindon,,,,,,false,UKOS,411379,186427,-1.83719,51.57659,BCT,MKD,OTH,,,,057,2006-12-29T00:00:00,2019-10-23T15:11:44,6,new,active
4680SWA10642,swiagdm,,,Nightwood Copse,,,,,,Swinley Drive,,,,N-bound,,N,N0061245,Peatmoor,Swindon,,,,,,false,UKOS,411381,186504,-1.83716,51.57729,BCT,MKD,OTH,,,,057,2006-12-29T00:00:00,2019-10-23T15:11:44,6,new,active
4680SWA10640,swiagdj,,,Webbs Wood,,,,,,Swinley Drive,,,,S-bound,,S,N0061245,Peatmoor,Swindon,,,,,,false,UKOS,411374,186687,-1.83726,51.57893,BCT,MKD,OTH,,,,057,2006-12-29T00:00:00,2019-10-23T15:11:44,5,new,active
4680SWA10641,swiagaw,,,Webbs Wood,,,,,,Swinley Drive,,,,N-bound,,N,N0061245,Peatmoor,Swindon,,,,,,false,UKOS,411355,186705,-1.83753,51.5791,BCT,MKD,OTH,,,,057,2006-12-29T00:00:00,2019-10-23T15:11:44,5,new,active
4680SWA10646,swiadpg,,,Russley Close,,,,,,Swinley Drive,,,,N-bound,,N,N0061245,Peatmoor,Swindon,,,,,,false,UKOS,411031,186309,-1.84222,51.57554,BCT,MKD,OTH,,,,057,2006-12-29T00:00:00,2019-10-23T15:11:44,6,new,active
4680SWA10647,swiadpm,,,Russley Close,,,,,,Swinley Drive,,,,S-bound,,S,N0061245,Peatmoor,Swindon,,,,,,false,UKOS,411039,186311,-1.8421,51.57556,BCT,MKD,OTH,,,,057,2006-12-29T00:00:00,2019-10-23T15:11:44,5,new,active
4680SWA10644,swiadwp,,,Horseshoe Crescent,,,,,,Swinley Drive,,,,W-bound,,W,N0061245,Peatmoor,Swindon,,,,,,false,UKOS,411176,186436,-1.84012,51.57668,BCT,MKD,OTH,,,,057,2006-12-29T00:00:00,2019-10-23T15:11:44,6,new,active
4680SWA10645,swiagad,,,Horseshoe Crescent,,,,,,Swinley Drive,,,,E-bound,,E,N0061245,Peatmoor,Swindon,,,,,,false,UKOS,411197,186442,-1.83982,51.57673,BCT,MKD,OTH,,,,057,2006-12-29T00:00:00,2019-10-23T15:11:44,6,new,active
4680SWA10599,swiamgj,,,Primrose Close,,,,,,Westfield Way,,,,SW-bound,,SW,E0053760,Haydon Wick,Swindon,,,,,,false,UKOS,412940,188259,-1.8146,51.59303,BCT,MKD,OTH,,,,057,2008-08-05T00:00:00,2019-10-23T15:11:44,2,new,active
4680SWA10598,swiamgd,,,Primrose Close,,,,,,Westfield Way,,,,NE-bound,,NE,E0053760,Haydon Wick,Swindon,,,,,,false,UKOS,412922,188259,-1.81486,51.59303,BCT,MKD,OTH,,,,057,2008-08-05T00:00:00,2019-10-23T15:11:44,2,new,active
4680SWA10001,swidmjd,,,Spring Gardens,,,,,,Fleming Way,,,,E-bound,,E,E0042483,Swindon,,,,,,,false,UKOS,415486,184906,-1.77799,51.56282,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:16:32,6,new,active
4680SWA10045,swidmpd,,,Spring Gardens,,,,,,Fleming Way,,,,W-bound,,W,E0042483,Swindon,,,,,,,false,UKOS,415511,184894,-1.77763,51.56271,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:16:32,5,new,active
4680SWA01180,swimjam,,,Staldon Road,,,,,,Staldon Road,,,,E-bound,,E,N0078655,East Wichel,Swindon,,,,,,false,UKOS,414614,182651,-1.79067,51.54257,BCT,MKD,OTH,,,,057,2009-12-09T00:00:00,2019-10-23T15:11:43,21,delete,inactive
4680SWA01179,swimjaj,,,Rylane,,,,,,East Wichel Way,,,,NW-bound,,NW,N0078655,East Wichel,Swindon,,,,,,false,UKOS,414511,182552,-1.79215,51.54168,BCT,MKD,OTH,,,,057,2009-12-09T00:00:00,2019-10-23T15:11:53,13,new,active
4680SWA90880,swimjta,,,Rylane,,,,,,East Wichel Way,,,,SE-bound,,SE,N0078655,East Wichel,Swindon,,,,,,false,UKOS,414579,182539,-1.79117,51.54156,BCT,MKD,OTH,,,,057,2014-02-20T00:00:00,2019-10-23T15:16:33,122,new,active
4680SWA01178,swimjag,,,Collard Close,,,,,,East Wichel Way,,,,W-bound,,W,N0078655,East Wichel,Swindon,,,,,,false,UKOS,414938,182487,-1.786,51.54109,BCT,MKD,OTH,,,,057,2009-12-09T00:00:00,2019-10-23T15:11:53,9,new,active
4680SWA01177,swimjad,,,Collard Close,,,,,,East Wichel Way,,,,E-bound,,E,N0078655,East Wichel,Swindon,,,,,,false,UKOS,414932,182499,-1.78609,51.54119,BCT,MKD,OTH,,,,057,2009-12-09T00:00:00,2019-10-23T15:11:53,10,new,active
4680SWA90860,swimjgd,,,Collard Close,,,,,,Langdean Road,,,,N-bound,,N,N0078655,East Wichel,Swindon,,,,,,false,UKOS,414863,182463,-1.78708,51.54087,BCT,MKD,OTH,,,,057,2019-10-23T00:00:00,2019-10-23T15:11:43,2,delete,inactive
4680SWA10003,swidpjw,,,Fire Station,,,,,,Fleming Way,,,,E-bound,,E,E0042483,Swindon,,,,,,,false,UKOS,415770,184883,-1.7739,51.56261,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:16:32,10,new,active
4680SWA10004,swidpmd,,,Fire Station,,,,,,Fleming Way,,,,W-bound,,W,E0042483,Swindon,,,,,,,false,UKOS,415819,184859,-1.77319,51.56239,BCT,MKD,OTH,,,,057,2006-12-27T00:00:00,2019-10-23T15:16:32,5,new,active
4680SWA11014,swidjgm,,,Bus Station,,,,,,New Bridge Square,,,,Bay 1,,,E0042483,Swindon,,,,,,,true,UKOS,415139,184970,-1.783,51.56341,BCS,,,,,,057,2003-06-12T00:00:00,2019-10-23T15:11:57,2,new,active
