ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
6080395,93823957,,,Northfield Road,,,,Northfield Road,,Napierston Road,,,,opp,,S,N0078767,Napierston,Bonhill,,VALE OF LEVEN,,,,0,,239923,680668,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080396,93823426,,,Northfield Road,,,,Northfield Road,,Napierston Road,,,,at,,N,N0078767,Napierston,Bonhill,,VALE OF LEVEN,,,,0,,239908,680670,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080397,93823969,,,Bonhill Bridge,,,,Bonhill Bridge,,A813,,,,after,,N,ES000408,Bonhill,,,VALE OF LEVEN,,,,1,,239618,679923,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6080398,93823425,,,Bonhill Bridge,,,,Bonhill Bridge,,A813,,,,opp,,S,ES000408,Bonhill,,,VALE OF LEVEN,,,,0,,239648,680003,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6080399,93823429,,,Cables Drive,,,,Cables Drive,,Main Street,,,,at,,S,ES000408,Bonhill,,,VALE OF LEVEN,,,,0,,239669,680203,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
60804,93823536,,,Stewart Drive,,,,Stewart Drive,,Kilbowie Road,,,,before,,N,N0078034,Hardgate,Clydebank,,CLYDEBANK,,,,0,,249955,672526,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
608040,93823569,,,McGhee Street,,,,McGhee Street,,Kilbowie Road,,,,opp,,N,N0078721,Kilbowie,Clydebank,,CLYDEBANK,,,,1,,249787,671483,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080400,93823537,,,Cables Drive,,,,Cable Drive,,Main Street,,,,opposite,,NW,ES000408,Bonhill,,,VALE OF LEVEN,,,,0,,239649,680301,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6080401,93824246,,,Auchincarroch Road,,,,Auchincarroch Road,,Main Street,,,,opp,,N,N0076102,Jamestown,,,VALE OF LEVEN,,,,0,,239659,680729,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080402,93824286,,,Auchincarroch Road,,,,Auchincarroch Road,,Main Street,,,,at,,S,N0076102,Jamestown,,,VALE OF LEVEN,,,,0,,239671,680762,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080403,93824328,,,Milton Cottages,,,,Milton Cottages,,Main Street,,,,at,,S,N0076102,Jamestown,,,VALE OF LEVEN,,,,0,,239695,680877,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080404,93823924,,,Milton Cottages,,,,Milton Cottages,,Main Street,,,,opp,,N,N0076102,Jamestown,,,VALE OF LEVEN,,,,0,,239685,680923,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080405,93823582,,,Levenbank Gardens,,,,Levenbank Gardens,,Main Street,,,,opp,,S,N0076102,Jamestown,,,VALE OF LEVEN,,,,1,,239715,681187,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080406,93824367,,,Arthurston Road,,,,Arthurston Road,,Main Street,,,,opp,,N,N0076102,Jamestown,,,VALE OF LEVEN,,,,1,,239721,681327,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080407,93824368,,,Miller Road,,,,Miller Road,,Main Street,,,,at,,S,N0076102,Jamestown,,,BALLOCH,,,,1,,239774,681561,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080408,93823254,,,Smith Crescent,,,,Stables Restaurant,,Carrochan Road,,,,before,,NW,N0067998,Balloch,,,BALLOCH,,,,1,,239674,681710,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080409,93824524,,,Smith Crescent,,,,Stables Restaurant,,Carrochan Road,,,,opp,,SE,N0067998,Balloch,,,VALE OF LEVEN,,,,1,,239701,681693,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
608041,93824294,,,East Thomson Street,,,,East Thomson Street,,Kilbowie Road,,,,after,,S,N0078721,Kilbowie,Clydebank,,CLYDEBANK,,,,1,,249832,671373,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080410,93823989,,,Haldane Primary School,,,,Haldane Primary School,,Miller Road,,,,opp,,NE,N0078766,Haldane,Balloch,,VALE OF LEVEN,,,,0,,239800,681685,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080411,93823594,,,Main Street,,,,Haldane Primary School,,Miller Road,,,,before,,SW,N0078766,Haldane,Balloch,,BALLOCH,,,,0,,239799,681635,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080412,93823587,,,Miller Road,,,,Miller Road,,Cook Road,,,,after,,SE,N0078766,Haldane,Balloch,,VALE OF LEVEN,,,,0,,240014,681743,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080413,93823245,,,Brown Street,,,,Brown Street,,Cook Road,,,,opp,,SW,N0078766,Haldane,Balloch,,BALLOCH,,,,1,,240170,681694,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080414,93824568,,,Martin Avenue,,,,Martin Avenue,,Cook Road,,,,opp,,NE,N0078766,Haldane,Balloch,,VALE OF LEVEN,,,,0,,240217,681717,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080415,93823694,,,McGregor Avenue,,,,McGregor Avenue,,Cook Road,,,,opp,,S,N0078766,Haldane,Balloch,,BALLOCH,,,,0,,240289,681924,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080416,93823839,,,Buchanan Avenue,,,,Buchanan Avenue,,Cook Road,,,,opp,,N,N0078766,Haldane,Balloch,,VALE OF LEVEN,,,,0,,240277,681941,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080417,93823757,,,Mollanbowie Road,,,,Mollanbowie Road,,Drymen Road,,,,at,,NE,N0067998,Balloch,,,VALE OF LEVEN,,,,0,,239873,682202,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080418,93824269,,,Mollanbowie Road,,,,Mollanbowie Road,,Drymen Road,,,,opp,,SW,N0067998,Balloch,,,VALE OF LEVEN,,,,0,,239843,682185,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080419,93823498,,,Gallacher Crescent,,,,Gallacher Crescent,,Drymen Road,,,,at,,SW,N0067998,Balloch,,,BALLOCH,,,,0,,239568,682092,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
608042,93823758,,,West Thomson Street,,,,West Thomson Street,,Kilbowie Road,,,,before,,N,N0078721,Kilbowie,Clydebank,,CLYDEBANK,,,,1,,249824,671340,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080420,93824354,,,Balloch Bus Terminus,,,,Balloch Turning Circle,,Carrochan Road,,,,at Stop 1,,W,N0067998,Balloch,,,BALLOCH,,,,1,,239407,681990,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080421,93825346,,,Tullichewan Road,,,,Tullichewan Road,,Balloch Road,,,,at,,NE,N0067998,Balloch,,,VALE OF LEVEN,,,,1,,238946,681888,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080422,93825392,,,Craiglomond Gardens,,,,Craiglomond Gardens,,Balloch Road,,,,before,,SW,N0067998,Balloch,,,VALE OF LEVEN,,,,1,,238858,681842,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080423,93823634,,,Laudervale Gardens,,,,Laudervale Gardens,,Balloch Road,,,,at,,SW,N0067998,Balloch,,,VALE OF LEVEN,,,,0,,238612,681731,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080424,93824396,,,Ben Lomond Walk,,,,Ben Lomond Walk,,Lomond Road,,,,opp,,SW,N0067998,Balloch,,,VALE OF LEVEN,,,,1,,238858,681653,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080425,93823439,,,Lansbury Street,,,,Lansbury Street,,Lomond Road,,,,before,,NE,N0067998,Balloch,,,VALE OF LEVEN,,,,1,,238894,681669,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080426,93823273,,,Dalvait Road,,,,Dalvait Road,,Lomond Road,,,,before,,NE,N0067998,Balloch,,,BALLOCH,,,,1,,239303,681797,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080427,93823965,,,Carrochan Crescent,,,,Carrochan Crescent,,Lomond Road,,,,after,,SW,N0067998,Balloch,,,VALE OF LEVEN,,,,1,,239378,681809,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080428,93823589,,,Lomond Road,,,,Lomond Road,,Lansbury Street,,,,after,,S,N0078763,Levenvale,Alexandria,,VALE OF LEVEN,,,,0,,238981,681650,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080429,93824564,,,Muir Street,,,,Muir Street,,Lansbury Street,,,,after,,N,N0078763,Levenvale,Alexandria,,VALE OF LEVEN,,,,0,,238976,681639,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
608043,93823432,,,Radnor Street,,,,Clydebank College,,Kilbowie Road,,,,after,,N,N0078721,Kilbowie,Clydebank,,CLYDEBANK,,,,1,,249854,671228,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080430,93823796,,,Engels Street,,,,Engels Street,,Lansbury Street,,,,after,,N,N0078763,Levenvale,Alexandria,,VALE OF LEVEN,,,,0,,239022,681441,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080431,93823857,,,Engels Street,,,,Engels Street,,Lansbury Street,,,,before,,S,N0078763,Levenvale,Alexandria,,VALE OF LEVEN,,,,0,,239045,681369,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080432,93823973,,,Levenvale School,,,,Levenvale School,,Argyll Street,,,,at,,NE,N0078763,Levenvale,Alexandria,,VALE OF LEVEN,,,,0,,238977,681128,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080433,93823797,,,Levenvale School,,,,Levenvale School,,Argyll Street,,,,opp,,SW,N0078763,Levenvale,Alexandria,,VALE OF LEVEN,,,,0,,238962,681099,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080434,93823624,,,Cameron Drive,,,,Cameron Drive,,Tullichewan Drive,,,,at,,E,N0078765,Tullichewan,Alexandria,,VALE OF LEVEN,,,,1,,238676,681304,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080435,93823535,,,Cameron Drive,,,,Cameron Drive,,Tullichewan Drive,,,,opp,,W,N0078765,Tullichewan,Alexandria,,VALE OF LEVEN,,,,0,,238667,681288,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080436,93823864,,,Broomley Crescent,,,,Broomley Crescent,,Craig Avenue,,,,before,,E,N0078765,Tullichewan,Alexandria,,VALE OF LEVEN,,,,0,,238425,681244,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080437,93823545,,,Broomley Crescent,,,,McColl Avenue,,Craig Avenue,,,,after,,W,N0078765,Tullichewan,Alexandria,,VALE OF LEVEN,,,,0,,238395,681219,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080438,93823738,,,McColl Avenue Turning Circle,,,,McColl Avenue Turning Circle,,McColl Avenue,,,,at,,NW,N0078765,Tullichewan,Alexandria,,VALE OF LEVEN,,,,0,,238448,680916,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080439,93824578,,,Lomond Drive,,,,Lomond Drive,,Luss Road,,,,at,,S,N0078763,Levenvale,Alexandria,,VALE OF LEVEN,,,,0,,238699,681386,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
608044,93824538,,,Crown Avenue,,,,Crown Avenue,,Kilbowie Road,,,,opp,,S,N0078721,Kilbowie,Clydebank,,CLYDEBANK,,,,1,,249889,671145,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080440,93824327,,,Lomond Drive,,,,Lomond Drive,,Luss Road,,,,opp,,N,N0078763,Levenvale,Alexandria,,VALE OF LEVEN,,,,0,,238686,681382,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080441,93823295,,,Ambulance Station,,,,Ambulance Station,,Main Street,,,,at,,NW,N0078763,Levenvale,Alexandria,,VALE OF LEVEN,,,,1,,238797,680828,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080442,93823945,,,Ambulance Station,,,,Ambulance Station,,Main Street,,,,opp,,SE,N0078763,Levenvale,Alexandria,,VALE OF LEVEN,,,,1,,238820,680825,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080443,93823985,,,Alexandria Swimming Pool,,,,Alexandria Swimming Pool,,Heather Avenue,,,,opp,,SW,N0078764,Rosshead,Alexandria,,VALE OF LEVEN,,,,0,,238912,680787,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080444,93823423,,,Alexandria Swimming Pool,,,,Alexandria Swimming Pool,,Heather Avenue,,,,at,,NE,N0078764,Rosshead,Alexandria,,VALE OF LEVEN,,,,0,,238898,680792,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080445,93824548,,,Halkett Crescent,,,,Halkett Crescent,,Colquhoun Drive,,,,opp,,N,N0078764,Rosshead,Alexandria,,VALE OF LEVEN,,,,0,,239260,680965,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080446,93823562,,,Halkett Crescent,,,,Halkett Crescent,,Colquhoun Drive,,,,after,,S,N0078764,Rosshead,Alexandria,,VALE OF LEVEN,,,,0,,239271,680965,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080447,93823829,,,Halkett Crescent,,,,72 Colquhoun Drive,,Colquhoun Drive,,,,before,,SE,N0078764,Rosshead,Alexandria,,VALE OF LEVEN,,,,0,,239270,681207,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080448,93824274,,,Baxter Lane,,,,9 Halkett Crescent,,Halkett Crescent,,,,Opp,,S,N0078764,Rosshead,Alexandria,,VALE OF LEVEN,,,,0,,239365,681088,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080449,93823486,,,King Edward Street,,,,King Edward Street,,Avenue Place,,,,opp,,N,ES000063,Alexandria,,,VALE OF LEVEN,,,,1,,238920,680483,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
608045,93823629,,,Cambridge Avenue,,,,Graham Avenue,,Kilbowie Road,,,,at,,S,N0078721,Kilbowie,Clydebank,,CLYDEBANK,,,,1,,249867,671026,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080450,93824285,,,Wilson Street,,,,Wilson Street,,Avenue Place,,,,at,,S,ES000063,Alexandria,,,VALE OF LEVEN,,,,1,,238950,680435,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080451,93824272,,,Hill Street,,,,Hill Street,,Main Street,,,,at,,NW,ES000063,Alexandria,,,VALE OF LEVEN,,,,1,,238980,680295,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080452,93824573,,,Creveul Court,,,,Creveul Court,,Bank Street,,,,at,,SE,ES000063,Alexandria,,,VALE OF LEVEN,,,,1,,239107,680178,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080453,93823263,,,Steven Street,,,,Steven Street,,Bank Street,,,,after,,SE,ES000063,Alexandria,,,VALE OF LEVEN,,,,1,,239242,680069,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080454,93824252,,,St Marys School,,,,St Marys School,,Bank Street,,,,at,,S,ES000063,Alexandria,,,VALE OF LEVEN,,,,1,,239381,679971,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080455,93823653,,,Bank Street,,,,Vale of Leven Church,,Bridge Street,,,,before,,E,ES000063,Alexandria,,,VALE OF LEVEN,,,,1,,239430,679861,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080456,93823287,,,Bank Street,,,,Angus Street,,Bridge Street,,,,opp,,W,ES000063,Alexandria,,,VALE OF LEVEN,,,,1,,239436,679851,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080457,93823475,,,Queens Drive,,,,Queens Drive,,Circular Road,,,,opp,,SW,ES000063,Alexandria,,,VALE OF LEVEN,,,,1,,239047,679582,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080458,93824357,,,Alexandria Railway Station,,,,Alexandria Bingo Hall,,Circular Road,,,,opp,,N,ES000063,Alexandria,,,VALE OF LEVEN,,,,1,,239244,680002,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080459,93823949,,,Gilmour Street,,,,Overton Street,,Main Street,,,,opp,,S,ES000063,Alexandria,,,VALE OF LEVEN,,,,1,,239055,680102,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
608046,93823878,,,Singer Station,,,,Singer Station,,Kilbowie Road,,,,before,,N,ES000746,Clydebank,,,CLYDEBANK,,,,1,,249805,670827,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080460,93824382,,,Gilmour Street,,,,Overton Street,,Main Street,,,,before,,N,ES000063,Alexandria,,,VALE OF LEVEN,,,,1,,239048,680083,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080461,93824346,,,Church Street,,,,After Church Street,,Main Street,,,,After,,S,ES000063,Alexandria,,,VALE OF LEVEN,,,,1,,239092,679882,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080462,93823962,,,Albert Street,,,,Albert Street,,Main Street,,,,opp,,NE,ES000063,Alexandria,,,VALE OF LEVEN,,,,1,,239056,679778,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080463,93823256,,,Queen's Drive,,,,Vale of Leven Academy,,Main Street,,,,before,,NE,ES000063,Alexandria,,,VALE OF LEVEN,,,,1,,238951,679517,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080464,93823968,,,Wylie Avenue,,,,Wylie Avenue,,Main Street,,,,opp,,S,ES003134,Renton,,,VALE OF LEVEN,,,,1,,238908,679453,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080465,93824345,,,Allan Crescent,,,,Vale of Leven Academy,,Main Street,,,,opp,,S,ES003134,Renton,,,VALE OF LEVEN,,,,1,,238878,679158,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080466,93824262,,,Place of Bonhill,,,,Place of Bonhill,,Main Street,,,,opp,,N,ES003134,Renton,,,VALE OF LEVEN,,,,1,,238858,679065,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080467,93823825,,,New Cordale Road,,,,New Cordale Road,,Main Street,,,,opp,,N,ES003134,Renton,,,VALE OF LEVEN,,,,1,,238816,678901,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080468,93823869,,,New Cordale Road,,,,New Cordale Road,,Main Street,,,,at,,S,ES003134,Renton,,,VALE OF LEVEN,,,,1,,238828,678803,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080469,93823243,,,Red Row,,,,Red Row,,Main Street,,,,after,,N,ES003134,Renton,,,VALE OF LEVEN,,,,1,,238823,678628,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080470,93823753,,,Kane Street,,,,Kane Street,,Main Street,,,,opp,,N,ES003134,Renton,,,VALE OF LEVEN,,,,1,,238825,678513,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080471,93823636,,,Kane Street,,,,Kane Street,,Main Street,,,,at,,S,ES003134,Renton,,,VALE OF LEVEN,,,,1,,238837,678527,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080472,93823794,,,Station Street,,,,Station Street,,Main Street,,,,opp,,S,ES003134,Renton,,,VALE OF LEVEN,,,,1,,238834,678240,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080473,93823786,,,Station Street,,,,Renton Primary School,,Main Street,,,,before,,N,ES003134,Renton,,,VALE OF LEVEN,,,,1,,238823,678175,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080474,93824532,,,Hall Street,,,,Hall Street,,Main Street,,,,at,,N,ES003134,Renton,,,VALE OF LEVEN,,,,1,,238819,678042,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080475,93823487,,,John Street,,,,John Street,,Lennox Street,,,,at,,S,ES003134,Renton,,,VALE OF LEVEN,,,,1,,238825,677852,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080476,93823723,,,Tontine Park,,,,Tontine Park,,Renton Road,,,,opp,,N,ES003134,Renton,,,VALE OF LEVEN,,,,1,,238808,677704,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080477,93824523,,,Tontine Park,,,,Tontine Park,,Renton Road,,,,at,,S,ES003134,Renton,,,VALE OF LEVEN,,,,1,,238815,677665,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080478,93823278,,,North Lodge,,,,A82,,Renton Road,,,,at,,NE,ES003134,Renton,,,VALE OF LEVEN,,,,0,,238611,677373,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080479,93823683,,,North Lodge,,,,A82,,Renton Road,,,,opp,,SW,ES003134,Renton,,,VALE OF LEVEN,,,,0,,238630,677393,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
608048,93823682,,,Clydebank Business Park,,,,Clyde House,,Kilbowie Road,,,,opp,,S,ES000746,Clydebank,,,CLYDEBANK,,,,1,,249778,670660,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080480,93824575,,,Kipperoch Road,,,,Kipperoch Road,,Renton Road,,,,at,,NE,ES003134,Renton,,,VALE OF LEVEN,,,,0,,238492,676826,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080481,93823895,,,Kipperoch Road,,,,Kipperoch Road,,Renton Road,,,,opp,,SE,ES003134,Renton,,,VALE OF LEVEN,,,,0,,238515,676800,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080482,93823534,,,Glasgow Road,,,,Glasgow Road,,Renton Road,,,,before,,S,ES001089,Dumbarton,,,DUMBARTON,,,,1,,238996,675835,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080483,93824256,,,Glasgow Road,,,,Glasgow Road,,Renton Road,,,,after,,N,ES001089,Dumbarton,,,DUMBARTON,,,,1,,238984,675832,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080484,93823492,,,Ashfield Farm,,,,Ashfield Farm,,A811,,,,opp,,SW,N0073037,Balloch Castle,,,VALE OF LEVEN,,,,0,,240653,684070,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080485,93823436,,,Church Road,,,,Burmah Garage,,Old Military Road,,,,before,,NE,N0073041,Gartocharn,,,GARTOCHARN,,,,0,,242709,686140,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080486,93823897,,,Church Road,,,,Church Road,,Old Military Road,,,,opp,,SW,N0073041,Gartocharn,,,GARTOCHARN,,,,0,,242781,686162,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
608049,93824547,,,Shopping Centre,,,,Shopping Centre,,Kilbowie Road,,,,opp,,N,ES000746,Clydebank,,,CLYDEBANK,,,,1,,249745,670524,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6080490,93824542,,,Abbott Crescent,,,,Abbott Crescent,,Johnston Avenue,,,,Near,,NE,N0078724,Whitecrook,Clydebank,,CLYDEBANK,,,,0,,250793,669677,,,BCT,MKD,OTH,,,,117,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
