ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
5400GYX17596,gwngwpt,,,Gwernoer,,,,,,B4418,,,,after,,E,E0037647,Nantlle,,,,,,,true,UKOS,250167,352640,-4.236758763,53.049964034,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:37,4,revise,active
5400GYX17597,gwngwta,,,Old Post Office,,,,Nantlle Old Post Office,,B4418,,,,adj Post Box,,SW,E0037647,Nantlle,,,,,,,true,UKOS,250961,353368,-4.225260178,53.056725199,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2025-07-09T09:39:42,7,revise,active
5400GYX17598,gwngwtg,,,Ysgol Baladeulyn,,,,,,B4418,,,,opp,,SW,E0037647,Nantlle,,,,,,,true,UKOS,251665,353458,-4.214805884,53.057729556,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:50,3,revise,active
5400GYX17599,gwndtdm,,,Swyddfa'r Post Office,,,,Groeslon Post Office,,Main Road,,,,after,,SE,E0037582,Groeslon,,,,,,,true,UKOS,247385,355923,-4.279784268,53.078664464,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2025-07-09T09:40:05,6,revise,active
5400GYX17600,gwngadj,,,Gladstone House,,,,,,Gladstone Terrace,,,,opp Noddfa,,SE,E0037582,Groeslon,,,,,,,true,UKOS,247502,355867,-4.278012562,53.078194914,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:40,4,revise,active
5400GYX17601,gwngagj,,,Lon Llainffynnon,,,,,,Main Road,,,,after,,SE,E0037582,Groeslon,,,,,,,true,UKOS,247774,355532,-4.273796893,53.075263592,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:46,2,revise,active
5400GYX17602,gwndgwt,,,Llidiart y Mynydd,,,,Carmel,,Main Road,,,,opp Min-y-Ddol,,SE,E0037479,Carmel,,,,,,,true,UKOS,249126,355143,-4.253449605,53.072153357,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2025-07-09T09:40:23,6,revise,active
5400GYX17603,gwndjag,,,Penalltfelen,,,,,,Main Road,,,,before,,NE,E0037479,Carmel,,,,,,,true,UKOS,248932,354231,-4.255914522,53.063906841,BCT,CUS,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:04,4,revise,active
5400GYX17604,gwnjmap,,,Tan-y-ffordd,,,,,,Main Road,,,,opp,,SW,E0037667,Penygroes,,,,,,,true,UKOS,248379,353892,-4.264000438,53.060705223,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:31,4,revise,active
5400GYX17607,gwnawgp,,,Penantigi Uchaf,,,,,,A470,,,,opp Car Park,,SE,E0037529,Dinas Mawddwy,,,,,,,true,UKOS,281229,316460,-3.760402208,52.732694292,BCT,CUS,OTH,,,,020,2000-01-01T00:00:00,2024-06-30T16:20:37,5,revise,active
5400GYX17608,gwndpjd,,,Wylecop Street,,,,,,A470,,,,before,,SE,E0037529,Dinas Mawddwy,,,,,,,true,UKOS,285674,314930,-3.69407193,52.719905043,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:35:01,5,revise,active
5400GYX17609,gwnjptm,,,Porthmadog Park Stand C,,,,,,High Street,,,,at,,NW,E0054316,Porthmadog,,,,,,,true,UKOS,256902,338635,-4.130157658,52.925999492,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:02,7,revise,active
5400GYX17612,gwnjgma,,,Minffordd Railway Station,,,,,,A487,,,,opp,,SW,E0037626,Minffordd,,,,,,,true,UKOS,260003,338517,-4.084010378,52.925761909,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2025-06-11T10:47:36,7,revise,active
5400GYX17620,gwnptdt,,,Kwik Save,,,,Caernarfon Kwik Save,,Bangor Street,,,,not in use,,SW,E0054275,Caernarfon,,,,,,,true,UKOS,248077,363061,-4.272842635,53.14297485,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:42,5,revise,inactive
5400GYX17760,gwnjptd,,,Porthmadog Railway Station,,,,Porthmadog Railway Station,,High Street,,,,o/s,,N,E0054316,Porthmadog,,,,,,,true,UKOS,256643,339179,-4.134248075,52.930817144,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2025-06-11T10:47:37,7,revise,active
5400GYX17768,gwngpam,,,Caegwyn,,,,,,A496,,,,nr,,NW,E0054296,Llanfair,,,,,,,true,UKOS,257732,328931,-4.113574479,52.839051698,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:32:47,3,revise,active
5400GYX17769,gwngpaw,,,Pensarn Railway Station,,,,Pensarn Railway Station,,A496,,,,after,,NW,N0071238,Pen-Sarn,,,,,,,true,UKOS,257957,327880,-4.109778651,52.829665035,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2025-06-11T10:47:37,10,revise,active
5400GYX17771,gwnwdjd,,,Cesarea,,,,,,Bro Arfon,,,,,,W,E0037600,Llandwrog,,,,,,,false,,250831,354845,-4.227883540518974,53.069954448812865,BCT,MKD,OTH,,,,020,2026-01-07T10:46:26,,,new,active
5400HRLC0,,,,Harlech Rail Station,,,,,,Hwylfa'r Nant,,,,South Entrance,,,E0054284,Harlech,,,,,,,false,UKOS,258076,331406,-4.109562438,52.861391958,RSE,,,,,,020,2014-03-07T11:07:50,2025-06-11T10:47:35,2,revise,active
5400HRLC1,,,,Harlech Rail Station,,,,,,Ffordd Morfa,,,,North Entrance,,,E0054284,Harlech,,,,,,,false,UKOS,258073,331426,-4.109615685,52.861570837,RSE,,,,,,020,2014-03-07T11:08:15,2025-06-11T10:47:35,2,revise,active
5400LBDR0,,,,Llanbedr Rail Station,,,,,,Level Crossing,,,,Entrance,,,E0054286,Llanbedr,,,,,,,false,UKOS,257933,326821,-4.109687014,52.820164602,RSE,,,,,,020,2014-03-07T11:22:34,2025-06-11T10:47:36,2,revise,active
5400LNAB0,,,,Llanaber Rail Station,,,,,,A496,,,,Entrance,,,E0037595,Llanaber,Barmouth,,,,,,false,UKOS,259862,318043,-4.077321535,52.741818705,RSE,,,,,,020,2014-03-07T11:10:24,2025-06-11T10:47:36,2,revise,active
5400LNDC0,,,,Llandecwyn Rail Station,,,,,,Unnamed Road,,,,Entrance,,,E0037598,Llandecwyn,,,,,,,false,UKOS,261829,337917,-4.05662214,52.920862429,RSE,,,,,,020,2014-03-07T11:24:39,2025-06-11T10:47:36,2,revise,active
5400LNDW0,,,,Llandanwg Rail Station,,,,,,Unnamed Road,,,,Entrance,,,N0071230,Llandanwg,,,,,,,false,UKOS,257029,328652,-4.123894842,52.836374282,RSE,,,,,,020,2014-03-07T11:06:33,2025-06-11T10:47:36,3,revise,active
5400LYNGRIL0,,,,Llwyngwril Rail Station,,,,,,Unnamed Road,,,,Entrance,,,E0037617,Llwyngwril,,,,,,,false,UKOS,258925,309729,-4.087622907,52.666882824,RSE,,,,,,020,2014-03-07T11:28:34,2025-06-11T10:47:36,2,revise,active
5400MFAM0,,,,Morfa Mawddach Rail Station,,,,,,Unnamed Road,,,,Entrance,,,E0037632,Morfa,,,,,,,false,UKOS,262852,314153,-4.031434634,52.70763748,RSE,,,,,,020,2014-03-07T11:32:08,2025-06-11T10:47:36,2,revise,active
5400MINFFR0,,,,Minffordd Ffestiniog Railway Station,,,,,,High Street,,,,Entrance,,,E0037626,Minffordd,,,,,,,false,UKOS,259987,338527,-4.084264569,52.925865172,RSE,,,,,,020,2014-03-10T14:10:24,2025-06-11T10:47:36,2,revise,active
5400MINFORD0,,,,Minffordd Rail Station,,,,,,A487,,,,Entrance,,,E0037626,Minffordd,,,,,,,false,UKOS,259944,338512,-4.084897309,52.9257192,RSE,,,,,,020,2014-03-07T11:30:33,2025-06-11T10:47:36,2,revise,active
5400PENHELG0,,,,Penhelig Rail Station,,,,,,Penhelig Road,,,,Entrance,,,E0037672,Penhelyg,Aberdovey,,,,,,false,UKOS,262075,296165,-4.035413006,52.545830511,RSE,,,,,,020,2014-03-07T11:33:21,2025-06-11T10:47:36,2,revise,active
5400PENYCHN0,,,,Penychain Rail Station,,,,,,A497,,,,Entrance,,,E0054317,Pwllheli,,,,,,,false,UKOS,242766,336521,-4.339256236,52.903079455,RSE,,,,,,020,2014-03-10T14:19:21,2025-06-11T10:47:37,2,revise,active
5400PRHN0,,,,Penrhyndeudraeth Rail Station,,,,,,Heol Eryri,,,,Main Entrance,,,E0054313,Penrhyndeudraeth,,,,,,,false,UKOS,261290,338818,-4.065019094,52.92881774,RSE,,,,,,020,2014-03-07T11:34:19,2025-06-11T10:47:37,2,revise,active
5400PRHN1,,,,Penrhyndeudraeth Rail Station,,,,,,Heol Eryri,,,,East Entrance,,,E0054313,Penrhyndeudraeth,,,,,,,false,UKOS,261326,338821,-4.064485176,52.928853994,RSE,,,,,,020,2014-03-07T11:34:49,2025-06-11T10:47:37,2,revise,active
5400PRTHHBR0,,,,Porthmadog Harbour Ffestiniog Railway Station,,,,,,Brittannia Terrace,,,,Entrance,,,E0054316,Porthmadog,,,,,,,false,UKOS,257131,338447,-4.126684233,52.924393928,RSE,,,,,,020,2014-03-10T14:23:58,2025-06-11T10:47:35,2,revise,active
5400PRTHMDG0,,,,Porthmadog Rail Station,,,,,,Stryd Fawr,,,,West Entrance,,,E0054316,Porthmadog,,,,,,,false,UKOS,256584,339201,-4.135148522,52.93102146,RSE,,,,,,020,2014-03-07T11:36:52,2025-06-11T10:47:37,2,revise,active
5400PRTHMDG1,,,,Porthmadog Rail Station,,,,,,Stryd Fawr,,,,East Entrance,,,E0054316,Porthmadog,,,,,,,false,UKOS,256641,339190,-4.134296253,52.930937873,RSE,,,,,,020,2014-03-07T11:37:19,2025-06-11T10:47:37,2,revise,active
5400PRTHMDG2,,,,Porthmadog Rail Station,,,,,,Stryd Fawr,,,,South Entrance,,,E0054316,Porthmadog,,,,,,,false,UKOS,256622,339175,-4.134572089,52.930798048,RSE,,,,,,020,2014-03-07T11:37:54,2025-06-11T10:47:37,2,revise,active
5400PSRN0,,,,Pensarn (Gwynedd) Rail Station,,,,,,Sarn Hir,,,,Entrance,,,N0071238,Pen-Sarn,,,,,,,false,UKOS,257886,327934,-4.110868707,52.830150935,RSE,,,,,,020,2014-03-07T11:35:50,2025-06-11T10:47:37,2,revise,active
5400PWLHELI0,,,,Pwllheli Rail Station,,,,,,New Street,,,,Entrance,,,E0054317,Pwllheli,,,,,,,false,UKOS,237479,335034,-4.417048136,52.888150604,RSE,,,,,,020,2014-03-07T11:40:22,2025-06-11T10:47:37,2,revise,active
5400TALB0,,,,Talybont Rail Station,,,,,,Ffordd Glan Mor,,,,Entrance,,,E0037749,Tal-y-Bont,,,,,,,false,UKOS,258633,321531,-4.097018664,52.772824957,RSE,,,,,,020,2014-03-07T11:43:13,2025-06-11T10:47:38,2,revise,active
5400TANY0,,,,Tan-y-Bwlch Ffestiniog Railway Station,,,,,,B4410,,,,Entrance,,,E0037756,Tan-y-bwlch,,,,,,,false,UKOS,264937,341517,-4.011923728,52.953995686,RSE,,,,,,020,2014-03-10T14:17:35,2025-06-11T10:47:35,2,revise,active
5400TLSRNAU0,,,,Talsarnau Rail Station,,,,,,Station Road,,,,Entrance,,,E0054318,Talsarnau,,,,,,,false,UKOS,261023,336141,-4.06784214,52.904699342,RSE,,,,,,020,2014-03-14T09:29:16,2025-06-11T10:47:37,2,revise,active
5400TONFNAU0,,,,Tonfanau Rail Station,,,,,,Tonfanau Crossing,,,,Entrance,,,E0037762,Ton-fanau,,,,,,,false,UKOS,256330,303868,-4.123417184,52.613546961,RSE,,,,,,020,2014-03-07T11:44:06,2025-06-11T10:47:38,2,revise,active
5400TYGWYN0,,,,Tygwyn Rail Station,,,,,,New Street,,,,Entrance,,,E0054318,Talsarnau,,,,,,,false,UKOS,260270,334960,-4.078522511,52.8938943,RSE,,,,,,020,2014-03-07T11:41:31,2025-06-11T10:47:38,2,revise,active
5400TYWYN0,,,,Tywyn Rail Station,,,,,,Station Road,,,,Main Entrance,,,E0054321,Tywyn,,,,,,,false,UKOS,258290,300675,-4.093120555,52.585376193,RSE,,,,,,020,2014-03-07T11:45:34,2025-06-11T10:47:38,2,revise,active
5400TYWYN1,,,,Tywyn Rail Station,,,,,,Station Road,,,,Side Entrance,,,E0054321,Tywyn,,,,,,,false,UKOS,258286,300676,-4.093179983,52.585384134,RSE,,,,,,020,2014-03-07T11:46:04,2025-06-11T10:47:38,2,revise,active
5400TYWYN2,,,,Tywyn Rail Station,,,,,,Ffordd Cambrian,,,,West Entrance,,,E0054321,Tywyn,,,,,,,false,UKOS,258236,300691,-4.093923905,52.585505852,RSE,,,,,,020,2014-03-07T11:46:50,2025-06-11T10:47:38,2,revise,active
5400WDB21509,gwntadt,,,Pont Frongoch,,,,,,B4501,,,,after,,N,E0037556,Fron-goch,,,,,,,false,UKOS,290610,339310,-3.629204123,52.940000328,BCT,CUS,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:11,3,revise,active
5400WDB21510,gwntadw,,,Pont Frongoch,,,,,,B4501,,,,before,,S,E0037556,Fron-goch,,,,,,,false,UKOS,290627,339222,-3.628921561,52.939213061,BCT,CUS,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:11,3,revise,active
5400WDB21520,gwnpwpa,,,Pwllheli Bus Station Stand B,,Bus Station B,,,,Station Square,,,,at,,,E0054317,Pwllheli,,,,,,,false,UKOS,237419,334957,-4.417878604,52.887419111,BCS,,,,,,020,2000-01-01T00:00:00,2025-07-09T09:42:05,10,revise,active
5400WDB21604,gwntaga,,,Sunnysands Holiday Park,,,,,,Grounds,,,,in,,NE,E0037749,Tal-y-Bont,,,,,,,false,UKOS,258744,320249,-4.094808102,52.761323914,BCT,CUS,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:02,3,revise,active
5400WDB21661,gwntagd,,,Whistling Sands,,,,,,Main Road,,,,before,,SW,E0037734,Rhydlios,,,,,,,true,UKOS,217012,329577,-4.717812702,52.832557056,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:35,4,revise,active
5400WDB21662,gwntagj,,,Capel Rhydlios,,Capel,,,,Main Road,,,,opp,,W,E0037734,Rhydlios,,,,,,,true,UKOS,218397,330238,-4.697645843,52.838956555,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2025-07-09T09:42:23,7,revise,active
5400WDB21663,gwntagm,,,Plas yn Rhiw,,,,,,Main Road,,,,opp Car Park,,E,E0037708,Rhiw,,,,,,,true,UKOS,223633,328110,-4.618848338,52.821591953,BCT,CUS,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:09,4,revise,active
5400WDB21665,gwntagt,,,Bwlch Farm,,,,,,Side Road,,,,after,,NW,E0054295,Llanengan,,,,,,,true,UKOS,229858,327370,-4.526179166,52.816947797,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:14,2,revise,active
5400WDB21666,gwntagw,,,Glyn y Weddw West,,,,,,B4413,,,,before,,SE,E0054287,Llanbedrog,,,,,,,true,UKOS,232804,331840,-4.484800431,52.858014702,BCT,CUS,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:24,4,revise,active
5400WDB21667,gwntaja,,,Glyn Garth Hotel,,,,,,A499,,,,before,,E,E0054287,Llanbedrog,,,,,,,false,UKOS,232783,331783,-4.485082761,52.857496264,BCT,CUS,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:24,3,revise,active
5400WDB21668,gwntajd,,,Rhydyclafdy Square,,,,Rhydyclafdy Square,,B4415,,,,at,,E,E0037728,Rhyd-y-clafdy,,,,,,,false,UKOS,232760,334947,-4.487049916,52.885904646,BCT,CUS,OTH,,,,020,2000-01-01T00:00:00,2025-03-27T13:34:09,7,revise,active
5400WDB21670,gwntajm,,,Gwinllan y Chwarel,,,,Inkerman Bridge,,Tynewydd Lane,,,,nr,,SW,N0075690,Penbodlas,,,,,,,false,UKOS,228737,332803,-4.545649637,52.865383981,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2025-07-09T09:42:46,3,revise,active
5400WDB21671,gwntajp,,,St Iestyn,,,,,,Main Road,,,,o/s,,NW,E0037610,Llaniestyn,,,,,,,true,UKOS,226968,333801,-4.572430874,52.873780285,BCT,CUS,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:10,6,revise,active
5400WDB21672,gwntajt,,,Capel Brynmawr,,Capel,,,,Main Road,,,,after,,NE,E0037465,Brynmawr,,,,,,,true,UKOS,224669,333736,-4.606516953,52.872447445,BCT,CUS,OTH,,,,020,2000-01-01T00:00:00,2025-07-09T09:42:59,9,revise,active
5400WDB21673,gwntajw,,,Rhos-ddu Crossroads,,Crossroads,,,,Main Road,,,,after,,NE,E0037714,Rhos-ddu,,,,,,,false,UKOS,225969,335072,-4.587937919,52.884871765,BCT,CUS,OTH,,,,020,2000-01-01T00:00:00,2025-07-09T09:43:16,6,revise,active
5400WDB21674,gwntama,,,Nant Fawr,,,,,,Main Road,,,,before,,S,E0037714,Rhos-ddu,,,,,,,true,UKOS,226607,335170,-4.578518549,52.88595797,BCT,CUS,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:57,5,revise,active
5400WDB21675,gwntamd,,,Capel,,,,Capel Garnfadryn,,Main Road,,,,o/s,,NW,N0075676,Garnfadryn,,,,,,,false,UKOS,227783,334516,-4.560712927,52.880462828,BCT,CUS,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:32:50,5,revise,active
5400WDB21676,gwntamg,,,Cae`r Llwyn Dinas,,Cae`r Llwyn,,,,Main Road,,,,opp,,SE,E0037530,Dinas,,,,,,,false,UKOS,226935,336438,-4.574324041,52.897450615,BCT,CUS,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:32:46,2,revise,active
5400WDB21678,gwntamp,,,Bodfel Crossroads,,,,,,A497,,,,before,,SE,E0054303,Llannor,,,,,,,false,UKOS,233992,336828,-4.469718717,52.903179709,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:34,3,revise,active
5400WDB21679,gwntamt,,,Tanrallt,,,,,,A497,,,,o/s,,SE,E0037444,Boduan,,,,,,,false,UKOS,230854,338640,-4.517270996,52.91847382,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:31,4,revise,active
5400WDB21680,gwntamw,,,Bryncynan Inn,,,,,,A497,,,,before,,NW,E0054311,Nefyn,,,,,,,false,UKOS,229768,339344,-4.533775955,52.924452892,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:32:42,4,revise,active
5400WDB21681,gwntapa,,,Bryncynan Inn,,,,,,A497,,,,before,,SW,E0054311,Nefyn,,,,,,,true,UKOS,229802,339408,-4.533304293,52.925038423,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:32:42,4,revise,active
5400WDB21682,gwntapd,,,Cil Geraint,,,,,,Main Road,,,,nr,,S,E0037800,Y Fron,,,,,,,false,UKOS,250579,355335,-4.231868924,53.074286556,BCT,CUS,OTH,,,,020,2000-01-01T00:00:00,2024-06-30T15:40:04,4,revise,active
5400WDB21683,gwntapg,,,Tai Dolawen,,,,,,Main Road,,,,after,,SW,E0037800,Y Fron,,,,,,,false,UKOS,250590,355192,-4.231638413,53.073005176,BCT,CUS,OTH,,,,020,2000-01-01T00:00:00,2024-06-30T15:40:06,5,revise,active
5400WDB21684,gwntapj,,,Capel y Bryn,,,,,,Main Road,,,,opp,,NE,E0037479,Carmel,,,,,,,false,UKOS,250018,355984,-4.240538813,53.079958677,BCT,CUS,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:32:56,5,revise,active
5400WDB21685,gwntapm,,,Capel y Bryn Turn,,,,,,Main Road,,,,before,,S,E0037697,Penyffridd,,,,,,,true,UKOS,250383,356325,-4.235253004,53.08312404,BCT,CUS,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:36,3,revise,active
5400WDB21686,gwntapt,,,Rhosgadfan Square,,,,,,Main Road,,,,before,,NE,E0037720,Rhosgadfan,,,,,,,false,UKOS,250543,357032,-4.233195048,53.089519284,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:20,6,revise,active
5400WDB21687,gwntapw,,,Capel Rhosgadfan,,Capel,,,,Main Road,,,,before,,NE,E0037720,Rhosgadfan,,,,,,,false,UKOS,250747,357261,-4.230257642,53.091628723,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2025-07-09T09:44:14,8,revise,active
5400WDB21688,gwntata,,,Cae`r Gors,,,,,,Main Road,,,,before,,NW,E0037720,Rhosgadfan,,,,,,,true,UKOS,250665,357303,-4.231500807,53.09198762,BCT,CUS,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:32:46,3,revise,active
5400WDB21689,gwntatd,,,Bronallt,,,,,,Main Road,,,,after,,SE,E0037720,Rhosgadfan,,,,,,,true,UKOS,250456,357444,-4.234684903,53.093195567,BCT,CUS,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:32:40,4,revise,active
5400WDB21690,gwntatg,,,Tan yr Allt,,,,,,Main Road,,,,before,,NW,E0037724,Rhostryfan,,,,,,,true,UKOS,249853,357721,-4.243811844,53.095514253,BCT,CUS,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:31,2,revise,active
5400WDB21691,gwntatj,,,Wernlas - ddu,,,,White Stones,,Rhostryfan Road,,,,before,,NW,E0037724,Rhostryfan,,,,,,,true,UKOS,249247,358397,-4.25317188,53.10141522,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:45,6,revise,active
5400WDB21692,gwntatm,,,Plas Bodaden,,,,,,Main Road,,,,after,,E,E0054306,Llanwnda,,,,,,,true,UKOS,248337,358828,-4.266956125,53.105028462,BCT,CUS,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:07,3,revise,active
5400WDB21700,gwntatp,,,Caernarfon Tesco,,,,Caernarfon Tesco,,South Road,,,,before,,N,E0054275,Caernarfon,,,,,,,true,UKOS,248236,361994,-4.269961785,53.13343192,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2025-06-11T10:47:33,6,revise,active
5400WDB21701,gwntatw,,,Plas Dinas Turn,,,,,,A487,,,,after,,N,E0054270,Bontnewydd,,,,,,,false,UKOS,248208,359332,-4.269119846,53.109518661,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:38,3,revise,active
5400WDB21703,gwntawa,,,Tai Sygyn,,,,,,Stry Gwynant,,,,o/s 2,,SW,E0054267,Beddgelert,,,,,,,true,UKOS,259192,348208,-4.100283806,53.012605724,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:29,4,revise,active
5400WDB21704,gwntawd,,,Pont Alyn,,,,,,A4085,,,,before,,SE,E0054267,Beddgelert,,,,,,,false,UKOS,258513,348372,-4.110469168,53.013899815,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:09,4,revise,active
5400WDB21705,gwntawg,,,Y Warws,,,,Bryn Derw,,A4085,,,,opp,,SE,E0054267,Beddgelert,,,,,,,true,UKOS,258708,348325,-4.107544047,53.013529145,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:47,3,revise,active
5400WDB21706,gwntawj,,,Coedwig Nant Colwyn,,,,,,A4085,,,,before,,SE,E0054267,Beddgelert,,,,,,,true,UKOS,257602,349818,-4.124676857,53.026647463,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:00,4,revise,active
5400WDB21707,gwntawm,,,Cwellyn Arms,,,,,,A4085,,,,before,,SW,E0037726,Rhyd-Ddu,,,,,,,true,UKOS,256954,352968,-4.135730272,53.054770514,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:04,4,revise,active
5400WDB21708,gwntawp,,,Snowdon Ranger,,,,,,A4085,,,,before,,SE,E0054269,Betws Garmon,,,,,,,false,UKOS,256418,355108,-4.144676541,53.073849842,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:32:58,5,revise,active
5400WDB21709,gwntawt,,,Graianfryn,,,,Salem,,A4085,,,,before Post Box,,SE,E0054269,Betws Garmon,,,,,,,true,UKOS,254447,356726,-4.174807094,53.087849896,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:33,6,revise,active
5400WDB21710,gwntdad,,,Betws Inn,,,,St Garmon`s Church,,A4085,,,,after,,NW,E0054269,Betws Garmon,,,,,,,true,UKOS,253563,357576,-4.188383765,53.095243124,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:32:35,4,revise,active
5400WDB21711,gwntdag,,,Bod Hyfryd,,,,,,A4085,,,,nr,,SE,E0054322,Waunfawr,,,,,,,true,UKOS,252157,359618,-4.210305001,53.113197206,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-06-30T15:40:09,4,revise,active
5400WDB21712,gwntdaj,,,Tan-y-ffordd,,,,,,Main Road,,,,before,,NE,E0037491,Ceunant,,,,,,,true,UKOS,253087,361176,-4.197135389,53.12744883,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:31,4,revise,active
5400WDB21713,gwntdam,,,Ysgol Gynradd Llanrug,,,,Ysgol Gynradd Llanrug,,Llanberis Road,,,,opp,,SE,E0054304,Llanrug,,,,,,,true,UKOS,253539,363420,-4.191411395,53.147725131,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:34:53,7,revise,active
5400WDB21714,gwntdap,,,Capel Ebenezer,,,,,,High Street,,,,opp,,NW,E0037526,Deiniolen,,,,,,,true,UKOS,257859,363235,-4.126784066,53.147238732,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:32:52,4,revise,active
5400WDB21715,gwntdat,,,Lon Tai Castell,,,,,,High Street,,,,before,,SE,E0037526,Deiniolen,,,,,,,true,UKOS,258015,363171,-4.124424882,53.146705459,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:33:47,3,revise,active
5400WDB21716,gwntdaw,,,Community Centre,,,,,,Deiniolen Road,,,,opp,,SE,E0037532,Dinorwic,,,,,,,true,UKOS,258416,361835,-4.117842906,53.134811218,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:32:48,5,revise,active
5400WDB21717,gwntdga,,,Bro Elidir,,,,,,Deiniolen Road,,,,before,,SE,E0037532,Dinorwic,,,,,,,true,UKOS,258582,361725,-4.115314842,53.133867204,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:32:37,4,revise,active
5400WDB21721,gwntdgp,,,Bont Newydd,,,,,,A470,,,,after,,SW,N0075683,Llan Ffestiniog,,,,,,,false,UKOS,271429,340890,-3.915089407,52.949940567,BCT,MKD,OTH,,,,020,2000-01-01T00:00:00,2024-04-26T16:32:36,4,revise,active
