ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
1900HA040213,hamdpjma,,,Bartlett Close,,,,,,Frosthole Crescent,,,,opp 91,,S,E0012907,Hill Park,Fareham,,,,,,false,UKOS,456156,107138,-1.20348,50.86103,BCT,MKD,OTH,,,,084,2007-02-26T00:00:00,2020-02-25T08:31:54,0,new,active
1900HAA91388,hamjtata,,,Bartlett Close,,,,,,Frosthole Crescent,,,,nr,,N,E0012907,Hill Park,Fareham,,,,,,false,UKOS,456138,107232,-1.20372,50.86188,BCT,MKD,OTH,,,,084,2020-02-25T00:00:00,2020-02-25T08:31:52,0,new,active
1900HAA91389,hamjtatd,,,Bracken Lane,,,,,,Drift Road,,,,adj,,NE,E0012701,Blackmoor,,,,,,,false,UKOS,478480,133760,-0.8806,51.09779,BCT,CUS,OTH,,,,084,2021-07-07T00:00:00,2021-07-07T13:30:44,0,new,active
1900HAA91397,hamjtawg,,,Morrisons,,,,,,Summit Avenue,,,,nr,,NW,N0073910,Southwood,Farnborough,,,,,,false,UKOS,484653,155492,-0.78735,51.29228,BCT,MKD,OTH,,,,084,2020-02-25T00:00:00,2020-02-25T08:31:52,0,new,active
1900HAA91398,hamjtawj,,,Apollo Rise,,,,,,Summit Avenue,,,,opp,,W,N0073910,Southwood,Farnborough,,,,,,false,UKOS,484404,155521,-0.79091,51.29258,BCT,MKD,OTH,,,,084,2020-02-25T00:00:00,2020-02-25T08:31:52,0,new,active
1900HAA91399,hamjtawm,,,Columbus Drive,,,,,,Summit Avenue,,,,opp,,SW,N0073910,Southwood,Farnborough,,,,,,false,UKOS,484177,155465,-0.79418,51.29211,BCT,MKD,OTH,,,,084,2020-02-25T00:00:00,2020-02-25T08:31:52,0,new,active
1900HAA91402,hamjtdad,,,Shorefield Caravan Park,,,,,,Shorefield Road,,,,in,,W,E0013143,Downton,,,,,,,false,UKOS,427114,93001,-1.61715,50.73599,BCT,CUS,OTH,,,,084,2018-06-18T00:00:00,2022-08-22T13:42:18,14,new,active
1900HAA91403,hamjtdag,,,Hoburne Park,,,,,,Sway Road,,,,in,,N,N0073828,Bashley Park,Bashley,,,,,,false,UKOS,424707,97082,-1.65098,50.7728,BCT,CUS,OTH,,,,084,2018-01-10T00:00:00,2018-01-10T16:43:20,6,new,active
1900HAA91404,hamjtdaj,,,Queens Head,,,,,,The Cross,,,,o/s,,NE,E0046817,Burley,,,,,,,false,UKOS,421147,103052,-1.70112,50.82662,BCT,MKD,OTH,,,,084,2020-03-05T00:00:00,2020-03-05T08:09:53,19,new,active
1900HAA91405,hamjtdam,,,Queens Head,,,,,,The Cross,,,,opp,,SW,E0046817,Burley,,,,,,,false,UKOS,421152,103047,-1.70105,50.82658,BCT,MKD,OTH,,,,084,2020-03-05T00:00:00,2023-11-28T11:16:16,25,new,active
1900HA100226,hamapgpt,,,Grays Close,,,,,,Tadburn Road,,,,adj,,,E0046889,Romsey,,,,,,,false,UKOS,436430,121045,-1.48235,50.98766,BCT,HAR,OTH,,,,084,2007-05-16T00:00:00,2019-06-13T10:00:19,62,new,active
1900HA100224,hamapgag,,,Jacobs Close,,,,,,Tadburn Road,,,,opp,,,E0046889,Romsey,,,,,,,false,UKOS,436213,121090,-1.48544,50.98808,BCT,HAR,OTH,,,,084,2007-05-16T00:00:00,2020-07-28T13:50:59,54,new,active
1900HAA91406,hamjtdap,,,Meaders Garage,,,,,,Halterworth Lane,,,,opp,,,E0013371,Crampmoor,Romsey,,,,,,false,UKOS,437523,122080,-1.46668,50.9969,BCT,HAR,OTH,,,,084,2019-07-18T00:00:00,2023-04-19T18:08:20,85,new,active
1900HAA91407,hamjtdat,,,Meaders Garage,,,,,,Halterworth Lane,,,,o/s,,,E0013371,Crampmoor,Romsey,,,,,,false,UKOS,437526,122075,-1.46663,50.99685,BCT,HAR,OTH,,,,084,2019-07-18T00:00:00,2023-04-19T18:08:09,76,new,active
1900HAA91408,hamjtdaw,,,Hestia Close,,,,,,Halterworth Lane,,,,adj,,,E0013409,Halterworth,Romsey,,,,,,false,UKOS,437450,121877,-1.46774,50.99508,BCT,HAR,OTH,,,,084,2020-09-14T00:00:00,2023-04-25T10:26:05,78,new,active
1900HAA91409,hamjtdga,,,Hestia Close,,,,,,Halterworth Lane,,,,opp,,,E0013409,Halterworth,Romsey,,,,,,false,UKOS,437499,121938,-1.46703,50.99562,BCT,HAR,OTH,,,,084,2020-09-14T00:00:00,2023-04-25T10:24:53,44,new,active
1900HAA91410,hamjtdgd,,,Seward Rise,,,,,,Halterworth Lane,,,,adj,,,E0013409,Halterworth,Romsey,,,,,,false,UKOS,437292,121634,-1.47001,50.9929,BCT,HAR,OTH,,,,084,2020-09-14T00:00:00,2020-09-14T11:08:40,76,new,active
1900HAA91411,hamjtdgj,,,Seward Rise,,,,,,Halterworth Lane,,,,opp,,,E0013409,Halterworth,Romsey,,,,,,false,UKOS,437301,121635,-1.46989,50.99291,BCT,HAR,OTH,,,,084,2020-09-14T00:00:00,2020-09-14T11:08:40,61,new,active
1900HAA91412,hamjtdgm,,,Footway to Kennett Road,,,,,,Halterworth Lane,,,,adj,,,E0013409,Halterworth,Romsey,,,,,,false,UKOS,437272,121537,-1.47031,50.99203,BCT,HAR,OTH,,,,084,2020-09-14T00:00:00,2020-09-14T11:10:54,83,new,active
1900HAA91413,hamjtdgp,,,Footway to Kennett Road,,,,,,Halterworth Lane,,,,opp,,,E0013409,Halterworth,Romsey,,,,,,false,UKOS,437278,121484,-1.47023,50.99155,BCT,HAR,OTH,,,,084,2020-09-14T00:00:00,2021-11-01T07:34:17,69,new,active
1900HAA19647,hamjgjmj,,,Rosebourne,,,,,,Amesbury Road,,,,nr,,NE,E0013399,Fyfield,,,,,,,false,UKOS,430221,146178,-1.56871,51.21401,BCT,MKD,OTH,,,,084,2007-03-29T00:00:00,2020-06-15T08:18:30,31,new,active
1900HAA91428,hamjtdmt,,,Durrants Gardens,,,,,,Durrants Road,,,,opp,,N,E0012730,Durrants,Havant,,,,,,false,UKOS,472630,109728,-0.96893,50.88249,BCT,MKD,OTH,,,,084,2018-06-18T00:00:00,2018-06-18T16:35:46,0,new,active
1900HAA91429,hamjtdmw,,,Durrants Gardens,,,,,,Durrants Road,,,,adj,,S,E0012730,Durrants,Havant,,,,,,false,UKOS,472638,109727,-0.96882,50.88248,BCT,MKD,OTH,,,,084,2018-06-18T00:00:00,2018-06-18T16:35:46,0,new,active
1900HAA91430,hamjtdpa,,,Colinton Avenue,,,,,,Leith Avenue,,,,opp,,,E0012922,Portchester,,,,,,,false,UKOS,461996,106163,-1.12068,50.85167,BCT,HAR,OTH,,,,084,2020-08-06T00:00:00,2020-08-06T08:16:05,24,new,active
1900HAA91431,hamjtdpd,,,Colinton Avenue,,,,,,Leith Avenue,,,,adj,,,E0012922,Portchester,,,,,,,false,UKOS,462010,106154,-1.12048,50.85159,BCT,HAR,OTH,,,,084,2020-08-06T00:00:00,2020-08-06T08:10:54,8,new,active
1900HAA91432,hamjtdpg,,,New Milton Station,,,,,,Station Approach,,,,adj,,N,E0013234,New Milton,,,,,,,false,UKOS,424241,95155,-1.65772,50.75549,BCT,CUS,OTH,,,,084,2019-03-12T00:00:00,2019-03-12T08:14:44,25,new,active
1900HAA91433,hamjtdpj,,,Bluebell Way Rbt,,,,,,Whiteley Way,,,,adj,,NW,E0012940,Whiteley,,,,,,,false,UKOS,453161,110004,-1.24561,50.88709,BCT,MKD,OTH,,,,084,2018-06-18T00:00:00,2018-06-18T16:35:46,0,new,active
1900HAA91434,hamjtdpm,,,Bluebell Way Rbt,,,,,,Whiteley Way,,,,adj,,SE,E0012940,Whiteley,,,,,,,false,UKOS,453206,109972,-1.24498,50.88679,BCT,MKD,OTH,,,,084,2018-06-18T00:00:00,2018-06-18T16:35:46,0,new,active
1900HAA91438,hamjtdtd,,,Pheasantry Lodge,,,,,,Trowes Lane,,,,opp,,NE,E0046737,Stratfield Saye,,,,,,,false,UKOS,469147,161532,-1.00852,51.34867,BCT,CUS,OTH,,,,084,2021-01-08T00:00:00,2021-01-08T12:46:24,15,new,active
1900HAA91437,hamjtdta,,,Pheasantry Lodge,,,,,,Trowes Lane,,,,o/s,,SW,E0046737,Stratfield Saye,,,,,,,false,UKOS,469160,161509,-1.00834,51.34846,BCT,CUS,OTH,,,,084,2021-01-08T00:00:00,2021-01-08T12:46:38,15,new,active
1900HAA91439,hamjtdtg,,,Green Lane Crossroads,,,,,,New Street,,,,NE-bound,,NE,E0046737,Stratfield Saye,,,,,,,false,UKOS,468381,161699,-1.01948,51.35026,BCT,CUS,OTH,,,,084,2021-01-08T00:00:00,2021-01-08T12:48:23,15,new,active
1900HAA91450,hamjtdtj,,,Green Lane Crossroads,,,,,,New Street,,,,SW-bound,,SW,E0046737,Stratfield Saye,,,,,,,false,UKOS,468402,161693,-1.01918,51.35021,BCT,CUS,OTH,,,,084,2021-01-08T00:00:00,2021-01-08T12:48:35,15,new,active
1900HA050218,hamdwjpg,,,Crossways,,,,,,The Crossways,,,,nr,,N,E0012955,Forton,Gosport,,,,,,false,UKOS,460637,100505,-1.14091,50.80094,BCT,MKD,OTH,,,,084,2005-10-07T00:00:00,2021-03-10T08:47:38,33,new,active
1900HA050217,hamdwjtd,,,Crossways,,,,,,Forton Road,,,,SE-bound,,SE,E0012955,Forton,Gosport,,,,,,false,UKOS,460669,100424,-1.14047,50.80021,BCT,MKD,OTH,,,,084,2005-10-07T00:00:00,2020-04-28T12:27:42,16,new,active
1900HAA91453,hamjtdtw,,,Crossways,,,,,,Lees Lane,,,,opp,,S,E0012955,Forton,Gosport,,,,,,false,UKOS,460626,100420,-1.14108,50.80018,BCT,MKD,OTH,,,,084,2020-05-09T00:00:00,2020-05-09T11:10:44,19,new,active
1900HAA91462,hamjtgag,,,Aviator Hotel - del sept 24,,,,,,Farnborough Road,,,,o/s,,N,N0073909,South Farnborough,Farnborough,,,,,,false,UKOS,486981,154098,-0.75431,51.2794,BCT,CUS,OTH,,,,084,2018-06-18T00:00:00,2024-12-03T13:19:46,49,delete,inactive
1900HAA91463,hamjtgaj,,,Aviator Hotel - del sept 24,,,,,,Farnborough Road,,,,opp,,S,N0073909,South Farnborough,Farnborough,,,,,,false,UKOS,486993,154092,-0.75414,51.27934,BCT,MKD,OTH,,,,084,2018-06-18T00:00:00,2024-12-03T13:19:52,52,delete,inactive
1900HAA91464,hamjtgam,,,F.A.S.T Museum - del sept 24,,,,,,Farnborough Road,,,,o/s,,N,N0073909,South Farnborough,Farnborough,,,,,,false,UKOS,487061,154429,-0.75309,51.28236,BCT,MKD,OTH,,,,084,2018-06-18T00:00:00,2024-12-03T13:20:45,52,delete,inactive
1900HAA91465,hamjtgap,,,F.A.S.T Museum - del sept 24,,,,,,Farnborough Road,,,,opp,,S,N0073909,South Farnborough,Farnborough,,,,,,false,UKOS,487071,154422,-0.75294,51.28229,BCT,MKD,OTH,,,,084,2018-06-18T00:00:00,2024-12-03T13:20:50,51,delete,inactive
1900HAA91466,hamjtgat,,,Maitland Road - del sept 24,,,,,,Farnborough Road,,,,adj,,N,N0073909,South Farnborough,Farnborough,,,,,,false,UKOS,486895,153760,-0.75563,51.27637,BCT,CUS,OTH,,,,084,2019-12-23T00:00:00,2024-12-03T13:21:45,52,delete,inactive
1900HAA91467,hamjtgaw,,,Maitland Road - del sept 24,,,,,,Farnborough Road,,,,opp,,S,N0073909,South Farnborough,Farnborough,,,,,,false,UKOS,486907,153755,-0.75546,51.27632,BCT,CUS,OTH,,,,084,2019-12-23T00:00:00,2024-12-03T13:21:51,52,delete,inactive
1900HAA13415,hamdwtgm,,,Bernstein Road,,,,,,Stanford Road,,,,NW-bound,,NW,N0060931,Brighton Hill,Basingstoke,,,,,,false,UKOS,461472,149547,-1.12077,51.2418,BCT,MKD,OTH,,,,084,2006-04-10T00:00:00,2014-01-28T08:36:25,11,new,active
1900HAA91469,hamjtgdg,,,Bernstein Road,,,,,,Stanford Road,,,,SE-bound,,SE,N0060931,Brighton Hill,Basingstoke,,,,,,false,UKOS,461495,149540,-1.12044,51.24173,BCT,MKD,OTH,,,,084,2014-01-08T00:00:00,2014-02-28T09:06:14,37,new,active
1900HA010704,hamdwjaw,,,Community Centre - del nov23,,,,,,Long Cross Lane,,,,NE-bound,,NE,N0073865,Hatch Warren,Basingstoke,,,,,,false,UKOS,460531,148547,-1.13441,51.23291,BCT,MKD,OTH,,,,084,2007-04-02T00:00:00,2024-05-02T08:55:00,87,delete,inactive
1900HAA91472,hamjtgdp,,,Community Centre,,,,,,Long Cross Lane,,,,SW-bound,,SW,N0073865,Hatch Warren,Basingstoke,,,,,,false,UKOS,460545,148548,-1.13421,51.23291,BCT,MKD,OTH,,,,084,2014-01-10T00:00:00,2014-11-05T12:45:50,38,new,active
1900HAA91473,hamjtgdt,,,St Marys Park,,,,,,Damson Drive,,,,SE-bound,,SE,N0073897,Phoenix Green,,,,,,,false,UKOS,476262,155752,-0.90761,51.2958,BCT,CUS,OTH,,,,084,2014-01-14T00:00:00,2014-11-13T12:37:03,67,new,active
1900HA060246,hamgwapg,,,Wood Lane,,,,,,Kings Road B3010,,,,opposite,,NW,E0013011,Pondtail,,,,,,,false,UKOS,481922,154039,-0.82684,51.27961,BCT,MKD,OTH,,,,084,2006-04-10T00:00:00,2016-05-24T07:45:47,17,new,active
1900HAA91474,hamjtgdw,,,Wood Lane,,,,,,Kings Road,,,,SE-bound,,SE,E0013011,Pondtail,,,,,,,false,UKOS,482000,153989,-0.82573,51.27915,BCT,MKD,OTH,,,,084,2014-01-20T00:00:00,2014-01-20T13:52:52,30,new,active
1900HAA91477,hamjtgjg,,,Trunk Road,,,,,,Fleet Road,,,,E-bound,,E,E0013321,Cove,Farnborough,,,,,,false,UKOS,483918,155632,-0.79786,51.29364,BCT,MKD,OTH,,,,084,2014-01-20T00:00:00,2025-01-09T14:28:01,29,new,active
1900HAA91478,hamjtgjm,,,Trunk Road,,,,,,Fleet Road,,,,W-bound,,W,E0013321,Cove,Farnborough,,,,,,false,UKOS,484034,155641,-0.79619,51.29371,BCT,MKD,OTH,,,,084,2014-01-20T00:00:00,2024-07-19T13:55:01,27,new,active
1900HAA91480,hamjtgjt,,,Quetta Park Community Hall,,,,,,Naishes Lane,,,,adj,,SW,E0012978,Church Crookham,,,,,,,false,UKOS,481653,151057,-0.83138,51.25284,BCT,MKD,OTH,,,,084,2014-01-20T00:00:00,2019-08-14T09:02:20,43,new,active
1900HAA91702,hamjtwtm,,,Atbara Road,,,,,,Sandy Lane,,,,adj,,SE,E0012978,Church Crookham,,,,,,,false,UKOS,481371,151730,-0.83526,51.25894,BCT,MKD,OTH,,,,084,2015-08-10T00:00:00,2022-05-19T07:26:35,100,new,active
1900HAA91486,hamjtgmp,,,Branksome Avenue,,,,,,Station Road,,,,NW-bound,,NW,E0046859,Chilbolton,,,,,,,false,UKOS,438923,139365,-1.44487,51.15223,BCT,CUS,OTH,,,,084,2014-01-22T00:00:00,2014-01-22T09:00:40,33,new,active
1900HAA91485,hamjtgmj,,,Branksome Avenue,,,,,,Station Road,,,,SE-bound,,SE,E0046859,Chilbolton,,,,,,,false,UKOS,438928,139370,-1.4448,51.15227,BCT,MKD,OTH,,,,084,2014-01-22T00:00:00,2014-01-22T09:00:26,31,new,active
1900HAA91491,hamjtgpg,,,Cumberland Avenue,,,,,,The Harrow Way,,,,E-bound,,E,N0060931,Brighton Hill,Basingstoke,,,,,,false,UKOS,462298,150475,-1.10877,51.25005,BCT,MKD,OTH,,,,084,2014-01-22T00:00:00,2014-01-22T16:43:11,29,new,active
1900HAA91492,hamjtgpj,,,Cumberland Avenue,,,,,,The Harrow Way,,,,W-bound,,W,N0060931,Brighton Hill,Basingstoke,,,,,,false,UKOS,462362,150465,-1.10786,51.24995,BCT,MKD,OTH,,,,084,2014-01-22T00:00:00,2018-02-02T11:05:30,36,new,active
1900HAA91493,hamjtgpm,,,Lister Road,,,,,,The Harrow Way,,,,E-bound,,E,N0060816,Cranbourne,Basingstoke,,,,,,false,UKOS,462556,150473,-1.10508,51.25001,BCT,MKD,OTH,,,,084,2014-01-22T00:00:00,2014-02-28T09:31:58,32,new,active
1900HAA91494,hamjtgpt,,,Lister Road,,,,,,The Harrow Way,,,,W-bound,,W,N0060816,Cranbourne,Basingstoke,,,,,,false,UKOS,462527,150464,-1.1055,51.24993,BCT,MKD,OTH,,,,084,2014-01-22T00:00:00,2014-02-28T09:31:48,31,new,active
1900HAA91495,hamjtgpw,,,Viables Roundabout,,,,,,The Harrow Way,,,,SE-bound,,SE,N0060816,Cranbourne,Basingstoke,,,,,,false,UKOS,462847,150390,-1.10092,51.24923,BCT,MKD,OTH,,,,084,2014-01-22T00:00:00,2014-02-28T09:32:47,31,new,active
1900HAA91496,hamjtgta,,,Viables Roundabout,,,,,,The Harrow Way,,,,NW-bound,,NW,N0060816,Cranbourne,Basingstoke,,,,,,false,UKOS,462784,150416,-1.10182,51.24947,BCT,MKD,OTH,,,,084,2014-01-22T00:00:00,2014-01-22T16:58:25,31,new,active
1900HAA91497,hamjtgtd,,,Belmont Heights,,,,,,Cliddesden Lane,,,,SW-bound,,SW,N0073865,Hatch Warren,Basingstoke,,,,,,false,UKOS,461173,148409,-1.12524,51.2316,BCT,MKD,OTH,,,,084,2014-01-23T00:00:00,2017-12-27T08:13:33,66,new,active
1900HAA91498,hamjtgtg,,,Britannia Drive,,,,,,Beggarwood Lane,,,,E-bound,,E,N0077121,Kempshott Park,Basingstoke,,,,,,false,UKOS,460162,147663,-1.13985,51.225,BCT,MKD,OTH,,,,084,2014-01-23T00:00:00,2014-12-02T11:44:05,35,new,active
1900HAA91499,hamjtgtj,,,Britannia Drive,,,,,,Beggarwood Lane,,,,nr,,SW,N0077121,Kempshott Park,Basingstoke,,,,,,false,UKOS,460089,147630,-1.1409,51.22471,BCT,MKD,OTH,,,,084,2014-01-23T00:00:00,2022-05-11T11:09:07,41,new,active
1900HAA91503,hamjtgwa,,,Long Cross Lane,,,,,,Woodbury Road,,,,N-bound,,N,N0073865,Hatch Warren,Basingstoke,,,,,,false,UKOS,460698,148583,-1.13202,51.23321,BCT,MKD,OTH,,,,084,2014-02-25T00:00:00,2014-02-28T08:46:15,78,new,active
1900HAA91504,hamjtgwd,,,Alderney Avenue,,,,,,Woodbury Road,,,,S-bound,,S,N0073865,Hatch Warren,Basingstoke,,,,,,false,UKOS,460782,149057,-1.13073,51.23747,BCT,MKD,OTH,,,,084,2014-02-25T00:00:00,2014-02-25T11:15:53,64,new,active
1900HAA91505,hamjtgwg,,,The Cornfields,,,,,,Danebury Road,,,,SE-bound,,SE,N0073865,Hatch Warren,Basingstoke,,,,,,false,UKOS,461282,148960,-1.12359,51.23654,BCT,MKD,OTH,,,,084,2014-02-25T00:00:00,2014-02-28T08:51:03,65,new,active
1900HAA91506,hamjtgwj,,,Highdowns,,,,,,Danebury Road,,,,SE-bound,,SE,N0073865,Hatch Warren,Basingstoke,,,,,,false,UKOS,461352,148649,-1.12264,51.23374,BCT,MKD,OTH,,,,084,2014-02-25T00:00:00,2014-02-28T08:52:33,67,new,active
1900HA010782,hamgagjd,,,Manor Field School,,,,,,Brighton Way,,,,opp,,NW,N0060931,Brighton Hill,Basingstoke,,,,,,false,UKOS,461890,149439,-1.1148,51.24078,BCT,MKD,OTH,,,,084,2007-04-02T00:00:00,2023-11-10T07:27:55,19,new,active
1900HAA91507,hamjtgwm,,,Manor Field School,,,,,,Brighton Way,,,,adj,,SE,N0060931,Brighton Hill,Basingstoke,,,,,,false,UKOS,461941,149404,-1.11407,51.24046,BCT,MKD,OTH,,,,084,2014-02-25T00:00:00,2022-04-08T10:00:00,76,new,active
1900HAA91508,hamjtgwp,,,High Drive,,,,,,Brackley Way,,,,nr,,SW,E0012645,South Ham,Basingstoke,,,,,,false,UKOS,461407,150803,-1.12148,51.2531,BCT,MKD,OTH,,,,084,2014-02-25T00:00:00,2020-01-23T15:31:03,81,new,active
1900HAA91509,hamjtgwt,,,High Drive,,,,,,Brackley Way,,,,opp,,NE,E0012645,South Ham,Basingstoke,,,,,,false,UKOS,461417,150838,-1.12133,51.25341,BCT,MKD,OTH,,,,084,2014-02-25T00:00:00,2020-01-23T15:30:31,81,new,active
1900HAA91511,hamjtjag,,,Enterprise Road,,,,,,Enterprise Road,,,,in,,NW,N0073842,Chilworth Old Village,,,,,,,false,UKOS,440389,118245,-1.42626,50.96222,BCT,MKD,OTH,,,,084,2014-03-14T00:00:00,2023-08-25T12:13:39,133,new,active
1900HA040253,hamdtmaw,,,Bath Lane,,,,,,East Street,,,,Stop W opp Bath Lane,,E,E0012937,Wallington,Fareham,,,,,,false,UKOS,458335,106193,-1.17267,50.85232,BCT,MKD,OTH,,,,084,2006-01-17T00:00:00,2020-06-15T13:11:43,50,new,active
1900HAA91512,hamjtjaj,,,Bath Lane,,,,,,East Street,,,,adj,,W,E0012937,Wallington,Fareham,,,,,,false,UKOS,458341,106184,-1.17259,50.85224,BCT,MKD,OTH,,,,084,2014-03-20T00:00:00,2020-06-15T13:14:05,83,new,active
1900HAA91513,hamjtjam,,,Hollam Crescent,,,,,,Hollam Drive,,,,SE-bound,,SE,E0012898,Catisfield,Fareham,,,,,,false,UKOS,454707,105752,-1.22427,50.84871,BCT,MKD,OTH,,,,084,2014-03-25T00:00:00,2014-03-25T06:45:31,65,new,active
1900HAA91514,hamjtjap,,,Hollam Crescent,,,,,,Hollam Drive,,,,NW-bound,,NW,E0012898,Catisfield,Fareham,,,,,,false,UKOS,454733,105736,-1.2239,50.84856,BCT,MKD,OTH,,,,084,2014-03-25T00:00:00,2014-03-25T06:46:42,65,new,active
1900HAA91516,hamjtjaw,,,Nettlebeds Lane,,,,,,Bighton Lane,,,,NW-bound,,NW,E0046904,Bighton,,,,,,,false,UKOS,461224,134419,-1.12689,51.10581,BCT,CUS,OTH,,,,084,2014-04-01T00:00:00,2014-04-01T07:00:38,65,new,active
1900HAA91517,hamjtjda,,,Nettlebeds Lane,,,,,,Bighton Lane,,,,SE-bound,,SE,E0046904,Bighton,,,,,,,false,UKOS,461237,134429,-1.1267,51.1059,BCT,CUS,OTH,,,,084,2014-04-01T00:00:00,2014-04-01T07:18:23,65,new,active
1900HAA91520,hamjtjdm,,,Berewood,,,,,,London Road,,,,S-bound,,S,E0013055,Purbrook,,,,,,,false,UKOS,467373,108540,-1.04387,50.87244,BCT,MKD,OTH,,,,084,2014-04-11T00:00:00,2022-05-27T12:20:12,87,new,active
1900HAA91522,hamjtjdt,,,Moss Road,,,,,,Firmstone Road,,,,S-bound,,S,E0013691,Winnall,Winchester,,,,,,false,UKOS,449001,129685,-1.3021,51.06442,BCT,MKD,OTH,,,,084,2014-04-30T00:00:00,2014-04-30T10:44:02,66,new,active
1900HAA91523,hamjtjdw,,,Cobbs Farm,,,,,,B3047,,,,E-bound,,E,E0046905,Bishops Sutton,,,,,,,false,UKOS,461343,131791,-1.12564,51.08217,BCT,CUS,OTH,,,,084,2014-04-30T00:00:00,2014-06-19T08:54:53,70,new,active
1900HAA91524,hamjtjga,,,Cobbs Farm,,,,,,B3047,,,,W-bound,,W,E0046905,Bishops Sutton,,,,,,,false,UKOS,461343,131781,-1.12564,51.08208,BCT,CUS,OTH,,,,084,2014-04-30T00:00:00,2014-06-19T08:55:16,71,new,active
1900HAA91526,hamjtjgj,,,Beufre Farm,,,,,,Bucklers Hard Road,,,,SE-bound,,SE,E0046811,Beaulieu,,,,,,,false,UKOS,438591,101181,-1.45366,50.8089,BCT,CUS,OTH,,,,084,2014-05-21T00:00:00,2014-05-21T13:10:18,63,new,active
1900HAA91527,hamjtjgm,,,Beufre Farm,,,,,,Bucklers Hard Road,,,,NW-bound,,NW,E0046811,Beaulieu,,,,,,,false,UKOS,438585,101177,-1.45375,50.80887,BCT,CUS,OTH,,,,084,2014-05-21T00:00:00,2014-05-21T13:11:42,63,new,active
1900HAA91530,hamjtjgw,,,Bridge Farm,,,,,,Lymington Road,,,,NE-bound,,NE,N0081105,East End,,,,,,,false,UKOS,436382,97096,-1.48541,50.77231,BCT,CUS,OTH,,,,084,2014-05-23T00:00:00,2014-11-28T12:42:43,68,new,active
1900HAA91531,hamjtjma,,,Bridge Farm,,,,,,Lymington Road,,,,SW-bound,,SW,N0081105,East End,,,,,,,false,UKOS,436388,97092,-1.48533,50.77228,BCT,CUS,OTH,,,,084,2014-05-23T00:00:00,2014-11-28T12:43:06,68,new,active
1900HAA91532,hamjtjmd,,,New Forest Wildlife Park,,,,,,Off Deerleap Lane,,,,SW-bound,,SW,E0013211,Long Down,,,,,,,false,UKOS,435289,109648,-1.49971,50.88525,BCT,CUS,OTH,,,,084,2014-05-30T00:00:00,2015-05-19T08:43:56,82,new,active
1900HAA91547,hamjtjtg,,,Winston Lane,,,,,,Grainger Street,,,,opposite,,W,E0057419,Waterlooville,,,,,,,false,UKOS,467497,109416,-1.04194,50.8803,BCT,CUS,OTH,,,,084,2014-07-02T00:00:00,2017-12-21T09:09:46,98,new,active
1900HAA91536,hamjtjmt,,,Victory Roundabout,,,,,,Alencon Link,,,,E-bound,,E,E0057416,Basingstoke,,,,,,,false,UKOS,463495,152406,-1.09128,51.26728,BCT,MKD,OTH,,,,084,2014-06-16T00:00:00,2019-11-05T09:38:08,66,new,active
1900HAA91538,hamjtjpa,,,Wessex Court,,,,,,Silchester Road,,,,W-bound,,W,E0012608,Mount Pleasant,,,,,,,false,UKOS,459916,162358,-1.14091,51.35714,BCT,MKD,OTH,,,,084,2014-06-18T00:00:00,2014-06-18T15:27:59,64,new,active
1900HAA91539,hamjtjpd,,,Barlow Park FC,,,,,,Silchester Road,,,,W-bound,,W,E0012608,Mount Pleasant,,,,,,,false,UKOS,460588,162458,-1.13124,51.35797,BCT,MKD,OTH,,,,084,2014-06-18T00:00:00,2014-06-18T15:37:18,66,new,active
1900HAA91541,hamjtjpj,,,Library,,,,,,Broad Street,,,,opp,,NW,E0046929,New Alresford,,,,,,,false,UKOS,458821,132750,-1.16148,51.09105,BCT,CUS,OTH,,,,084,2014-06-19T00:00:00,2017-11-24T13:03:44,72,new,active
1900HAA91542,hamjtjpm,,,Library,,,,,,Broad Street,,,,adj,,SE,E0046929,New Alresford,,,,,,,false,UKOS,458828,132750,-1.16138,51.09105,BCT,CUS,OTH,,,,084,2014-06-19T00:00:00,2017-11-24T13:04:00,73,new,active
1900HAA91543,hamjtjpt,,,Watercress Meadow,,,,,,New Farm Road,,,,NW-bound,,NW,E0046929,New Alresford,,,,,,,false,UKOS,457904,131765,-1.17473,51.08229,BCT,CUS,OTH,,,,084,2014-06-19T00:00:00,2017-09-17T18:08:37,76,new,active
1900HAA91544,hamjtjpw,,,Watercress Meadow,,,,,,New Farm Road,,,,SE-bound,,SE,E0046929,New Alresford,,,,,,,false,UKOS,457905,131779,-1.17471,51.08242,BCT,MKD,OTH,,,,084,2014-06-19T00:00:00,2017-09-17T18:15:52,82,new,active
1900HAA91545,hamjtjta,,,Bakeland Gardens,,,,,,Spring Gardens,,,,SE-bound,,SE,E0046929,New Alresford,,,,,,,false,UKOS,458047,131555,-1.17272,51.08039,BCT,MKD,OTH,,,,084,2014-06-19T00:00:00,2014-06-19T09:38:08,65,new,active
