ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
3100Z294815,nldapjpm,Z294815,,Shops,,,,Newsagent,,Briardale Road,,,,eb,,NE,E0019852,Cowpen,Blyth,,Blyth,,Cowpen,,0,UKOS,429400,581527,-1.5404901,55.1272573,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2010-12-31T11:30:00.000,1,revise,active
3100Z294816,nldgdatd,Z294816,,Shops,,,,no 54,,Briardale Road,,,,wb,,SW,E0019852,Cowpen,Blyth,,Blyth,,Cowpen,,0,UKOS,429478,581594,-1.5392599,55.1278547,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2010-12-31T11:30:00.000,1,revise,active
3100Z294868,nldgdmtm,Z294868,,Ridgeway,,,,Oakville,,Manley View,,,,opp,,W,E0020304,North Seaton,Ashington,,North Seaton,,,,0,UKOS,429445,586817,-1.5392370,55.1747810,BCT,MKD,TIP,,,,094,2003-07-28T00:00:00.000,2009-04-16T11:07:00.000,1,revise,active
3100Z294869,nldamwtm,Z294869,,Community centre,,,,North Seaton Community Centre,,Manley View,,,,opp,,N,E0020304,North Seaton,Ashington,,North Seaton,,,,0,UKOS,429478,586979,-1.5387021,55.1762348,BCT,MKD,TIP,,,,094,2003-07-28T00:00:00.000,2008-12-09T16:15:00.000,1,revise,active
3100Z295745,nldagwjd,Z295745,,Burnlea Gardens,,,,Burnlea Gardens,,A190,,,,adj,,E,E0019850,Blake Town,,,Seghill,,,,0,UKOS,429599,574554,-1.5380924,55.0645863,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2010-07-23T15:33:00.000,1,revise,active
3100Z295805,nldgajwt,Z295805,,Druridge Crescent,,,,Rothbury Avenue,,Druridge Crescent,,,,on,,NW,N0070172,Newsham Farm,Blyth,,Blyth,,,,0,UKOS,429654,580477,-1.536616,55.117807,BCT,MKD,OTH,,,,094,2004-12-23T00:00:00.000,2013-02-27T10:11:00.000,4,revise,active
3100Z295817,nldajwpm,Z295817,,Community Centre,,,,Community Centre,,Briardale Road,,,,o/s,,N,E0019852,Cowpen,Blyth,,Blyth,,Cowpen,,0,UKOS,429565,581752,-1.5378792,55.1292693,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2010-12-30T15:19:00.000,1,revise,active
3100Z295818,nldgagtj,Z295818,,Community Centre,,,,Community Centre,,Briardale Road,,,,opp,,S,E0019852,Cowpen,Blyth,,Blyth,,Cowpen,,0,UKOS,429585,581804,-1.5375603,55.1297264,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2010-12-30T15:18:00.000,1,revise,active
3100Z295846,nldgjtgd,Z295846,,Business centre,,,,Business centre,,C403,,,,nr,,W,E0020290,Cambois,,,,,,,0,UKOS,429554,584704,-1.5377453,55.1557874,BCT,MKD,OTH,,,,094,2005-10-21T00:00:00.000,2015-11-10T14:29:00.000,2,revise,active
3100Z295847,nldadpwg,Z295847,,Business centre,,,,Business centre,,C403,,,,opp,,E,E0020290,Cambois,,,,,,,0,UKOS,429577,584716,-1.5373831,55.1558939,BCT,MKD,OTH,,,,094,2005-08-15T00:00:00.000,2015-11-10T14:29:00.000,2,revise,active
3100Z295864,nldgjtga,Z295864,,South Side,,,,North Seaton village entrance,,Newbiggin Road,,,,opp,,W,E0020304,North Seaton,Ashington,,Northumberland,,North Seaton,,0,UKOS,429549,586479,-1.5376393,55.1717376,BCT,MKD,PPT,,,,094,2004-07-28T00:00:00.000,2016-11-15T14:35:43.338,3,revise,active
3100Z295865,nldapdjw,Z295865,,South Side,,,,North Seaton village entrance,,Newbiggin Road,,,,near,,E,E0020304,North Seaton,Ashington,,North Seaton,,,,0,UKOS,429540,586495,-1.5377789,55.1718819,BCT,MKD,PPT,,,,094,2004-07-28T00:00:00.000,2016-10-28T12:26:26.491,4,revise,active
3100Z295869,nldgadtj,Z295869,,Community centre,,,,North Seaton Community Centre,,Manley View,,,,o/s,,S,E0020304,North Seaton,Ashington,,North Seaton,,,,0,UKOS,429494,586900,-1.5384590,55.1755239,BCT,MKD,TIP,,,,094,2004-07-28T00:00:00.000,2008-12-09T16:13:00.000,1,revise,active
3100Z295870,nldadwdj,Z295870,,Barnston,,,,Barnston,,Manley View,,,,near,,E,E0020304,North Seaton,Ashington,,North Seaton,,,,0,UKOS,429578,587095,-1.5371199,55.1772712,BCT,MKD,TIP,,,,094,2004-07-28T00:00:00.000,2009-04-16T10:47:00.000,1,revise,active
3100Z295908,nldgagjp,Z295908,,Resource Centre,,,,Resource Centre,,Bridge Road,,,,opp,,S,E0049945,Lynemouth,,,Lynemouth,,,,0,UKOS,429522,590889,-1.5376044,55.2113668,BCT,MKD,TIP,,,,094,2004-07-28T00:00:00.000,2011-01-17T17:51:00.000,1,revise,active
3100Z295909,nldamamw,Z295909,,Resource Centre,,,,Lynemouth Resource Centre,,Bridge Road,,,,adj,,N,E0049945,Lynemouth,,,Lynemouth,,,,0,UKOS,429534,590924,-1.5374122,55.2116805,BCT,MKD,TIP,,,,094,2004-07-28T00:00:00.000,2011-01-17T17:52:00.000,1,revise,active
3100Z296745,nldgdtat,Z296745,,Burnlea Gardens,,,,Burnlea Gardens,,A190,,,,opp,,W,E0019850,Blake Town,,,Seghill,,,,0,UKOS,429560,574529,-1.5387056,55.0643639,BCT,MKD,TIP,,,,094,2004-04-22T00:00:00.000,2010-07-23T15:32:00.000,1,revise,active
3100Z296758,nldapjdj,Z296758,,Double Row,,,,Former first school,,Double Row,,,,W-bound,,SW,E0019875,Seaton Delaval,,,Seaton Delaval,,,,0,UKOS,429660,575877,-1.5370000,55.0764711,BCT,MKD,OTH,,,,094,2003-03-24T00:00:00.000,2015-06-16T16:59:00.000,4,revise,active
3100Z296759,nldgawmt,Z296759,,Double Row,,,,Former first school,,Double Row,,,,E-bound,,NE,E0019875,Seaton Delaval,,,Seaton Delaval,,,,0,UKOS,429664,575903,-1.5369347,55.0767045,BCT,MKD,OTH,,,,094,2003-03-24T00:00:00.000,2015-06-16T17:01:00.000,4,revise,active
3100Z296804,nldgawgm,Z296804,,Walsham Close,,,,,,Druridge Crescent,,,,near,,E,N0070172,Newsham Farm,Blyth,,Blyth,,Newsham Farm,,0,UKOS,429636,580421,-1.536904,55.117305,BCT,MKD,OTH,,,,094,2004-12-23T00:00:00.000,2013-01-15T16:52:00.000,3,revise,active
3100Z296805,nldgajpj,Z296805,,St Mary's Drive,,,,St Mary's Drive,,Druridge Crescent,,,,SW-Bound,,SW,N0070172,Newsham Farm,Blyth,,Blyth,,Newsham Farm,,0,UKOS,429552,580535,-1.538209,55.118334,BCT,MKD,OTH,,,,094,2004-12-23T00:00:00.000,2020-09-18T12:33:59.109,3,revise,active
3100Z296811,nldatadp,Z296811,,Percy Arms,,,,No 32,,Brierley Road,,,,nr,,NE,E0019852,Cowpen,Blyth,,Blyth,,Cowpen,,0,UKOS,429604,581168,-1.5373283,55.1240192,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2015-12-10T16:05:00.000,2,revise,active
3100Z296812,nldajawd,Z296812,,Percy Arms,,,,Nisa store,,Brierley Road,,,,opp,,SW,E0019852,Cowpen,Blyth,,Blyth,,Cowpen,,0,UKOS,429678,581234,-1.536161,55.124608,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2015-12-10T16:03:00.000,4,revise,active
3100Z296818,nldajdgw,Z296818,,Aldi,,,,Aldi store,,Cowpen Road,,,,nr,,E,E0019852,Cowpen,Blyth,,Blyth,,Cowpen,,0,UKOS,429642,581907,-1.5366556,55.1306486,BCT,MKD,OTH,,,,094,2003-03-24T00:00:00.000,2014-07-31T12:10:00.000,3,revise,active
3100Z296834,nldadpmg,Z296834,,Sandfield Road,,,,Harbour View,,C415,,,,nr,,E,E0020290,Cambois,,,,,,,0,UKOS,429695,583490,-1.5356593,55.1448701,BCT,MKD,OTH,,,,094,2005-11-24T00:00:00.000,2015-11-10T14:42:00.000,2,revise,active
3100Z296866,nldapdtd,Z296866,,The Demesne,,,,North Seaton Village,,Summerhouse Lane,,,,nr,,E,E0020304,North Seaton,Ashington,,North Seaton,,,,0,UKOS,429656,586610,-1.5359458,55.1729084,BCT,MKD,TIP,,,,094,2004-07-28T00:00:00.000,2015-01-19T12:58:00.000,2,revise,active
3100Z296870,nldgjtaw,Z296870,,Barnston,,,,Barnston,,Manley View,,,,opp,,W,E0020304,North Seaton,Ashington,,North Seaton,,,,0,UKOS,429645,587083,-1.5360691,55.1771594,BCT,MKD,TIP,,,,094,2003-02-24T00:00:00.000,2009-04-16T10:46:00.000,1,revise,active
3100Z297814,nldatagd,Z297814,,Brierley Road,,,,No 62,,Brierley Road,,,,NE-bound,,NE,E0019852,Cowpen,Blyth,,Blyth,,Cowpen,,0,UKOS,429791,581435,-1.534368,55.126407,BCT,MKD,OTH,,,,094,2003-03-24T00:00:00.000,2014-05-29T16:15:00.000,2,revise,active
3100Z297815,nldadtag,Z297815,,Dean View Drive,,,,outside No15,,Dene View Drive,,,,eb,,SE,E0019852,Cowpen,Blyth,,Blyth,,,,0,UKOS,429708,581548,-1.5356579,55.1274277,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2009-10-14T13:49:00.000,1,revise,active
3100Z297816,nldgjdpg,Z297816,,Dean View Drive,,,,outside No46,,Dene View Drive,,,,wb,,NW,E0019852,Cowpen,Blyth,,Blyth,,,,0,UKOS,429778,581495,-1.5345657,55.1269472,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2009-10-14T13:49:00.000,1,revise,active
3100Z297866,nldgjwma,Z297866,,The Demesne,,,,North Seaton Village,,Summerhouse Lane,,,,opp,,W,E0020304,North Seaton,Ashington,,North Seaton,,,,0,UKOS,429795,586610,-1.5337635,55.1729001,BCT,MKD,TIP,,,,094,2004-07-28T00:00:00.000,2015-01-19T12:59:00.000,2,revise,active
3100Z297889,nldamwdp,Z297889,,Crossroads,,,,Woodhorn Mill,,A197,,,,northbound,,NE,E0020317,Woodhorn,Newbiggin-by-the-Sea,,,,,,0,UKOS,429796,588901,-1.5335074,55.1934866,BCT,MKD,TIP,,,,094,2004-07-28T00:00:00.000,2009-10-13T14:56:00.000,1,revise,active
3100Z297903,nldamdat,Z297903,,Power Station North Entrance,,,,North entrance,,Park Road,,,,nb,,N,E0049945,Lynemouth,,,Lynemouth,,,,0,UKOS,429736,590413,-1.5342913,55.2070767,BCT,MKD,TIP,,,,094,2004-07-28T00:00:00.000,2011-01-17T17:49:00.000,1,revise,active
3100Z297904,nldgapgw,Z297904,,Power Station North Entrance,,,,North entrance,,Park Road,,,,sb,,S,E0049945,Lynemouth,,,Lynemouth,,,,0,UKOS,429737,590427,-1.5342742,55.2072025,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2011-01-17T17:50:00.000,1,revise,active
3100Z298757,nldatagw,Z298757,,Wheatridge,,,,Hastings Arms,,Astley Road,,,,near,,NW,E0019875,Seaton Delaval,,,Seaton Delaval,,,,0,UKOS,429930,575738,-1.5327858,55.0752059,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2009-08-24T16:18:00.000,1,revise,active
3100Z298758,nldgapam,Z298758,,Wheatridge,,,,Hastings Arms,,Astley Road,,,,opp,,SE,E0019875,Seaton Delaval,,,Seaton Delaval,,,,0,UKOS,429920,575760,-1.5329402,55.0754042,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2009-08-24T16:17:00.000,1,revise,active
3100Z298802,nldgjdpa,Z298802,,Shops,,,,Shops,,Druridge Drive,,,,near,,W,N0070172,Newsham Farm,Blyth,,Blyth,,Newsham Farm,,0,UKOS,429877,580314,-1.5331370,55.1163289,BCT,MKD,TIP,,,,094,2004-12-23T00:00:00.000,2010-09-14T17:11:00.000,1,revise,active
3100Z298803,nldadwdp,Z298803,,Shops,,,,Shops,,Druridge Drive,,,,opp,,E,N0070172,Newsham Farm,Blyth,,Blyth,,Newsham Farm,,0,UKOS,429872,580329,-1.5332138,55.1164640,BCT,CUS,OTH,,,,094,2004-12-23T00:00:00.000,2013-01-15T17:00:00.000,2,revise,active
3100Z298814,nldgawjt,Z298814,,Brierley Road,,,,No 41,,Brierley Road,,,,SW-bound,,SW,E0019852,Cowpen,Blyth,,Blyth,,Cowpen,,0,UKOS,429805,581445,-1.534147,55.126496,BCT,MKD,OTH,,,,094,2003-03-24T00:00:00.000,2014-05-29T16:17:00.000,2,revise,active
3100Z298819,nldadmtg,Z298819,,Crematorium,,,,Cemetery entrance,,Cowpen Road,,,,opp,,E,E0019852,Cowpen,Blyth,,Blyth,,Cowpen,,0,UKOS,429911,581950,-1.532432,55.131019,BCT,MKD,OTH,,,,094,2003-03-24T00:00:00.000,2013-02-27T10:22:00.000,5,revise,active
3100Z298834,nldgmpwm,Z298834,,Sandfield Road,,,,Harbour View,,C415,,,,opp,,W,E0020290,Cambois,,,,,,,0,UKOS,429813,583450,-1.5338122,55.1445036,BCT,MKD,OTH,,,,094,2005-11-24T00:00:00.000,2015-11-10T14:43:00.000,2,revise,active
3100Z298848,nldadpmd,Z298848,,Wembley Terrace,,,,South View,,South View,,,,opp,,E,E0020290,Cambois,,,,,,,0,UKOS,429927,584813,-1.5318804,55.1567445,BCT,MKD,OTH,,,,094,2003-03-24T00:00:00.000,2015-11-10T14:30:00.000,2,revise,active
3100Z298870,nldgamjw,Z298870,,Summerhouse Lane,,,,Sewage works,,Summerhouse Lane,,,,sb,,S,E0020304,North Seaton,Ashington,,North Seaton,,,,0,UKOS,429812,587075,-1.5334478,55.1770775,BCT,MKD,OTH,,,,094,2004-07-28T00:00:00.000,2009-04-16T10:44:00.000,1,revise,active
3100Z298888,nldgjgtw,Z298888,,Crossroads,,,,Stonewood,,A197,,,,wb,,W,E0020317,Woodhorn,Newbiggin-by-the-Sea,,,,,,0,UKOS,429860,588878,-1.5325045,55.1932760,BCT,MKD,TIP,,,,094,2004-07-28T00:00:00.000,2009-11-26T11:07:00.000,1,revise,active
3100Z298889,nldadmdj,Z298889,,Crossroads,,,,Woodhorn Mill,,A197,,,,eb,,E,E0020317,Woodhorn,Newbiggin-by-the-Sea,,,,,,0,UKOS,429836,588904,-1.5328788,55.1935111,BCT,MKD,TIP,,,,094,2004-07-28T00:00:00.000,2009-11-26T11:06:00.000,1,revise,active
3100Z298890,nldawadm,Z298890,,Woodhorn Crossroads,,,,Woodhorn Mill,,Park Road,,,,sb,,S,E0020317,Woodhorn,Newbiggin-by-the-Sea,,,,,,0,UKOS,429841,588963,-1.5327940,55.1940410,BCT,MKD,TIP,,,,094,2004-07-28T00:00:00.000,2009-11-26T11:04:00.000,1,revise,active
3100Z298891,nldawajw,Z298891,,Woodhorn Mill,,,,Windmill,,Park Road,,,,sb,,S,E0020317,Woodhorn,Newbiggin-by-the-Sea,,,,,,0,UKOS,429895,589166,-1.5319244,55.1958619,BCT,MKD,TIP,,,,094,2004-07-28T00:00:00.000,2010-02-15T11:27:00.000,2,revise,active
3100Z299819,nldgjtjt,Z299819,,Crematorium,,,,Cemetery entrance,,Cowpen Road,,,,near,,W,E0019852,Cowpen,Blyth,,Blyth,,Cowpen,,0,UKOS,429998,581954,-1.531067,55.13105,BCT,MKD,OTH,,,,094,2003-03-24T00:00:00.000,2013-02-27T10:23:00.000,5,revise,active
3100Z299848,nldgjpwd,Z299848,,Wembley Terrace,,,,North View,,Street,,,,nr,,W,E0020290,Cambois,,,Cambois,,,,0,UKOS,429974,584824,-1.5311416,55.1568405,BCT,MKD,OTH,,,,094,2003-03-24T00:00:00.000,2015-11-10T14:30:00.000,2,revise,active
3100Z300762,nldgjgpa,Z300762,,Trading estate,,,,IMEX,,Bristol Street,,,,adj,,SW,E0019870,New Hartley,Seaton Delaval,,,,,,0,UKOS,430048,576278,-1.5308810,55.0800513,BCT,MKD,OTH,,,,094,2003-03-24T00:00:00.000,2015-06-16T16:55:00.000,3,revise,active
3100Z300763,nldapmtp,Z300763,,Trading estate,,,,IMEX,,Bristol Street,,,,opp,,NE,E0019870,New Hartley,Seaton Delaval,,,,,,0,UKOS,430061,576305,-1.5306746,55.0802931,BCT,MKD,OTH,,,,094,2003-03-24T00:00:00.000,2015-06-16T16:56:00.000,3,revise,active
3100Z300798,nldadwda,Z300798,,Black Diamond,,,,Black Diamond,,Plessey Road,,,,adj,,E,N0070170,Newsham,Blyth,,Blyth,,Newsham,,0,UKOS,430038,579824,-1.530665,55.111916,BCT,MKD,PPT,,,,094,2004-12-21T00:00:00.000,2016-11-16T15:22:42.847,2,revise,active
3100Z300800,nldgjawj,Z300800,,Wharton Street,,,,Nursery School,,Wharton Street,,,,wb,,W,N0070170,Newsham,Blyth,,Blyth,,Newsham,,0,UKOS,430079,580062,-1.5299967,55.1140523,BCT,MKD,TIP,,,,094,2004-12-23T00:00:00.000,2010-12-30T11:52:00.000,1,revise,active
3100Z300807,nldagdma,Z300807,,Middle Row,,,,landmark,,West Court,,,,southbound,,S,E0019865,Isabella,Blyth,,Blyth,,Isabella,,0,UKOS,430129,580778,-1.529137,55.120483,BCT,MKD,OTH,,,,094,2003-03-24T00:00:00.000,2013-01-22T15:28:00.000,2,revise,active
3100Z300813,nldgdtjm,Z300813,,Ingram Drive,,,,Ingram Drive,,Albion Way,,,,near,,W,E0019851,Blyth,,,Blyth,,,,0,UKOS,430029,581367,-1.5306431,55.1257819,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2010-08-18T12:31:00.000,1,revise,active
3100Z300865,nldapmjg,Z300865,,Sandy Bay,,,,Caravan park entrance,,North Seaton Road,,,,opp,,NE,E0020313,Spital,Newbiggin-by-the-Sea,,,,,,0,UKOS,430093,586542,-1.5290922,55.1722711,BCT,MKD,TIP,,,,094,2004-07-28T00:00:00.000,2011-04-01T16:03:00.000,1,revise,active
3100Z300888,nldadpdw,Z300888,,Church,,,,Woodhorn Church Museum,,A197,,,,opp,,E,E0020317,Woodhorn,Newbiggin-by-the-Sea,,Woodhorn,,,,0,UKOS,430045,588878,-1.5295986,55.1932649,BCT,MKD,TIP,,,,094,2004-07-28T00:00:00.000,2011-06-08T11:39:00.000,2,revise,active
3100Z301749,nldgjdmt,Z301749,,Shulton's factory,,,,Prospect Avenue,,Avenue Road,,,,near,,SW,E0019875,Seaton Delaval,,,Seaton Delaval,,,,0,UKOS,430120,574972,-1.529891,55.068311,BCT,MKD,OTH,,,,094,2003-03-24T00:00:00.000,2013-01-25T16:41:00.000,2,revise,active
3100Z301750,nldapmjw,Z301750,,Shulton's factory,,,,Prospect Avenue,,Avenue Road,,,,opp,,NE,E0019875,Seaton Delaval,,,Seaton Delaval,,,,0,UKOS,430127,575004,-1.529778,55.068598,BCT,MKD,OTH,,,,094,2003-03-24T00:00:00.000,2013-01-25T16:42:00.000,2,revise,active
3100Z301756,nldapwja,Z301756,,Western Avenue,,,,Friends,,Astley Road,,,,nr,,NW,E0019875,Seaton Delaval,,,Seaton Delaval,,,,0,UKOS,430150,575613,-1.529354,55.074069,BCT,MKD,OTH,,,,094,2003-03-24T00:00:00.000,2015-06-17T09:44:00.000,3,revise,active
3100Z301793,nldajtmw,Z301793,,Newcastle Road,,,,Delaval Crescent,,Newcastle Road,,,,nb,,N,N0070170,Newsham,Blyth,,Blyth,,Newsham,,0,UKOS,430096,579357,-1.5298046,55.1077162,BCT,MKD,PPT,,,,094,2004-12-21T00:00:00.000,2016-11-16T09:29:32.399,2,revise,active
3100Z301794,nldgamag,Z301794,,Newcastle Road,,,,Carlton Avenue,,Newcastle Road,,,,sb,,S,N0070170,Newsham,Blyth,,Blyth,,Newsham,,0,UKOS,430097,579415,-1.5297828,55.1082373,BCT,MKD,TIP,,,,094,2004-12-21T00:00:00.000,2010-12-30T11:46:00.000,1,revise,active
3100Z301798,nldgjdja,Z301798,,Black Diamond,,,,Black Diamond,,Plessey Road,,,,opp,,W,N0070170,Newsham,Blyth,,Blyth,,Newsham,,0,UKOS,430060,579801,-1.530322,55.111708,BCT,MKD,TIP,,,,094,2004-12-21T00:00:00.000,2013-04-02T14:57:00.000,2,revise,active
3100Z301800,nldadwam,Z301800,,Wharton Street,,,,Nursery School,,Wharton Street,,,,eb,,E,N0070170,Newsham,Blyth,,Blyth,,Newsham,,0,UKOS,430092,580079,-1.5297911,55.1142043,BCT,MKD,TIP,,,,094,2004-12-23T00:00:00.000,2010-12-30T11:51:00.000,1,revise,active
3100Z301801,nldatptw,Z301801,,Embleton Drive,,,,Embleton Drive,,Druridge Drive,,,,opp,,NW,N0070172,Newsham Farm,Blyth,,Blyth,,Newsham Farm,,0,UKOS,430179,580180,-1.528417,55.115107,BCT,MKD,OTH,,,,094,2004-12-23T00:00:00.000,2013-04-02T15:08:00.000,3,revise,active
3100Z301805,nldawjda,Z301805,,Haven Court,,,,landmark,,Middle Row,,,,adj,,S,E0019865,Isabella,Blyth,,Blyth,,,,0,UKOS,430178,580605,-1.5283872,55.1189256,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2011-02-08T13:14:00.000,1,revise,active
3100Z301806,nldajmat,Z301806,,Haven Court,,,,landmark,,Middle Row,,,,opp,,N,E0019865,Isabella,Blyth,,Blyth,,,,0,UKOS,430167,580615,-1.5285586,55.1190162,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2011-02-08T13:14:00.000,1,revise,active
3100Z301807,nldajmgp,Z301807,,Middle Row,,,,landmark,,Middle Row,,,,northbound,,N,E0019865,Isabella,Blyth,,Blyth,,Isabella,,0,UKOS,430142,580693,-1.5289424,55.1197186,BCT,MKD,OTH,,,,094,2003-03-24T00:00:00.000,2013-01-22T15:26:00.000,2,revise,active
3100Z301809,nldajdpj,Z301809,,Ogle Drive,,,,landmark,,Ogle Drive,,,,eb,,E,E0019851,Blyth,,,Blyth,,Isabella,,0,UKOS,430157,580988,-1.5286760,55.1223685,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2010-08-18T12:34:00.000,1,revise,active
3100Z301813,nldagtjp,Z301813,,Ingram Drive,,,,Ingram Drive,,Albion Way,,,,opp,,E,E0019851,Blyth,,,Blyth,,,,0,UKOS,430056,581372,-1.5302191,55.1258252,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2010-08-18T12:32:00.000,1,revise,active
3100Z301848,nldgjpwj,Z301848,,Browns Farm,,,,West View junction,,South View,,,,wb,,W,E0020290,Cambois,,,Cambois,,,,0,UKOS,430164,584903,-1.5281515,55.1575389,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2009-12-29T15:43:00.000,1,revise,active
3100Z301849,nldadpta,Z301849,,Browns Farm,,,,West View,,Browns Farm,,,,near,,E,E0020290,Cambois,,,Cambois,,,,0,UKOS,430191,584935,-1.5277244,55.1578248,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2009-12-29T15:44:00.000,1,revise,active
3100Z301865,nldgdamd,Z301865,,Sandy Bay,,,,Caravan park entrance,,North Seaton Road,,,,near,,SW,E0020313,Spital,Newbiggin-by-the-Sea,,,,,,0,UKOS,430115,586559,-1.5287450,55.1724225,BCT,MKD,TIP,,,,094,2004-07-28T00:00:00.000,2011-04-01T16:03:00.000,1,revise,active
3100Z301897,nldamdpj,Z301897,,Power Station Main Entrance,,,,Power Station main entrance,,Park Road,,,,nb,,N,E0049945,Lynemouth,,,Lynemouth,,,,0,UKOS,430237,589753,-1.5264894,55.2011158,BCT,MKD,TIP,,,,094,2004-07-28T00:00:00.000,2011-01-17T17:50:00.000,1,revise,active
3100Z302751,nldatjtj,Z302751,,Delaval Avenue,,,,,,Avenue Road,,,,opp,,SW,E0019875,Seaton Delaval,,,Seaton Delaval,,,,0,UKOS,430270,575213,-1.527517,55.070468,BCT,MKD,OTH,,,,094,2003-03-24T00:00:00.000,2015-06-17T09:39:00.000,4,revise,active
3100Z302752,nldajwjp,Z302752,,Delaval Avenue,,,,,,Avenue Road,,,,nr,,NE,E0019875,Seaton Delaval,,,Seaton Delaval,,,,0,UKOS,430267,575232,-1.527562,55.070639,BCT,MKD,OTH,,,,094,2003-03-24T00:00:00.000,2015-06-17T09:40:00.000,4,revise,active
3100Z302756,nldgapgd,Z302756,,Western Avenue,,,,Western Avenue corner,,Astley Road,,,,opp,,SE,E0019875,Seaton Delaval,,,Seaton Delaval,,,,0,UKOS,430125,575642,-1.529742,55.074332,BCT,MKD,OTH,,,,094,2003-03-24T00:00:00.000,2013-01-24T14:27:00.000,2,revise,active
3100Z302789,nldgmtmj,Z302789,,Park Farm Villas,,,,Park Farm Villas,,South Newsham Road,,,,opp,,N,E0019881,South Newsham,Blyth,,Blyth,,,,0,UKOS,430278,578928,-1.5269974,55.1038501,BCT,MKD,PPT,,,,094,2006-09-19T15:42:00.000,2016-11-16T09:25:25.418,3,revise,active
3100Z302801,nldgatmg,Z302801,,Embleton Drive,,,,Embleton Drive,,Druridge Drive,,,,near,,SE,N0070172,Newsham Farm,Blyth,,Blyth,,Newsham Farm,,0,UKOS,430189,580188,-1.5282589,55.1151778,BCT,MKD,OTH,,,,094,2004-12-23T00:00:00.000,2013-01-15T16:56:00.000,2,revise,active
3100Z302809,nldgmtwj,Z302809,,Ogle Drive,,,,landmark,,Ogle Drive,,,,wb,,W,E0019851,Blyth,,,Blyth,,Isabella,,0,UKOS,430207,580984,-1.5278924,55.1223296,BCT,MKD,TIP,,,,094,2007-02-23T17:16:00.000,2010-08-18T12:35:00.000,1,revise,active
3100Z302811,nldawjaw,Z302811,,Ford Drive,,,,landmark,,Ford Drive,,,,sb,,S,E0019851,Blyth,,,Blyth,,Isabella,,0,UKOS,430284,581194,-1.5266627,55.1242119,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2010-08-18T12:37:00.000,1,revise,active
3100Z302812,nldajata,Z302812,,Ford Drive,,,,landmark,,Ford Drive,,,,nb,,N,E0019851,Blyth,,,Blyth,,Isabella,,0,UKOS,430275,581227,-1.5268003,55.1245090,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2010-08-18T12:38:00.000,1,revise,active
3100Z302834,nldgdpaj,Z302834,,former Power Station,,,,landmark,,C415,,,,nr,,W,E0020290,Cambois,,,,,,,0,UKOS,430277,583387,-1.5265394,55.1439094,BCT,MKD,OTH,,,,094,2005-11-24T00:00:00.000,2015-11-10T14:35:00.000,2,revise,active
3100Z302835,nldgmpwp,Z302835,,former Power Station,,,,landmark,,C415,,,,opp,,E,E0020290,Cambois,,,,,,,0,UKOS,430283,583405,-1.5264434,55.1440708,BCT,CUS,OTH,,,,094,2005-11-24T00:00:00.000,2015-11-10T14:36:00.000,2,revise,active
3100Z302897,nldgajap,Z302897,,Power Station Main Entrance,,,,Power Station main entrance,,Park Road,,,,sb,,S,E0049945,Lynemouth,,,Lynemouth,,,,0,UKOS,430253,589757,-1.5262376,55.2011508,BCT,MKD,TIP,,,,094,2004-07-28T00:00:00.000,2011-01-17T17:53:00.000,1,revise,active
3100Z303753,nldatjtp,Z303753,,Avenue Head Social Club,,,,Social Club,,Avenue Road,,,,adj,,SW,E0019875,Seaton Delaval,,,Seaton Delaval,,,,0,UKOS,430346,575336,-1.526313,55.071568,BCT,MKD,TIP,,,,094,2003-03-24T00:00:00.000,2015-06-16T17:05:00.000,5,revise,active
