ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
40004401049A,surajdmt,,,Trumps Mill Lane,,,,Trumps Mill Lane,,Sandhills Lane,,,,adj,,W,E0025620,Virginia Water,,,Virginia Water,,,,0,UKOS,500630,167775,-0.5548238,51.4000932,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-28T12:43:00.000,4,revise,active
40004401049B,surajgdj,,,Trumps Mill Lane,,,,Trumps Mill Lane,,Sandhills Lane,,,,opp,,E,E0025620,Virginia Water,,,Virginia Water,,,,0,UKOS,500663,167785,-0.5543468,51.4001772,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-28T12:43:00.000,4,revise,active
40004401050A,surajgdm,,,Sandhills Court,,,,Sandhills Court,,Sandhills Lane,,,,adj,,W,E0025620,Virginia Water,,,Virginia Water,,,,1,UKOS,500311,167894,-0.5593743,51.4012193,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-28T12:41:00.000,9,revise,active
40004401050B,surajgdp,,,Sandhills Court,,,,Sandhills Court,,Sandhills Lane,,,,opp,,E,E0025620,Virginia Water,,,Virginia Water,,,,1,UKOS,500330,167901,-0.5590993,51.4012788,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-28T12:41:00.000,6,revise,active
40004401051A,surajgdt,,,Station Parade,,,,Virginia Water Rail Station,,Station Parade,,,,NW-bound,,NW,E0025620,Virginia Water,,,Virginia Water,,,,0,UKOS,499973,168039,-0.5641908,51.4025822,BCT,CUS,OTH,,,,102,2004-12-01T00:00:00.000,2017-10-13T15:10:00.000,6,delete,inactive
40004401051B,surajgpt,,,Station Parade,,,,Virginia Water Rail Station,,Station Parade,,,,SE-bound,,SE,E0025620,Virginia Water,,,Virginia Water,,,,0,UKOS,499986,168047,-0.5640017,51.4026519,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-28T13:05:00.000,3,revise,active
40004401052A,surajgpw,,,Trumpsgreen Shops,,,,Trumpsgreen Shops,,Trumpsgreen Road,,,,adj,,NE,N0060389,Trumps Green,,,Trumps Green,,,,1,UKOS,499837,167392,-0.5663271,51.3967904,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-11T09:50:00.000,2,revise,active
40004401052B,surajgtp,,,Trumpsgreen Shops,,,,Trumpsgreen Shops,,Trumpsgreen Road,,,,opp,,SW,N0060389,Trumps Green,,,Trumps Green,,,,1,UKOS,499820,167360,-0.5665803,51.3965058,BCT,MKD,OTH,,,,102,2005-04-19T00:00:00.000,2017-04-11T09:52:00.000,2,revise,active
40004401053A,surajmpt,,,Cabrera Avenue,,,,Cabrera Avenue,,Crown Road,,,,opp,,W,E0025620,Virginia Water,,,Virginia Water,,,,0,UKOS,499451,167283,-0.5719041,51.3958784,BCT,MKD,OTH,,,,102,2005-04-19T00:00:00.000,2017-04-28T12:18:00.000,5,revise,active
40004401054A,surajmtp,,,King George V Playing Field,,,,King George V Playing Field,,Crown Road,,,,adj,,SW,E0025620,Virginia Water,,,Virginia Water,,,,0,UKOS,499240,167206,-0.574958,51.395223,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-28T12:21:00.000,3,revise,active
40004401055A,surajmtw,,,Knowle Hill,,,,Knowle Hill,,Wellington Avenue,,,,S-bound,,S,E0025620,Virginia Water,,,Virginia Water,,,,1,UKOS,499218,167076,-0.5753099,51.3940584,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-28T12:26:00.000,4,revise,active
40004401056A,surajmwm,,,Oak Tree Close,,,,Oak Tree Close,,Trumpsgreen Road,,,,opp,,NE,E0025620,Virginia Water,,,Virginia Water,,,,0,UKOS,499470,167073,-0.5716899,51.3939874,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-28T12:38:00.000,5,revise,active
40004401058A,surajmwp,,,Royal Standard,,,,Royal Standard,,Stroude Road,,,,adj,,N,E0025614,Stroude,,,Stroude,,,,0,UKOS,500351,168572,-0.5586079,51.4073066,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-26T09:06:00.000,8,revise,active
40004401058B,surajpaj,,,Royal Standard,,,,Royal Standard,,Stroude Road,,,,opp,,S,E0025614,Stroude,,,Stroude,,,,0,UKOS,500366,168559,-0.5583960,51.4071871,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-26T09:06:00.000,6,revise,active
40004401059A,surajpda,,,Edgell Close,,,,Edgell Close,,Stroude Road,,,,opp,,NE,E0025614,Stroude,,,Stroude,,,,1,UKOS,500470,168936,-0.5567946,51.4105574,BCT,CUS,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-25T16:02:00.000,3,revise,active
40004401059B,surajpdg,,,Edgell Close,,,,Edgell Close,,Stroude Road,,,,adj,,SW,E0025614,Stroude,,,Stroude,,,,1,UKOS,500472,168918,-0.5567710,51.4103953,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-25T16:01:00.000,5,revise,active
40004401060A,surajpgw,,,Luddington Avenue,,,,Luddington Avenue,,Stroude Road,,,,adj,,NE,E0025614,Stroude,,,Stroude,,,,0,UKOS,500783,169208,-0.552218,51.412947,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-26T08:59:00.000,4,revise,active
40004401060B,surajpmd,,,Luddington Avenue,,,,Luddington Avenue,,Stroude Road,,,,opp,,SW,E0025614,Stroude,,,Stroude,,,,0,UKOS,500758,169176,-0.5525869,51.4126637,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-26T08:59:00.000,3,revise,active
40004401061A,surajpmg,,,Hurst Lane,,,,Hurst Lane,,Stroude Road,,,,opp,,E,E0025614,Stroude,,,Stroude,,,,0,UKOS,500944,169277,-0.5498846,51.4135385,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-26T08:56:00.000,5,revise,active
40004401061B,surajtpa,,,Hurst Lane,,,,Hurst Lane,,Stroude Road,,,,adj,,W,E0025614,Stroude,,,Stroude,,,,0,UKOS,500974,169270,-0.5494554,51.4134703,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-26T08:57:00.000,6,revise,active
40004401062A,surajtpd,,,Great Fosters,,,,Great Fosters,,Stroude Road,,,,opp,,NE,E0025614,Stroude,,,Stroude,,,,0,UKOS,501166,169513,-0.5466263,51.4156203,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-25T16:05:00.000,2,revise,active
40004401062B,surajtpg,,,Great Fosters,,,,Great Fosters,,Stroude Road,,,,adj,,SW,E0025614,Stroude,,,Stroude,,,,0,UKOS,501200,169549,-0.5461273,51.4159379,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-25T16:06:00.000,4,revise,active
40004401063A,surajtpj,,,Clockhouse Lane West,,,,Clockhouse Lane West,,Stroude Road,,,,adj,,S,E0025595,Egham,,,Egham,,,,0,UKOS,501368,170084,-0.5435594,51.4207168,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-16T11:47:00.000,4,revise,active
40004401063B,surajtwd,,,Clockhouse Lane West,,,,Clockhouse Lane West,,Stroude Road,,,,opp,,N,E0025595,Egham,,,Egham,,,,0,UKOS,501353,170118,-0.5437654,51.4210251,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-16T11:46:00.000,3,revise,active
40004401064A,surajtwg,,,Whitehall Lane,,,,Whitehall Lane,,Manorcrofts Road,,,,nr,,NE,E0025595,Egham,,,Egham,,,,0,UKOS,501105,170738,-0.5471541,51.4266423,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-16T13:43:00.000,6,revise,active
40004401064B,surajtwj,,,Whitehall Lane,,,,Whitehall Lane,,Stroude Road,,,,opp,,SE,E0025595,Egham,,,Egham,,,,0,UKOS,501110,170670,-0.5471016,51.4260302,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-16T13:45:00.000,8,revise,active
40004401065A,surajtwm,,,Egham Railway Station,,,,Egham Station,,Station Road,,,,opp,,NW,E0025595,Egham,,,Egham,,,,0,UKOS,501056,171089,-0.5477586,51.4298061,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-16T11:52:00.000,5,revise,active
40004401065B,surajtwp,,,Egham Railway Station,,,,Egham Station,,Manorcrofts Road,,,,adj,,SE,E0025595,Egham,,,Egham,,,,0,UKOS,501125,170969,-0.5468006,51.4287152,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-16T11:54:00.000,5,revise,active
40004401066A,surajtwt,,,The Avenue,,,,,,The Avenue,,,,W-bound,,SW,E0025595,Egham,,,Egham,,,,0,UKOS,501609,171659,-0.5396434,51.4348308,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-16T12:52:00.000,5,revise,active
40004401066B,surajwad,,,The Avenue,,,,Petrol Station,,The Avenue,,,,NE-bound,,NE,E0025595,Egham,,,Egham,,,,0,UKOS,501664,171698,-0.5388413,51.4351715,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-16T12:53:00.000,3,revise,active
40004401067A,surajwag,,,Hawthorn Road,,,,Hawthorn Road,,The Causeway,,,,adj,,W,E0025595,Egham,,,Egham,,,,0,UKOS,502301,171648,-0.5296950,51.4346076,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-16T12:13:00.000,3,revise,active
40004401067B,surajwaj,,,Hawthorn Road,,,,Hawthorn Road,,The Causeway,,,,opp,,E,E0025595,Egham,,,Egham,,,,0,UKOS,502354,171643,-0.5289343,51.4345531,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-16T12:14:00.000,4,revise,active
40004401068A,surajwam,,,Claremont Road,,,,,,The Causeway,,,,adj,,W,E0025649,Staines,,,Staines,,,,0,UKOS,502649,171575,-0.5247116,51.4338885,BCT,MKD,OTH,,,,102,2005-07-26T00:00:00.000,2011-05-13T11:41:00.000,4,revise,active
40004401068B,surajwap,,,Claremont Road,,,,Claremont Road,,The Causeway,,,,opp,,E,E0025649,Staines,,,Staines,,,,0,UKOS,502797,171556,-0.5225888,51.4336910,BCT,MKD,OTH,,,,102,2005-07-26T00:00:00.000,2017-05-19T09:52:00.000,6,revise,active
40004401069A,surajwat,,,Sainsbury's,,,,Sainsbury's,,The Causeway,,,,o/s,,W,E0025649,Staines,,,Staines,,,,0,UKOS,502960,171494,-0.5202628,51.4331041,BCT,MKD,OTH,,,,102,2005-07-26T00:00:00.000,2017-05-19T12:25:00.000,5,revise,active
40004401069B,surajwdj,,,Sainsbury's,,,,Sainsbury's,,The Causeway,,,,opp,,E,E0025649,Staines,,,Staines,,,,0,UKOS,502997,171506,-0.5197273,51.4332053,BCT,MKD,OTH,,,,102,2005-08-17T00:00:00.000,2017-05-19T12:24:00.000,5,revise,active
40004401070A,surajwdm,,,Selsdon Road,,,,Selsdon Road,,Scotland Bridge Road,,,,opp,,SE,E0025622,Woodham,,,Woodham,,,,0,UKOS,504518,161775,-0.5007163,51.3454595,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-08T12:18:00.000,3,revise,active
40004401070B,surajwgm,,,Selsdon Road,,,,Selsdon Road,,Scotland Bridge Road,,,,adj,,NW,E0025622,Woodham,,,Woodham,,,,0,UKOS,504490,161792,-0.5011132,51.3456174,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-08T12:19:00.000,5,revise,active
40004401071A,surajwgp,,,Oak End Way,,,,Oak End Way,,Woodham Lane,,,,opp,,NE,E0025622,Woodham,,,Woodham,,,,0,UKOS,503422,161490,-0.5165297,51.3430980,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-08T11:41:00.000,3,revise,active
40004401071B,surajwgt,,,Oak End Way,,,,Oak End Way,,Woodham Lane,,,,adj,,SW,E0025622,Woodham,,,Woodham,,,,0,UKOS,503474,161504,-0.5157793,51.3432143,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-08T11:42:00.000,3,revise,active
40004401072A,surajwgw,,,The Victoria,,,,The Victoria,,Woodham Lane,,,,opp,,NE,E0025622,Woodham,,,Woodham,,,,1,UKOS,503712,161689,-0.5123097,51.3448339,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-08T12:28:00.000,5,revise,active
40004401072B,surajwja,,,The Victoria,,,,The Victoria,,Woodham Lane,,,,o/s,,SW,E0025622,Woodham,,,Woodham,,,,1,UKOS,503677,161645,-0.5128248,51.3444448,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-08T12:30:00.000,4,revise,active
40004401073A,surajwjd,,,Farleigh Road,,,,Farleigh Road,,Woodham Lane,,,,opp,,NE,E0025622,Woodham,,,Woodham,,,,0,UKOS,504201,161956,-0.5052132,51.3471446,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-12T13:04:00.000,4,revise,active
40004401073B,surajwjg,,,Farleigh Road,,,,Farleigh Road,,Woodham Lane,,,,adj,,SW,E0025622,Woodham,,,Woodham,,,,0,UKOS,504094,161874,-0.5067730,51.3464271,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-08T11:10:00.000,5,revise,active
40004401074A,surajwjm,,,The Black Prince,,,,The Black Prince,,Woodham Lane,,,,adj,,NE,E0025622,Woodham,,,Woodham,,,,1,UKOS,504461,162089,-0.5014424,51.3482924,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-08T10:51:00.000,6,revise,active
40004401074B,surajwjp,,,The Black Prince,,,,The Black Prince,,Woodham Lane,,,,opp,,SW,E0025622,Woodham,,,Woodham,,,,1,UKOS,504418,162045,-0.502073,51.347905,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-08T10:52:00.000,5,revise,active
40004401075A,surajwjt,,,Heathervale Road,,,,Heathervale Road,,Woodham Lane,,,,opp,,NE,E0025622,Woodham,,,Woodham,,,,0,UKOS,504782,162328,-0.4967646,51.3503816,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-08T11:32:00.000,3,revise,active
40004401075B,surajwjw,,,Heathervale Road,,,,Heathervale Road,,Woodham Lane,,,,adj,,SW,E0025622,Woodham,,,Woodham,,,,0,UKOS,504763,162294,-0.497047,51.35008,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-08T11:33:00.000,5,revise,active
40004401075C,surajwma,,,Grange Road,,,,Woodham Lane,,Grange Road,,,,SE-bound,,SE,E0025622,Woodham,,,Woodham,,,,0,UKOS,504698,162289,-0.497982,51.350046,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-08T11:28:00.000,6,revise,active
40004401075D,surgpwgt,,,Grange Road,,,,Woodham Lane,,Grange Road,,,,NW-bound,,NW,E0025622,Woodham,,,,,,,0,UKOS,504677,162288,-0.498283,51.350041,BCT,CUS,OTH,,,,102,2009-04-09T14:08:00.000,2017-06-08T11:29:00.000,3,revise,active
40004401076A,surajwmd,,,Pinewood Avenue,,,,Pinewood Avenue,,Woodham Lane,,,,opp,,NE,E0025622,Woodham,,,Woodham,,,,0,UKOS,505157,162640,-0.4912896,51.3531169,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-08T12:01:00.000,6,revise,active
40004401076B,surajwmg,,,Pinewood Avenue,,,,Pinewood Avenue,,Woodham Lane,,,,adj,,SW,E0025622,Woodham,,,Woodham,,,,0,UKOS,505150,162614,-0.4913978,51.3528844,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-08T12:02:00.000,3,revise,active
40004401077A,surajwmj,,,Marshall Place,,,,,,Woodham Lane,,,,adj,,NE,E0025604,New Haw,,,New Haw,,,,0,UKOS,505345,162832,-0.4885341,51.3548079,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2011-05-20T15:42:00.000,3,revise,active
40004401077B,surajwtg,,,Marshall Place,,,,Marshall Place,,Woodham Lane,,,,opp,,SW,E0025604,New Haw,,,New Haw,,,,0,UKOS,505299,162767,-0.4892137,51.3542321,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-06T11:45:00.000,6,revise,active
40004401078A,surajwtj,,,Byfleet and New Haw Railway Station,,,,Byfleet and New Haw Station,,Byfleet Road,,,,Stop A,,SE,E0025604,New Haw,,,New Haw,,,,0,UKOS,505796,162314,-0.4822136,51.3500681,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-06T11:40:00.000,3,revise,active
40004401078B,suramada,,,Byfleet and New Haw Railway Station,,,,Byfleet and New Haw Station,,Byfleet Road,,,,Stop B,,NW,E0025604,New Haw,,,New Haw,,,,0,UKOS,505771,162340,-0.482565,51.350307,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-06T11:42:00.000,2,revise,active
40004401079A,suramadg,,,Regent Close,,,,Regent Close,,Byfleet Road,,,,opp,,SE,E0025604,New Haw,,,New Haw,,,,0,UKOS,505671,162656,-0.4839064,51.3531654,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-06T11:56:00.000,5,revise,active
40004401079B,suramamj,,,Regent Close,,,,Regent Close,,Byfleet Road,,,,adj,,NW,E0025604,New Haw,,,New Haw,,,,0,UKOS,505638,162697,-0.4843680,51.3535401,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-06T11:57:00.000,4,revise,active
40004401080A,suramamp,,,White Hart,,,,White Hart,,New Haw Road,,,,opp,,N,E0025604,New Haw,,,New Haw,,,,1,UKOS,505430,163137,-0.4872236,51.3575336,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-06T11:59:00.000,2,revise,active
40004401080B,suramamt,,,White Hart,,,,White Hart,,New Haw Road,,,,o/s,,SE,E0025604,New Haw,,,New Haw,,,,1,UKOS,505459,163129,-0.4868096,51.3574563,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-06T12:01:00.000,2,revise,active
40004401080C,suramamw,,,White Hart,,,,White Hart,,Woodham Lane,,,,nr,,S,E0025604,New Haw,,,New Haw,,,,1,UKOS,505458,163056,-0.4868456,51.3568004,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-06T12:03:00.000,10,revise,active
40004401081A,suramdag,,,Bates Walk,,,,Bates Walk,,New Haw Road,,,,opp,,N,E0025584,Addlestone,,,Addlestone,,,,0,UKOS,505398,163500,-0.4875755,51.3608024,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-03-01T10:11:00.000,4,revise,active
40004401081B,suramdaj,,,Bates Walk,,,,Bates Walk,,New Haw Road,,,,adj,,S,E0025584,Addlestone,,,Addlestone,,,,0,UKOS,505414,163539,-0.4873343,51.3611500,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-03-01T10:10:00.000,4,revise,active
40004401082A,suramdmj,,,Westerham Close,,,,Westerham Close,,New Haw Road,,,,opp,,N,E0025584,Addlestone,,,Addlestone,,,,0,UKOS,505360,163902,-0.4880021,51.3644228,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2024-06-14T10:30:11.616,7,revise,active
40004401082B,,,,Westerham Close,,,,Westerham Close,,New Haw Road,,,,adj,,S,E0025584,Addlestone,,,Addlestone,,,,0,UKOS,505372,163870,-0.4878393,51.3641330,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2018-03-07T16:00:00.000,4,revise,active
40004401083A,suramdmt,,,Crockford Park Road,,,,,,New Haw Road,,,,opp,,NW,E0025584,Addlestone,,,Addlestone,,,,0,UKOS,505191,164168,-0.4903501,51.3668451,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2011-05-13T11:41:00.000,2,revise,active
40004401083B,suramdmw,,,Crockford Park Road,,,,,,New Haw Road,,,,adj,,SE,E0025584,Addlestone,,,Addlestone,,,,0,UKOS,505192,164181,-0.4903319,51.3669617,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2011-05-13T11:41:00.000,4,revise,active
40004401084A,suramdpa,,,Weybridge Park,,,,Weybridge Park,,Weybridge Road,,,,adj,,E,E0025600,Ham Moor,Addlestone,,Addlestone,,Ham Moor,,0,UKOS,506324,164903,-0.4738615,51.3732409,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2025-08-06T13:54:09.365,6,revise,active
40004401084B,suramdpd,,,Weybridge Park,,,,Weybridge Park,,Weybridge Road,,,,opp,,W,E0025600,Ham Moor,Addlestone,,Addlestone,,Ham Moor,,0,UKOS,506317,164885,-0.4739674,51.3730804,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2025-08-06T13:53:46.557,5,revise,active
40004401085A,suramdpw,,,St George's College,,,,St George's College,,Weybridge Road,,,,SE-bound,,SE,E0025584,Addlestone,,,Addlestone,,,,0,UKOS,506020,165034,-0.4781882,51.3744751,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-03-01T11:33:00.000,6,revise,active
40004401085B,surgpagp,,,St Georges College,,,,St Georges College,,Weybridge Road,,,,NW-bound,,NW,E0025584,Addlestone,,,,,,,0,UKOS,505996,165025,-0.4785356,51.3743987,BCT,CUS,OTH,,,,102,2008-11-21T11:55:00.000,2017-03-01T11:33:00.000,5,delete,inactive
40004401086A,suramdta,,,Aviator Park,,,,Aviator Park,,Station Road,,,,adj,,NE,E0025584,Addlestone,,,Addlestone,,,,0,UKOS,505731,164988,-0.482352,51.374116,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2009-06-02T13:06:00.000,2,revise,active
40004401086B,suramgjd,,,Aviator Park,,,,Aviator Park,,Station Road,,,,opp,,SW,E0025584,Addlestone,,,Addlestone,,,,0,UKOS,505734,164967,-0.4823156,51.3739262,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-03-01T10:08:00.000,4,revise,active
40004401087A,suramgjm,,,Addlestone Railway Station,,,,Addlestone Station,,Station Road,,,,Stop H,,NE,E0025584,Addlestone,,,Addlestone,,,,0,UKOS,505587,164840,-0.484467,51.37281,BCT,MKD,OTH,,,,102,2005-04-15T00:00:00.000,2025-08-06T13:58:00.679,4,revise,active
40004401087B,suramgmp,,,Addlestone Railway Station,,,,Addlestone Station,,Station Road,,,,Stop J,,SW,E0025584,Addlestone,,,Addlestone,,,,0,UKOS,505546,164799,-0.4850654,51.3724510,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2010-10-21T13:09:00.000,3,revise,active
40004401088A,surgpagt,,,Tesco,,,,Tesco,,Station Road,,,,opp,,SW,E0025584,Addlestone,,,,,,,0,UKOS,505400,164705,-0.4871900,51.3716332,BCT,CUS,OTH,,,,102,2008-11-21T11:59:00.000,2010-10-21T13:10:00.000,5,delete,inactive
40004401088B,suramgmt,,,Tesco,,Addlestone Tesco,,Tesco,,Station Road,,,,Stop F,,E,E0025584,Addlestone,,,Addlestone,,,,1,UKOS,505389,164714,-0.4873453,51.3717162,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2018-08-14T10:08:00.000,6,revise,active
40004401089A,suramgtd,,,Tesco,,,,Woolworths,,Station Road,,,,Stop E,,NE,E0025584,Addlestone,,,Addlestone,,,,1,UKOS,505283,164694,-0.4888734,51.3715560,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2014-03-21T09:41:00.000,9,delete,inactive
40004401089B,suramgtg,,,Tesco,,Addlestone Tesco,,Tesco,,Station Road,,,,Stop E,,W,E0025584,Addlestone,,,Addlestone,,,,1,UKOS,505284,164683,-0.4888623,51.3714570,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2018-08-14T10:09:00.000,6,revise,active
40004401091A,surwtadm,,,Woodham Park Road,,,,Garden Centre,,Woodham Park Road,,,,NE-bound,,NE,E0025584,Addlestone,,,,,,,1,UKOS,503519,162611,-0.5148119,51.3531566,BCT,CUS,PPT,,,,102,2013-02-22T15:08:00.000,2017-06-23T11:42:00.000,1,revise,active
40004401091B,surwtmpa,,,Woodham Park Road,,,,Garden Centre,,Woodham Park Road,,,,SW-bound,,SW,E0025584,Addlestone,,,,,,,1,UKOS,503532,162602,-0.514627,51.353068,BCT,MKD,PPT,,,,102,2013-02-22T15:11:00.000,2025-08-06T14:44:27.610,2,revise,active
40004401093A,suramgtp,,,The Castle,,,,The Castle PH,,Brox Road,,,,opp,,SW,E0025590,Brox,,,Brox,,,,1,UKOS,502246,163022,-0.5329682,51.3570812,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-03-02T16:40:00.000,3,revise,active
40004401093B,suramgtw,,,The Castle,,,,The Castle PH,,Brox Road,,,,adj,,NE,E0025590,Brox,,,Brox,,,,1,UKOS,502258,163071,-0.5327818,51.3575195,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-03-02T16:38:00.000,2,revise,active
40004401094A,suramgwa,,,Brox Road,,,,,,Brox Road,,,,o/s 137,,SW,E0025590,Brox,,,Brox,,,,0,UKOS,502460,163347,-0.5298024,51.3599641,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2011-05-13T11:41:00.000,5,revise,active
40004401094B,suramjmt,,,Brox Road,,,,,,Brox Road,,,,opp 129,,NE,E0025590,Brox,,,Brox,,,,0,UKOS,502470,163381,-0.5296490,51.3602679,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-03-02T16:33:00.000,6,revise,active
40004401095A,suramjpa,,,Slade Road,,,,Slade Road,,Brox Road,,,,opp,,NE,E0025605,Ottershaw,,,Ottershaw,,,,0,UKOS,502580,163611,-0.5280034,51.3623154,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-11T09:44:00.000,6,revise,active
40004401095B,suramjpd,,,Slade Road,,,,Slade Road,,Brox Road,,,,adj,,SE,E0025605,Ottershaw,,,Ottershaw,,,,0,UKOS,502572,163691,-0.5280952,51.3630360,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-11T09:42:00.000,5,revise,active
40004401096A,suramjpt,,,Village Hall,,,,Village Hall,,Murray Road,,,,opp,,E,E0025605,Ottershaw,,,Ottershaw,,,,1,UKOS,502388,163962,-0.5306592,51.3655051,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2020-11-18T13:49:04.000,9,revise,active
40004401096C,suramjtd,,,Brox Road Post Office,,,,Shops,,Brox Road,,,,opp,,SE,E0025605,Ottershaw,,,Ottershaw,,,,1,UKOS,502395,163859,-0.5305883,51.3645780,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-04-11T09:40:00.000,13,revise,active
40004401097A,surampda,,,St Peter's Hospital,,,,St Peter's Hospital,,Hospital Grounds,,,,entrance,,SE,E0056733,Chertsey South,,,Chertsey South,,,,0,UKOS,502689,164999,-0.5260379,51.3747721,BCT,MKD,OTH,,,,102,2004-12-01T00:00:00.000,2017-06-01T15:35:00.000,7,revise,active
