ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
2590B1126,blpajmgw,,,Wellington Road,,,,South Promenade Wellington Road,,Promenade,,,,by,,S,N0079382,Promenade,Blackpool,,Blackpool,,Promenade,,false,UKOS,330602,434681,-3.055229436,53.803773391,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-06T14:47:25,3,revise,active
2590B1127,blpajmja,,,St Chad's Road,,,,South Promenade StChad's Road,,Promenade,,,,by,,S,N0079382,Promenade,Blackpool,,Blackpool,,Promenade,,false,UKOS,330593,434517,-3.055329047,53.802298416,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-06T12:42:52,4,revise,active
2590B1128,blpajmjd,,,Waterloo Road North,,,,South Promenade Waterloo Road North,,Promenade,,,,by,,S,N0079376,Pleasure Beach,Blackpool,,Blackpool,,Pleasure Beach,,false,UKOS,330572,434172,-3.055569951,53.799195293,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-06T12:12:22,3,revise,active
2590B1129,blpajmjg,,,Waterloo Road South,,,,South Promenade Waterloo Road South,,Promenade,,,,by,,S,N0079376,Pleasure Beach,Blackpool,,Blackpool,,Pleasure Beach,,false,UKOS,330552,434013,-3.055837641,53.797763778,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-02-26T11:48:05,3,revise,active
2590B1130,blpajmjm,,,South Pier,,,,South Promenade South Pier,,Promenade,,,,opp,,S,N0079376,Pleasure Beach,Blackpool,,Blackpool,,Pleasure Beach,,false,UKOS,330518,433641,-3.056269804,53.794420808,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-26T11:33:46,4,revise,active
2590B1131,blpamptj,,,Pleasure Beach,,Ocean Bvd,,Ocean Boulevard,,New South Promenade,,,,by,,S,N0079376,Pleasure Beach,Blackpool,,Blackpool,,South Shore,,true,UKOS,330434,433292,-3.057465732,53.791268776,BCT,MKD,OTH,,,,003,2016-12-08T11:54:00,2023-10-06T11:27:09,3,revise,active
2590B1132,blpajmjp,,,Watson Road,,,,New South Prom Pleasure Beach/Watson Rd,,Promenade,,,,by,,S,N0079376,Pleasure Beach,Blackpool,,Blackpool,,Pleasure Beach,,false,UKOS,330406,433163,-3.057861505,53.790105777,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-06T11:21:42,5,revise,active
2590B1133,blpajmjt,,,Clifton Drive,,,,Star Hotel,,Promenade,,,,by,,S,N0079376,Pleasure Beach,Blackpool,,Blackpool,,Pleasure Beach,,false,UKOS,330402,433068,-3.057900724,53.789251530,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-06T11:20:25,6,revise,active
2590B1134,blpajmjw,,,Burlington Road West,,,,New South Promenade Burlington Road West,,Promenade,,,,by,,S,N0079376,Pleasure Beach,Blackpool,,Blackpool,,Pleasure Beach,,false,UKOS,330394,432892,-3.057982426,53.787673374,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-04-08T13:12:31,3,revise,active
2590B1135,blpajmpa,,,Warwick Hotel,,,,New South Promenade Warwick Hotel,,Promenade,,,,o/s,,S,N0079377,Harrowside,Blackpool,,Blackpool,,Harrowside,,false,UKOS,330388,432587,-3.058004395,53.784927179,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-06T10:12:09,4,revise,active
2590B1136,blpajmpd,,,Harrowside,,,,New South Promenade Harrowside,,Promenade,,,,by,,S,N0079377,Harrowside,Blackpool,,Blackpool,,Harrowside,,false,UKOS,330399,432378,-3.057790220,53.783050485,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-06T10:19:39,4,revise,active
2590B1137,blpajmpg,,,Carousel Hotel,,,,New South Promenade Carousel Hotel,,Promenade,,,,o/s,,S,N0079377,Harrowside,Blackpool,,Blackpool,,Harrowside,,true,UKOS,330412,432085,-3.057526733,53.780419197,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-06T11:25:32,4,revise,active
2590B1138,blpajmpj,,,Abercorn Place,,,,New South Promenade Abercorn Place,,Promenade,,,,by,,S,N0065097,Squires Gate,Blackpool,,Blackpool,,Squires Gate,,false,UKOS,330427,431897,-3.057256763,53.778736281,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2017-01-26T08:28:00,3,delete,inactive
2590B1201,blpajmpm,,,Adelaide Street West,,,,Blackpool Tower,,Adelaide Street West,,,,by,,E,N0079382,Promenade,Blackpool,,Blackpool,,Promenade,,false,UKOS,330625,435949,-3.055166579,53.815175760,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-12-15T10:42:11,7,revise,inactive
2590B1203,blpajmpt,,,Stanley Road,,,,Hornby Road Stanley Road,,Hornby Road,,,,opp,,E,N0079370,Central,Blackpool,,Blackpool,,Central,,false,UKOS,331110,435868,-3.047783480,53.814512440,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2019-05-30T14:17:08,3,revise,active
2590B1204,blpajmpw,,,Raikes Parade,,,,Hornby Road Raikes Parade,,Hornby Road,,,,by,,E,N0079370,Central,Blackpool,,Blackpool,,Central,,false,UKOS,331360,435942,-3.044003707,53.815210548,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-04-08T13:11:27,3,revise,active
2590B1205,blpajmta,,,Conservative Club,,,,Hornby Road Conservative Club,,Hornby Road,,,,o/s,,E,N0079370,Central,Blackpool,,Blackpool,,Central,,false,UKOS,331593,436019,-3.040482531,53.815928731,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-09T13:18:01,3,revise,active
2590B1206,blpajmtd,,,Beechfield Avenue,,,,West Park Drive Beechfield Avenue,,West Park Drive,,,,by,,SE,E0035289,Stanley Park,Blackpool,,Blackpool,,Stanley Park,,false,UKOS,332566,435235,-3.025534684,53.809010618,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-09T08:24:16,4,revise,active
2590B1207,blpajmtg,,,Zoo Entrance,,,,Blackpool Zoo,,Woodside Drive,,,,o/s,,SW,E0035274,Blackpool Zoo,Blackpool,,Blackpool,,Blackpool Zoo,,true,UKOS,333564,436089,-3.010566318,53.816813761,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-11T14:20:06,3,revise,active
2590B1208,blpajmtj,,,East Mead,,,,West Park Drive East Mead,,West Park Drive,,,,by,,NW,E0035289,Stanley Park,Blackpool,,Blackpool,,Stanley Park,,false,UKOS,332529,435263,-3.026102613,53.809257433,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-09T08:19:52,3,revise,active
2590B1209,blpajmtm,,,Leicester Road,,,,Hornby Road Leicester Road,,Hornby Road,,,,by,,W,N0079370,Central,Blackpool,,Blackpool,,Central,,false,UKOS,331544,435993,-3.041220941,53.815693150,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-26T11:00:39,3,revise,active
2590B1210,blpajmtp,,,Park Road,,,,Reads Avenue Park Road,,Reads Avenue,,,,by,,W,N0079370,Central,Blackpool,,Blackpool,,Central,,false,UKOS,331287,435793,-3.045078924,53.813861913,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2010-11-10T10:50:00,2,revise,active
2590B1211,blpajmtw,,,Coronation Street,,,,Reads Avenue Coronation Street,,Reads Avenue,,,,by,,W,N0079370,Central,Blackpool,,Blackpool,,Central,,false,UKOS,331043,435703,-3.048763758,53.813016260,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-09T11:50:31,3,revise,active
2590B1510,blpajmwg,,,Lomond Avenue,,,,Preston New Road Lomond Avenue OUT,,Preston New Road,,,,by,,E,E0035278,Marton,Blackpool,,Blackpool,,Marton,,false,UKOS,332797,434730,-3.021916925,53.804502376,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-09T11:53:07,4,revise,active
2590B1511,blpajmwj,,,Mereland Road,,,,Preston New Road Mereland Road OUT,,Preston New Road,,,,by,,E,E0035278,Marton,Blackpool,,Blackpool,,Marton,,false,UKOS,333206,434660,-3.015692386,53.803926081,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-11T10:17:09,4,revise,active
2590B1512,blpajmwm,,,Preston Old Road,,,,Preston New Road Preston Old Road,,Preston New Road,,,,by,,E,E0035278,Marton,Blackpool,,Blackpool,,Little Marton,,false,UKOS,333553,434488,-3.010387313,53.802429432,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T09:53:50,3,revise,active
2590B1513,blpajmwp,,,Metropolitan Business Pk,,,,Preston New Road Metropolitan Business Pk,,Preston New Road,,,,by,,E,E0035287,Little Marton,Blackpool,,Blackpool,,Little Marton,,false,UKOS,333931,434530,-3.004657906,53.802855089,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-02-06T13:01:19,3,revise,active
2590B1514,blpajmwt,,,Paddock Drive,,,,Preston New Road Paddock Drive IN,,Preston New Road,,,,opp,,W,E0035290,Mereside,Blackpool,,Blackpool,,Mereside (Blackpool),,false,UKOS,334279,434513,-2.999371208,53.802746469,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-24T12:29:06,4,revise,active
2590B1515,blpajpad,,,Metropolitan Business Park,,,,Preston New Road Metropolitan Business Pk,,Preston New Road,,,,opp,,W,E0035290,Mereside,Blackpool,,Blackpool,,Mereside (Blackpool),,false,UKOS,333879,434495,-3.005439701,53.802529415,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-11T14:29:41,5,revise,active
2590B1516,blpajpag,,,Preston Old Road,,,,Preston New Road Preston Old Road,,Preston New Road,,,,by,,NW,E0035278,Marton,Blackpool,,Blackpool,,Marton,,false,UKOS,333438,434509,-3.012137676,53.802603425,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-04-08T12:08:00,4,revise,active
2590B1517,blpajpaj,,,Mereland Road,,,,Preston New Road Mereland Road IN,,Preston New Road,,,,opp,,W,E0035278,Marton,Blackpool,,Blackpool,,Marton,,false,UKOS,333150,434659,-3.016542435,53.803914416,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-27T11:56:32,4,revise,active
2590B1518,blpajpam,,,Lomond Avenue,,,,Preston New Road Lomond Avenue IN,,Preston New Road,,,,opp,,W,E0035278,Marton,Blackpool,,Blackpool,,Marton,,false,UKOS,332839,434708,-3.021274487,53.804310106,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-11T08:21:07,7,revise,active
2590B1524,blpajpap,,,Marton Post Office,,,,Marton Post Office,,Marton Post Office,,,,o/s,,SW,N0079372,Oxford Square,Blackpool,,Blackpool,,Oxford Square,,true,UKOS,332524,434643,-3.026042434,53.803685154,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-09T08:13:45,3,revise,active
2590B1525,blpajpat,,,Pleasure Beach,,,,Station Road (Pleasure Beach),,Station Road,,,,o/s,,W,N0079376,Pleasure Beach,Blackpool,,Blackpool,,Pleasure Beach,,false,UKOS,330632,433747,-3.054563323,53.795384075,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-06T15:20:35,3,revise,active
2590B1600,blpajpaw,,,Talbot Gatweay,,,,Bus Station,,Talbot Road,,,,TA1,,SW,E0054826,Blackpool Town Centre,Blackpool,,Blackpool,,Town Centre,,false,UKOS,330991,436521,-3.049737105,53.820360241,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-11-18T08:28:23,9,revise,inactive
2590B1601,blpajpda,,,Station Road,,,,Bond Street Station Road,,Bond Street,,,,by,,S,N0079376,Pleasure Beach,Blackpool,,Blackpool,,Pleasure Beach,,false,UKOS,330696,433822,-3.053608811,53.796066598,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-09T08:36:35,4,revise,active
2590B1602,blpajpdg,,,Abingdon Street,,,,Abingdon Street,,Abingdon Street,,,,AB1,,N,E0054826,Blackpool Town Centre,Blackpool,,Blackpool,,Town Centre,,false,UKOS,330802,436404,-3.052581248,53.819288196,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2010-11-10T10:52:00,6,revise,active
2590B1633,blpajpdm,,,Westby Avenue,,,,Squires Gate Lane Westby Avenue,,Squires Gate Lane,,,,by,,E,N0079381,Lindale Gardens,Blackpool,,Blackpool,,Lindale Gardens,,false,UKOS,332301,432182,-3.028886438,53.781544859,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-04-08T10:43:10,3,revise,active
2590B1635,blpajpdt,,,Champagne Avenue,,,,Whiteholme Road Champagne Avenue,,Whiteholme Road,,,,by,,SW,E0035300,Whiteholme,Cleveleys,,Blackpool,,Whiteholme,,false,UKOS,332741,441055,-3.024153263,53.861334530,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-09T11:30:07,4,revise,active
2590B1636,blpajpdw,,,Dumfries Close,,,,Kincraig Road Dumfries Close,,Kincraig Road,,,,by,,S,N0079360,Kincraig Estate,Blackpool,,Blackpool,,Kincraig,,false,UKOS,332667,440048,-3.025056979,53.852275591,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-09T10:27:27,3,revise,active
2590B1637,blpajpga,,,Carlton Lodge Farm,,,,Moorpark Avenue Carlton Lodge Farm,,Moor Park Avenue,,,,o/s,,SW,N0079361,Moor Park,Blackpool,,Blackpool,,Moor Park,,false,UKOS,332655,439685,-3.025159728,53.849016479,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-26T14:10:47,4,revise,active
2590B1638,blpajpgd,,,Moorpark School,,,,Moorpark Avenue Moorpark School,,Moorpark Avenue,,,,o/s,,W,N0079361,Moor Park,Blackpool,,Blackpool,,Moor Park,,true,UKOS,332411,439516,-3.028830734,53.847466025,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-26T14:29:12,4,revise,active
2590B1639,blpajpgj,,,Winnipeg Place,,,,Moorpark Avenue Winnipeg Place,,Moorpark Avenue,,,,opp,,W,N0079361,Moor Park,Blackpool,,Blackpool,,Moor Park,,false,UKOS,332011,439368,-3.034876697,53.846079223,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-09T15:48:59,4,revise,active
2590B1641,blpajpgm,,,Zoo South West Gate,,,,East Park Drive Zoo (South West Gate),,East Park Drive,,,,o/s,,S,E0035274,Blackpool Zoo,Blackpool,,Blackpool,,Blackpool Zoo,,false,UKOS,333142,436007,-3.016957044,53.816022689,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-11T09:30:51,5,revise,active
2590B1642,blpajpgp,,,Weymouth Road,,,,East Park Drive Weymouth Road,,East Park Drive,,,,by,,SW,E0035278,Marton,Blackpool,,Blackpool,,Marton,,false,UKOS,332742,435243,-3.022864168,53.809105335,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-09T11:31:29,4,revise,active
2590B1643,blpajpgt,,,Preston Old Road,,,,South Park Drive Preston Old Road,,South Park Drive,,,,by,,S,E0035278,Marton,Blackpool,,Blackpool,,Marton,,false,UKOS,332626,435009,-3.024574246,53.806991983,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-26T13:15:36,3,revise,active
2590B1644,blpajpgw,,,Police Headquarters,,,,Police Headquarters,,Clifton Road,,,,by,,W,E0035290,Mereside,Blackpool,,Blackpool,,Mereside,,false,UKOS,334566,433812,-2.994865037,53.796483104,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-26T11:25:29,4,revise,active
2590B1645,blpajpja,,,Deepdale Road,,,,Clifton Road Deepdale Road,,Clifton Road,,,,opp,,W,E0035290,Mereside,Blackpool,,Blackpool,,Mereside (Blackpool),,false,UKOS,334057,433907,-3.002611472,53.797272467,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-24T14:41:16,4,revise,active
2590B1646,blpajpjd,,,Deepdale Road,,,,Clifton Road Deepdale Road,,Clifton Road,,,,by,,E,E0035290,Mereside,Blackpool,,Blackpool,,Mereside (Blackpool),,false,UKOS,334073,433911,-3.002369462,53.797310444,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-01-24T14:25:28,3,revise,active
2590B1647,blpajpjg,,,Police Headquarters,,,,Police Headquarters,,Clifton Road,,,,opp,,E,E0035290,Mereside,Blackpool,,Blackpool,,Mereside (Blackpool),,false,UKOS,334596,433817,-2.994410732,53.796531815,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-26T12:28:56,3,revise,active
2590B1648,blpajpjm,,,Preston Old Road,,,,South Park Drive Preston Old Road,,South Park Drive,,,,by,,N,E0035278,Marton,Blackpool,,Blackpool,,Marton,,false,UKOS,332616,435008,-3.024725852,53.806981699,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-26T13:16:23,3,revise,active
2590B1649,blpajpjp,,,Weymouth Road,,,,East Park Drive Weymouth Road,,East Park Drive,,,,opp,,NE,E0035278,Marton,Blackpool,,Blackpool,,Marton,,false,UKOS,332849,435366,-3.021266522,53.810229050,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-26T13:29:03,5,revise,active
2590B1650,blpajpjt,,,Zoo South West Gate,,,,East Park Drive Zoo (South West Gate),,East Park Drive,,,,opp,,N,E0035289,Stanley Park,Blackpool,,Blackpool,,Stanley Park,,false,UKOS,333121,435973,-3.017268546,53.815714443,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-11T09:23:36,6,revise,active
2590B1652,blpajpjw,,,Winnipeg Place,,,,Moorpark Avenue Winnipeg Place,,Moor Park Avenue,,,,by,,E,N0079361,Moor Park,Blackpool,,Blackpool,,Moor Park,,false,UKOS,332070,439400,-3.033987180,53.846374520,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2023-10-09T16:01:07,3,revise,active
2590B1653,blpajpma,,,Moorpark School,,,,Moorpark Avenue Moorpark School,,Moor Park Avenue,,,,opp,,E,N0079361,Moor Park,Blackpool,,Blackpool,,Moor Park,,true,UKOS,332427,439536,-3.028591985,53.847647839,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-26T14:25:49,4,revise,active
2590B1654,blpajpmd,,,Carlton Lodge Farm,,,,Moorpark Avenue Carlton Lodge Farm,,Moor Park Avenue,,,,o/s,,NE,N0079361,Moor Park,Blackpool,,Blackpool,,Moor Park,,false,UKOS,332638,439684,-3.025417870,53.849005285,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-05-26T14:11:33,3,revise,active
2590B1655,blpajpmg,,,Dumfries Close,,,,Kincraig Road Dumfries Close,,Kincraig Road,,,,opp,,N,N0079360,Kincraig Estate,Blackpool,,Blackpool,,Kincraig,,false,UKOS,332680,439985,-3.024845557,53.851711134,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-02-26T11:14:44,4,revise,active
2590B1999,blpajpmj,,,Harbour Hospital,,,,Windmill Preston New Road,,Preston New Road,,,,by,,SE,E0035290,Mereside,Blackpool,,Blackpool,,Mereside,,false,UKOS,334922,434185,-2.989540260,53.799879829,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2020-04-08T13:15:46,4,revise,active
2590B2000,blpajpmp,,,St. Mary's School,,,,StWalburgas Road St. Mary's School,,ST Walburgas Road,,,,opp,,NW,E0035280,Kingscote,Blackpool,,Blackpool,,Kingscote,,false,UKOS,332784,437242,-3.022663887,53.827074771,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-09T11:40:48,5,revise,active
2590B2001,blpajpmt,,,Fulwood,,,,StWalburgas Road Fulwood,,St Walburgas Road,,,,by,,N,E0035282,Layton,Blackpool,,Blackpool,,Layton,,false,UKOS,332615,437663,-3.025323388,53.830836157,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-09T09:49:48,5,revise,active
2590B2002,blpajpmw,,,Claremont Road,,,,Westminster Road Claremont Road,,Westminster Road,,,,by,,NW,E0035276,Claremont,Blackpool,,Blackpool,,Claremont (Blackpool),,true,UKOS,331075,437518,-3.048685264,53.829335374,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2009-03-11T15:00:00,1,revise,active
2590B2003,blpajpta,,,Warley Road,,,,Westminster Road Warley Road,,Westminster Road,,,,by,,N,E0035276,Claremont,Blackpool,,Blackpool,,Claremont,,false,UKOS,331029,437629,-3.049408970,53.830326752,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2016-06-30T09:09:00,3,revise,active
2590B2004,blpajptd,,,St. Mary's School,,,,St. Mary's School,,ST Walburgas Road,,,,o/s,,SE,N0079364,Grange Park,Blackpool,,Blackpool,,Grange Park,,false,UKOS,332902,437122,-3.020845256,53.826011664,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-11T08:55:04,4,revise,active
2590B2005,blpajptg,,,Harbour Hospital,,,,Windmill,,Preston New Road,,,,opp,,NW,E0035290,Mereside,Blackpool,,Blackpool,,Mereside,,false,UKOS,334906,434147,-2.989774999,53.799531806,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2024-01-11T14:54:56,5,revise,active
2590B2006,blpajptj,,,Fulwood Ave,,,,StWalburgas Road Fulwood Ave,,Rodwell Walk,,,,by,,S,N0079364,Grange Park,Blackpool,,Blackpool,,Grange Park,,false,UKOS,332641,437663,-3.024928518,53.830844057,BCT,MKD,TIP,,,,003,2004-10-18T00:00:00,2013-01-07T11:36:00,3,revise,active
2590B2007,blpamjmj,,,Clifton Road,,Clifton Road,,Service Station,,Preston New Road,,,,opp,,S,E0035290,Mereside,Blackpool,,Blackpool,,Mereside,,false,UKOS,335116,433861,-2.986526840,53.796987907,BCT,MKD,OTH,,,,003,2009-02-24T12:28:00,2024-01-11T14:58:01,2,revise,active
2590B2008,blpamjmp,,,Clifton Road,,Clifton Road,,Clifton Road,,Preston New Road,,,,adj,,N,E0035290,Mereside,Blackpool,,Blackpool,,Mereside,,false,UKOS,335077,433872,-2.987121249,53.797086415,BCT,MKD,OTH,,,,003,2009-02-24T12:29:00,2010-11-16T13:03:00,1,revise,active
2590B2009,,,,Dinmore Avenue,,,,Dinmore Avenue,,Garstang Road West,,,,opp,,E,N0079363,Boundary Park,Blackpool,,Blackpool,,Boundary Park,,false,UKOS,333293,438199,-3.015140224,53.835740525,BCT,MKD,OTH,,,,003,2009-07-15T13:42:00,2024-01-11T13:01:21,2,revise,active
2590B2010,blpampja,,,Britannia Way,,Britannia Way,,Britannia Way,,Clifton Road,,,,by,,W,E0035290,Mereside,Blackpool,,Blackpool,,Mereside,,true,UKOS,335025,433791,-2.987893355,53.796347470,BCT,MKD,OTH,,,,003,2016-09-15T10:29:00,2024-01-11T14:55:58,2,revise,active
2590B2011,blpampjd,,,Post Office,,Post Office,,Post Office,,Devonshire Road,,,,opp,,N,E0035272,Bispham,Blackpool,,Blackpool,,Bispham,,true,UKOS,331609,440055,-3.041139097,53.852204538,BCT,MKD,PPT,,,,003,2016-09-15T10:31:00,2016-09-15T10:31:00,0,new,active
2590B2012,blpampjg,,,Acre Gate,,Acre Gate,,Acre Gate,,Highfield Road,,,,opp,,SW,E0035295,Fishers Field,Blackpool,,Blackpool,,Fishers Field,,true,UKOS,332011,432873,-3.033439247,53.787712160,BCT,MKD,OTH,,,,003,2016-09-15T10:34:00,2023-10-09T15:47:54,2,revise,active
2590B2013,blpampgw,,,Penswick Avenue,,Penswick Avenue,,Penswick Avenue,,Luton Road,,,,opp,,W,E0035271,Anchorsholme,Cleveleys,,Blackpool,,Anchorholme,,true,UKOS,332516,441990,-3.027779872,53.869712094,BCT,MKD,PPT,,,,003,2016-09-15T10:37:00,2016-09-15T10:37:00,0,new,active
2590B2014,blpampjm,,,Penswick Avenue,,Penswick Avenue,,Penswick Avenue,,Luton Road,,,,by,,E,E0035271,Anchorsholme,Cleveleys,,Blackpool,,Anchorholme,,true,UKOS,332367,442028,-3.030053851,53.870034149,BCT,MKD,OTH,,,,003,2016-09-15T10:40:00,2016-09-15T10:40:00,0,new,active
2590B2015,blpampjp,,,Odeon Cinema,,Odeon Cinema,,Odeon Cinema,,Rigby Road,,,,opp,,W,N0079370,Central,Blackpool,,Blackpool,,Central,,true,UKOS,331133,435124,-3.047267496,53.807829587,BCT,MKD,OTH,,,,003,2016-09-15T10:42:00,2016-09-15T10:42:00,0,new,active
2590B2016,blpampjt,,,Bus Depot,,Bus Depot,,Bus Depot,,Rigby Road,,,,by,,W,N0079382,Promenade,Blackpool,,Blackpool,,Promenade,,true,UKOS,330777,435093,-3.052665581,53.807503677,BCT,MKD,OTH,,,,003,2016-09-15T10:44:00,2016-09-15T10:44:00,0,new,active
2590B2017,blpampjw,,,Bus Depot,,Bus Depot,,Bus Depot,,Rigby Road,,,,opp,,E,N0079382,Promenade,Blackpool,,Blackpool,,Promenade,,true,UKOS,330811,435110,-3.052153197,53.807660977,BCT,MKD,OTH,,,,003,2016-09-15T10:47:00,2020-05-26T13:43:33,1,revise,active
2590B2018,blpampma,,,Devonshire Arms,,Devonshire Arms,,Devonshire Arms,,Warley Road,,,,adj,,E,E0035299,Holyoake,Blackpool,,Blackpool,,Holyoake,,true,UKOS,331637,437842,-3.040220311,53.832321319,BCT,MKD,OTH,,,,003,2016-09-15T10:49:00,2020-05-26T11:49:54,1,revise,active
2590B2019,blpampmd,,,Cotswold Road,,Cotswold Road,,Cotswold Road,,Warley Road,,,,by,,NE,E0035299,Holyoake,Blackpool,,Blackpool,,Holyoake,,true,UKOS,331917,437937,-3.035987710,53.833211847,BCT,MKD,OTH,,,,003,2016-09-15T10:51:00,2020-05-26T14:09:09,1,revise,active
2590B2020,blpampmg,,,Warley Road,,Warley Road,,Warley Road,,Warley Road,,,,by,,NE,E0035299,Holyoake,Blackpool,,Blackpool,,Holyoake,,true,UKOS,332084,438049,-3.033475426,53.834240215,BCT,MKD,OTH,,,,003,2016-09-15T10:55:00,2020-05-26T13:57:11,1,revise,active
2590B2021,blpampmj,,,Chelsea Avenue,,Chelsea Avenue,,Chelsea Avenue,,Warley Road,,,,opp,,N,E0035299,Holyoake,Blackpool,,Blackpool,,Holyoake,,true,UKOS,332105,438285,-3.033208602,53.836363762,BCT,MKD,OTH,,,,003,2016-09-15T10:58:00,2020-05-26T13:48:58,1,revise,active
2590B2022,blpampmw,,,Chelsea Avenue,,Chelsea Avenue,,Chelsea Avenue,,Warley Road,,,,by,,S,E0035299,Holyoake,Blackpool,,Blackpool,,Holyoake,,true,UKOS,332117,438287,-3.033026625,53.836378781,BCT,MKD,OTH,,,,003,2016-09-15T11:01:00,2023-10-11T14:11:25,1,revise,active
2590B2023,blpampmp,,,Warley Road,,Warley Road,,Warley Road,,Warley Road,,,,adj,,SW,E0035299,Holyoake,Blackpool,,Blackpool,,Holyoake,,true,UKOS,332113,438072,-3.033039833,53.834446174,BCT,MKD,OTH,,,,003,2016-09-15T11:03:00,2023-10-11T14:06:38,2,revise,active
2590B2024,blpampmt,,,Cotswold Road,,Cotswold Road,,Cotswold Road,,Warley Road,,,,opp,,SW,E0035299,Holyoake,Blackpool,,Blackpool,,Holyoake,,true,UKOS,331984,437947,-3.034972060,53.833310499,BCT,MKD,OTH,,,,003,2016-09-15T11:05:00,2020-05-26T14:06:16,1,revise,active
