ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
3600SOC30833,sotdajpg,,,Post Office,,,,,,Combe Lane,,,,N-bound,,N,E0022694,Charlton Adam,,,,,,,false,UKOS,353729,128788,-2.66158,51.05656,BCT,CUS,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:20,23,new,active
3600SOC30834,sotdajpj,,,Post Office,,,,,,Combe Lane,,,,S-bound,,S,E0022694,Charlton Adam,,,,,,,false,UKOS,353737,128785,-2.66146,51.05653,BCT,CUS,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:20,23,new,active
3600SOC30841,sotawdpd,,,Batts Lane,,,,,,A372,,,,NW-bound,,NW,N0074069,Somerton Hill,,,,,,,false,UKOS,345720,126365,-2.77548,51.03407,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:21,32,new,active
3600SOC30842,sotawdpg,,,Batts Lane,,,,,,A372,,,,SE-bound,,SE,N0074069,Somerton Hill,,,,,,,false,UKOS,345739,126370,-2.77521,51.03412,BCT,MKD,OTH,,,,098,2009-07-24T00:00:00,2024-05-02T09:12:21,30,new,active
3600SOC30839,sotawgpj,,,Devonshire Arms,,,,,,Cross Lane,,,,W-bound,,W,E0050953,Long Sutton,,,,,,,false,UKOS,346912,125393,-2.75834,51.02544,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:21,23,new,active
3600SOC30840,sotawgpm,,,Devonshire Arms,,,,,,Cross Lane,,,,E-bound,,E,E0050953,Long Sutton,,,,,,,false,UKOS,346915,125403,-2.7583,51.02553,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:22,23,new,active
3600SOC30827,sotawmag,,,Sunnyside,,,,,,Langport Road,,,,E-bound,,E,E0050981,Somerton,,,,,,,false,UKOS,348173,128665,-2.74083,51.05498,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:22,23,new,active
3600SOC30828,sotawmad,,,Sunnyside,,,,,,Langport Road,,,,W-bound,,W,E0050981,Somerton,,,,,,,false,UKOS,348172,128656,-2.74084,51.0549,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:22,23,new,active
3600SOC30826,sotawjtw,,,Gassons Lane,,,,,,Langport Road,,,,W-bound,,W,E0050981,Somerton,,,,,,,false,UKOS,347966,128640,-2.74378,51.05473,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:22,41,new,active
3600SOC30825,sotawjtm,,,Garden Cottage,,,,,,Gassons Lane,,,,N-bound,,N,E0050981,Somerton,,,,,,,false,UKOS,347947,128627,-2.74405,51.05461,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:23,38,new,active
3600SOA14142,sotdmjtd,,,Gassons Lane,,,,,,Langport Road,,,,E-bound,,E,E0050981,Somerton,,,,,,,false,UKOS,347930,128645,-2.74429,51.05478,BCT,MKD,OTH,,,,098,2007-02-13T00:00:00,2024-05-02T13:35:59,39,new,active
3600SOC30823,sotawpad,,,White Hart,,,,,,Market Place,,,,SW-bound,,SW,E0050981,Somerton,,,,,,,false,UKOS,349043,128530,-2.7284,51.05384,BCT,MKD,OTH,,,,098,2007-10-31T00:00:00,2024-05-02T14:11:22,25,new,active
3600SOC30831,sotawpat,,,Lynch House,,,,,,Behind Berry,,,,E-bound,,E,E0050981,Somerton,,,,,,,false,UKOS,349092,128780,-2.72773,51.05609,BCT,MKD,OTH,,,,098,2007-10-31T00:00:00,2024-05-02T09:12:23,25,new,active
3600SOC30829,sotawmjm,,,Behind Berry,,,,,,Behind Berry,,,,E-bound,,E,E0050981,Somerton,,,,,,,false,UKOS,348534,128715,-2.73569,51.05546,BCT,MKD,OTH,,,,098,2007-10-31T00:00:00,2024-05-02T09:12:23,25,new,active
3600SOC30854,sotatpwt,,,Kelways,,,,,,Somerton Road,,,,W-bound,,W,E0022875,Picts Hill,,,,,,,false,UKOS,342646,127540,-2.8195,51.04434,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:23,23,new,active
3600SOC30853,sotatpwp,,,Kelways,,,,,,Somerton Road,,,,E-bound,,E,E0022875,Picts Hill,,,,,,,false,UKOS,342636,127546,-2.81964,51.04439,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:24,23,new,active
3600SOC30851,sotatwjw,,,Fouracres,,,,,,,,,,W-bound,,W,E0022875,Picts Hill,,,,,,,false,UKOS,343405,127589,-2.80868,51.04485,BCT,MKD,OTH,,,,098,2005-12-01T00:00:00,2024-05-02T09:12:24,47,new,active
3600SOC30852,sotatwmg,,,Fouracres,,,,,,,,,,E-bound,,E,E0022875,Picts Hill,,,,,,,false,UKOS,343259,127624,-2.81077,51.04515,BCT,MKD,OTH,,,,098,2005-12-01T00:00:00,2024-05-02T09:12:24,47,new,active
3600SOC30849,sotawjat,,,Somerton RFC,,,,,,,,,,SW-bound,,SW,N0074069,Somerton Hill,,,,,,,false,UKOS,347733,128582,-2.74709,51.05419,BCT,MKD,OTH,,,,098,2009-07-24T00:00:00,2024-05-02T09:12:25,29,new,active
3600SOC30850,sotawjap,,,Somerton RFC,,,,,,Langport Road,,,,E-bound,,E,N0074069,Somerton Hill,,,,,,,false,UKOS,347728,128602,-2.74717,51.05437,BCT,MKD,OTH,,,,098,2005-12-01T00:00:00,2024-05-02T09:12:32,29,new,active
3600SOC30856,sotatpmt,,,Somerton Road,,,,,,Somerton Road,,,,opp,,NE,E0050950,Langport,,,,,,,false,UKOS,342394,127361,-2.82307,51.0427,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:32,23,new,active
3600SOC30855,sotatpmw,,,Somerton Road,,,,,,Somerton Road,,,,SW-bound,,SW,E0050950,Langport,,,,,,,false,UKOS,342400,127352,-2.82298,51.04262,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:33,23,new,active
3600SOC30846,sotatwaj,,,Brooklands Road,,,,,,A372,,,,adj,,S,E0022875,Picts Hill,,,,,,,false,UKOS,342671,127287,-2.8191,51.04206,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:33,38,new,active
3600SOC30845,sotatwad,,,Brooklands Road,,,,,,A372,,,,opp,,N,E0022875,Picts Hill,,,,,,,false,UKOS,342663,127302,-2.81922,51.0422,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:33,38,new,active
3600SOC30844,sotatwgd,,,Rose and Crown,,,,,,,,,,SE-bound,,SE,E0050938,Huish Episcopi,Langport,,,,,,false,UKOS,343008,126637,-2.81419,51.03625,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:33,23,new,active
3600SOC30843,sotatwga,,,Rose and Crown,,,,,,,,,,NW-bound,,NW,E0050938,Huish Episcopi,Langport,,,,,,false,UKOS,343006,126627,-2.81422,51.03616,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:34,23,new,active
3600SOC30847,sotawdgw,,,Halfway House,,,,,,Somerton Hill,,,,E-bound,,E,E0050973,Pitney,,,,,,,false,UKOS,345321,127809,-2.78139,51.04702,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:34,23,new,active
3600SOC30848,sotawdja,,,Halfway House,,,,,,Somerton Hill,,,,W-bound,,W,E0050973,Pitney,,,,,,,false,UKOS,345321,127801,-2.78139,51.04694,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:34,23,new,active
3600SOC30750,sotatdwm,,,Springfield,,,,,,Listers Hill,,,,opp,,S,E0050940,Ilminster,,,,,,,false,UKOS,336050,113883,-2.91117,50.92085,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:34,32,new,active
3600SOC30751,sotatdwj,,,Springfield,,,,,,Listers Hill,,,,adj,,N,E0050940,Ilminster,,,,,,,false,UKOS,336036,113886,-2.91137,50.92087,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:35,40,new,active
3600SOC30664,sotapamg,,,Sedgemoor Road,,,,,,Sedgemoor Road,,,,opp,,SW,E0022622,Sydenham,Bridgwater,,,,,,false,UKOS,331147,136617,-2.98524,51.12468,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:35,23,new,active
3600SOC30665,sotapamd,,,Sedgemoor Road,,,,,,Sedgemoor Road,,,,NE-bound,,NE,E0022622,Sydenham,Bridgwater,,,,,,false,UKOS,331140,136623,-2.98534,51.12473,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:35,23,new,active
3600SOC30663,sotapdtd,,,Salvation Army,,,,,,Moorland Road,,,,SW-bound,,SW,E0022622,Sydenham,Bridgwater,,,,,,false,UKOS,331632,136782,-2.97834,51.12622,BCT,MKD,OTH,,,,098,2006-01-24T00:00:00,2024-05-02T09:12:35,23,new,active
3600SOC30662,sotapdmt,,,Avalon Road,,,,,,Mendip Road,,,,E-bound,,E,E0022622,Sydenham,Bridgwater,,,,,,false,UKOS,331550,137022,-2.97956,51.12837,BCT,MKD,OTH,,,,098,2006-01-18T00:00:00,2024-05-02T09:12:36,25,new,active
3600SOC30661,sotapdap,,,Coronation Playing Fields,,,,,,Parkway,,,,S-bound,,S,E0022622,Sydenham,Bridgwater,,,,,,false,UKOS,331344,137092,-2.98251,51.12897,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:36,23,new,active
3600SOC30669,sotapawj,,,Somerset Road,,,,,,Somerset Road,,,,W-bound,,W,E0022622,Sydenham,Bridgwater,,,,,,false,UKOS,331309,136379,-2.98288,51.12256,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-07-26T07:26:24,23,new,active
3600SOC30668,sotapawd,,,Somerset Road,,,,,,Somerset Road,,,,opp,,E,E0022622,Sydenham,Bridgwater,,,,,,false,UKOS,331307,136387,-2.98291,51.12263,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:36,23,new,active
3600SOC30667,sotapagw,,,Sedgemoor Road,,,,,,Sedgemoor Road,,,,N-bound,,N,E0022503,Bridgwater,,,,,,,false,UKOS,331067,136452,-2.98635,51.12319,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:37,23,new,active
3600SOC30666,sotapajd,,,Sedgemoor Road,,,,,,Sedgemoor Road,,,,S-bound,,S,E0022503,Bridgwater,,,,,,,false,UKOS,331082,136460,-2.98613,51.12326,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:37,23,new,active
3600SOC30655,sotamwtm,,,Redgate Medical Centre,,,,,,Westonzoyland Road,,,,SE-bound,,SE,E0022503,Bridgwater,,,,,,,false,UKOS,330942,136788,-2.9882,51.12619,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T14:11:22,44,new,active
3600SOC30653,sotamwaj,,,St John Street,,,,,,St John Street,,,,SE-bound,,SE,E0022503,Bridgwater,,,,,,,false,UKOS,330613,136946,-2.99293,51.12757,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:37,23,new,active
3600SOC30654,sotamwad,,,St John Street,,,,,,St John Street,,,,NW-bound,,NW,E0022503,Bridgwater,,,,,,,false,UKOS,330602,136940,-2.99308,51.12752,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:38,23,new,active
3600SOC30651,sotamtjm,,,Bunch of Grapes,,,,,,Saint John Street,,,,SE-bound,,SE,E0022503,Bridgwater,,,,,,,false,UKOS,330426,137068,-2.99562,51.12865,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-07-26T07:29:53,54,new,active
3600SOC30652,sotamtgw,,,Bunch of Grapes,,,,,,Saint John Street,,,,NW-bound,,NW,E0022503,Bridgwater,,,,,,,false,UKOS,330399,137072,-2.99601,51.12868,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-07-26T07:30:28,54,new,active
3600SOA56779,sotdpjat,,,Longstone Avenue,,,,,,Longstone Avenue,,,,o/s no 98,,N,E0022622,Sydenham,Bridgwater,,,,,,false,UKOS,331157,136843,-2.98514,51.12671,BCT,MKD,OTH,,,,098,2007-07-25T00:00:00,2024-05-02T09:12:38,31,new,active
3600SOC30660,sotapamt,,,Longstone Avenue,,,,,,Longstone Avenue,,,,o/s no 44,,N,E0022622,Sydenham,Bridgwater,,,,,,false,UKOS,331169,137052,-2.98501,51.12859,BCT,CUS,OTH,,,,098,2006-01-24T00:00:00,2024-05-02T09:12:39,27,new,active
3600SOC30658,sotapawp,,,Parkway,,,,,,Parkway,,,,nr Moorland Road,,S,E0022622,Sydenham,Bridgwater,,,,,,false,UKOS,331319,136688,-2.98279,51.12534,BCT,MKD,OTH,,,,098,2006-01-24T00:00:00,2024-05-02T09:12:39,39,new,active
3600SOC30657,sotapatj,,,Parkway,,,,,,Parkway,,,,adj 172,,N,E0022622,Sydenham,Bridgwater,,,,,,false,UKOS,331293,136654,-2.98316,51.12503,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T14:11:22,38,new,active
3600SOC30656,sotapadp,,,Penzoy Avenue,,,,,,Westonzoyland Road,,,,NW-bound,,NW,E0022503,Bridgwater,,,,,,,false,UKOS,330979,136730,-2.98766,51.12567,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:46,23,new,active
3600SOC30680,sotapgjd,,,The Stores,,,,,,,,,,S-bound,,S,E0022503,Bridgwater,,,,,,,false,UKOS,331855,137558,-2.9753,51.13322,BCT,CUS,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:46,23,new,active
3600SOC30679,sotapgdw,,,The Stores,,,,,,Whitfield Road,,,,N-bound,,N,E0022503,Bridgwater,,,,,,,false,UKOS,331842,137562,-2.97549,51.13326,BCT,CUS,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:46,23,new,active
3600SOC30678,sotapgpd,,,Tulip Tree Road,,,,,,Eastern Avenue,,,,adj,,SE,E0022503,Bridgwater,,,,,,,false,UKOS,331974,137184,-2.97353,51.12988,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:46,38,new,active
3600SOC30677,sotapgpa,,,Tuilp Tree Road,,,,,,Eastern Avenue,,,,opp,,N,E0022503,Bridgwater,,,,,,,false,UKOS,331974,137165,-2.97352,51.1297,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:47,34,new,active
3600SOC30684,sotapgdp,,,Whitfield Road,,,,,,Whitfield Road,,,,SW-bound,,SW,E0022503,Bridgwater,,,,,,,false,UKOS,331829,138255,-2.9758,51.13949,BCT,CUS,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:47,23,new,active
360000237,sotdtwmw,,,Whitfield Road,,,,,,,,,,NE-bound,,NE,E0022503,Bridgwater,,,,,,,false,UKOS,331821,138259,-2.97592,51.13952,BCT,MKD,OTH,,,,098,2024-10-16T00:00:00,2025-04-04T13:34:39,61,new,active
3600SOC30683,sotapgag,,,Severn Close,,,,,,Soverign Road,,,,N-bound,,N,E0022503,Bridgwater,,,,,,,false,UKOS,331750,138269,-2.97693,51.1396,BCT,CUS,OTH,,,,098,2006-08-16T00:00:00,2024-05-02T09:12:47,23,new,active
3600SOC30681,sotapgdt,,,Poplar Road,,,,,,Whitfield Road,,,,adj,,NW,E0022503,Bridgwater,,,,,,,false,UKOS,331838,138074,-2.97564,51.13786,BCT,CUS,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:48,33,new,active
3600SOC30682,sotapgja,,,Poplar Road,,,,,,Whitfield Road,,,,opp,,SE,E0022503,Bridgwater,,,,,,,false,UKOS,331845,138079,-2.97554,51.13791,BCT,CUS,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:48,34,new,active
3600SOC30673,sotapgam,,,Somerville Way,,,,,,Somerville Way,,,,SW-bound,,SW,E0022622,Sydenham,Bridgwater,,,,,,false,UKOS,331698,136453,-2.97733,51.12327,BCT,MKD,OTH,,,,098,2007-10-25T00:00:00,2024-05-02T14:11:23,23,new,active
3600SOC30672,sotapgap,,,Somerville Way,,,,,,Somerville Way,,,,opp,,NE,E0022622,Sydenham,Bridgwater,,,,,,false,UKOS,331690,136457,-2.97745,51.12331,BCT,MKD,OTH,,,,098,2007-10-25T00:00:00,2024-05-02T14:11:23,23,new,active
3600SOC30670,sotapdpt,,,Canworth Way,,,,,,Somerville Way,,,,N-bound,,N,E0022503,Bridgwater,,,,,,,false,UKOS,331564,136249,-2.97921,51.12142,BCT,CUS,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:48,23,new,active
3600SOC30671,sotapdpw,,,Canworth Way,,,,,,Somerville Way,,,,S-bound,,S,E0022503,Bridgwater,,,,,,,false,UKOS,331572,136247,-2.97909,51.1214,BCT,CUS,OTH,,,,098,2003-06-12T00:00:00,2024-07-26T07:25:53,23,new,active
3600SOC30675,sotapgaw,,,Apple Tree Close,,,,,,Eastern Avenue,,,,NE-bound,,NE,E0022622,Sydenham,Bridgwater,,,,,,false,UKOS,331768,136653,-2.97637,51.12508,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:49,23,new,active
3600SOC30676,sotapgdg,,,Apple Tree Close,,,,,,Eastern Avenue,,,,SW-bound,,SW,E0022622,Sydenham,Bridgwater,,,,,,false,UKOS,331775,136647,-2.97627,51.12502,BCT,MKD,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:12:49,23,new,active
3600SOA14218,sotdmjtm,,,M5 Services Northbound,,,,,,,,,,E-bound,,E,E0023197,Sweethay,,,,,,,false,UKOS,319604,120433,-3.14654,50.97767,BCT,MKD,OTH,,,,098,2007-02-13T00:00:00,2024-05-02T13:35:58,23,new,active
3600SOA14216,sotdmjtj,,,M5 Services Southbound,,,,,,,,,,S-bound,,S,E0023197,Sweethay,,,,,,,false,UKOS,319586,120266,-3.14676,50.97617,BCT,MKD,OTH,,,,098,2007-02-13T00:00:00,2024-05-02T14:12:18,23,new,active
3600SOA14205,sotdmjpw,,,Little Weston Turn,,,,,,Sparkford Road,,,,W-bound,,W,E0022818,Little Weston,,,,,,,false,UKOS,361974,126008,-2.54365,51.03217,BCT,CUS,OTH,,,,098,2007-02-13T00:00:00,2024-05-02T13:35:58,23,new,active
3600SOA14206,sotdmjta,,,Little Weston Turn,,,,,,,,,,E-bound,,E,E0022818,Little Weston,,,,,,,false,UKOS,362004,126027,-2.54323,51.03234,BCT,CUS,OTH,,,,098,2007-02-13T00:00:00,2024-05-02T13:35:58,23,new,active
3600SOA14171,sotdmjdw,,,Wills Road,,,,,,Wills Road,,,,SW-bound,,SW,E0022546,Hamp,Bridgwater,,,,,,false,UKOS,330254,135525,-2.99778,51.11475,BCT,MKD,OTH,,,,098,2007-02-13T00:00:00,2024-05-02T13:35:58,23,new,active
3600SOA14140,sotdmgtw,,,Church Lane,,,,,,B3165,,,,adj,,N,E0050952,Long Load,,,,,,,false,UKOS,346536,123175,-2.76337,51.00546,BCT,CUS,OTH,,,,098,2006-11-07T00:00:00,2024-05-02T13:35:59,41,new,active
3600SOB20492,sotawgma,,,Church Lane,,,,,,B3165,,,,opp,,S,E0050952,Long Load,,,,,,,false,UKOS,346548,123173,-2.7632,51.00545,BCT,MKD,OTH,,,,098,2006-11-07T00:00:00,2024-05-02T13:35:59,38,new,active
3600SOA14138,sotdmgpg,,,Phone Box,,,,,,The Row,,,,adj,,W,E0050963,Muchelney,,,,,,,false,UKOS,342932,124408,-2.81493,51.0162,BCT,CUS,OTH,,,,098,2005-12-29T00:00:00,2024-05-02T13:36:00,35,new,active
3600SOA14151,sotdmgwg,,,Brue Avenue,,,,,,Brue Avenue,,,,S-bound,,S,E0050898,Bruton,,,,,,,false,UKOS,368819,135412,-2.44686,51.11714,BCT,CUS,OTH,,,,098,2007-02-13T00:00:00,2024-05-02T13:36:00,35,new,active
3600SOA14149,sotdmgwa,,,Community Hospital,,,,,,Old Wells Road,,,,N-bound,,N,E0022181,Brindham,Glastonbury,,,,,,false,UKOS,351105,140376,-2.70059,51.16053,BCT,MKD,OTH,,,,098,2007-02-13T00:00:00,2024-05-02T13:36:01,23,new,active
3600SOA14150,sotdmgwd,,,Community Hospital,,,,,,,,,,S-bound,,S,E0022181,Brindham,Glastonbury,,,,,,false,UKOS,351120,140346,-2.70037,51.16026,BCT,MKD,OTH,,,,098,2007-02-13T00:00:00,2024-05-02T13:36:01,25,new,active
3600SOA14130,sotdmgpt,,,Marsh Street,,,,,,Marsh Lane,,,,adj,,W,E0023327,Marsh Street,Dunster,,,,,,false,UKOS,299356,144458,-3.44157,51.19045,BCT,CUS,OTH,,,,098,2007-02-13T00:00:00,2024-05-02T13:36:01,39,new,active
3600SOA14128,sotdmgpj,,,Kingstone Crossroads,,,,,,Kingstone Hill,,,,N-bound,,N,E0050947,Kingstone,,,,,,,false,UKOS,337658,113569,-2.88824,50.9182,BCT,MKD,OTH,,,,098,2006-12-11T00:00:00,2024-05-02T13:36:02,23,new,active
3600SOB20404,sotatgtw,,,Wakehill,,,,,,Kingstone Hill,,,,SE-bound,,SE,E0050947,Kingstone,,,,,,,false,UKOS,337676,113561,-2.88798,50.91813,BCT,CUS,OTH,,,,098,2005-11-25T00:00:00,2024-05-02T13:49:23,32,new,active
3600SOB20403,sotatgwa,,,Wakehill,,,,,,Kingstone Hill,,,,W-bound,,W,E0050947,Kingstone,,,,,,,false,UKOS,337680,113541,-2.88792,50.91795,BCT,CUS,OTH,,,,098,2005-11-25T00:00:00,2024-05-02T13:49:23,29,new,active
3600SOA10241,sotagtmj,,,School,,,,,,Hudson Way,,,,NE-bound,,NE,E0023200,Taunton,,,,,,,false,UKOS,321068,125977,-3.1269,51.02772,BCT,MKD,OTH,,,,098,2005-11-09T00:00:00,2024-05-02T09:14:29,23,new,active
3600SOA14127,sotdpdtw,,,Staplegrove Primary School,,,,,,Hudson Way,,,,W-bound,,W,E0023200,Taunton,,,,,,,false,UKOS,321069,125968,-3.12689,51.02764,BCT,MKD,OTH,,,,098,2006-02-20T00:00:00,2024-05-02T13:36:20,23,new,active
3600SOA14137,sotdmgtm,,,Tesco Express,,,,,,Ilchester Road,,,,opp,,SE,E0051002,Yeovil,,,,,,,false,UKOS,354818,117233,-2.6446,50.95275,BCT,MKD,OTH,,,,098,2006-12-11T00:00:00,2024-05-02T13:36:00,67,new,active
3600SOA14136,sotdmgtj,,,Tesco Express,,,,,,Ilchester Road,,,,adj,,NW,E0051002,Yeovil,,,,,,,false,UKOS,354814,117227,-2.64466,50.95269,BCT,MKD,OTH,,,,098,2006-12-11T00:00:00,2024-05-02T13:36:20,70,new,active
3600SOA14135,sotdmgtd,,,Opposite Brimsmore Nursey,,,,,,Tintinhull Road,,,,NW-bound,,NW,E0051002,Yeovil,,,,,,,false,UKOS,354167,117776,-2.65394,50.95758,BCT,MKD,OTH,,,,098,2006-11-07T00:00:00,2024-05-02T13:36:20,25,new,active
3600SOA14134,sotdmgtg,,,Brimsmore Nursey,,,,,,Tintinhull Road,,,,SE-bound,,SE,E0051002,Yeovil,,,,,,,false,UKOS,354171,117777,-2.65388,50.95759,BCT,MKD,OTH,,,,098,2006-11-07T00:00:00,2024-05-02T13:36:21,25,new,active
3600SOA14132,sotdmgta,,,Opp Half Moon,,,,,,Langport Road,,,,W-bound,,W,E0050981,Somerton,,,,,,,false,UKOS,348619,128560,-2.73445,51.05407,BCT,MKD,OTH,,,,098,2007-10-31T00:00:00,2024-05-02T13:36:21,39,new,active
3600SOA14163,sotdmjda,,,Bus Station,,,,,,Watsons Lane,,,,Bay 3,,,E0022503,Bridgwater,,,,,,,false,UKOS,330163,137194,-2.99941,51.12975,BCS,,,,,,098,2007-02-13T00:00:00,2024-05-02T13:36:21,41,new,active
3600SOA14162,sotdmjaw,,,Bus Station,,,,,,Watsons Lane,,,,Bay 2,,,E0022503,Bridgwater,,,,,,,false,UKOS,330156,137194,-2.99951,51.12975,BCS,,,,,,098,2008-08-22T00:00:00,2024-05-02T13:36:21,39,new,active
3600SOA14161,sotdmjat,,,Bus Station,,,,,,Watsons Lane,,,,Bay 1,,,E0022503,Bridgwater,,,,,,,false,UKOS,330149,137193,-2.99961,51.12974,BCS,,,,,,098,2007-02-13T00:00:00,2024-05-02T13:36:21,59,new,active
3600SOA14169,sotdmjdm,,,Bus Station,,,,,,Watsons Lane,,,,Bay 8,,,E0022503,Bridgwater,,,,,,,false,UKOS,330153,137184,-2.99955,51.12966,BCS,,,,,,098,2007-02-13T00:00:00,2024-05-02T13:36:22,42,new,active
3600SOA14168,sotdmjdt,,,Bus Station,,,,,,Watsons Lane,,,,Bay 7,,,E0022503,Bridgwater,,,,,,,false,UKOS,330162,137184,-2.99942,51.12966,BCS,,,,,,098,2007-02-13T00:00:00,2024-05-02T13:36:22,40,new,active
3600SOA14167,sotdmjdp,,,Bus Station,,,,,,Watsons Lane,,,,Bay 6,,,E0022503,Bridgwater,,,,,,,false,UKOS,330172,137185,-2.99928,51.12967,BCS,,,,,,098,2007-02-13T00:00:00,2024-05-02T13:36:22,40,new,active
3600SOA14165,sotdmjdj,,,Bus Station,,,,,,Watsons Lane,,,,Bay 5,,,E0022503,Bridgwater,,,,,,,false,UKOS,330177,137194,-2.99921,51.12975,BCS,,,,,,098,2007-02-13T00:00:00,2024-05-02T13:36:22,44,new,active
3600SOA14164,sotdmjtg,,,Bus Station,,,,,,Watsons Lane,,,,Bay 4,,,E0022503,Bridgwater,,,,,,,false,UKOS,330171,137194,-2.99929,51.12975,BCS,,,,,,098,2007-02-13T00:00:00,2024-05-02T14:12:19,44,new,active
3600SOA14155,sotdmjad,,,Houndstone Corner,,,,,,Montacute Road,,,,NW-bound,,NW,E0022792,Houndstone,Yeovil,,,,,,false,UKOS,352216,116276,-2.68151,50.94393,BCT,MKD,OTH,,,,098,2007-02-13T00:00:00,2024-05-02T13:36:22,36,new,active
3600SOA14154,sotdmgwt,,,Houndstone Corner,,,,,,Montacute Road,,,,SE-bound,,SE,E0022792,Houndstone,Yeovil,,,,,,false,UKOS,352223,116285,-2.68142,50.94401,BCT,MKD,OTH,,,,098,2007-02-13T00:00:00,2024-05-02T13:36:22,36,new,active
3600SOA14152,sotdmgwm,,,Shepton Montague,,,,,,,,,,E-bound,,E,E0022778,Higher Shepton,,,,,,,false,UKOS,367414,131683,-2.46659,51.08353,BCT,CUS,OTH,,,,098,2007-02-13T00:00:00,2024-05-02T13:36:23,23,new,active
3600SOA14153,sotdmgwp,,,Shepton Montague,,,,,,Down Lane,,,,W-bound,,W,E0022778,Higher Shepton,,,,,,,false,UKOS,367410,131664,-2.46664,51.08336,BCT,CUS,OTH,,,,098,2007-02-13T00:00:00,2024-05-02T13:36:23,23,new,active
3600SOA10200,sotadgmt,,,Brakeley Steps,,,,,,,,,,W-bound,,W,N0073939,Blackford,,,,,,,false,UKOS,292430,145761,-3.54103,51.2009,BCT,CUS,OTH,,,,098,2003-06-12T00:00:00,2024-05-02T09:13:06,23,new,active
