ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
64803504,73726286,,,Road End,,,,Cashlie,,Glenlyon Road,,,,opp,,W,N0068263,Cashlie,,,,,,,1,UKOS,249154,741874,-4.455085,56.544553,BCT,CUS,TIP,,,,135,2004-09-22T00:00:00.000,2018-02-23T16:26:13.001,4,revise,inactive
64803505,73726398,,,Meggernie Castle,,,,Meggernie Castle,,Glenlyon Road,,,,opp,,NE,N0077454,Bridge of Balgie,,,,,,,0,UKOS,257639,746790,-4.319911,56.59133,BCT,MKD,TIP,,,,135,2005-04-18T00:00:00.000,2020-03-03T15:26:30.001,3,revise,inactive
64803506,73726424,,,Gallin,,,,Gallin,,Glenlyon Road,,,,opp,,NE,N0077454,Bridge of Balgie,,,,,,,1,UKOS,253636,745500,-4.384306,56.578518,BCT,MKD,TIP,,,,135,2004-09-22T00:00:00.000,2010-11-17T09:26:38.000,2,revise,active
64803507,73725765,,,Tilt Hotel,,,,Tilt Hotel,,B8079,,,,opp,,SE,ES000385,Blair Atholl,,,,,,,0,UKOS,287825,765440,-3.8368,56.766985,BCT,MKD,OTH,,,,135,2005-05-02T00:00:00.000,2005-05-02T00:00:00.000,0,new,active
64803508,73725767,,,Tilt Hotel,,,,Tilt Hotel,,B8079,,,,at,,NW,ES000385,Blair Atholl,,,,,,,0,UKOS,287832,765416,-3.836675,56.766771,BCT,MKD,OTH,,,,135,2005-05-02T00:00:00.000,2017-02-27T10:58:11.000,1,revise,active
64803509,73725978,,,Lay by 56,,,,Lay by 56,,A9,,,,at,,NW,N0068261,Calvine,,,,,,,0,UKOS,279878,766021,-3.967002,56.770219,BCT,MKD,TIP,,,,135,2003-11-17T00:00:00.000,2010-03-24T00:00:00.000,7,revise,active
64803510,73725979,,,Lay by 57,,,,A9 Lay by 57,,A9,,,,at,,SE,N0068261,Calvine,,,,,,,0,UKOS,279834,766057,-3.967738,56.770531,BCT,MKD,TIP,,,,135,2003-11-17T00:00:00.000,2010-03-24T00:00:00.000,6,revise,active
64803511,73726347,,,Old Post Office,,,,Old Post Office,,B847,,,,opp,,N,N0068313,Trinafour,,,,,,,1,UKOS,272403,764103,-4.088259,56.751012,BCT,MKD,TIP,,,,135,2003-11-17T00:00:00.000,2008-11-11T00:00:00.000,1,revise,active
64803512,73726349,,,Road End,,,,Kinaldy Road End,,B847,,,,opp,,W,N0077472,Kinaldy,,,,,,,0,UKOS,277517,763878,-4.004579,56.750364,BCT,MKD,PPT,,,,135,2005-04-15T00:00:00.000,2009-07-31T00:00:00.000,1,revise,active
64803513,73726353,,,Riverside,,,,Tummel Bridge,,B846,,,,at,,S,N0068314,Tummel Bridge,,,,,,,0,UKOS,276210,759147,-4.023653,56.707544,BCT,MKD,TIP,,,,135,2005-04-08T00:00:00.000,2009-07-31T00:00:00.000,1,revise,active
64803514,73726354,,,Riverside,,,,Tummel Bridge,,B846,,,,opp,,N,N0068314,Tummel Bridge,,,,,,,0,UKOS,276221,759146,-4.023473,56.707538,BCT,MKD,TIP,,,,135,2005-04-08T00:00:00.000,2009-07-31T00:00:00.000,1,revise,active
64803515,73726357,,,Loch Tummel Hotel Road End,,,,Loch Tummel Hotel,,B846,,,,opp,,NW,N0077474,Kynachan,,,,,,,0,UKOS,277249,758842,-4.006548,56.70508,BCT,CUS,TIP,,,,135,2005-03-07T00:00:00.000,2008-11-11T00:00:00.000,2,revise,active
64803516,73726362,,,Pitagowan Road End,,,,Pitagowan Road End,,B8079,,,,at,,W,N0068261,Calvine,,,,,,,0,UKOS,281887,765833,-3.934066,56.769045,BCT,MKD,OTH,,,,135,2005-04-18T00:00:00.000,2005-04-18T00:00:00.000,0,new,active
64803517,73726363,,,Pitagowan Road End,,,,Pitagowan Road End,,B8079,,,,opp,,E,N0068261,Calvine,,,,,,,0,UKOS,281895,765823,-3.933931,56.768957,BCT,MKD,OTH,,,,135,2005-04-18T00:00:00.000,2005-04-18T00:00:00.000,0,new,active
64803518,73725948,,,Dysart Road,,,,Dysart Road,,Atholl Road,,,,opp,,NW,ES003027,Pitlochry,,,,,,,0,UKOS,293380,758415,-3.743046,56.705209,BCT,MKD,OTH,,,,135,2005-04-12T00:00:00.000,2013-01-28T09:55:46.000,1,revise,active
64803519,73725949,,,Dysart Road,,,,Dysart Road,,Atholl Road,,,,at,,S,ES003027,Pitlochry,,,,,,,0,UKOS,293375,758408,-3.743125,56.705145,BCT,MKD,OTH,,,,135,2003-11-17T00:00:00.000,2013-01-28T09:56:42.000,1,revise,active
64803520,73725952,,,Post Office,,,,Pitlochry Post Office,,Atholl Road,,,,at,,SE,ES003027,Pitlochry,,,,,,,1,UKOS,293893,758196,-3.734581,56.703359,BCT,MKD,TIP,,,,135,2005-04-12T00:00:00.000,2015-11-30T12:12:48.000,5,revise,inactive
64803521,73728357,,,Beech Hedge,,,,Beech Hedge,,A93,,,,at,,N,N0068294,Meikleour,,,,,,,0,UKOS,316201,738776,-3.364068,56.533493,BCT,CUS,PPT,,,,135,2008-05-14T00:00:00.000,2008-05-14T00:00:00.000,0,new,active
64803522,73725432,,,Mountview Road,,,,,,Muirend Road,,,,opp,,W,ES000502,Burghmuir,Perth,,,,,,0,UKOS,309327,723619,-3.470518,56.39609,BCT,HAR,OTH,,,,135,2005-07-19T00:00:00.000,2018-02-20T14:14:13.001,5,revise,active
64803523,73727635,,,DEL-Caledonian Road Primary School,,,,Caledonian Road Primary School,,Alexandra Street,,,,at,,W,ES003005,Perth,,,,,,,0,UKOS,311291,723373,-3.438629,56.394254,BCT,HAR,PTP,,,,135,2005-07-19T00:00:00.000,2012-01-17T14:55:03.000,4,revise,inactive
64803524,73725435,,,Ambulance Depot,,,,Ambulance Depot,,Muirend Road,,,,at,,W,ES000502,Burghmuir,Perth,,,,,,0,UKOS,308868,723689,-3.477976,56.396631,BCT,CUS,OTH,,,,135,2005-03-15T00:00:00.000,2010-08-17T00:00:00.000,1,revise,inactive
64803525,73724738,,,Hillend Road,,,,Hillend Road,,Muirend Road,,,,at,,S,N0073332,Hillend,Perth,,,,,,0,UKOS,308862,723734,-3.478089,56.397033,BCT,HAR,OTH,,,,135,2005-03-15T00:00:00.000,2010-08-23T14:57:40.000,1,revise,inactive
64803526,73723963,,,Church Street,,,,Church Street,,Feus Road,,,,at,,N,ES003005,Perth,,,,,,,0,UKOS,310761,724204,-3.447495,56.401618,BCT,MKD,PPT,,,,135,2005-04-12T00:00:00.000,2005-04-12T00:00:00.000,0,new,active
64803527,73725835,,,Kirklands Hotel,,,,Kirklands Hotel,,High Street,,,,opp,,S,ES002134,Kinross,,,,,,,0,UKOS,311909,702373,-3.421599,56.205759,BCT,MKD,OTH,,,,135,2005-04-14T00:00:00.000,2005-04-14T00:00:00.000,0,new,active
64803528,73725838,,,Green Hotel,,,,Green Hotel,,The Muirs,,,,opp,,S,ES002134,Kinross,,,,,,,1,UKOS,311815,702654,-3.423207,56.208266,BCT,MKD,TIP,,,,135,2005-04-14T00:00:00.000,2013-04-22T09:46:43.000,1,revise,active
64803529,73725839,,,The Muirs,,,,The Muirs Hotel,,B996,,,,opp,,N,ES002134,Kinross,,,,,,,0,UKOS,311693,702924,-3.425263,56.210668,BCT,MKD,OTH,,,,135,2005-04-14T00:00:00.000,2008-11-13T00:00:00.000,1,revise,active
64803530,73734986,,,Innewan Gardens,,,,Innewan Gardens,,Stewart Tower Road,,,,at,,NE,ES000278,Bankfoot,,,,,,,0,UKOS,307138,734868,-3.5099692,56.4966910,BCT,MKD,OTH,,,,135,2008-04-16T00:00:00.000,2020-10-21T11:25:35.274,4,revise,active
64803531,73728237,,,Innewan Place,,,,,,Perth Road,,,,at,,S,ES000278,Bankfoot,,,,,,,0,UKOS,306995,735003,-3.512339,56.497875,BCT,MKD,TIP,,,,135,2008-05-12T00:00:00.000,2009-12-07T00:00:00.000,1,revise,active
64803532,73725932,,,Orwell Bowling Club,,,,Orwell Bowling Club,,Wester Loan,,,,at,,N,ES002622,Milnathort,,,,,,,0,UKOS,312049,704755,-3.420134,56.227179,BCT,CUS,PPT,,,,135,2005-04-14T00:00:00.000,2010-09-28T15:50:37.000,3,revise,active
64803533,73728759,,,Co-op,,,,CO-OP,,Station Road,,,,at,,W,ES002134,Kinross,,,,,,,0,UKOS,311877,702277,-3.422083,56.204891,BCT,MKD,TIP,,,,135,2008-05-21T00:00:00.000,2013-01-09T11:59:21.000,16,revise,inactive
64803534,73728957,,,Twenty Shilling Wood,,,,Twenty Shilling Wood,,A85,,,,at,,E,ES000795,Comrie,,,,,,,0,UKOS,276086,722020,-4.007949,56.374173,BCT,MKD,OTH,,,,135,2008-05-26T00:00:00.000,2008-07-08T00:00:00.000,1,revise,active
64803535,73725934,,,Mayfield Gardens,,,,,,Burleigh Road,,,,opp,,W,ES002622,Milnathort,,,,,,,0,UKOS,312468,704673,-3.413351,56.22652,BCT,MKD,OTH,,,,135,2003-11-17T00:00:00.000,2009-12-21T00:00:00.000,2,revise,active
64803536,73725935,,,Mayfield Gardens,,,,,,Burleigh Road,,,,at,,E,ES002622,Milnathort,,,,,,,0,UKOS,312606,704621,-3.411109,56.226079,BCT,MKD,OTH,,,,135,2003-11-17T00:00:00.000,2009-12-17T00:00:00.000,1,revise,active
64803537,73726375,,,Burnside Cottage,,,,Burnside Cottage,,A911,,,,at,,SE,N0077467,Easter Balgedie,,,,,,,0,UKOS,317122,703568,-3.337967,56.21743,BCT,MKD,OTH,,,,135,2005-04-18T00:00:00.000,2009-12-21T00:00:00.000,1,revise,active
64803538,73726376,,,Burnside Cottage,,,,Burnside Cottage,,A911,,,,opp,,NW,N0077467,Easter Balgedie,,,,,,,0,UKOS,317121,703556,-3.337979,56.217322,BCT,MKD,OTH,,,,135,2005-04-18T00:00:00.000,2009-12-21T00:00:00.000,1,revise,active
64803539,73725823,,,Garage,,,,Garage,,Main Street,,,,opp,,SE,ES002130,Kinnesswood,,,,,,,0,UKOS,317579,702980,-3.330417,56.212228,BCT,MKD,TIP,,,,135,2005-04-22T00:00:00.000,2017-09-18T16:26:13.001,5,revise,active
64803540,73725824,,,Lomond Inn,,,,Lomond Inn,,Main Street,,,,at,,NW,ES002130,Kinnesswood,,,,,,,1,UKOS,317618,702826,-3.329741,56.210851,BCT,MKD,TIP,,,,135,2005-04-15T00:00:00.000,2009-12-21T00:00:00.000,1,revise,active
64803541,73725825,,,Lomond Inn,,,,Lomond Inn,,Main Street,,,,opp,,SE,ES002130,Kinnesswood,,,,,,,1,UKOS,317643,702811,-3.329333,56.210721,BCT,MKD,TIP,,,,135,2005-04-15T00:00:00.000,2009-12-21T00:00:00.000,1,revise,active
64803542,73726342,,,Well Inn,,,,Well Inn,,Main Street,,,,opp,,N,N0068308,Scotlandwell,,,,,,,1,UKOS,318527,701682,-3.314739,56.200733,BCT,CUS,TIP,,,,135,2005-04-08T00:00:00.000,2010-09-22T14:08:25.000,3,revise,active
64803543,73726345,,,Old Garage,,,,Old Garage,,A911,,,,opp,,E,N0068308,Scotlandwell,,,,,,,0,UKOS,318576,701615,-3.313929,56.200139,BCT,CUS,TIP,,,,135,2005-04-08T00:00:00.000,2010-09-22T14:08:14.000,2,revise,active
64803544,73725865,,,Smith Street,,,,Smith Street,,High Street,,,,opp,,S,ES002134,Kinross,,,,,,,0,UKOS,311895,701901,-3.421668,56.201517,BCT,MKD,OTH,,,,135,2005-04-14T00:00:00.000,2005-04-14T00:00:00.000,0,new,active
64803545,73726253,,,Hatchbank Road,,,,Hatchbank Road,,B996,,,,at,,N,N0068271,Gairney Bank,,,,,,,0,UKOS,312733,699202,-3.407278,56.17743,BCT,MKD,TIP,,,,135,2003-11-17T00:00:00.000,2003-11-17T00:00:00.000,0,new,active
64803546,73724734,,,Newton House,,,,Newton House,,Primrose Crescent,,,,opp,,S,ES003719,Tulloch,Perth,,,,,,0,UKOS,309615,725337,-3.466448,56.411575,BCT,MKD,OTH,,,,135,2005-04-12T00:00:00.000,2010-08-25T17:39:17.000,1,revise,active
64803547,73723875,,,Primary School,,,,Murthly Primary School,,B9099,,,,at,,N,N0068297,Murthly,,,,,,,0,UKOS,309899,737433,-3.466028,56.520264,BCT,CUS,OTH,,,,135,2005-04-13T00:00:00.000,2010-09-22T14:00:30.000,2,revise,active
64803548,73724656,,,Primary School,,,,Murthly Primary School,,B9099,,,,opp,,S,N0068297,Murthly,,,,,,,0,UKOS,309908,737438,-3.465883,56.520311,BCT,CUS,TIP,,,,135,2005-04-13T00:00:00.000,2010-09-22T14:00:41.000,2,revise,active
64803549,73724625,,,Village Hall,,,,Murthly Village Hall,,B9099,,,,at,,S,N0068297,Murthly,,,,,,,0,UKOS,309881,738436,-3.466668,56.529269,BCT,MKD,TIP,,,,135,2005-03-08T00:00:00.000,2009-02-04T00:00:00.000,1,revise,active
64803550,73723874,,,Village Hall,,,,Murthly Village Hall,,B9099,,,,opp,,N,N0068297,Murthly,,,,,,,0,UKOS,309863,738445,-3.466964,56.529346,BCT,MKD,TIP,,,,135,2005-04-13T00:00:00.000,2009-02-04T00:00:00.000,1,revise,active
64803551,73724564,,,Druids Park,,,,Druids Park,,B9099,,,,at,,SE,N0068297,Murthly,,,,,,,0,UKOS,309721,738713,-3.469365,56.531726,BCT,MKD,TIP,,,,135,2005-03-08T00:00:00.000,2009-12-21T00:00:00.000,1,revise,active
64803552,73723873,,,Druids Park,,,,Druids Park,,B9099,,,,opp,,NW,N0068297,Murthly,,,,,,,0,UKOS,309706,738707,-3.469607,56.531669,BCT,CUS,TIP,,,,135,2005-03-08T00:00:00.000,2010-09-22T14:00:52.000,2,revise,active
64803553,73724572,,,Broompark,,,,Broompark,,B9099,,,,at,,S,N0068297,Murthly,,,,,,,0,UKOS,309589,738973,-3.471601,56.534035,BCT,MKD,TIP,,,,135,2005-04-13T00:00:00.000,2005-04-13T00:00:00.000,0,new,active
64803554,73723872,,,Broompark,,,,Broompark,,B9099,,,,opp,,N,N0068297,Murthly,,,,,,,0,UKOS,309579,738982,-3.471766,56.534114,BCT,MKD,TIP,,,,135,2005-03-08T00:00:00.000,2005-03-08T00:00:00.000,0,new,active
64803555,73723878,,,Bus Shelter,,,,Bus Shelter,,BRIDGE ROAD,,,,opp,,N,ES000599,Caputh,,,,,,,0,UKOS,308865,739930,-3.483705,56.542483,BCT,MKD,TIP,,,,135,2005-03-08T00:00:00.000,2005-03-08T00:00:00.000,0,new,active
64803556,73724563,,,Bus Shelter,,,,Bus Shelter,,Bridge Road,,,,at,,S,ES000599,Caputh,,,,,,,0,UKOS,308872,739936,-3.483592,56.542545,BCT,MKD,TIP,,,,135,2005-04-18T00:00:00.000,2006-07-24T00:00:00.000,1,revise,active
64803557,73725437,,,Glendelvine Primary School,,,,Glendelvine Primary School,,A984,,,,at,,W,ES000599,Caputh,,,,,,,0,UKOS,309799,740485,-3.468713,56.547655,BCT,MKD,TIP,,,,135,2005-04-18T00:00:00.000,2012-11-30T16:10:42.000,2,revise,active
64803558,73723687,,,Glendelvine Primary School,,,,Glendelvine Primary School,,A984,,,,opp,,E,ES000599,Caputh,,,,,,,0,UKOS,309782,740494,-3.468993,56.547733,BCT,MKD,TIP,,,,135,2005-04-18T00:00:00.000,2012-11-30T16:10:57.000,2,revise,active
64803559,73723858,,,Bishopryfauld,,,,Bishopryfauld,,C428,,,,at,,N,N0068310,Spittalfield,,,,,,,0,UKOS,309912,740848,-3.467002,56.550937,BCT,MKD,TIP,,,,135,2005-04-18T00:00:00.000,2005-04-18T00:00:00.000,0,new,active
64803560,73724593,,,Bishopryfauld,,,,Bishopryfauld,,C428,,,,opp,,S,N0068310,Spittalfield,,,,,,,0,UKOS,309905,740840,-3.467113,56.550863,BCT,MKD,TIP,,,,135,2005-04-18T00:00:00.000,2005-04-18T00:00:00.000,0,new,active
64803561,73728535,,,Beech Hedge,,,,Beech Hedge,,A93,,,,opp,,S,N0068294,Meikleour,,,,,,,0,UKOS,316205,738673,-3.36397,56.532568,BCT,CUS,PPT,,,,135,2008-05-14T00:00:00.000,2008-05-14T00:00:00.000,0,new,active
64803562,73728242,,,Twenty Shilling Wood,,,,Twenty Shilling Wood,,A85,,,,opp,,W,ES000795,Comrie,,,,,,,0,UKOS,276049,722015,-4.008545,56.374118,BCT,CUS,OTH,,,,135,2008-05-26T00:00:00.000,2008-07-08T00:00:00.000,1,revise,active
64803563,73724527,,,Bendochy Crossroads,,,,Bendochy Crossroads,,A923,,,,Northbound,,NW,ES000812,Coupar Angus,,,,,,,0,UKOS,320836,741094,-3.289439,56.555116,BCT,MKD,TIP,,,,135,2004-09-15T00:00:00.000,2010-01-06T00:00:00.000,4,revise,active
64803564,73724858,,,Bendochy Crossroads,,,,Bendochy Crossroads,,A923,,,,Southbound,,SE,ES000812,Coupar Angus,,,,,,,0,UKOS,320854,741105,-3.28915,56.555218,BCT,MKD,TIP,,,,135,2004-09-15T00:00:00.000,2010-01-06T00:00:00.000,4,revise,active
64803565,73724347,,,Cherrybank,,,,Cherrybank,,Main Road,,,,at,,NE,N0073269,Woodside,,,,,,,0,UKOS,320476,737809,-3.294287,56.525551,BCT,MKD,TIP,,,,135,2004-09-15T00:00:00.000,2009-05-28T00:00:00.000,1,revise,active
64803566,73725264,,,Cherrybank,,,,Cherrybank,,Main Road,,,,opp,,SW,N0073269,Woodside,,,,,,,0,UKOS,320487,737808,-3.294108,56.525543,BCT,MKD,TIP,,,,135,2004-09-15T00:00:00.000,2009-05-28T00:00:00.000,1,revise,active
64803567,73724328,,,Inn,,,,Woodside Inn,,Main Road,,,,at,,NE,N0073269,Woodside,,,,,,,0,UKOS,320376,737632,-3.295857,56.523944,BCT,MKD,TIP,,,,135,2003-10-23T00:00:00.000,2009-05-28T00:00:00.000,1,revise,active
64803568,73725247,,,Inn,,,,Woodside Inn,,Main Road,,,,opp,,SW,N0073269,Woodside,,,,,,,0,UKOS,320403,737659,-3.295427,56.524191,BCT,MKD,TIP,,,,135,2004-06-07T00:00:00.000,2009-05-28T00:00:00.000,1,revise,inactive
64803569,73725248,,,Hawthorn Cottage,,,,Woodside Inn,,Main Road,,,,opp,,SW,N0073269,Woodside,,,,,,,0,UKOS,320334,737535,-3.29651,56.523066,BCT,MKD,PPT,,,,135,2004-06-07T00:00:00.000,2009-05-28T00:00:00.000,1,revise,active
64803570,73724545,,,DEL-Woodside Main Road,,,,Woodside Main Road,,Main Road,,,,at,,NW,N0073269,Woodside,,,,,,,0,UKOS,320320,737533,-3.296737,56.523045,BCT,MKD,PPT,,,,135,2004-06-07T00:00:00.000,2012-01-17T14:58:28.000,2,revise,inactive
64803571,73725257,,,DEL-Station Road,,,,Station Road,,Main Road,,,,opp,,SW,N0073269,Woodside,,,,,,,0,UKOS,320334,737535,-3.29651,56.523066,BCT,CUS,OTH,,,,135,2004-06-07T00:00:00.000,2012-01-17T14:59:34.000,1,revise,inactive
64803572,73723969,,,Market Street,,,,Market Street,,Market Street,,,,opp,,SW,ES000022,Aberfeldy,,,,,,,0,UKOS,285608,749312,-3.865857,56.621636,BCT,MKD,OTH,,,,135,2005-04-18T00:00:00.000,2021-01-04T15:53:12.001,4,revise,active
64803573,73724324,,,DEL-Woodside Hall Crescent,,,,Woodside Hall Crescent,,Main Road,,,,opp,,NE,N0073269,Woodside,,,,,,,0,UKOS,306761,745799,-3.52002,56.594785,BCT,MKD,PPT,,,,135,2004-06-07T00:00:00.000,2012-01-17T15:00:39.000,2,revise,inactive
64803574,73726453,,,Millhill View,,,,Millhill View,,A822,,,,at,,S,N0068279,Greenloaning,,,,,,,1,UKOS,283430,707489,-3.882666,56.245562,BCT,MKD,OTH,,,,135,2004-06-11T00:00:00.000,2009-06-11T00:00:00.000,3,revise,active
64803575,73726254,,,Hatchbank Road,,,,Hatchbank Road,,B996,,,,opp,,S,N0068271,Gairney Bank,,,,,,,0,UKOS,312744,699206,-3.407102,56.177468,BCT,MKD,TIP,,,,135,2003-11-17T00:00:00.000,2003-11-17T00:00:00.000,0,new,active
64803576,73725826,,,Garage,,,,,,Main Street,,,,at,,NW,ES002130,Kinnesswood,,,,,,,1,UKOS,317570,702964,-3.330557,56.212083,BCT,CUS,TIP,,,,135,2005-04-15T00:00:00.000,2017-09-18T16:27:13.000,5,revise,active
64803577,73723639,,,Farm Road End,,,,Windyedge Farm,,A9,,,,opp,,NE,N0077487,Windyedge,,,,,,,0,UKOS,305821,721501,-3.526532,56.376382,BCT,MKD,PPT,,,,135,2005-04-12T00:00:00.000,2009-12-21T00:00:00.000,2,revise,active
64803578,73723946,,,Post Office,,,,Post Office,,A924,,,,at,,N,N0068254,Ballintuim,,,,,,,1,UKOS,310130,755021,-3.468391,56.678264,BCT,MKD,PPT,,,,135,2004-06-01T00:00:00.000,2009-08-04T00:00:00.000,2,revise,active
64803579,73724586,,,Post Office,,,,Post Office,,A924,,,,opp,,S,N0068254,Ballintuim,,,,,,,1,UKOS,310131,755037,-3.46838,56.678408,BCT,MKD,PPT,,,,135,2004-06-01T00:00:00.000,2009-08-04T00:00:00.000,2,revise,active
64803580,73723952,,,Post Office,,,,Kirkmichael Post Office,,A924,,,,at,,NW,N0073295,Kirkmichael,,,,,,,1,UKOS,307987,760155,-3.505194,56.723953,BCT,MKD,PPT,,,,135,2004-06-01T00:00:00.000,2009-12-22T00:00:00.000,2,revise,active
64803581,73724582,,,Post Office,,,,Kirkmichael PO,,A924,,,,opp,,SE,N0073295,Kirkmichael,,,,,,,1,UKOS,307984,760168,-3.505247,56.724069,BCT,MKD,PPT,,,,135,2004-06-01T00:00:00.000,2009-12-22T00:00:00.000,2,revise,active
64803582,73723898,,,Hotel,,,,Bridge of Cally Hotel,,A924,,,,opp,,NW,N0068258,Bridge of Cally,,,,,,,1,UKOS,314024,751372,-3.40364,56.646225,BCT,MKD,PPT,,,,135,2005-04-18T00:00:00.000,2009-12-21T00:00:00.000,2,revise,active
64803583,73724635,,,Hotel,,,,Bridge of Cally Hotel,,A924,,,,at,,SE,N0068258,Bridge of Cally,,,,,,,1,UKOS,314000,751373,-3.404031,56.64623,BCT,MKD,PPT,,,,135,2004-06-01T00:00:00.000,2021-11-15T10:57:59.001,4,revise,active
64803584,73723849,,,Hotel,,,,Dalrulzion Hotel,,A93,,,,opp,,N,N0073275,Dalrulzion,,,,,,,1,UKOS,313656,758892,-3.412164,56.713694,BCT,MKD,PPT,,,,135,2005-04-18T00:00:00.000,2009-08-04T00:00:00.000,1,revise,active
64803585,73724646,,,Hotel,,,,Dalrulzion Hotel,,A93,,,,at,,S,N0073275,Dalrulzion,,,,,,,1,UKOS,313661,758890,-3.412082,56.713677,BCT,MKD,PPT,,,,135,2005-04-18T00:00:00.000,2009-08-04T00:00:00.000,1,revise,active
64803586,73723835,,,Hotel,,,,Spittal of Glenshee,,off A93,,,,at,,N,N0068309,Spittal of Glenshee,,,,,,,1,UKOS,311013,769898,-3.459156,56.812039,BCT,MKD,PPT,,,,135,2003-10-29T00:00:00.000,2009-08-04T00:00:00.000,1,revise,active
64803587,73724676,,,Hotel,,,,Spittal of Glenshee,,A93,,,,opp,,S,N0068309,Spittal of Glenshee,,,,,,,1,UKOS,311120,769915,-3.457403,56.812205,BCT,CUS,PPT,,,,135,2003-10-29T00:00:00.000,2009-08-04T00:00:00.000,2,revise,active
64803588,73726467,,,Bus Station,,,,Bus Station,,Leonard Street,,,,Stance 7,,,ES003005,Perth,,,,,,,1,UKOS,311385,723275,-3.437074,56.393392,BCS,,PTP,,,,135,2004-02-24T00:00:00.000,2009-06-03T00:00:00.000,1,revise,active
64803589,73726468,,,Bus Station,,,,Bus Station,,Leonard Street,,,,Stance 06,,,ES003005,Perth,,,,,,,1,UKOS,311384,723270,-3.437088,56.393346,BCS,,PTP,,,,135,2004-02-24T00:00:00.000,2023-10-04T15:27:49.001,3,revise,active
64803590,73726469,,,Bus Station,,,,Bus Station,,Leonard Street,,,,Stance 05,,,ES003005,Perth,,,,,,,1,UKOS,311383,723265,-3.437103,56.393301,BCS,,PTP,,,,135,2004-02-24T00:00:00.000,2023-10-04T15:27:15.000,3,revise,active
64803591,73726474,,,Bus Station,,,,Bus Station,,Leonard Street,,,,Stance 02,,,ES003005,Perth,,,,,,,1,UKOS,311380,723252,-3.437147,56.393184,BCS,,PTP,,,,135,2004-02-24T00:00:00.000,2023-10-04T15:25:54.000,3,revise,active
64803592,73726475,,,Bus Station,,,,Bus Station,,Leonard Street,,,,Stance 01,,,ES003005,Perth,,,,,,,1,UKOS,311379,723248,-3.437162,56.393148,BCS,,PTP,,,,135,2004-02-24T00:00:00.000,2023-10-04T15:25:09.000,3,revise,active
64803593,73726526,,,Tesco,,,,Tesco (Edinburgh Rd),,Edinburgh Road,,,,at,,S,N0073335,Friarton,Perth,,,,,,0,UKOS,311527,722009,-3.434347,56.382048,BCT,MKD,PPT,,,,135,2004-01-15T00:00:00.000,2010-08-18T00:00:00.000,5,revise,active
64803954,73726528,,,Dobbies Garden Centre,,,,Dobbies Garden Centre,,Crieff Road,,,,at,,E,N0077466,East Huntingtower,,,,,,,0,UKOS,308399,724770,-3.485947,56.406244,BCT,MKD,TIP,,,,135,2005-04-12T00:00:00.000,2020-01-17T15:19:15.000,5,revise,active
64803955,73726548,,,Murray Place,,,,Store Street,,Store Street,,,,at,,E,ES003456,Stanley,,,,,,,0,UKOS,310989,733080,-3.446829,56.481377,BCT,MKD,OTH,,,,135,2005-04-08T00:00:00.000,2009-12-07T00:00:00.000,2,revise,active
64803956,73726546,,,Russell Street,,,,Mill Street,,Mill Street,,,,at,,NW,ES003456,Stanley,,,,,,,0,UKOS,310842,733356,-3.449309,56.483828,BCT,MKD,OTH,,,,135,2005-04-08T00:00:00.000,2012-04-30T14:54:47.000,1,revise,active
64803957,73726543,,,East Brougham Street,,,,East Brougham Street,,Perth Road,,,,at,,S,ES003456,Stanley,,,,,,,0,UKOS,310744,733198,-3.450845,56.482391,BCT,MKD,OTH,,,,135,2005-04-08T00:00:00.000,2008-05-27T00:00:00.000,2,revise,active
64803958,73726545,,,East Brougham Street,,,,East Brougham Street,,Perth Road,,,,opp,,N,ES003456,Stanley,,,,,,,0,UKOS,310732,733211,-3.451045,56.482505,BCT,MKD,OTH,,,,135,2005-04-08T00:00:00.000,2008-05-27T00:00:00.000,2,revise,active
64803959,73726723,,,Kirkhill House,,,,A9 Flyover,,Main Road,,,,at,,NE,ES002514,Luncarty,,,,,,,0,UKOS,309282,729314,-3.473223,56.447229,BCT,MKD,OTH,,,,135,2005-04-14T00:00:00.000,2005-04-14T00:00:00.000,0,new,active
64803960,73726574,,,Marshall Way,,,,War Memorial,,Main Road,,,,at,,S,ES002514,Luncarty,,,,,,,1,UKOS,309481,729868,-3.470189,56.452243,BCT,MKD,PPT,,,,135,2005-04-14T00:00:00.000,2005-04-14T00:00:00.000,0,new,active
64803961,73726589,,,Marshall Way,,,,War Memorial,,Main Road,,,,opp,,N,ES002514,Luncarty,,,,,,,1,UKOS,309467,730004,-3.470463,56.453461,BCT,MKD,PPT,,,,135,2005-03-07T00:00:00.000,2005-03-07T00:00:00.000,0,new,active
