ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
6180516,56524863,,,Cumnock Bus Station,,,,Tower Street,,Tanyard,,,,Stance 1,,W,ES000935,Cumnock,,,CUMNOCK,,,,0,,256728,620138,,,BCS,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180517,56523983,,,Cumnock Bus Station,,,,Tower street,,Tanyard,,,,Stance 2,,W,ES000935,Cumnock,,,CUMNOCK,,,,0,,256729,620133,,,BCS,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180518,56524593,,,Cumnock Bus Station,,,,Tower Street,,Tanyard,,,,Stance 3,,W,ES000935,Cumnock,,,CUMNOCK,,,,0,,256730,620129,,,BCS,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180519,56525237,,,Cumnock Bus Station,,,,Tower Street,,Tanyard,,,,Stance 4,,W,ES000935,Cumnock,,,CUMNOCK,,,,0,,256730,620124,,,BCS,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
618052,56524843,,,Waterslap,,,,Waterslap,,Main Road,,,,opp,,S,ES001363,Fenwick,,,FENWICK,,,,1,,246226,642877,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180520,56524792,,,Cumnock Bus Station,,,,Tower Street,,Tanyard,,,,Stance 5,,W,ES000935,Cumnock,,,CUMNOCK,,,,0,,256730,620120,,,BCS,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180521,56524652,,,Cumnock Bus Station,,,,Tower Street,,Tanyard,,,,Stance 6,,W,ES000935,Cumnock,,,CUMNOCK,,,,0,,256730,620115,,,BCS,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180522,56523765,,,Holm,,,,Holm,,Auchinleck Road,,,,opp,,E,ES000935,Cumnock,,,CUMNOCK,,,,1,,256620,620267,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180523,56524357,,,Holm,,,,Holm,,Auchinleck Road,,,,after,,W,ES000935,Cumnock,,,CUMNOCK,,,,0,,256544,620257,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180524,56523932,,,Holmhead Road,,,,St Convals High School,,Auchinleck Road,,,,opp,,NW,N0079154,Holmhead,Cumnock,,CUMNOCK,,,,1,,256252,620447,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180525,56523949,,,Holmhead Road,,,,St Convals High School,,Auchinleck Road,,,,after,,SE,N0079154,Holmhead,Cumnock,,CUMNOCK,,,,0,,256243,620486,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180526,56524893,,,Hearth Road,,,,Hearth Road,,Ayr Road,,,,opp,,E,ES000935,Cumnock,,,CUMNOCK,,,,0,,256557,619919,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180527,56524957,,,Holland Crescent,,,,Holland Crescent,,Drumbrochan Road,,,,before,,SE,ES000935,Cumnock,,,CUMNOCK,,,,0,,257435,620231,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180528,56524252,,,Holland Crescent,,,,Holland Crescent,,Drumbrochan Road,,,,opp,,N,ES000935,Cumnock,,,CUMNOCK,,,,0,,257432,620223,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180529,56523634,,,Townhead Street,,,,Townhead Street,,Drumbrochan Road,,,,after,,N,ES000935,Cumnock,,,CUMNOCK,,,,0,,257530,620001,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
618053,56523848,,,Waterslap,,,,Waterslap,,Main Road,,,,before,,N,ES001363,Fenwick,,,FENWICK,,,,1,,246219,642885,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180530,56524793,,,Townhead Street,,,,Link Road,,Drumbrochan Road,,,,opp,,S,ES000935,Cumnock,,,CUMNOCK,,,,0,,257538,620004,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180531,56525234,,,Townhead Street,,,,Townhead Street,,Edgar Avenue,,,,before,,W,ES000935,Cumnock,,,CUMNOCK,,,,0,,257633,619873,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180532,56524383,,,Campbell Court,,,,Campbell Court,,Edgar Avenue,,,,opp,,E,N0079152,Barshare,Cumnock,,CUMNOCK,,,,0,,257760,619906,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180533,56524249,,,John Weir Avenue,,,,John weir Avenue,,Barshare Road,,,,after,,SW,ES000935,Cumnock,,,CUMNOCK,,,,0,,257764,619705,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180534,56523874,,,Menzies Court,,,,Menzies Court,,Townhead Street,,,,before,,W,ES000935,Cumnock,,,CUMNOCK,,,,0,,257343,620044,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180535,56523573,,,Glaisnock Street,,,,The Strand,,Townhead Street,,,,after,,E,ES000935,Cumnock,,,CUMNOCK,,,,1,,256957,620157,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180536,56523834,,,Glaisnock Street,,,,The Strand,,Townhead Street,,,,before,,W,ES000935,Cumnock,,,CUMNOCK,,,,1,,256923,620143,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180537,56524268,,,Hall Terrace,,,,Hall Terrace,,Glaisnock Street,,,,before,,NW,ES000935,Cumnock,,,CUMNOCK,,,,0,,256981,619904,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180538,56523725,,,Hall Terrace,,,,Hall Terrace,,Glaisnock Street,,,,opp,,SE,ES000935,Cumnock,,,CUMNOCK,,,,0,,256989,619912,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180539,56523982,,,Shankston Crescent,,,,Shankston Crescent,,Glaisnock Street,,,,before,,NW,ES000935,Cumnock,,,CUMNOCK,,,,0,,257094,619663,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
618054,56523242,,,Poles Road,,,,Poles Road,,Main Road,,,,opp,,N,ES001363,Fenwick,,,FENWICK,,,,1,,246274,643340,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180540,56524267,,,Cairn Road,,,,Hearth Place,,Glaisnock Street,,,,opp,,SE,ES000935,Cumnock,,,CUMNOCK,,,,0,,257124,619597,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180541,56523965,,,Holmburn Road,,,,John Allan Drive,,Glaisnock Road,,,,opp,,NW,N0072829,Netherthird,Cumnock,,CUMNOCK,,,,0,,257394,619053,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180542,56524284,,,Holmburn Road,,,,Holmburn Road,,Glaisnock Road,,,,after,,SE,N0072829,Netherthird,Cumnock,,CUMNOCK,,,,0,,257418,619044,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180543,56524698,,,John Allan Drive,,,,John Allan Drive,,Glaisnock Road,,,,before,,N,N0072829,Netherthird,Cumnock,,CUMNOCK,,,,0,,257518,618842,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180544,56523236,,,John Allan Drive,,,,Cumbrae,,Glaisnock Road,,,,opp,,S,N0072829,Netherthird,Cumnock,,CUMNOCK,,,,0,,257540,618808,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180545,56524746,,,Glaisnock View,,,,Glaisnock View,,Glaisnock Road,,,,after,,S,N0072829,Netherthird,Cumnock,,CUMNOCK,,,,0,,257576,618678,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180548,56523264,,,Lamont Crescent,,,,Lamont Crescent,,Craigens Road,,,,opp,,W,ES000935,Cumnock,,,CUMNOCK,,,,0,,257656,618641,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180549,56524525,,,James Young Avenue,,,,James Young Avenue,,Craigens Road,,,,after,,W,N0072829,Netherthird,Cumnock,,CUMNOCK,,,,0,,257819,618703,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
618055,56524232,,,Poles Road,,,,Poles Road,,Main Road,,,,before,,S,ES001363,Fenwick,,,FENWICK,,,,1,,246284,643374,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180550,56524856,,,James Young Avenue,,,,Blackfaulds Road,,Craigens Road,,,,opp,,E,N0072829,Netherthird,Cumnock,,CUMNOCK,,,,0,,257848,618720,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180551,56523584,,,Avisyard Avenue,,,,Avisyard Avenue,,Craigens Road,,,,after,,W,N0079153,Craigens,Cumnock,,CUMNOCK,,,,0,,258258,618896,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180552,56523878,,,Avisyard Avenue,,,,Avisyard Avenue,,Craigens Road,,,,opp,,E,N0079153,Craigens,Cumnock,,CUMNOCK,,,,0,,258322,618906,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180553,56524547,,,Craigens Road,,,,Craigens Road,,Cairnscadden Road,,,,before,,N,N0079153,Craigens,Cumnock,,CUMNOCK,,,,0,,258396,618801,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180554,56523974,,,Craigens Road,,,,Craigens Road,,Cairnscadden Road,,,,after,,S,N0079153,Craigens,Cumnock,,CUMNOCK,,,,0,,258397,618780,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180555,56524794,,,Cairnscadden Road,,,,Cairnscadden Road,,Avisyard Avenue,,,,opp,,N,N0079153,Craigens,Cumnock,,CUMNOCK,,,,0,,258281,618641,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180556,56523246,,,Davaar Avenue,,,,Davaar Avenue,,Avisyard Avenue,,,,before,,S,N0079153,Craigens,Cumnock,,CUMNOCK,,,,0,,258286,618627,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180557,56524783,,,Netherthird Road,,,,Netherthird Road,,Menzies Avenue,,,,opp,,NW,ES000935,Cumnock,,,CUMNOCK,,,,0,,257536,618890,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180558,56524953,,,Lochview,,,,Lochview,,Pathhead,,,,opp,,NW,ES002769,New Cumnock,,,NEW CUMNOCK,,,,1,,261653,614408,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180559,56524375,,,Lochview,,,,Lochview,,Pathhead,,,,after,,SE,ES002769,New Cumnock,,,NEW CUMNOCK,,,,0,,261684,614406,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
618056,56523598,,,Glebe Terrace,,,,Glebe Terrace,,Main Road,,,,at,,S,ES001363,Fenwick,,,FENWICK,,,,1,,246315,643531,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180560,56523476,,,Polquheys Road,,,,Polquheys Road,,Pathhead,,,,opp,,NW,ES002769,New Cumnock,,,NEW CUMNOCK,,,,0,,261852,614313,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180561,56523732,,,Loch View,,,,Nith Bridge,,A76 Castle,,,,opp,,S,ES002769,New Cumnock,,,NEW CUMNOCK,,,,0,,261852,614029,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180562,56523642,,,Afton Cottage,,,,Nith Bridge,,Pathbrae,,,,opp,,N,ES002769,New Cumnock,,,NEW CUMNOCK,,,,0,,261872,614110,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180564,56524897,,,Castlehill,,,,Castlehill,,Castle,,,,opp,,S,ES002769,New Cumnock,,,NEW CUMNOCK,,,,0,,261810,613709,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180565,56524936,,,Castlehill,,,,Castlehill,,Castle,,,,before,,N,ES002769,New Cumnock,,,NEW CUMNOCK,,,,1,,261795,613704,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180566,56525252,,,Castle Primary school,,,,Afton Bridgend,,Castle,,,,at,,S,ES002769,New Cumnock,,,NEW CUMNOCK,,,,1,,261720,613338,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180567,56524727,,,Castle Primary school,,,,Afton Bridgend,,Castle,,,,opp,,N,ES002769,New Cumnock,,,NEW CUMNOCK,,,,1,,261712,613339,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180568,56524945,,,Mason Avenue,,,,Mason Avenue,,Afton Bridgend,,,,before,,W,ES002769,New Cumnock,,,NEW CUMNOCK,,,,1,,261983,613219,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180569,56524353,,,Castlemains Avenue,,,,Castlemains Avenue,,Afton Bridgend,,,,after,,E,ES002769,New Cumnock,,,NEW CUMNOCK,,,,0,,261983,613229,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
618057,56523659,,,Glebe Terrace,,,,Glebe Terrace,,Main Road,,,,opp,,NE,ES001363,Fenwick,,,FENWICK,,,,1,,246316,643560,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180570,56523939,,,Greenhead Road,,,,Greenhead Road,,Afton Bridgend,,,,after,,W,ES002769,New Cumnock,,,NEW CUMNOCK,,,,0,,262134,613187,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180571,56524654,,,Greenhead Road,,,,Greenhead Road,,Afton Bridgend,,,,opp,,E,ES002769,New Cumnock,,,NEW CUMNOCK,,,,0,,262175,613194,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180572,56524269,,,Cairnhill Place,,,,Cairnhill Place,,Afton Bridgend,,,,opp & before,,E,ES002769,New Cumnock,,,NEW CUMNOCK,,,,0,,262392,613160,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180573,56524589,,,Cairnhill Place,,,,Cairnhill Place,,Afton Bridgend,,,,after,,W,ES002769,New Cumnock,,,NEW CUMNOCK,,,,0,,262465,613139,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180574,56524382,,,Afton Bridgend,,,,Cairnhill Place,,Lime Road,,,,after,,SE,ES002769,New Cumnock,,,NEW CUMNOCK,,,,0,,262381,613114,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180577,56524743,,,Lochbrowan Crescent,,,,Lochbrowan Crescent,,Dalhanna Drive,,,,after,,NE,ES002769,New Cumnock,,,NEW CUMNOCK,,,,0,,261970,612979,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180579,56524396,,,Redree Place,,,,Redree Place,,High Park Avenue,,,,opp,,NW,ES002769,New Cumnock,,,NEW CUMNOCK,,,,0,,261967,612860,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
618058,56524326,,,Kilmaurs Road,,,,Kilmaurs Road,,B7001,,,,before,,NE,ES001363,Fenwick,,,FENWICK,,,,1,,246071,642649,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180580,56523795,,,Milray Avenue,,,,Milray Avenue,,Blarene Drive,,,,after,,NW,ES002769,New Cumnock,,,NEW CUMNOCK,,,,0,,261948,612694,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180581,56523586,,,Connel View,,,,Connel View,,Greenbraes Drive,,,,before,,SW,ES002769,New Cumnock,,,NEW CUMNOCK,,,,0,,262136,612567,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180582,56525239,,,Cairnhill Primary School,,,,Cairnhill Primary School,,Greenbraes,,,,opp,,SW,ES002769,New Cumnock,,,NEW CUMNOCK,,,,0,,262230,612671,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180583,56524578,,,Lime Road,,,,Lime Road,,Greenbraes,,,,opp,,NW,ES002769,New Cumnock,,,NEW CUMNOCK,,,,0,,262391,612726,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180584,56524256,,,Glenafton Drive,,,,Glenafton Drive,,Lime Road,,,,before,,SE,ES002769,New Cumnock,,,NEW CUMNOCK,,,,0,,262433,612843,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180585,56523542,,,Afton Road,,,,Afton Road,,Mossmark,,,,opp,,NE,ES002769,New Cumnock,,,NEW CUMNOCK,,,,0,,261634,613229,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180586,56523824,,,Afton Road,,,,Afton Road,,Mossmark,,,,after,,SW,ES002769,New Cumnock,,,NEW CUMNOCK,,,,0,,261587,613191,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180587,56523946,,,Leggate,,,,No 15,,Leggate,,,,at 15,,SW,N0072808,Connel Park,,,NEW CUMNOCK,,,,0,,261146,612955,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180588,56524348,,,Leggate,,,,No 19,,Leggate,,,,opp 19,,NE,N0072808,Connel Park,,,NEW CUMNOCK,,,,0,,261107,612941,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180589,56524629,,,Knockshinnoch Road,,,,Opp No 47 Leggate,,Leggate,,,,opp,,NE,ES002769,New Cumnock,,,NEW CUMNOCK,,,,0,,260957,612839,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
618059,56524347,,,Kilmaurs Road,,,,Kilmaurs Road,,B7001,,,,opp,,SW,ES001363,Fenwick,,,FENWICK,,,,1,,246072,642633,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180590,56524246,,,Boig Road,,,,Boig Road,,Connel Park,,,,opp,,SW,ES002769,New Cumnock,,,NEW CUMNOCK,,,,0,,260527,612632,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180591,56524749,,,Boig Road,,,,Boig Road,,Connel Park,,,,before,,NE,N0072808,Connel Park,,,NEW CUMNOCK,,,,0,,260547,612650,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180592,56524786,,,Connel Park,,,,No 102,,Connel Park,,,,opp 102,,W,N0072808,Connel Park,,,NEW CUMNOCK,,,,0,,260348,612548,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180593,56523798,,,Glen Park,,,,Glen Park,,Burnfoot Road,,,,before,,SW,N0072805,Bankglen,,,NEW CUMNOCK,,,,0,,259984,612479,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180594,56524752,,,Glen Park,,,,Glen Park,,Burnfoot Road,,,,opposite,,NE,N0072805,Bankglen,,,NEW CUMNOCK,,,,0,,259971,612470,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180595,56524623,,,Burnfoot Bridge,,,,New Cumnock,,Burnside,,,,before,,NE,N0072806,Burnside,,,NEW CUMNOCK,,,,0,,258873,611397,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180596,56524726,,,Burnfoot Bridge,,,,New Cumnock,,Burnside,,,,after,,SW,N0072806,Burnside,,,NEW CUMNOCK,,,,0,,258840,611368,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180597,56524235,,,George Terrace,,,,George Terrace,,B7046,,,,before,,W,N0068217,Skares,,,SKARES,,,,0,,252989,617452,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,inactive
6180598,56523893,,,Main Street,,,,Cemetery,,Main Street,,,,opp 12,,NW,ES000169,Auchinleck,,,AUCHINLECK,,,,0,,255341,621438,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180599,56524824,,,Coal Road,,,,Coal Road,,Main Street,,,,after,,SE,ES000169,Auchinleck,,,AUCHINLECK,,,,0,,255270,621570,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
61806,56523532,,,Main Street,,,,Main Street,,Stewarton Road,,,,opp,,S,ES001170,Dunlop,,,DUNLOP,,,,1,,240865,649415,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
618060,56524965,,,Park Crescent,,,,Park Crescent,,Ravenscraig Road,,,,Opp,,N,ES003476,Stewarton,,,STEWARTON,,,,1,,241622,645884,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180600,56524646,,,Main Street,,,,House no 114,,Main Street,,,,at 114,,SE,ES000169,Auchinleck,,,AUCHINLECK,,,,0,,255192,621715,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180601,56524723,,,Main Street,,,,No 99,,Main Street,,,,at 99,,NW,ES000169,Auchinleck,,,AUCHINLECK,,,,0,,255170,621730,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180602,56523248,,,Park Road,,,,Park Road,,Main Street,,,,after,,NW,ES000169,Auchinleck,,,AUCHINLECK,,,,1,,255096,621892,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180603,56524279,,,Park Road,,,,Park Road,,Main Street,,,,opp,,SE,ES000169,Auchinleck,,,AUCHINLECK,,,,1,,255092,621921,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180604,56524853,,,Well Road,,,,Well Road,,Main Street,,,,opp,,NW,ES000169,Auchinleck,,,AUCHINLECK,,,,0,,255001,622086,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180605,56524852,,,Well Road,,,,Well Road,,Main Street,,,,before,,SE,ES000169,Auchinleck,,,AUCHINLECK,,,,0,,255005,622102,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180606,56523269,,,Sorn Road,,,,Sorn Road,,Mauchline Road,,,,before,,SE,ES000169,Auchinleck,,,AUCHINLECK,,,,0,,254857,622207,,,BCT,CUS,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180607,56524645,,,Market Place,,,,Market Place,,Mauchline Road,,,,after,,NW,ES000169,Auchinleck,,,AUCHINLECK,,,,0,,254845,622207,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180608,56523937,,,Arran Drive,,,,Arran Drive,,Mauchline Road,,,,opp,,NW,ES000169,Auchinleck,,,AUCHINLECK,,,,0,,254598,622355,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180609,56524987,,,Arran Drive,,,,Arran Drive,,Mauchline Road,,,,before,,SE,ES000169,Auchinleck,,,AUCHINLECK,,,,0,,254563,622384,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
618061,56524537,,,Kilbride Road,,,,Kilbride Road,,Ravenscraig Road,,,,Opp,,N,ES003476,Stewarton,,,STEWARTON,,,,1,,241677,646047,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180610,56524397,,,School Road,,,,Mauchline Road,,Sorn Road,,,,before,,N,ES000169,Auchinleck,,,AUCHINLECK,,,,0,,254896,622215,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180611,56524672,,,School Road,,,,School Road,,Sorn Road,,,,after,,S,ES000169,Auchinleck,,,AUCHINLECK,,,,0,,254923,622238,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180612,56524393,,,Old Avenue,,,,Old Avenue,,Sorn Road,,,,before,,S,ES000169,Auchinleck,,,AUCHINLECK,,,,0,,255072,622524,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180613,56524834,,,Old Avenue,,,,Old Avenue,,Sorn Road,,,,opp & after,,N,ES000169,Auchinleck,,,AUCHINLECK,,,,0,,255080,622572,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180614,56523786,,,Heathfield Road,,,,Heathfield Road,,Old Avenue,,,,opp,,SE,ES000169,Auchinleck,,,AUCHINLECK,,,,0,,255202,622386,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
6180615,56523849,,,Barbieston Road,,,,Barbieston Road,,Church Street,,,,after,,SE,ES000169,Auchinleck,,,AUCHINLECK,,,,0,,255349,622280,,,BCT,MKD,OTH,,,,120,2003-08-27T00:00:00,2023-12-12T15:02:54,0,,active
