ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
5110WDB46602,dbgdpdj,,,Coed Estyn,,,,,,A525,,,,nr,,SE,E0036736,Green,,,,,,,false,UKOS,305947,368787,-3.409693611,53.207800308,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:09,3,revise,active
5110WDB46603,dbgdpdm,,,Gloddaeth Villas,,,,,,Rhyl Road,,,,nr,,NE,E0036724,Fron,Denbigh,,,,,,false,UKOS,306001,367092,-3.408385793,53.192578363,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:57,4,revise,active
5110WDB46621,dbgdpdp,,,Pengwern College,,,,Pengwern College,,Unclassified,,,,before,,SW,E0036766,Pengwern,,,,,,,false,UKOS,301859,376896,-3.47338218,53.279922001,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T17:14:21,6,revise,active
5110WDB46622,dbgdpdt,,,Bryn Asaph,,,,,,Upper Denbigh Road,,,,nr,,S,E0054222,St Asaph,,,,,,,false,UKOS,304224,373443,-3.436883439,53.249331104,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:02,3,revise,active
5110WDB46623,dbgdpdw,,,Bryn Polyn,,,,,,Upper Denbigh Road,,,,nr,,SE,E0054222,St Asaph,,,,,,,false,UKOS,304439,372461,-3.433367267,53.24054567,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:04,4,revise,active
5110WDB46624,dbgdpga,,,Lowther Arms,,,,,,St Asaph Road,,,,nr,,E,E0054189,Bodelwyddan,,,,,,,false,UKOS,300179,375459,-3.498117957,53.266700209,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:29,4,revise,active
5110WDB46625,dbgdpgd,,,Fountain Garage,,,,St Asaph War Memorial,,High Street,,,,opp,,E,E0054222,St Asaph,,,,,,,false,UKOS,303620,374258,-3.446179676,53.256545178,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T17:14:50,5,revise,active
5110WDB46626,dbgdpgj,,,Vicarage Close,,,,,,Unnamed Road,,,,after,,N,E0054189,Bodelwyddan,,,,,,,false,UKOS,300289,375589,-3.496510099,53.267889058,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:17:05,4,revise,active
5110WDB46627,dbgdpgm,,,The Boulevard,,,,,,Rhuddlan Road,,,,after,,S,E0054220,Rhyl,,,,,,,false,UKOS,302183,380062,-3.469501084,53.30843542,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:17:03,3,revise,active
5110WDB46628,dbgdpgp,,,Tower Gardens,,,,,,Rhuddlan Road,,,,after,,S,E0054220,Rhyl,,,,,,,false,UKOS,302020,380313,-3.472024117,53.310660677,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:19,3,revise,active
5110WDB46629,dbgdpgt,,,Pendyffryn Road,,,,,,Rhuddlan Road,,,,before,,SE,E0054220,Rhyl,,,,,,,false,UKOS,301932,380725,-3.473471939,53.314346486,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:17:01,3,revise,active
5110WDB46630,dbgdpgw,,,War Memorial Court,,,,,,Grange Road,,,,after,,W,E0054220,Rhyl,,,,,,,false,UKOS,301666,381345,-3.477655654,53.319868235,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:09,3,revise,active
5110WDB46631,dbgdpja,,,Westminster Avenue,,,,,,Grosvenor Avenue,,,,after,,S,E0054220,Rhyl,,,,,,,false,UKOS,302114,380956,-3.47081247,53.316455897,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:17:06,3,revise,active
5110WDB46632,dbgdpjd,,,Ysgol Llewelyn,,,,Ysgol Llewelyn,,Grosvenor Avenue,,,,before,,S,E0054220,Rhyl,,,,,,,false,UKOS,302091,380797,-3.47110845,53.315022911,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:51,3,revise,active
5110WDB46633,dbgdpjg,,,Llys Morgan,,,,,,Rhuddlan Road,,,,after,,N,E0054220,Rhyl,,,,,,,false,UKOS,301969,380578,-3.47287128,53.313032445,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:28,3,revise,active
5110WDB46634,dbgdpjm,,,Bryn Crescent,,,,,,Dyserth Road,,,,after,,W,E0054219,Rhuddlan,,,,,,,false,UKOS,302976,377996,-3.456971654,53.290012202,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-05-28T16:13:03,6,revise,active
5110WDB46635,dbgdpjp,,,Royal Alexandra Hospital,,,,Royal Alexandra Hospital,,East Parade,,,,o/s,,SW,E0054220,Rhyl,,,,,,,false,UKOS,301495,382144,-3.480470352,53.327015963,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:50,3,revise,active
5110WDB46636,dbgdpjt,,,Old Golf Road,,,,,,Old Golf Road,,,,NW-bound,,NW,E0054220,Rhyl,,,,,,,false,UKOS,301627,382064,-3.478464295,53.326321684,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:17:00,4,revise,active
5110WDB46637,dbgdpjw,,,Medea Drive,,,,Rhyl Ambulance Station,,Rhyl Coast Road,,,,before,,SW,E0054220,Rhyl,,,,,,,false,UKOS,301911,382073,-3.47420457,53.326455315,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T17:15:08,5,revise,active
5110WDB46638,dbgdpma,,,Rhyl Golf Club,,,,,,Rhyl Coast Road,,,,after,,SW,N0075624,Y-Ffrith,Prestatyn,,,,,,false,UKOS,302560,382218,-3.464508278,53.327873676,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-05-28T16:13:04,6,revise,active
5110WDB46639,dbgdpmd,,,Pavilion Theatre,,,,Plastirion Hotel,,East Parade,,,,after,,SW,E0054220,Rhyl,,,,,,,false,UKOS,301208,381974,-3.48476183,53.325424512,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T17:16:01,6,revise,active
5110WDB46640,dbgdpmg,,,Garden of Remembrance,,,,Glendower Court,,East Parade,,,,opp,,SW,E0054220,Rhyl,,,,,,,false,UKOS,301037,381866,-3.48725758,53.324432434,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T17:16:15,5,revise,active
5110WDB46672,dbgdpwg,,,Sea Life Aquarium Stand 2,,,,Sea Life Aquarium,,East Parade,,,,at,,NE,E0054220,Rhyl,,,,,,,false,UKOS,300782,381715,-3.491037206,53.323023255,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:17:02,6,revise,active
5110WDB46673,dbgdpwj,,,Sea Life Aquarium Stand 3,,,,Sea Life Aquarium,,East Parade,,,,at,,NE,E0054220,Rhyl,,,,,,,false,UKOS,300797,381724,-3.490815,53.323105,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:17:02,4,revise,active
5110WDB46674,dbgdpwm,,,Sea Life Aquarium Stand 4,,,,Sea Life Aquarium,,East Parade,,,,at,,NE,E0054220,Rhyl,,,,,,,false,UKOS,300813,381733,-3.490582,53.323187,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:17:02,5,revise,active
5110WDB46677,dbgdtdm,,,Arfon Avenue,,,,,,Victoria Road West,,,,after,,W,N0075624,Y-Ffrith,Prestatyn,,,,,,false,UKOS,303828,382490,-3.445558907,53.330554543,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:53,3,revise,active
5110WDB46678,dbgdpwp,,,Earlswood Avenue,,,,,,Victoria Road West,,,,after,,SW,N0075624,Y-Ffrith,Prestatyn,,,,,,false,UKOS,304184,382567,-3.440238461,53.331311093,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:56,3,revise,active
5110WDB46679,dbgdpwt,,,Brig-y-Don,,,,,,Victoria Road West,,,,before,,NE,N0075624,Y-Ffrith,Prestatyn,,,,,,false,UKOS,304534,382704,-3.435025876,53.332600907,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:02,4,revise,active
5110WDB46680,dbgdtad,,,Ffordd Ty Newydd,,,,,,Ffordd Talargoch,,,,before,,SW,E0036753,Meliden,,,,,,,false,UKOS,305857,380626,-3.414547971,53.314169986,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:17,4,revise,active
5110WDB46681,dbgdtag,,,Robin Hood Camp,,,,Robin Hood Holiday Camp,,Rhyl Coast Road,,,,o/s,,SW,N0075624,Y-Ffrith,Prestatyn,,,,,,false,UKOS,303306,382375,-3.453359248,53.329425964,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-05-28T16:12:56,4,revise,active
5110WDB46682,dbgdtaj,,,Llys Glan Aber,,,,,,Vale Road,,,,before,,SE,E0054220,Rhyl,,,,,,,true,UKOS,301497,380983,-3.480079177,53.316583971,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:27,3,revise,active
5110WDB47451,dbgjagp,,,Business Park,,,,St Asaph Business Park,,Glascoed Road,,,,W--bound,,W,E0036714,Coed Esgob,,,,,,,false,UKOS,301861,373916,-3.472431773,53.253149301,BCT,CUS,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:34,4,revise,active
5110WDB47452,dbgjagt,,,Bryn Celyn Lodge,,,,,,Glascoed Road,,,,before,,W,E0036737,Groesffordd Marli,,,,,,,false,UKOS,300617,373905,-3.491067362,53.252818725,BCT,CUS,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:12,2,revise,active
5110WDB47563,dbgjaja,,,Prestatyn High School,,,,,,Princes Avenue,,,,o/s,,E,E0054218,Prestatyn,,,,,,,false,UKOS,306400,381901,-3.406777103,53.325723454,BCT,CUS,OTH,,,,016,2000-01-01T00:00:00,2024-06-02T16:42:11,3,revise,active
5110WDB48296,dbgjajg,,,Station Road,,,,St John`s Methodist Church,,Station Road,,,,on,,N,E0054218,Prestatyn,,,,,,,false,UKOS,306463,383187,-3.406211651,53.337290536,BCT,CUS,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T17:16:33,5,revise,active
5110WDB48297,dbgjajm,,,Beaches Hotel,,,,,,Beach Road East,,,,opp,,SW,E0054218,Prestatyn,,,,,,,false,UKOS,306363,383854,-3.407910433,53.343266444,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:01,2,revise,active
5110WDB48298,dbgjajp,,,Norman Drive,,,,,,Norman Drive,,,,on,,N,E0054218,Prestatyn,,,,,,,false,UKOS,307538,382966,-3.390007826,53.33549379,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:17:00,4,revise,active
5110WDB48299,dbgjajt,,,Talton Crescent,,,,,,Talton Crescent,,,,on,,N,E0054218,Prestatyn,,,,,,,false,UKOS,307499,382649,-3.390500641,53.332638402,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:08,4,revise,active
5110WDB48300,dbgjajw,,,Linden Walk,,,,,,Linden Walk,,,,on,,NW,E0054218,Prestatyn,,,,,,,false,UKOS,307055,382654,-3.397167253,53.33260545,BCT,CUS,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:58,3,revise,active
5110WDB48301,dbgjama,,,Aldi Supermarket,,,,,,Meliden Road,,,,opp,,N,E0054218,Prestatyn,,,,,,,false,UKOS,306718,382463,-3.402169839,53.330829768,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:01,3,revise,active
5110WDB48302,dbgjamd,,,Rhyl Bus Station Stand C,,,,Rhyl Bus Station,,Vale Road Bridge,,,,at,,,E0054220,Rhyl,,,,,,,false,UKOS,300960,381262,-3.488224177,53.318986126,BCS,,,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:20,6,revise,active
5110WDB48303,dbgjamg,,,Parade Street 1,,,,,,Parade Street,,,,at,,E,E0054212,Llangollen,,,,,,,false,UKOS,321479,342090,-3.170663644,52.970395026,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T17:16:58,5,revise,active
5110WDB48304,dbgjamj,,,Parade Street 2,,,,,,Parade Street,,,,at,,E,E0054212,Llangollen,,,,,,,false,UKOS,321467,342092,-3.170842775,52.970411241,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2025-06-08T17:17:07,5,revise,active
5110WDB48305,dbgjamp,,,Cardiff Way,,,,,,Cardiff Way,,,,after,,SE,E0054218,Prestatyn,,,,,,,false,UKOS,305577,381946,-3.419142952,53.32598149,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-06-02T16:42:13,3,revise,active
5110WDB48306,dbgjamt,,,Lyons Holiday Camp,,,,Lyons Holiday Camp,,Rhyl Coast Road,,,,o/s,,W,N0075624,Y-Ffrith,Prestatyn,,,,,,false,UKOS,302987,382305,-3.458132292,53.328757151,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-06-02T16:42:14,2,revise,active
5110WDB48307,dbgjamw,,,Sherwood Avenue,,,,,,Rhyl Coast Road,,,,after,,E,N0075624,Y-Ffrith,Prestatyn,,,,,,false,UKOS,303652,382465,-3.448193148,53.330297852,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:17:02,3,revise,active
5110WDB48308,dbgjapa,,,Angorfa Court,,,,Angorfa Court,,Upper Denbigh Road,,,,opp,,SE,E0054222,St Asaph,,,,,,,false,UKOS,304035,374191,-3.439947017,53.256034924,BCT,MKD,OTH,,,,016,2009-12-22T11:01:10,2024-04-26T16:16:11,1,revise,active
5110WDB48309,dbgjapd,,,Plas Pigot,,,,Plas Pigot Country Club,,Ruthin Road,,,,o/s,,SE,E0054198,Denbigh,,,,,,,false,UKOS,305912,366412,-3.409516985,53.186452026,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-06-02T16:42:16,3,revise,active
5110WDB48310,dbgjapg,,,Angorfa Court,,,,Angorfa Court,,Upper Denbigh Road,,,,o/s,,NW,E0054222,St Asaph,,,,,,,false,UKOS,304002,374230,-3.440446975,53.256358317,BCT,MKD,OTH,,,,016,2009-12-22T13:26:23,2024-04-26T16:16:11,2,revise,active
5110WDB48311,dbgjapt,,,Tongs Funeral Directors,,,,,,Brighton Road,,,,o/s,,W,E0054220,Rhyl,,,,,,,false,UKOS,301200,381500,-3.484697054,53.321174165,BCT,MKD,OTH,,,,016,2010-04-06T08:22:51,2024-04-26T16:16:11,4,revise,active
5110WDB48312,dbgjapw,,,Millbank Road,,,,,,B5119,,,,after,,SE,E0054220,Rhyl,,,,,,,false,UKOS,301378,381429,-3.482003697,53.320569406,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-06-02T16:42:17,3,revise,active
5110WDB48313,dbgjata,,,Clifton Park Road South,,,,1,,Clifton Park Road,,,,SW-bound,,SW,E0054220,Rhyl,,,,,,,false,UKOS,301587,381382,-3.47885267,53.320186011,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:55,3,revise,active
5110WDB48314,dbgjatg,,,Clifton Park Road North,,,,,,Clifton Park Road,,,,SW-bound,,SW,E0054220,Rhyl,,,,,,,false,UKOS,301707,381553,-3.477104946,53.321744879,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:55,4,revise,active
5110WDB48315,dbgjatj,,,Hadley Crescent,,,,,,Hadley Crescent,,,,W-bound,,NW,E0054220,Rhyl,,,,,,,false,UKOS,301847,381629,-3.475027491,53.322453793,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:08,4,revise,active
5110WDB48316,dbgjatm,,,Mayfield Grove,,,,,,Bridgegate Road,,,,after,,W,E0054220,Rhyl,,,,,,,false,UKOS,302126,381608,-3.470833788,53.322312236,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:59,4,revise,active
5110WDB48317,dbgjatp,,,Ffordd Anwyl,,,,,,Cheltenham Avenue,,,,after,,NW,E0054220,Rhyl,,,,,,,false,UKOS,302220,381480,-3.469383675,53.32118402,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:16,3,revise,active
5110WDB48318,dbgjatw,,,Parry`s Corner,,,,,,Grange Road,,,,before,,SE,E0054220,Rhyl,,,,,,,false,UKOS,301997,381263,-3.472663096,53.319192845,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:17:01,3,revise,active
5110WDB48319,dbgjawa,,,Cheltenham Avenue South,,,,,,Cheltenham Avenue,,,,N-bound,,N,E0054220,Rhyl,,,,,,,false,UKOS,302265,381232,-3.468631818,53.318963879,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:55,4,revise,active
5110WDB48320,dbgjawd,,,Tots` Corner,,,,,,Grosvenor Avenue,,,,o/s,,N,E0054220,Rhyl,,,,,,,false,UKOS,302130,381172,-3.470639012,53.318395205,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-05-30T12:23:08,4,revise,active
5110WDB48321,dbgjawg,,,Chiropodists,,,,,,Dyserth Road,,,,before,,E,E0054220,Rhyl,,,,,,,false,UKOS,302191,381204,-3.469733637,53.318698599,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:08,3,revise,active
5110WDB48322,dbgjawj,,,Cemetery,,,,Rhyl Cemetery,,Ffordd Dyserth,,,,after,,E,E0054220,Rhyl,,,,,,,false,UKOS,302549,381213,-3.464364173,53.318845554,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:33,3,revise,active
5110WDB48323,dbgjawm,,,Llys Tegid,,,,,,Ffordd Elan,,,,after,,S,E0054220,Rhyl,,,,,,,false,UKOS,302681,381264,-3.462399012,53.319328131,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:28,3,revise,active
5110WDB48324,dbgjawp,,,Llys Gwynant,,,,,,Ffordd Elan,,,,after,,S,E0054220,Rhyl,,,,,,,false,UKOS,302651,381403,-3.462891935,53.320571629,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:28,3,revise,active
5110WDB48325,dbgjawt,,,Lon Bedw,,,,,,Llys Brenig,,,,after,,SW,E0054220,Rhyl,,,,,,,false,UKOS,302675,381607,-3.462594469,53.322409138,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:29,3,revise,active
5110WDB48326,dbgjdad,,,Llys-y-Tywysog,,,,,,Ffordd Elan,,,,before,,SW,E0054220,Rhyl,,,,,,,false,UKOS,302754,381809,-3.461470913,53.324238791,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:28,4,revise,active
5110WDB48327,dbgjdag,,,Llys Dewi,,,,,,Ffordd Elan,,,,after,,N,E0054220,Rhyl,,,,,,,false,UKOS,302884,381752,-3.45950236,53.323750495,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:27,3,revise,active
5110WDB48328,dbgjdaj,,,Llys Celynnen,,,,,,Ffordd Elan,,,,after,,N,E0054220,Rhyl,,,,,,,false,UKOS,302803,381507,-3.460642689,53.321529537,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:27,3,revise,active
5110WDB48329,dbgjdam,,,Rhodfa Maen Gwyn,,,,,,Pen-y-maes Avenue,,,,before,,SE,E0054220,Rhyl,,,,,,,false,UKOS,302678,381050,-3.462378272,53.317404629,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:40,3,revise,active
5110WDB48330,dbgjdap,,,Clement Drive,,,,,,Pen-y-maes Avenue,,,,after,,NE,E0054220,Rhyl,,,,,,,false,UKOS,302572,380930,-3.463931975,53.316306825,BCT,MKD,OTH,,,,016,2000-01-01T00:00:00,2024-04-26T16:16:55,4,revise,active
5110WDB48331,dbgjdaw,,,Llyn Brenig Trail,,,,,,Unclassified,,,,nr,,NE,N0075594,Cader,,,,,,,false,UKOS,298665,358287,-3.515357426,53.112110119,BCT,CUS,OTH,,,,016,2011-04-05T18:18:30,2025-06-08T17:17:44,4,revise,active
5110WDB48332,dbgjdga,,,Llyn Brenig Trail,,,,,,Unclassified,,,,nr,,SW,N0075594,Cader,,,,,,,false,UKOS,298680,358279,-3.51513089,53.112041085,BCT,CUS,OTH,,,,016,2011-04-05T18:28:28,2025-06-08T17:17:40,4,revise,active
5110WDB48333,dbgjdgd,,,Bryn Llewelyn,,,,,,Bryn Llewelyn,,,,after,,NE,E0054194,Corwen,,,,,,,false,UKOS,307599,343406,-3.377659432,52.980006392,BCT,MKD,OTH,,,,016,2011-04-05T19:16:54,2024-04-26T16:16:03,3,revise,active
5110WDB48334,dbgjdgj,,,Bryn Llewelyn,,,,,,Bryn Llewelyn,,,,opp,,SW,E0054194,Corwen,,,,,,,false,UKOS,307605,343394,-3.377566666,52.979899588,BCT,MKD,OTH,,,,016,2011-04-05T19:21:47,2024-04-26T16:16:03,3,revise,active
5110WDB48335,dbgjdgm,,,Penybryn,,,,,,Penybryn,,,,W-bound,,E,E0054194,Corwen,,,,,,,false,UKOS,307422,343358,-3.380281066,52.979544458,BCT,MKD,OTH,,,,016,2011-04-05T19:25:12,2024-04-26T16:16:37,4,revise,active
5110WDB48336,dbgjdgp,,,Penybryn,,,,,,Penybryn,,,,E-bound,,W,E0054194,Corwen,,,,,,,false,UKOS,307427,343351,-3.380204616,52.979482417,BCT,MKD,OTH,,,,016,2011-04-05T19:27:44,2024-04-26T16:16:37,4,revise,active
5110WDB48337,dbgjdgt,,,Uwch-y-dre,,,,,,Uwch-y-dre,,,,before,,SW,E0036799,Uwch y Dre,,,,,,,false,UKOS,307170,343241,-3.383999485,52.978449395,BCT,MKD,OTH,,,,016,2011-04-05T19:30:08,2024-04-26T16:16:48,3,revise,active
5110WDB48338,dbgjdgw,,,Uwch-y-dre,,,,,,Uwch-y-dre,,,,before,,NE,E0036799,Uwch y Dre,,,,,,,false,UKOS,307133,343222,-3.384544794,52.97826764,BCT,MKD,OTH,,,,016,2011-04-05T19:32:27,2024-04-26T16:16:48,4,revise,active
5110WDB48339,dbgjdjd,,,Pont y Brenig,,,,,,B4501,,,,before,,NE,N0075594,Cader,,,,,,,false,UKOS,295906,357170,-3.556196869,53.10154134,BCT,MKD,OTH,,,,016,2011-04-12T20:28:45,2024-04-26T16:16:38,3,revise,active
5110WDB48340,dbgjdja,,,Pont y Brenig,,,,,,B4501,,,,after,,SW,N0075594,Cader,,,,,,,false,UKOS,295930,357171,-3.555838875,53.101555011,BCT,MKD,OTH,,,,016,2011-04-12T20:36:22,2024-04-26T16:16:39,3,revise,active
5110WDB48341,dbgjdjg,,,Ruthin Tesco,,Tesco,,,,Lon Parcwr,,,,opp,,SE,E0054221,Ruthin,,,,,,,false,UKOS,312603,358578,-3.307272689,53.117193721,BCT,MKD,OTH,,,,016,2011-09-01T10:18:56,2025-06-08T17:18:07,3,revise,active
5110WDB48345,dbgjdtm,,,Tweedmill Shopping Outlet,,,,Tweedmill Shopping Outlet,,Grounds,,,,in,,S,N0075606,Hafod-y-green,,,,,,,false,UKOS,304665,371937,-3.429824891,53.235873103,BCT,MKD,OTH,,,,016,2012-06-19T14:52:44,2024-04-26T16:16:35,3,revise,active
5110WDB48346,dbgjdjw,,,Sandy Lane,,,,,,Sandy Lane,,,,W-bound,,W,E0054218,Prestatyn,,,,,,,false,UKOS,306203,383053,-3.410075335,53.336040343,BCT,CUS,OTH,,,,016,2012-09-18T11:30:13,2024-04-26T16:17:02,4,revise,active
5110WDB48347,dbgjdma,,,Sandy Lane,,,,,,Sandy Lane,,,,E-bound,,E,E0054218,Prestatyn,,,,,,,false,UKOS,306205,383061,-3.410047681,53.336112585,BCT,CUS,OTH,,,,016,2012-09-18T11:35:33,2024-04-26T16:17:02,4,revise,active
5110WDB48348,dbgjdmd,,,Pen Tywyn,,,,,,Pen Tywyn,,,,on,,NE,E0054218,Prestatyn,,,,,,,false,UKOS,305816,382928,-3.415848022,53.334848285,BCT,CUS,OTH,,,,016,2012-09-18T12:20:29,2024-04-26T16:16:36,3,revise,active
5110WDB48349,dbgjdmg,,,Bro Lleweni,,,,,,B4529,,,,after,,S,E0036800,Waen Aberwheeler,,,,,,,false,UKOS,309628,369323,-3.35474794,53.213256233,BCT,CUS,OTH,,,,016,2013-01-17T07:43:46,2025-06-08T17:18:54,6,revise,active
5110WDB48350,dbgjdmj,,,Eisteddfod Field,,,,The Maes,,Ffordd Eglwyswen,,,,o/s,,E,N0071192,Clywedog,,,,,,,false,UKOS,308283,366007,-3.373929073,53.183227086,BCT,CUS,OTH,,,,016,2013-06-12T11:42:59,2025-06-08T17:19:15,9,revise,active
5110WDB48351,dbgjdmp,,,Ffrith Hotel,,,,,,Ceg-y-Ffordd,,,,after,,S,N0075624,Y-Ffrith,Prestatyn,,,,,,false,UKOS,304924,382866,-3.429220239,53.33413147,BCT,MKD,OTH,,,,016,2013-10-30T13:55:47,2024-04-26T16:16:17,3,revise,active
5110WDB48352,dbgjdmt,,,Ffordd Penrhwylfa,,,,,,Ffordd Penrhwylfa,,,,before,,SE,E0054218,Prestatyn,,,,,,,false,UKOS,305432,382150,-3.421380215,53.3277887,BCT,MKD,OTH,,,,016,2013-11-01T16:27:04,2024-04-26T16:16:17,2,revise,active
5110WDB48353,dbgjdmw,,,Penrhwylfa Crossroads,,,,,,Fforddisa,,,,before,,SW,E0054218,Prestatyn,,,,,,,false,UKOS,305688,381787,-3.417429572,53.324572541,BCT,MKD,OTH,,,,016,2013-11-06T17:10:19,2024-04-26T16:16:12,3,revise,active
5110WDB48354,dbgjdpa,,,St Andrews Drive,,,,,,Fforddisa,,,,after,,SW,E0054218,Prestatyn,,,,,,,false,UKOS,306121,382136,-3.411034329,53.327785687,BCT,MKD,OTH,,,,016,2013-11-06T17:17:01,2024-04-26T16:17:03,3,revise,active
5110WDB48355,dbgjdpd,,,Maes Tegid Stores,,,,,,Ffordd Isa,,,,before,,NE,E0054218,Prestatyn,,,,,,,false,UKOS,306415,382303,-3.406670824,53.329338463,BCT,MKD,OTH,,,,016,2013-11-14T17:17:31,2025-06-11T10:43:40,4,revise,active
5110WDB48356,dbgjdpg,,,Coniston Drive,,,,,,Victoria Drive,,,,before,,NE,E0054218,Prestatyn,,,,,,,false,UKOS,305693,383063,-3.417734766,53.336039451,BCT,MKD,OTH,,,,016,2013-11-14T17:43:41,2024-04-26T16:16:55,3,revise,active
5110WDB48357,dbgjdpj,,,Bryntirion Drive,,,,,,Meliden Road,,,,after,,NE,E0054218,Prestatyn,,,,,,,false,UKOS,306662,382369,-3.402982726,53.329975203,BCT,MKD,OTH,,,,016,2013-11-14T18:07:13,2024-04-26T16:16:54,2,revise,active
5110WDB48358,dbgjdpm,,,St Elmo's Drive,,,,St Elmo's Drive,,Meliden Road,,,,before,,NE,E0054218,Prestatyn,,,,,,,false,UKOS,306624,382245,-3.403516544,53.328854233,BCT,MKD,OTH,,,,016,2013-11-14T18:19:22,2024-04-26T16:17:03,3,revise,active
