ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
5530AWB33788,mtyatmj,,,Darren Las,,,,,,Cardiff Road,,,,after,,SE,E0039205,Mount Pleasant,,,,,,,true,UKOS,307822,198803,-3.334627016,51.680400337,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:08,3,revise,active
5530AWB33789,mtyatmp,,,Darren Las,,,,,,Cardiff Road,,,,after,,NW,E0039205,Mount Pleasant,,,,,,,true,UKOS,307791,198869,-3.335092711,51.680988499,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:09,3,revise,active
5530AWB33791,mtyatmt,,,Mount Pleasant Primary School,,,,Mount Pleasant Primary School,,Cardiff Road,,,,nr,,NW,E0039205,Mount Pleasant,,,,,,,true,UKOS,307921,198563,-3.333132163,51.678259297,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:26,4,revise,active
5530AWB33792,mtyatmw,,,Mount Pleasant Primary School,,,,Mount Pleasant Primary School,,Cardiff Road,,,,nr,,SE,E0039205,Mount Pleasant,,,,,,,true,UKOS,307945,198530,-3.332776443,51.677966607,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:26,4,revise,active
5530AWB33793,mtyatpa,,,Pontygwaith,,Pontygwaith Farm,,Pontygwaith Farm,,Cardiff Road,,,,before,,NW,E0039205,Mount Pleasant,,,,,,,true,UKOS,308215,197894,-3.328705247,51.672293991,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:20,3,revise,active
5530AWB33794,mtyatpd,,,Pontygwaith,,Pontygwaith Farm,,Pontygwaith Farm,,Cardiff Road,,,,after,,SE,E0039205,Mount Pleasant,,,,,,,true,UKOS,308229,197883,-3.328499958,51.672197404,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:20,3,revise,active
5530AWB33795,mtyagwt,,,Tai-yn-Banwan,,,,,,Cardiff Road,,,,nr,,NE,E0039189,Edwardsville,,,,,,,true,UKOS,308412,197026,-3.325629414,51.664523910,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:24,3,revise,active
5530AWB33797,mtyajad,,,Tai-yn-Banwan,,,,,,Cardiff Road,,,,nr,,S,E0039189,Edwardsville,,,,,,,true,UKOS,308420,197017,-3.325511418,51.664444316,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:24,3,revise,active
5530AWB33798,mtyagwa,,,Treharne Road,,,,,,Cardiff Road,,,,after,,SE,E0039189,Edwardsville,,,,,,,true,UKOS,308616,196763,-3.322611857,51.662193106,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:41,3,revise,active
5530AWB33799,mtyagwd,,,Treharne Road,,,,,,Cardiff Road,,,,before,,NW,E0039189,Edwardsville,,,,,,,true,UKOS,308622,196750,-3.322521731,51.662077229,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:41,3,revise,active
5530AWB33800,mtyagwj,,,Edwardsville School,,,,Edwardsville School,,Cardiff Road,,,,o/s,,NE,E0039189,Edwardsville,,,,,,,true,UKOS,308815,196845,-3.319756891,51.662957864,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:26,5,revise,active
5530AWB33802,mtyagtp,,,Blackbrook,,,,,,Cardiff Road,,,,after,,SW,E0054373,Treharris,,,,,,,true,UKOS,309144,196995,-3.315040689,51.664364235,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:02,4,revise,active
5530AWB33803,mtyagtw,,,Blackbrook,,,,,,Cardiff Road,,,,after,,NE,E0054373,Treharris,,,,,,,true,UKOS,309177,197006,-3.314566556,51.664468454,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:02,4,revise,active
5530AWB33804,mtyagwm,,,Quarry,,,,,,Cardiff Road,,,,nr,,SE,E0054373,Treharris,,,,,,,true,UKOS,309375,197042,-3.311713922,51.664824060,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:06,4,revise,active
5530AWB33805,mtyagwp,,,Quarry,,,,,,Cardiff Road,,,,nr,,NW,E0054373,Treharris,,,,,,,true,UKOS,309365,197041,-3.311858208,51.664813456,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:06,4,revise,active
5530AWB33806,mtydgap,,,St Matthias` Church,,,,St Matthias` Church,,Cardiff Road,,,,o/s,,E,E0054373,Treharris,,,,,,,true,UKOS,309683,197040,-3.307261389,51.664855733,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:09,3,revise,active
5530AWB33807,mtydgat,,,St Matthias` Church,,,,St Matthias` Church,,Cardiff Road,,,,opp,,SW,E0054373,Treharris,,,,,,,true,UKOS,309678,197033,-3.307331851,51.664792007,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:09,3,revise,active
5530AWB33808,mtydwag,,,Treharris Bus Station Stand 1,,,,Treharris Bus Station,,Cardiff Road,,,,Stand 1,,,E0054373,Treharris,,,,,,,false,UKOS,309805,197075,-3.305519068,51.665187834,BCS,,,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:13,4,revise,active
5530AWB33809,mtydwad,,,Treharris Bus Station Stand 2,,,,Treharris Bus Station,,Cardiff Road,,,,Stand 2,,,E0054373,Treharris,,,,,,,false,UKOS,309823,197069,-3.305245133,51.665134233,BCS,,,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:13,6,revise,active
5530AWB33810,mtydawt,,,Navigation Hotel,,,,Navigation Hotel,,Fox Street,,,,opp,,NE,E0054373,Treharris,,,,,,,true,UKOS,309933,197105,-3.303664508,51.665480188,BCT,CUS,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:18,2,revise,active
5530AWB33811,mtyamtm,,,Railway Terrace,,,,Navigation Hotel,,Fox Street,,,,adj 16,,SW,E0054373,Treharris,,,,,,,true,UKOS,310036,197111,-3.302177207,51.665550642,BCT,CUS,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:39,2,revise,active
5530AWB33812,mtydgad,,,Penn Street,,,,,,Forest Road,,,,nr,,NW,E0054373,Treharris,,,,,,,true,UKOS,310015,197282,-3.302524852,51.667084374,BCT,CUS,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:38,3,revise,active
5530AWB33813,mtydgag,,,Penn Street,,,,,,Forest Road,,,,nr,,SE,E0054373,Treharris,,,,,,,true,UKOS,310020,197288,-3.302454123,51.667139109,BCT,CUS,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:38,3,revise,active
5530AWB33814,mtydgdg,,,Pritchard Street,,,,,,Forest Road,,,,after,,NW,E0054373,Treharris,,,,,,,true,UKOS,309868,197643,-3.304743038,51.670305764,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:38,3,revise,active
5530AWB33815,mtydgdj,,,Pritchard Street,,,,,,Forest Road,,,,before,,SE,E0054373,Treharris,,,,,Twynygarreg,,true,UKOS,309910,197601,-3.304125026,51.669934977,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:38,4,revise,active
5530AWB33816,mtydgdm,,,Cilhaul,,,,,,Forest Road,,,,o/s 96,,SE,E0054373,Treharris,,,,,,,true,UKOS,309758,197682,-3.306343324,51.670638649,BCT,CUS,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:06,3,revise,active
5530AWB33817,mtydgdp,,,Cilhaul,,,,,,Forest Road,,,,o/s 69,,NW,E0054373,Treharris,,,,,,,true,UKOS,309761,197649,-3.306291420,51.670342500,BCT,CUS,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:06,3,revise,active
5530AWB33818,mtydgdt,,,Twynygarreg Terminus,,,,Twynygarreg Turning Circle,,Twynygarreg,,,,at,,SW,E0054373,Treharris,,,,,,,false,UKOS,309619,197259,-3.308243202,51.666813991,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:25,2,revise,active
5530AWB33819,mtyagwg,,,Not in use,,,,,,Cardiff Road,,,,,,SW,E0039189,Edwardsville,,,,,,,false,UKOS,308780,196780,-3.320258421,51.662370414,BCT,CUS,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:37,1,revise,inactive
5530AWB33820,mtydawj,,,Not in use,,,,,,Cardiff Road,,,,,,W,E0054373,Treharris,,,,,,,true,UKOS,309302,196947,-3.312756724,51.663956176,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:37,1,revise,inactive
5530AWB33821,mtydawm,,,Glan y Nant,,,,,,Commercial Terrace,,,,nr,,E,E0054373,Treharris,,,,,,,true,UKOS,309354,196980,-3.312001365,51.664263360,BCT,CUS,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:11,4,revise,active
5530AWB33822,mtydawp,,,Glan y Nant,,,,Railway abutment,,Cardiff Road,,,,nr,,SE,E0054373,Treharris,,,,,,,true,UKOS,309380,196948,-3.311617242,51.663979915,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:11,4,revise,active
5530AWB33823,mtyamtp,,,Treharris Community Centre,,,,Treharris Community Centre,,Perrott Street,,,,o/s,,E,E0054373,Treharris,,,,,,,true,UKOS,309794,196876,-3.305614540,51.663399411,BCT,CUS,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:04,3,revise,active
5530AWB33824,mtyamtw,,,Post Office,,,,Treharris Post Office,,Perrott Street,,,,nr former,,N,E0054373,Treharris,,,,,,,true,UKOS,309894,196959,-3.304190551,51.664161551,BCT,CUS,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:23,2,revise,active
5530AWB33825,mtydgaj,,,Perrott Inn,,,,Perrott Inn PH,,Suannah Place,,,,o/s former,,NW,E0054373,Treharris,,,,,,,true,UKOS,309440,196848,-3.310724037,51.663090714,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:19,4,revise,active
5530AWB33826,mtydgam,,,Perrott Inn,,,,Perrott Inn PH,,Susannah Place,,,,opp former,,SE,E0054373,Treharris,,,,,,,true,UKOS,309451,196841,-3.310563227,51.663029567,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:19,4,revise,active
5530AWB33827,mtyagja,,,New Bridge,,,,,,Cardiff Road,,,,after,,NW,E0039224,Quakers Yard,,,,,,,true,UKOS,309656,196569,-3.307529754,51.660617631,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:20,3,revise,active
5530AWB33828,mtyagjd,,,New Bridge,,,,,,Cardiff Road,,,,after,,SE,E0039224,Quakers Yard,,,,,,,true,UKOS,309675,196515,-3.307241170,51.660135290,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:20,3,revise,active
5530AWB33829,mtyagjt,,,Quakers Yard Inn,,,,Quakers Yard Inn PH,,Cardiff Road,,,,before,,SE,E0039224,Quakers Yard,,,,,,,true,UKOS,309685,196538,-3.307102589,51.660343643,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:21,3,revise,active
5530AWB33830,mtyagjw,,,Quakers Yard Inn,,,,Quakers Yard Inn PH,,Cardiff Road,,,,before,,NW,E0039224,Quakers Yard,,,,,,,true,UKOS,309742,196514,-3.306272553,51.660137078,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:21,3,revise,active
5530AWB33831,mtyagjm,,,Wingfield Terrace,,,,,,Caerphilly Road,,,,opp 15,,NE,E0039224,Quakers Yard,,,,,,,true,UKOS,309743,196240,-3.306187263,51.657674286,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:42,3,revise,active
5530AWB33832,mtyagjp,,,Wingfield Terrace,,,,,,Caerphilly Road,,,,o/s 12,,SW,E0039224,Quakers Yard,,,,,,,true,UKOS,309761,196236,-3.305926088,51.657641225,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:42,3,revise,active
5530AWB33833,mtyagjg,,,Pentwyn Cottages,,,,,,Caerphilly Road,,,,before,,E,N0075761,Pentwyn Berthllwyd,,,,,,,true,UKOS,309972,196364,-3.302909651,51.658825682,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:03,5,revise,active
5530AWB33834,mtyawgt,,,Pentwyn Cottages,,,,,,Pentwyn Road,,,,opp,,NW,N0075761,Pentwyn Berthllwyd,,,,,,,true,UKOS,309984,196332,-3.302727968,51.658539962,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:03,5,revise,active
5530AWB33850,mtyagdg,,,Fiddlers Elbow,,,,,,Cardiff Road,,,,nr,,NE,E0039224,Quakers Yard,,,,,,,true,UKOS,309306,195800,-3.312388639,51.653648755,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:31,3,revise,active
5530AWB33851,mtyagdj,,,Fiddlers Elbow,,,,,,Cardiff Road,,,,nr,,SW,E0039224,Quakers Yard,,,,,,,true,UKOS,309315,195831,-3.312266630,51.653928864,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:31,3,revise,active
5530AWB33852,mtyagdt,,,Millers Row,,,,,,Cardiff Road,,,,nr,,NW,E0039224,Quakers Yard,,,,,,,true,UKOS,309327,196099,-3.312162805,51.656339817,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:36,3,revise,active
5530AWB33853,mtyagdw,,,Millers Row,,,,,,Cardiff Road,,,,nr,,S,E0039224,Quakers Yard,,,,,,,true,UKOS,309336,196161,-3.312048837,51.656898580,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:36,2,revise,active
5530AWB33854,mtydgpw,,,Brynhyfryd Villas,,,,,,Cardiff Road,,,,opp,,NW,E0039233,Troedyrhiw,,,,,,,true,UKOS,307250,202022,-3.343754695,51.709240636,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:29,3,revise,active
5530AWB33856,mtydgta,,,Brynhyfryd Villas,,,,,,Cardiff Road,,,,o/s,,SE,E0039233,Troedyrhiw,,,,,,,true,UKOS,307258,202023,-3.343639213,51.709250948,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:29,3,revise,active
5530AWB33857,mtyadad,,,Apple Cottage,,,,,,River Row,,,,nr,,SE,E0039169,Abercanaid,Merthyr Tydfil,,,,,,true,UKOS,305743,203800,-3.366040240,51.724970850,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:27,3,revise,active
5530AWB33858,mtyadag,,,Apple Cottage,,,,,,River Row,,,,nr,,NW,E0039169,Abercanaid,Merthyr Tydfil,,,,,,true,UKOS,305734,203801,-3.366170772,51.724978324,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:27,3,revise,active
5530AWB33859,mtyawap,,,Alexandra Place,,,,,,Chapel Street,,,,before,,SE,E0039169,Abercanaid,Merthyr Tydfil,,,,,,true,UKOS,305882,203604,-3.363975397,51.723232468,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:27,2,revise,active
5530AWB33860,mtyawdj,,,Gethin Place,,,,,,Gethin Street,,,,nr,,NW,E0039169,Abercanaid,Merthyr Tydfil,,,,,,true,UKOS,305905,203458,-3.363603028,51.721924001,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:32,2,revise,active
5530AWB33861,mtyawam,,,Cardiff Street,,,,,,Cardiff Street,,,,at,,NE,E0039169,Abercanaid,Merthyr Tydfil,,,,,,true,UKOS,305829,203633,-3.364750311,51.723484227,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:29,2,revise,active
5530AWB33862,mtyadaw,,,Pond Row,,,,,,Abercanaid Road,,,,nr,,NW,E0039169,Abercanaid,Merthyr Tydfil,,,,,,true,UKOS,305438,204044,-3.370520970,51.727112639,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:38,3,revise,active
5530AWB33863,mtyadga,,,Pond Row,,,,,,Abercanaid Road,,,,nr,,SE,E0039169,Abercanaid,Merthyr Tydfil,,,,,,true,UKOS,305439,204054,-3.370509215,51.727202693,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:38,3,revise,active
5530AWB33864,mtyadgd,,,Quay Row,,,,,,Abercanaid Road,,,,nr,,NW,E0039169,Abercanaid,Merthyr Tydfil,,,,,,true,UKOS,305240,204311,-3.373459592,51.729479106,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:39,3,revise,active
5530AWB33865,mtyadgj,,,Quay Row,,,,,,Abercanaid Road,,,,nr,,SE,E0039169,Abercanaid,Merthyr Tydfil,,,,,,true,UKOS,305246,204335,-3.373379283,51.729695846,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:39,3,revise,active
5530AWB33866,mtydjga,,,Castle Bingo,,Merthyr ex-Servicemen`s Club,,Merthyr ex-Servicemen`s Club,,Plymouth Street,,,,nr Aldi,,SE,E0039203,Merthyr Tydfil,,,,,,,true,UKOS,305100,205682,-3.375860264,51.741773952,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-06-04T16:42:10,4,revise,active
5530AWB33867,mtydjtp,,,Seion,,White Horse (W),,Capel Seion,,TTwynyrodyn Road,,,,nr,,W,E0039234,Twynyrodyn,Merthyr Tydfil,,,,,,true,UKOS,305228,205874,-3.374059460,51.743526117,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:21,2,revise,active
5530AWB33868,mtydjtw,,,White Horse,,,,White Horse PH,,Windsor Terrace,,,,o/s,,SE,E0039234,Twynyrodyn,Merthyr Tydfil,,,,,,false,UKOS,305299,205882,-3.373033610,51.743610043,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:25,2,revise,active
5530AWB33869,mtydjmp,,,Penuel House,,Twynyrodyn Junior School,,Twyn Fish Bar,,Primrose Hill,,,,o/s,,SE,E0039234,Twynyrodyn,Merthyr Tydfil,,,,,,false,UKOS,305596,205818,-3.368715851,51.743084954,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:25,3,revise,active
5530AWB33870,mtydjmt,,,Penuel House,,Twynyrodyn Junior School,,Bryn Fish Bar,,Primrose Hill,,,,opp,,NW,E0039234,Twynyrodyn,Merthyr Tydfil,,,,,,false,UKOS,305590,205808,-3.368800009,51.742994056,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:25,3,revise,active
5530AWB33871,mtydjgm,,,Glasier Road,,,,,,Glasier Road,,,,o/s 24,,SW,E0039234,Twynyrodyn,Merthyr Tydfil,,,,,,true,UKOS,305672,205581,-3.367551092,51.740967487,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:33,3,revise,active
5530AWB33872,mtydjgp,,,Glasier Road,,,,,,Glasier Road,,,,opp 24,,NE,E0039234,Twynyrodyn,Merthyr Tydfil,,,,,,true,UKOS,305675,205595,-3.367511457,51.741093832,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:33,3,revise,active
5530AWB33873,mtydjad,,,Aneurin Crescent,,,,,,Aneurin Crescent,,,,o/s 13,,S,E0039234,Twynyrodyn,Merthyr Tydfil,,,,,,true,UKOS,305655,205453,-3.367762476,51.739814090,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:06,4,revise,active
5530AWB33874,mtydjtj,,,Incline Bridge,,,,,,Wallhead Road,,,,nr,,N,E0039234,Twynyrodyn,Merthyr Tydfil,,,,,,true,UKOS,305858,205886,-3.364940722,51.743740305,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:34,3,revise,active
5530AWB33875,mtydjtm,,,Incline Bridge,,,,,,Wallhead Road,,,,nr,,SE,E0039234,Twynyrodyn,Merthyr Tydfil,,,,,,true,UKOS,305858,205898,-3.364943973,51.743848168,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:34,3,revise,active
5530AWB33876,mtydjag,,,Aneurin Crescent,,,,,,Aneurin Crescent,,,,o/s Green,,SE,E0039234,Twynyrodyn,Merthyr Tydfil,,,,,,true,UKOS,305840,205559,-3.365112737,51.740798026,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:06,4,revise,active
5530AWB33877,mtydjaj,,,Aneurin Crescent,,,,,,Aneurin Crescent,,,,opp Green,,NW,E0039234,Twynyrodyn,Merthyr Tydfil,,,,,,true,UKOS,305827,205572,-3.365304480,51.740912690,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:06,4,revise,active
5530AWB33878,mtydjam,,,Aneurin Crescent,,,,,,Aneurin Crescent,,,,o/s 66,,SW,E0039234,Twynyrodyn,Merthyr Tydfil,,,,,,true,UKOS,305793,205366,-3.365740904,51.739055330,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:06,4,revise,active
5530AWB33879,mtydjap,,,Aneurin Crescent,,,,,,Aneurin Crescent,,,,opp 66,,NE,E0039234,Twynyrodyn,Merthyr Tydfil,,,,,,true,UKOS,305790,205371,-3.365785694,51.739099768,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:06,4,revise,active
5530AWB33880,mtydjat,,,Aneurin Crescent,,,,,,Aneurin Crescent,,,,opp 13,,N,E0039234,Twynyrodyn,Merthyr Tydfil,,,,,,true,UKOS,305647,205467,-3.367882102,51.739938581,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:06,4,revise,active
5530AWB33881,mtydjgd,,,Farmers Arms,,,,Farmers Arms PH,,Penheolferthyr,,,,opp,,SW,E0039206,Mountain Hare,Merthyr Tydfil,,,,,,true,UKOS,306172,206025,-3.360431715,51.745042443,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:10,3,revise,active
5530AWB33882,mtydjgj,,,Farmers Arms,,,,Farmers Arms PH,,Penheolferthyr,,,,o/s,,NE,E0039206,Mountain Hare,Merthyr Tydfil,,,,,,true,UKOS,306182,206038,-3.360290427,51.745160971,BCT,MKD,OTH,,,,030,2000-01-01T00:00:00,2024-04-26T16:38:10,3,revise,active
5530AWB33883,mtydmda,,,Bus Station 1,,Merthyr Bus Station,,Merthyr Tydfil Bus Station,,Castle Street,,,,at,,,E0039203,Merthyr Tydfil,,,,,,,false,UKOS,304845,206201,-3.379694587,51.746400364,BCS,,,,,,030,2000-01-01T00:00:00,2024-06-04T16:51:25,5,revise,inactive
5530AWB33884,mtydmdt,,,Bus Station 6,,Merthyr Bus Station,,Merthyr Tydfil Bus Station,,Avenue de Clichy,,,,at,,,E0039203,Merthyr Tydfil,,,,,,,false,UKOS,304817,206178,-3.380093731,51.746188867,BCS,,,,,,030,2000-01-01T00:00:00,2024-06-04T17:09:43,5,revise,inactive
5530AWB33885,mtydmdj,,,Bus Station 3,,Merthyr Bus Station,,Merthyr Tydfil Bus Station,,Castle Street,,,,at,,,E0039203,Merthyr Tydfil,,,,,,,false,UKOS,304856,206170,-3.379526815,51.746123591,BCS,,,,,,030,2000-01-01T00:00:00,2024-06-04T17:00:09,5,revise,inactive
5530AWB33886,mtydmdg,,,Bus Station 2,,Merthyr Bus Station,,Merthyr Tydfil Bus Station,,Castle Street,,,,at,,,E0039203,Merthyr Tydfil,,,,,,,false,UKOS,304858,206187,-3.379502511,51.746276735,BCS,,,,,,030,2000-01-01T00:00:00,2024-06-04T16:53:57,5,revise,inactive
5530AWB33887,mtydmdm,,,Bus Station 4,,Merthyr Bus Station,,Merthyr Tydfil Bus Station,,Castle Street,,,,at,,,E0039203,Merthyr Tydfil,,,,,,,false,UKOS,304842,206162,-3.379727345,51.746049303,BCS,,,,,,030,2000-01-01T00:00:00,2024-06-04T17:01:36,5,revise,inactive
5530AWB33889,mtydmdp,,,Bus Station 5,,Merthyr Bus Station,,Merthyr Tydfil Bus Station,,Castle Street,,,,at,,,E0039203,Merthyr Tydfil,,,,,,,false,UKOS,304827,206164,-3.379945094,51.746064729,BCS,,,,,,030,2000-01-01T00:00:00,2024-06-04T17:07:42,5,revise,inactive
5530AWB33890,mtydmjd,,,Bus Station 16,,Merthyr Bus Station,,Merthyr Tydfil Bus Station,,Castle Street,,,,at,,,E0039203,Merthyr Tydfil,,,,,,,false,UKOS,304803,206202,-3.380303029,51.746402209,BCS,,,,,,030,2000-01-01T00:00:00,2024-06-04T17:34:25,5,revise,inactive
5530AWB33891,mtyapjw,,,Bus Station 15,,Merthyr Bus Station,,Merthyr Tydfil Bus Station,,Castle Street,,,,at,,,E0039203,Merthyr Tydfil,,,,,,,false,UKOS,304799,206190,-3.380357661,51.746293667,BCS,,,,,,030,2000-01-01T00:00:00,2024-06-04T17:32:22,5,revise,inactive
5530AWB33892,mtydmgw,,,Bus Station 14,,Merthyr Bus Station,,Merthyr Tydfil Bus Station,,Castle Street,,,,at,,,E0039203,Merthyr Tydfil,,,,,,,false,UKOS,304795,206179,-3.380412567,51.746194113,BCS,,,,,,030,2000-01-01T00:00:00,2024-06-04T17:31:41,5,revise,inactive
5530AWB33893,mtydmgt,,,Bus Station 13,,Merthyr Bus Station,,Merthyr Tydfil Bus Station,,Castle Street,,,,at,,,E0039203,Merthyr Tydfil,,,,,,,false,UKOS,304792,206163,-3.380451623,51.746049787,BCS,,,,,,030,2000-01-01T00:00:00,2024-06-04T17:30:45,5,revise,inactive
5530AWB33894,mtyapjm,,,Bus Station 12,,Merthyr Bus Station,,Merthyr Tydfil Bus Station,,Castle Street,,,,at,,,E0039203,Merthyr Tydfil,,,,,,,false,UKOS,304789,206146,-3.380490404,51.745896473,BCS,,,,,,030,2000-01-01T00:00:00,2024-06-04T17:29:34,5,revise,inactive
5530AWB33895,mtydmgm,,,Bus Station 11,,Merthyr Bus Station,,Merthyr Tydfil Bus Station,,Castle Street,,,,at,,,E0039203,Merthyr Tydfil,,,,,,,false,UKOS,304796,206135,-3.380386029,51.745798791,BCS,,,,,,030,2000-01-01T00:00:00,2024-06-04T17:28:29,5,revise,inactive
5530AWB33896,mtydmgj,,,Bus Station 10,,Merthyr Bus Station,,Merthyr Tydfil Bus Station,,Castle Street,,,,at,,,E0039203,Merthyr Tydfil,,,,,,,false,UKOS,304810,206128,-3.380181391,51.745738253,BCS,,,,,,030,2000-01-01T00:00:00,2024-06-04T17:26:25,6,revise,inactive
5530AWB33897,mtydmgd,,,Merthyr Tydfil Bus Station Stand 9,,Merthyr Bus Station,,Merthyr Tydfil Bus Station,,Castle Street,,,,Stand 9,,,E0039203,Merthyr Tydfil,,,,,,,false,UKOS,304823,206133,-3.380008283,51.745785717,BCS,,,,,,030,2000-01-01T00:00:00,2024-06-04T17:16:21,5,revise,inactive
