ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
66005700002,78424575,,,Railway Station,,,,Henderson St,,Henderson Street,,,,opp,,E,N0071776,Bridge of Allan,,,,,,,0,UKOS,278532,697799,-3.957215,56.157327,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2009-08-19T00:00:00.000,1,revise,active
66005700003,78424574,,,Railway Station,,,,Henderson St,,Henderson Street,,,,at,,NW,N0071776,Bridge of Allan,,,,,,,0,UKOS,278493,697799,-3.957843,56.157317,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2009-10-14T00:00:00.000,1,revise,active
66005710006,78424563,,,Royal Hotel,,,,Royal Hotel,,Henderson Street,,,,opp,,W,N0071776,Bridge of Allan,,,,,,,0,UKOS,279159,697491,-3.946987,56.154721,BCT,MKD,TIP,,,,140,2005-01-17T00:00:00.000,2005-01-17T00:00:00.000,1,new,active
66005710007,78424568,,,Fountain Road,,,,Royal Hotel,,Henderson Street,,,,opp,,E,N0071776,Bridge of Allan,,,,,,,0,UKOS,279217,697476,-3.946047,56.154601,BCT,MKD,TIP,,,,140,2004-10-26T00:00:00.000,2024-01-16T10:58:30.358,1,revise,active
66005710008,78425452,,,Fountain Road,,,,Sommerfield,,Keir Street,,,,at Post Office,,SW,N0071776,Bridge of Allan,,,,,,,0,UKOS,279213,697417,-3.946085,56.15407,BCT,MKD,TIP,,,,140,2007-07-18T00:00:00.000,2007-07-18T00:00:00.000,1,revise,inactive
66005710009,78425453,,,Kier Street,,,,Library,,Fountain Road,,,,after,,SW,N0071776,Bridge of Allan,,,,,,,0,UKOS,279161,697315,-3.946875,56.153141,BCT,MKD,OTH,,,,140,2005-01-17T00:00:00.000,2005-01-17T00:00:00.000,1,new,active
66005720012,78424535,,,Lyon Crescent,,,,Lyon Crescent,,Cornton Road,,,,at,,S,N0071776,Bridge of Allan,,,,,,,0,UKOS,279085,696933,-3.947924,56.149692,BCT,MKD,OTH,,,,140,2005-01-17T00:00:00.000,2005-01-17T00:00:00.000,1,new,active
66005720013,78424536,,,Allanvale Road,,,,,,Cornton Road,,,,after,,N,N0071776,Bridge of Allan,,,,,,,0,UKOS,279058,697134,-3.94845,56.15149,BCT,MKD,OTH,,,,140,2005-01-17T00:00:00.000,2018-09-19T00:00:00.000,4,revise,inactive
66005720015,78425386,,,Allanvale Road,,,,Union Street,,Allanvale Road,,,,opp 39,,N,N0071776,Bridge of Allan,,,,,,,0,UKOS,279008,697319,-3.949338,56.153138,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2013-09-19T09:00:48.000,7,revise,active
66005720017,78424543,,,Allanvale Road,,,,Cornton Road,,Allanvale Road,,,,at Footbridge,,N,N0071776,Bridge of Allan,,,,,,,0,UKOS,279030,697105,-3.948887,56.151222,BCT,MKD,OTH,,,,140,2005-01-17T00:00:00.000,2005-01-17T00:00:00.000,1,new,active
66005720018,78424532,,,Orchard Road,,,,Orchard Road,,Cornton Road,,,,before,,S,N0071776,Bridge of Allan,,,,,,,0,UKOS,279123,696790,-3.947248,56.148418,BCT,MKD,OTH,,,,140,2005-01-17T00:00:00.000,2005-01-17T00:00:00.000,1,new,active
66005720019,78424528,,,Orchard Road,,,,Orchard Road,,Cornton Road,,,,opp and after,,N,N0071776,Bridge of Allan,,,,,,,0,UKOS,279117,696768,-3.947335,56.148218,BCT,MKD,OTH,,,,140,2005-01-17T00:00:00.000,2005-01-17T00:00:00.000,1,new,active
66005720020,78424398,,,Pullar Avenue,,,,Cornton Crescent,,Cornton Road,,,,after,,S,N0071776,Bridge of Allan,,,,,,,0,UKOS,279131,696598,-3.947032,56.146696,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2008-07-15T00:00:00.000,1,revise,active
66005720021,78424523,,,Pullar Avenue,,,,Pullar Avenue,,Cornton Road,,,,opp and before,,N,N0071776,Bridge of Allan,,,,,,,0,UKOS,279124,696622,-3.947156,56.146909,BCT,MKD,OTH,,,,140,2005-01-17T00:00:00.000,2005-01-17T00:00:00.000,1,new,active
66005720022,78424394,,,Westerlea Drive,,,,Cornton Crescent,,Cornton Road,,,,before,,S,N0071776,Bridge of Allan,,,,,,,0,UKOS,279115,696420,-3.947209,56.145093,BCT,MKD,TIP,,,,140,2006-01-05T00:00:00.000,2008-07-15T00:00:00.000,1,revise,active
66005720023,78424395,,,Westerlea Drive,,,,Cornton Crescent,,Cornton Road,,,,opp and after,,N,N0071776,Bridge of Allan,,,,,,,0,UKOS,279105,696422,-3.94737,56.145109,BCT,MKD,TIP,,,,140,2006-01-05T00:00:00.000,2008-07-15T00:00:00.000,1,revise,active
66005730001,78424534,,,Grahams Dairy,,,,Airthrey Road,,Airthrey Road,,,,opp,,SE,N0071776,Bridge of Allan,,,,,,,0,UKOS,280128,696850,-3.931109,56.14921,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2009-12-02T00:00:00.000,1,revise,active
66005730008,78424565,,,Police Station,,,,Police Station,,Henderson Street,,,,at,,W,N0071776,Bridge of Allan,,,,,,,0,UKOS,279352,697398,-3.94384,56.153935,BCT,MKD,OTH,,,,140,2005-01-17T00:00:00.000,2005-01-17T00:00:00.000,1,new,active
66005730009,78424564,,,Police Station,,,,Melville Place,,Henderson Street,,,,opp and after,,E,N0071776,Bridge of Allan,,,,,,,0,UKOS,279435,697371,-3.942492,56.153713,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2008-07-16T00:00:00.000,1,revise,active
66005730010,78424548,,,Graham Street,,,,Graham Street,,Henderson Street,,,,before,,W,N0071776,Bridge of Allan,,,,,,,0,UKOS,279673,697239,-3.938604,56.152588,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2008-07-16T00:00:00.000,1,revise,active
66005730011,78424549,,,Graham Street,,,,Graham Street,,Henderson Street,,,,opp and after,,E,N0071776,Bridge of Allan,,,,,,,0,UKOS,279724,697227,-3.937778,56.152493,BCT,MKD,OTH,,,,140,2005-01-17T00:00:00.000,2005-01-17T00:00:00.000,1,new,active
66005730012,78424542,,,Coneyhill Road,,,,Keir Street,,Henderson Street,,,,opp and after,,W,N0071776,Bridge of Allan,,,,,,,0,UKOS,279888,697129,-3.935095,56.151655,BCT,MKD,OTH,,,,140,2005-01-17T00:00:00.000,2005-01-17T00:00:00.000,1,new,active
66005730013,78424538,,,Coneyhill Road,,,,Coneyhill Road,,CONEYHILL ROAD,,,,at,,SE,N0071776,Bridge of Allan,,,,,,,0,UKOS,279955,697079,-3.933995,56.151223,BCT,MKD,OTH,,,,140,2005-01-17T00:00:00.000,2019-03-14T09:44:05.000,2,revise,active
66005740003,78424573,,,Inverallan Road,,,,Inverallan Road,,Henderson Street,,,,opp,,E,N0071776,Bridge of Allan,,,,,,,0,UKOS,278824,697688,-3.952467,56.156405,BCT,MKD,OTH,,,,140,2005-01-17T00:00:00.000,2005-01-17T00:00:00.000,1,new,active
66005740004,78424572,,,Inverallan Road,,,,Inverallan Road,,Henderson Street,,,,at,,NW,N0071776,Bridge of Allan,,,,,,,0,UKOS,278815,697670,-3.952603,56.156241,BCT,MKD,OTH,,,,140,2005-01-17T00:00:00.000,2005-01-17T00:00:00.000,1,new,active
66005740005,78424569,,,Westerton Arms,,,,Westerton Arms,,Henderson Street,,,,at,,NW,N0071776,Bridge of Allan,,,,,,,0,UKOS,279058,697538,-3.948634,56.155118,BCT,MKD,OTH,,,,140,2005-01-17T00:00:00.000,2005-01-17T00:00:00.000,1,new,active
66005740039,,,,Henderson Street,,,,Inverallan Road,,Henderson Street,,,,opposite Inverallan Road,,E,N0071776,Bridge of Allan,,,,,,,0,UKOS,278749,697684,-3.953672,56.15635,BCT,MKD,OTH,,,,140,2008-05-10T00:00:00.000,2018-10-29T09:30:51.000,1,revise,inactive
66005740900,78426249,,,Cawder Road,,,,Station Road,,Cawder Road,,,,at,,N,N0071776,Bridge of Allan,,,,,,,0,UKOS,278753,697611,-3.953574,56.155695,BCT,MKD,TIP,,,,140,2008-11-14T00:00:00.000,2008-11-14T00:00:00.000,0,new,active
66005750001,78424579,,,Lecropt Kirk,,,,Lecropt Kirk,,Henderson Street,,,,opp,,SE,N0071776,Bridge of Allan,,,,,,,0,UKOS,278113,697992,-3.964045,56.158953,BCT,MKD,OTH,,,,140,2005-01-17T00:00:00.000,2005-01-17T00:00:00.000,1,new,active
66005750002,78425645,,,Lecropt Kirk,,,,Lecropt Kirk,,Henderson Street,,,,at,,NW,N0071776,Bridge of Allan,,,,,,,0,UKOS,278103,697982,-3.964202,56.158861,BCT,MKD,OTH,,,,140,2005-01-17T00:00:00.000,2005-01-17T00:00:00.000,1,new,active
66005750003,78425387,,,Lecropt,,,,North Lodge,,Lecropt,,,,opposite North Lodge,,SE,N0071776,Bridge of Allan,,,,,,,0,UKOS,277826,699023,-3.969137,56.168137,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2008-02-06T00:00:00.000,2,revise,inactive
66005750004,78425389,,,Lecropt,,,,North Lodge,,Lecropt,,,,at North Lodge,,NW,N0071776,Bridge of Allan,,,,,,,0,UKOS,277810,699020,-3.969393,56.168106,BCT,MKD,OTH,,,,140,2008-02-06T00:00:00.000,2008-02-06T00:00:00.000,1,revise,inactive
66005800021,78424653,,,Tesco,,,,Tescos,,Springfield Terrace,,,,at,,S,N0076692,Dunblane,,,,,,,0,UKOS,278015,701039,-3.967021,56.186288,BCT,MKD,TIP,,,,140,2007-05-28T00:00:00.000,2010-01-08T00:00:00.000,1,revise,active
66005800022,78424652,,,Springfield Terrace,,,,Tescos,,Springfield Terrace,,,,opposite Tescos,,N,N0076692,Dunblane,,,,,,,0,UKOS,278005,701013,-3.96717,56.186052,BCT,MKD,TIP,,,,140,2007-05-28T00:00:00.000,2014-10-13T15:50:52.000,2,revise,inactive
66005800023,78424642,,,Railway Station,,,,Railway Stn,,Stirling Road,,,,opp,,S,N0076692,Dunblane,,,,,,,0,UKOS,278139,700925,-3.964972,56.185296,BCT,MKD,TIP,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,2,revise,active
66005800026,,,,Springfield Terrace,,,,Tescos,,Springfield Terrace,,,,at Tescos,,S,N0076692,Dunblane,,,,,,,0,UKOS,278009,701035,-3.967116,56.18625,BCT,MKD,TIP,,,,140,2008-05-10T00:00:00.000,2014-10-13T15:50:32.000,2,revise,inactive
66005800027,78425248,,,Hanover Court,,,,Claredon Place,,Springfield Terrace,,,,before,,SE,N0076692,Dunblane,,,,,,,0,UKOS,278067,700836,-3.966091,56.184478,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,2,revise,active
66005810018,78424645,,,Police Station,,,,Police Station,,Perth Road,,,,opp,,SW,N0076692,Dunblane,,,,,,,0,UKOS,278269,700971,-3.9629,56.185742,BCT,MKD,TIP,,,,140,2002-11-26T00:00:00.000,2010-01-08T00:00:00.000,1,revise,active
66005810019,78424656,,,Police Station,,,,Police Station,,Perth Road,,,,at,,NE,N0076692,Dunblane,,,,,,,0,UKOS,278275,701029,-3.96283,56.186264,BCT,MKD,TIP,,,,140,2007-05-18T00:00:00.000,2010-01-08T00:00:00.000,1,revise,active
66005815001,78425249,,,Library,,,,The Cross,,High Street,,,,opp and after,,SW,N0076692,Dunblane,,,,,,,0,UKOS,278245,701296,-3.963436,56.188654,BCT,MKD,TIP,,,,140,2006-01-05T00:00:00.000,2018-02-14T00:00:00.000,4,revise,inactive
66005815002,78425847,,,Library,,,,Library,,High Street,,,,at,,SE,N0076692,Dunblane,,,,,,,0,UKOS,278312,701305,-3.962361,56.188752,BCT,MKD,OTH,,,,140,2006-11-29T00:00:00.000,2016-02-17T00:00:00.000,3,revise,inactive
66005820001,78425834,,,Newton Primary School,,,,Newton Primary School,,Newton Crescent,,,,at,,N,N0076692,Dunblane,,,,,,,0,UKOS,278979,701617,-3.951763,56.191724,BCT,MKD,TIP,,,,140,2008-05-10T00:00:00.000,2010-08-27T14:29:38.000,3,revise,inactive
66005820010,78424734,,,Menteith View,,,,Ochiltree,,Ochiltree,,,,before,,S,N0076692,Dunblane,,,,,,,0,UKOS,278973,702094,-3.952077,56.196005,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,3,revise,active
66005820011,78424728,,,Menteith View,,,,Menteith View,,Ochiltree,,,,after,,S,N0076692,Dunblane,,,,,,,0,UKOS,278957,701976,-3.952281,56.194942,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,2,revise,active
66005820012,78424695,,,Newton Crescent,,,,Newton Crescent,,Ochiltree,,,,after,,S,N0076692,Dunblane,,,,,,,0,UKOS,278938,701588,-3.95241,56.191453,BCT,MKD,TIP,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,2,revise,active
66005820013,78425252,,,Newton Crescent,,,,Newton Crescent,,Ochiltree,,,,opposite No.46,,N,N0076692,Dunblane,,,,,,,0,UKOS,279193,701481,-3.948255,56.190557,BCT,MKD,OTH,,,,140,2007-07-18T00:00:00.000,2014-10-13T15:50:14.000,2,revise,inactive
66005820014,78424675,,,Dykedale,,,,Dykedale,,Ochiltree,,,,before,,S,N0076692,Dunblane,,,,,,,0,UKOS,279044,701299,-3.950571,56.188885,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,2,revise,active
66005820015,78424672,,,Ochiltree,,,,St Margarets Loan,,Newton Crescent,,,,opp and after,,E,N0076692,Dunblane,,,,,,,0,UKOS,279004,701188,-3.951165,56.187878,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,1,revise,active
66005820016,78424673,,,St Mary`s Drive,,,,Newton Crescent,,St Margarets Drive,,,,before,,N,N0076692,Dunblane,,,,,,,0,UKOS,278921,701174,-3.952495,56.187731,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2015-06-10T08:27:30.000,5,revise,active
66005820017,78424646,,,Leewood Park,,,,Leewood Road,,St Margarets Drive,,,,opp and after,,N,N0076692,Dunblane,,,,,,,0,UKOS,278950,700943,-3.951922,56.185664,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2015-05-29T00:00:00.000,4,revise,active
66005820018,78426429,,,Leewood Park,,,,,,St Margarets Drive,,,,after,,S,N0076692,Dunblane,,,,,,,0,UKOS,278969,700900,-3.951597,56.185283,BCT,MKD,TIP,,,,140,2016-02-17T09:26:07.000,2016-04-18T14:24:23.000,1,revise,active
66005820030,78424638,,,Gibson Grove,,,,Gibson Grove,,Leewood Road,,,,opp and before,,NE,N0076692,Dunblane,,,,,,,0,UKOS,278876,700848,-3.95307,56.184792,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2015-05-29T00:00:00.000,5,revise,active
66005820031,78426432,,,Craigruie,,,,,,Glen Road,,,,at,,NW,N0076692,Dunblane,,,,,,,0,UKOS,278797,700848,-3.954342,56.184772,BCT,MKD,TIP,,,,140,2016-02-17T15:49:02.000,2016-04-18T14:23:10.000,1,revise,active
66005820900,78425393,,,Ochlochy Park,,,,Tennis Courts,,Glen Road,,,,near,,NW,N0076692,Dunblane,,,,,,,0,UKOS,278516,701177,-3.959017,56.187655,BCT,MKD,OTH,,,,140,2008-05-10T00:00:00.000,2010-08-27T14:31:20.000,2,revise,inactive
66005820901,78425392,,,Ochlochy Park,,,,Ochlochy Park,,Glen Road,,,,opp,,SE,N0076692,Dunblane,,,,,,,0,UKOS,278520,701196,-3.958962,56.187826,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,1,revise,active
66005830900,78425394,,,Argyle Terrace,,,,Argyle Terrace,,Argyle Way,,,,before,,NE,N0076692,Dunblane,,,,,,,0,UKOS,277838,700521,-3.969633,56.181591,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,3,revise,active
66005840001,78424694,,,Wallace Road,,,,Wallace Road,,Doune Road,,,,before,,NW,N0076692,Dunblane,,,,,,,0,UKOS,277380,701600,-3.977505,56.191162,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,1,revise,active
66005840002,78424693,,,Wallace Road,,,,Wallace Road,,Doune Road,,,,opp and after,,SE,N0076692,Dunblane,,,,,,,0,UKOS,277415,701604,-3.976943,56.191207,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,1,revise,active
66005840003,78424684,,,Kilbryde Crescent,,,,Rokeby House Hotel,,Doune Road,,,,opp,,NW,N0076692,Dunblane,,,,,,,0,UKOS,277663,701440,-3.972874,56.189798,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,1,revise,active
66005840004,78424685,,,Kilbryde Crescent,,,,Doune Road,,Doune Road,,,,near,,SE,N0076692,Dunblane,,,,,,,0,UKOS,277665,701459,-3.97285,56.189969,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,1,revise,active
66005840005,78424678,,,Springbank Crescent,,,,Kilbryde Crescent,,Doune Road,,,,opp and after,,NW,N0076692,Dunblane,,,,,,,0,UKOS,277833,701352,-3.970096,56.189051,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,1,revise,active
66005840006,78424676,,,Springbank Crescent,,,,Springbank Crescent,,Doune Road,,,,before,,SE,N0076692,Dunblane,,,,,,,0,UKOS,277877,701331,-3.969377,56.188874,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,1,revise,active
66005840007,78424659,,,Caledonian Place,,,,Caledonian Place,,Springfield Terrace,,,,opp,,N,N0076692,Dunblane,,,,,,,0,UKOS,277987,701150,-3.967523,56.187277,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,2,revise,active
66005840008,78424657,,,Keir Street,,,,Keir Street,,Old Doune Road,,,,opp,,W,N0076692,Dunblane,,,,,,,0,UKOS,277747,701050,-3.971341,56.186318,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,2,revise,active
66005840009,78424649,,,St Laurence Avenue,,,,Cromlix Crescent,,Old Doune Road,,,,after,,W,N0076692,Dunblane,,,,,,,0,UKOS,277569,701018,-3.974193,56.185985,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,2,revise,active
66005840010,78424648,,,Braemar Avenue,,,,Braemar Avenue,,Old Doune Road,,,,before,,W,N0076692,Dunblane,,,,,,,0,UKOS,277426,700969,-3.976473,56.185508,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,2,revise,active
66005840011,78424658,,,Anchorscross,,,,Anchorscross,,Wallace Road,,,,before,,N,N0076692,Dunblane,,,,,,,0,UKOS,277304,701089,-3.978492,56.186554,BCT,MKD,TIP,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,2,revise,active
66005840012,78424679,,,Coldstream Avenue,,,,Coldstream Avenue,,Wallace Road,,,,before,,N,N0076692,Dunblane,,,,,,,0,UKOS,277329,701337,-3.978204,56.188787,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,1,revise,active
66005840013,78425987,,,George Street,,,,Springfield Terrace,,Old Doune Road,,,,before,,W,N0076692,Dunblane,,,,,,,0,UKOS,277963,701068,-3.967872,56.186535,BCT,MKD,OTH,,,,140,2008-07-25T00:00:00.000,2010-01-08T00:00:00.000,1,revise,active
66005840021,78424632,,,Hillside Avenue,,,,Hillside Avenue,,Claredon Place,,,,near,,N,N0076692,Dunblane,,,,,,,0,UKOS,278047,700749,-3.966373,56.183692,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,2,revise,active
66005840900,78426265,,,Anderson Court,,,,Health Centre,,Well Place,,,,after,,SE,N0076692,Dunblane,,,,,,,0,UKOS,277860,701225,-3.969602,56.187918,BCT,CUS,PPT,,,,140,2010-03-16T00:00:00.000,2010-04-29T00:00:00.000,1,revise,active
66005840901,78425835,,,Primary School,,,,Dunblane Primary School,,Doune Road,,,,at,,N,N0076692,Dunblane,,,,,,,0,UKOS,277556,701409,-3.974582,56.189492,BCT,MKD,TIP,,,,140,2006-11-29T00:00:00.000,2012-03-06T15:07:30.000,3,revise,inactive
66005841900,78424654,,,Anne Street,,,,Old Doune Road,,Albert Street,,,,before,,S,N0076692,Dunblane,,,,,,,0,UKOS,277695,701037,-3.972173,56.186188,BCT,CUS,OTH,,,,140,2008-05-10T00:00:00.000,2010-08-27T14:51:33.000,3,revise,inactive
66005842900,78424637,,,Edward Place,,,,Albert Street,,Edward Street,,,,before,,E,N0076692,Dunblane,,,,,,,0,UKOS,277736,700843,-3.971423,56.184456,BCT,CUS,OTH,,,,140,2008-05-10T00:00:00.000,2010-08-27T14:52:55.000,3,revise,inactive
66005843900,78424639,,,Edward Place,,,,Edward Street,,Charles Street,,,,after,,N,N0076692,Dunblane,,,,,,,0,UKOS,277854,700858,-3.96953,56.184621,BCT,CUS,OTH,,,,140,2008-05-10T00:00:00.000,2010-08-27T14:54:12.000,3,revise,inactive
66005844900,78424643,,,Charles Street,,,,Charles Street,,George Street,,,,opp and after,,S,N0076692,Dunblane,,,,,,,0,UKOS,277935,700909,-3.968249,56.1851,BCT,CUS,OTH,,,,140,2008-05-10T00:00:00.000,2010-08-27T15:14:08.000,3,revise,inactive
66005845900,78424627,,,Argyle Grove,,,,Argyle Grove,,Argyle Terrace,,,,before,,NW,N0076692,Dunblane,,,,,,,0,UKOS,277830,700533,-3.969767,56.181697,BCT,CUS,OTH,,,,140,2008-05-10T00:00:00.000,2010-08-27T15:14:54.000,3,revise,inactive
66005846900,78424628,,,Argyle Terrace,,,,Argyle Terrace,,Argyle Way,,,,after,,S,N0076692,Dunblane,,,,,,,0,UKOS,277636,700598,-3.97292,56.182231,BCT,CUS,OTH,,,,140,2008-05-10T00:00:00.000,2010-08-27T15:16:03.000,3,revise,inactive
66005850003,78424738,,,Queen Victoria School,,,,Queen Victoria School,,Perth Road,,,,at,,S,N0076692,Dunblane,,,,,,,0,UKOS,278925,702409,-3.952994,56.198821,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,1,revise,active
66005850004,78424736,,,Kippendavie Road,,,,Whitecross Ave,,Perth Road,,,,at,,S,N0076692,Dunblane,,,,,,,0,UKOS,278854,702230,-3.954056,56.197196,BCT,MKD,TIP,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,3,revise,active
66005850005,78424735,,,Kippendavie Road,,,,Kippendavie Road,,Perth Road,,,,opp and before,,N,N0076692,Dunblane,,,,,,,0,UKOS,278785,702173,-3.955141,56.196667,BCT,MKD,TIP,,,,140,2004-10-26T00:00:00.000,2010-01-08T00:00:00.000,1,revise,active
66005850006,78424729,,,Ramoyle,,,,Perth Road,,Perth Road,,,,after,,N,N0076692,Dunblane,,,,,,,0,UKOS,278694,701984,-3.95652,56.194946,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,1,revise,active
66005850007,78424727,,,Ramoyle,,,,Ramoyle,,Perth Road,,,,opp and before,,S,N0076692,Dunblane,,,,,,,0,UKOS,278706,701965,-3.956318,56.194779,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,1,revise,active
66005850008,78424723,,,Bogside,,,,Bogside,,Perth Road,,,,after,,N,N0076692,Dunblane,,,,,,,0,UKOS,278593,701670,-3.958003,56.192101,BCT,MKD,TIP,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,2,revise,active
66005850009,78424697,,,Bogside,,,,Bogside,,Perth Road,,,,opp,,S,N0076692,Dunblane,,,,,,,0,UKOS,278595,701629,-3.957952,56.191734,BCT,MKD,TIP,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,1,revise,active
66005850010,78424683,,,Newton Loan,,,,Newton Loan,,Perth Road,,,,opp,,N,N0076692,Dunblane,,,,,,,0,UKOS,278557,701408,-3.958463,56.18974,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,1,revise,active
66005850011,78424682,,,Newton Loan,,,,The Crescent,,Perth Road,,,,after,,S,N0076692,Dunblane,,,,,,,0,UKOS,278583,701371,-3.958027,56.189414,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,1,revise,active
66005850020,78424634,,,Bowling Green,,,,Bowling Green,,Perth Road,,,,at,,S,N0076692,Dunblane,,,,,,,0,UKOS,278146,700763,-3.964785,56.183843,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,1,revise,active
66005850027,78424629,,,Bowling Green,,,,Bowling Green,,Perth Road,,,,opp,,NE,N0076692,Dunblane,,,,,,,0,UKOS,278079,700698,-3.965834,56.183242,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,1,revise,active
66005850900,78426252,,,Barclay Place,,,,Ingram Drive,,Barbush,,,,opp,,N,N0076692,Dunblane,,,,,,,0,UKOS,278470,702553,-3.960388,56.199998,BCT,MKD,TIP,,,,140,2008-11-14T00:00:00.000,2012-03-06T15:08:56.000,2,revise,inactive
66005860001,78425653,,,Duthieston House,,,,Old Military Road,,Old Military Road,,,,opp,,SW,N0076692,Dunblane,,,,,,,0,UKOS,278887,702812,-3.95379,56.20243,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,1,revise,active
66005862001,78424737,,,Rylands Road,,,,Rylands Road,,Rylands Road,,,,at 41,,S,N0076692,Dunblane,,,,,,,0,UKOS,279076,702404,-3.950559,56.198815,BCT,MKD,TIP,,,,140,2006-01-05T00:00:00.000,2018-04-30T00:00:00.000,6,revise,inactive
66005862900,78425395,,,Cemetery Road,,,,Cemetery Road,,Kippendavie Road,,,,opp,,NE,N0076692,Dunblane,,,,,,,0,UKOS,278846,702212,-3.954176,56.197032,BCT,MKD,TIP,,,,140,2008-05-10T00:00:00.000,2015-05-29T00:00:00.000,4,revise,active
66005865004,78424747,,,Glassingall Gateside,,,,,,A9,,,,at,,NE,N0071884,Glassingall,Dunblane,,,,,,0,UKOS,280089,704083,-3.935018,56.214147,BCT,MKD,PTP,,,,140,2006-01-05T00:00:00.000,2011-11-17T11:05:25.000,4,revise,active
66005865005,78424748,,,Glassingall Gateside,,,,,,A9,,,,opp,,SW,N0071884,Glassingall,Dunblane,,,,,,0,UKOS,280104,704055,-3.934748,56.2139,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2011-11-17T11:04:34.000,3,revise,active
66005870001,78424592,,,Keir Roundabout,,,,Keir Roundabout,,Stirling Road,,,,after,,N,N0076692,Dunblane,,,,,,,0,UKOS,277855,699416,-3.968851,56.171674,BCT,MKD,OTH,,,,140,2006-01-05T00:00:00.000,2010-01-08T00:00:00.000,1,revise,active
