ATCOCode,NaptanCode,PlateCode,CleardownCode,CommonName,CommonNameLang,ShortCommonName,ShortCommonNameLang,Landmark,LandmarkLang,Street,StreetLang,Crossing,CrossingLang,Indicator,IndicatorLang,Bearing,NptgLocalityCode,LocalityName,ParentLocalityName,GrandParentLocalityName,Town,TownLang,Suburb,SuburbLang,LocalityCentre,GridType,Easting,Northing,Longitude,Latitude,StopType,BusStopType,TimingStatus,DefaultWaitTime,Notes,NotesLang,AdministrativeAreaCode,CreationDateTime,ModificationDateTime,RevisionNumber,Modification,Status
269041019,lecdmdwt,,,Abbots Road North,,,,Abbots Road South,,Hungarton Boulevard,,,,opp,,S,E0039055,Humberstone,Leicester,,,,,,,UKOS,462945,305689,-1.071124,52.645314,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2012-08-13T09:25:39.000,2,revise,inactive
269041020,lecdmgad,,,Wigley Road,,,,Wigley Road,,Netherhall Road,,,,opp,,E,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,463228,305972,-1.066888,52.647825,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269041021,lecdmgag,,,Rosebarn Way,,,,132 Netherhall Road,,Netherhall Road,,,,adj,,E,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,463614,306078,-1.061163,52.648733,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2012-09-26T16:10:09.000,2,revise,active
269041022,lecdmgaj,,,Armdale Drive,,,,Barry Road,,Netherhall Road,,,,opp,,E,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,463774,306129,-1.058788,52.649173,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269041023,lecdmgam,,,Ivychurch Crescent,,,,208 Netherhall Road,,Netherhall Road,,,,adj,,E,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,463969,306116,-1.055909,52.649033,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2011-02-16T09:17:22.000,2,revise,active
269041024,lecdmgap,,,Ringwood Road,,,,244 Netherhall Road,,Netherhall Road,,,,adj,,SE,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,464114,306050,-1.053779,52.648423,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2012-09-26T16:22:44.000,2,revise,active
269041025,lecdmgat,,,Ringwood Road,,,,250 Netherhall Road,,Netherhall Road,,,,opp,,NW,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,464167,306015,-1.053002,52.648102,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2012-09-26T16:24:56.000,2,revise,active
269041026,lecdmgaw,,,Ivychurch Crescent,,,,Ivychurch Crescent,,Netherhall Road,,,,opp,,W,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,463930,306113,-1.056486,52.649011,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2012-09-26T16:30:49.000,2,revise,active
269041027,lecdmgda,,,Armdale Drive,,,,Barry Road,,Netherhall Road,,,,adj,,W,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,463725,306113,-1.059516,52.649035,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-09-28T13:52:35.000,2,revise,active
269041028,lecdmgdg,,,Rosebarn Way,,,,126 Netherhall Road,,Netherhall Road,,,,opp,,W,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,463576,306047,-1.06173,52.648459,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2012-09-26T16:28:34.000,2,revise,active
269041029,lecdmgdj,,,Wigley Road,,,,13 Netherhall Road,,Netherhall Road,,,,adj,,W,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,463185,305953,-1.067527,52.64766,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269041030,lecdmgdm,,,Bankside,,,,18 New Romney Crescent,,New Romney Crescent,,,,adj,,N,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,464153,305672,-1.053276,52.64502,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2012-03-13T09:56:15.000,2,revise,active
269041031,lecdmgdp,,,Briarfield Road,,,,116 New Romney Crescent,,New Romney Crescent,,,,opposite,,W,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,464441,306051,-1.048946,52.648393,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269041032,lecdmgdt,,,Bankside,,,,26 New Romney Crescent,,New Romney Crescent,,,,opp,,S,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,464160,305736,-1.05316,52.645595,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2012-03-13T09:55:45.000,2,revise,active
269041033,lecdmgdw,,,Barkford Close,,,,228 & 230 Hamilton Lane,,Hamilton Lane,,,,opp,,S,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,464489,306195,-1.048209,52.649682,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269041034,lecdmgja,,,Netherhall Road,,,,2 Ivychurch Crescent,,Ivychurch Crescent,,,,N Bound,,N,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,463966,306167,-1.055943,52.649492,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2012-01-19T12:03:40.000,2,revise,active
269041035,lecdmgjd,,,Selby Avenue,,,,38 Ivychurch Crescent,,Ivychurch Crescent,,,,adj,,N,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,464089,306366,-1.054087,52.651266,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2012-09-26T11:58:09.000,2,revise,active
269041036,lecdmgjg,,,Chestnut Avenue,,,,High Lees School,,Keyham Lane,,,,opp,,E,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,463575,306387,-1.06168,52.651515,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269041037,lecdmgjm,,,Seaton Rise,,,,Seaton Rise,,Keyham Lane West,,,,adj,,W,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,464279,306426,-1.051262,52.651785,BCT,HAR,OTH,,,,027,2002-12-10T00:00:00.000,2023-12-12T16:29:25.336,6,revise,active
269041038,lecdmtgd,,,Orchard Mead Academy,,,,Portcullis Road,,Keyham Lane,,,,near,,E,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,464374,306442,-1.04986,52.651916,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2019-08-14T17:02:23.138,2,revise,active
269041039,lecdmtgj,,,Hollowtree Road,,,,Hollowtree Road,,Maidenwell Avenue,,,,adj,,E,N0071825,Hamilton,Leicester,,,,,,0,UKOS,463365,306585,-1.064745,52.653319,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269041040,lecdmtgm,,,Hazeldene Road,,,,Hazeldene Road,,Maidenwell Avenue,,,,opp,,N,N0071825,Hamilton,Leicester,,,,,,0,UKOS,463537,306789,-1.062164,52.655133,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269041041,lecdmtgp,,,Celandine Road,,,,Celandine Road,,Maidenwell Avenue,,,,opp,,S,N0071825,Hamilton,Leicester,,,,,,0,UKOS,463558,306904,-1.061832,52.656164,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2012-11-21T17:35:47.000,4,revise,active
269041042,lecdmtgt,,,Hazeldene Road,,,,Hazeldene Road,,Maidenwell Avenue,,,,adj,,S,N0071825,Hamilton,Leicester,,,,,,0,UKOS,463547,306725,-1.062029,52.654557,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269041043,lecdmtgw,,,Hollowtree Road,,,,Meadowsweet Road,,Maidenwell Avenue,,,,opp,,W,N0071825,Hamilton,Leicester,,,,,,0,UKOS,463370,306575,-1.064674,52.653229,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269041044,lecdmtja,,,Columbine Road,,,,Columbine Road,,Sandhills Avenue,,,,just after,,S,N0071825,Hamilton,Leicester,,,,,,0,UKOS,462761,307193,-1.073557,52.658855,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-08-04T12:57:03.000,2,revise,active
269041045,lecdmpmw,,,Mallow Close,,,,19 Columbine Road,,Columbine Road,,,,opp,,NW,N0071825,Hamilton,Leicester,,,,,,0,UKOS,462924,307119,-1.071162,52.658171,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2012-09-14T14:15:32.000,4,revise,active
269041046,lecdmpta,,,Hamilton Tesco,,,,Hamilton Tesco,,Service Road,,,,Stand 1,,N,N0071825,Hamilton,Leicester,,,,,,1,UKOS,463104,306401,-1.068638,52.651696,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2012-09-17T16:32:36.000,2,revise,active
269041047,lecdmptd,,,Hamilton Tesco,,,,Hamilton Tesco,,Service Road,,,,Stand 2,,NW,N0071825,Hamilton,Leicester,,,,,,1,UKOS,463097,306412,-1.06874,52.651796,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269041048,lecdmpda,,,Hamilton Tesco,,,,Hamilton Tesco,,Service Road,,,,Stand 3,,N,N0071825,Hamilton,Leicester,,,,,,1,UKOS,463091,306426,-1.068826,52.651922,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2012-09-18T09:15:42.000,2,revise,active
269041049,lecdmpdg,,,Keyham Lane,,,,62 Hungarton Boulevard,,Hungarton Boulevard,,,,opp,,N,E0039055,Humberstone,Leicester,,,,,,0,UKOS,462997,306127,-1.070272,52.649245,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269041050,lecdmpdj,,,Keyham Lane,,,,141 Hungarton Boulevard,,Hungarton Boulevard,,,,adj,,S,E0039055,Humberstone,Leicester,,,,,,0,UKOS,463017,306112,-1.069979,52.649108,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2014-08-18T11:09:02.000,2,revise,active
269041051,lecdmpdm,,,Keyham Lane West,,,,St Joseph's School,,Hamilton Lane,,,,adj,,N,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,464479,306410,-1.04831,52.651611,BCT,HAR,OTH,,,,027,2002-12-10T00:00:00.000,2023-12-12T16:52:57.901,8,revise,active
269041052,lecdmpdp,,,Briarfield Road,,,,Scraptoft Valley Primary School,,New Romney Crescent,,,,adj,,E,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,464438,306063,-1.048988,52.648499,BCT,HAR,OTH,,,,027,2002-12-10T00:00:00.000,2023-12-12T17:00:05.464,7,revise,active
269041053,lecdmpdt,,,Elstree Avenue,,,,Scraptoft Valley Primary School,,Moorfields,,,,adj,,W,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,7,0,-7.5571602,49.7668072,BCT,CUS,OTH,,,,027,2002-12-10T00:00:00.000,2012-07-16T11:40:44.000,6,revise,inactive
269041054,lecdmpdw,,,Columbine Road,,,,St Joseph's School,,Sandhills Avenue,,,,before,,N,N0071825,Hamilton,Leicester,,,,,,0,UKOS,462754,307200,-1.073655,52.658914,BCT,CUS,TIP,,,,027,2002-12-10T00:00:00.000,2024-02-19T11:22:14.272,5,revise,active
269041055,lecdmpga,,,Chestnut Avenue,,,,139 Keyham Lane,,Keyham Lane,,,,adj,,W,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,463525,306368,-1.062422,52.65135,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269041056,lecdmpgd,,,Cranesbill Road,,,,Cranesbill Road,,Preston Rise,,,,adj,,E,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,463291,306314,-1.065891,52.650892,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-08-04T13:03:16.000,2,revise,active
269041057,lecdmpgj,,,Cranesbill Road,,,,Cranesbill,,Preston Rise,,,,opp,,W,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,463227,306297,-1.06684,52.650747,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269041058,lecdmpgm,,,Barry Road,,,,33 Keyham Lane West,,Keyham Lane West,,,,opp,,E,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,463851,306454,-1.057588,52.652085,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2012-04-30T11:41:33.000,2,revise,active
269041059,lecdmpgp,,,Barkford Close,,,,Hamilford Close,,Hamilton Lane,,,,Near,,S,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,464486,306344,-1.048224,52.651021,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269041060,lecdmpgt,,,Gipsy Lane,,,,Hanover Close,,Lower Keyham Lane,,,,opposite,,NE,E0039055,Humberstone,Leicester,,,,,,0,UKOS,462490,306021,-1.077785,52.648351,BCT,MKD,OTH,,,,027,2003-02-03T00:00:00.000,2014-12-03T13:59:13.000,2,revise,active
269041061,lecdmpgw,,,Hanover Close,,,,Block Flats 31-36,,Lower Keyham Lane,,,,adj,,SW,E0039055,Humberstone,Leicester,,,,,,0,UKOS,462617,306064,-1.0759,52.648723,BCT,MKD,TIP,,,,027,2003-02-03T00:00:00.000,2014-12-03T14:05:32.000,2,revise,active
269041062,lecdmpja,,,Gateway College,,,,Gateway College,,Lower Keyham Lane,,,,adj,,E,E0039055,Humberstone,Leicester,,,,,,0,UKOS,462731,306138,-1.074201,52.649375,BCT,MKD,OTH,,,,027,2003-02-03T00:00:00.000,2014-12-03T14:06:05.000,2,revise,active
269041063,lecdmpjd,,,Gateway College,,,,Gateway College,,Lower Keyham Lane,,,,opp,,W,E0039055,Humberstone,Leicester,,,,,,0,UKOS,462780,306140,-1.0734799,52.6493831,BCT,MKD,OTH,,,,027,2003-02-03T00:00:00.000,2014-12-03T14:08:07.964,2,revise,active
269041064,lecdmpjg,,,Hamilton Way,,,,Lamp col no 5 on Maidenwell Avenue,,Maidenwell Avenue,,,,NE Bound,,E,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,463083,306281,-1.068972,52.65062,BCT,MKD,PPT,,,,027,2003-02-03T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269041065,lecdmpjm,,,Hamilton Way,,,,on lamp column no 6,,Maidenwell Avenue,,,,SW Bound,,W,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,463108,306267,-1.068605,52.650491,BCT,MKD,OTH,,,,027,2003-02-03T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269041066,lecdmpjp,,,Seaton Rise,,,,45 / 47 Ivychurch Crescent,,Keyham Lane West,,,,opp,,E,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,464222,306434,-1.052111,52.651858,BCT,HAR,OTH,,,,027,2003-03-26T00:00:00.000,2023-12-12T16:22:05.268,6,revise,active
269041067,lecdmpjt,,,Netherhall Road,,,,11 Ivychurch Crescent,,Ivychurch Crescent,,,,S Bound,,S,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,463995,306204,-1.055508,52.649821,BCT,MKD,OTH,,,,027,2003-03-26T00:00:00.000,2012-01-19T12:03:55.000,2,revise,active
269041068,lecdmpjw,,,Hanover Close,,,,Block Flats 31-36,,Lower Keyham Lane,,,,opp,,NE,E0039055,Humberstone,Leicester,,,,,,0,UKOS,462602,306076,-1.076119,52.648833,BCT,MKD,OTH,,,,027,2006-05-15T00:00:00.000,2014-12-03T14:03:15.000,2,revise,active
269041069,lecdptgt,,,Barry Road,,,,Barry Road,,Keyham Lane West,,,,adj,,W,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,463766,306429,-1.058849,52.65187,BCT,MKD,OTH,,,,027,2010-01-14T00:00:00.000,2010-01-14T00:00:00.000,0,new,active
269041070,lecdptjp,,,Nursery Road,,,,Nursery Road,,Scraptoft Lane,,,,opp,,W,E0039056,Nether Hall,Leicester,,,,,,0,UKOS,463919,305503,-1.056766,52.643529,BCT,MKD,TIP,,,,027,2010-01-14T00:00:00.000,2010-01-18T00:00:00.000,1,revise,active
269041071,lecdptjw,,,Mallow Close,,,,Mallow Close,,Columbine Road,,,,adj,,SE,N0071825,Hamilton,Leicester,,,,,,0,UKOS,462974,307106,-1.070425,52.658048,BCT,MKD,TIP,,,,027,2010-01-15T00:00:00.000,2011-08-04T12:55:56.000,3,revise,active
269041072,lecdptma,,,Bakers Way,,,,Bakers Way,,MAIDENWELL AVENUE,,,,opp,,NE,N0071825,Hamilton,Leicester,,,,,,0,UKOS,463626,307154,-1.060778,52.658403,BCT,MKD,TIP,,,,027,2010-01-15T00:00:00.000,2014-10-23T11:31:48.354,4,revise,active
269041073,lecdptmd,,,Bakers Way,,,,Bakers Way,,Maidenwell Avenue,,,,after,,SW,N0071825,Hamilton,Leicester,,,,,,0,UKOS,463653,307162,-1.0603806,52.6584680,BCT,MKD,TIP,,,,027,2010-01-15T00:00:00.000,2020-12-02T14:21:48.977,4,revise,active
269041074,lecdptmg,,,Celandine Road,,,,Celandine Road,,Maidenwell Avenue,,,,adj,,N,N0071825,Hamilton,Leicester,,,,,,0,UKOS,463547,306901,-1.061995,52.656139,BCT,MKD,TIP,,,,027,2010-01-15T00:00:00.000,2011-09-22T10:32:23.000,6,revise,active
269041075,lecdptmj,,,Bellflower Road,,,,Bellflower Road,,Sandhills Avenue,,,,adj,,W,N0071825,Hamilton,Leicester,,,,,,0,UKOS,462575,307100,-1.076324,52.65804,BCT,MKD,TIP,,,,027,2010-01-15T00:00:00.000,2011-08-04T12:53:30.000,2,revise,active
269041076,lecdptmp,,,Lakeview Chase,,,,Hope Hamilton School,,Sandhills Avenue,,,,adj,,W,N0071825,Hamilton,Leicester,,,,,,0,UKOS,463045,307242,-1.06935,52.659262,BCT,MKD,TIP,,,,027,2010-01-15T00:00:00.000,2011-01-31T15:02:21.000,5,revise,active
269041077,lecdptmt,,,Lakeview Chase,,,,Hope Hamilton School,,Sandhills Avenue,,,,opp,,NE,N0071825,Hamilton,Leicester,,,,,,0,UKOS,463058,307257,-1.069155,52.659396,BCT,MKD,TIP,,,,027,2010-01-15T00:00:00.000,2011-01-31T15:01:59.000,4,revise,active
269041078,lecdptmw,,,Shipton Road,,,,Shipton Road,,Sandhills Avenue,,,,opp,,SW,N0071825,Hamilton,Leicester,,,,,,0,UKOS,463465,307313,-1.063128,52.659851,BCT,MKD,TIP,,,,027,2010-01-15T00:00:00.000,2010-01-18T00:00:00.000,1,revise,active
269041079,lecdptpa,,,Shipton Road,,,,Shipton Road,,Sandhills Avenue,,,,adj,,NE,N0071825,Hamilton,Leicester,,,,,,0,UKOS,463461,307332,-1.063183,52.660023,BCT,MKD,TIP,,,,027,2010-01-15T00:00:00.000,2010-01-15T00:00:00.000,0,new,active
269041080,lecdptwg,,,Little Dunmow Road,,,,Little Dunlow Road,,Herongate Road,,,,adj,,E,E0039055,Humberstone,Leicester,,,,,,0,UKOS,461807,305995,-1.087884,52.648195,BCT,CUS,OTH,,,,027,2010-08-24T00:00:00.000,2010-10-04T00:00:00.000,3,revise,active
269041081,lecdptwd,,,Little Dunmow Road,,,,Little Dunmow Road,,Herongate Road,,,,opp,,E,E0039055,Humberstone,Leicester,,,,,,0,UKOS,461822,306013,-1.087659,52.648356,BCT,CUS,OTH,,,,027,2010-08-24T00:00:00.000,2020-12-02T14:23:41.202,4,revise,active
269042000,lecdmpma,,,Cobden Street,,,,Cotman Walk over Willow brook,,Catherine Street,,,,opp,,N,E0039039,Belgrave,Leicester,,,,,,0,UKOS,459622,305495,-1.120266,52.643945,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2013-05-08T09:31:44.000,2,revise,active
269042001,lecdmpmd,,,Southey Close,,,,Horse & Jockey Public House,,Catherine Street,,,,adj,,N,E0039039,Belgrave,Leicester,,,,,,0,UKOS,459718,305695,-1.118811,52.645732,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269042002,lecdmpmg,,,Martin Street,,,,Catherine Primary School,,Catherine Street,,,,opp,,NE,E0039039,Belgrave,Leicester,,,,,,0,UKOS,459813,305800,-1.117388,52.646666,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269042003,lecdmpmj,,,Surrey Street,,,,Shree Sanatan Temple,,Catherine Street,,,,NE Bound,,NE,E0039039,Belgrave,Leicester,,,,,,0,UKOS,459930,305942,-1.115633,52.647929,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2013-05-08T09:29:42.000,2,revise,active
269042004,lecdmpmp,,,Harrogate Road,,,,Doncaster Road and Dingley Avenue,,Catherine Street,,,,opp,,NE,E0039039,Belgrave,Leicester,,,,,,0,UKOS,460144,306145,-1.112434,52.64973,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269042005,lecdmpmt,,,Watson Road,,,,293 Watson Road,,Catherine Street,,,,opp,,SW,E0039039,Belgrave,Leicester,,,,,,0,UKOS,460562,306485,-1.106193,52.65274,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2013-05-09T09:21:28.000,2,revise,active
269042006,lecdgamj,,,Purley Road,,,,The Spice Tree Indian Restaurant,,Catherine Street,,,,opp,,SW,E0039039,Belgrave,Leicester,,,,,,0,UKOS,460305,306268,-1.110032,52.650818,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2014-02-10T16:19:11.000,2,revise,active
269042007,lecdgamp,,,Harrogate Road,,,,Harrogate Road,,Catherine Street,,,,adj,,SW,E0039039,Belgrave,Leicester,,,,,,0,UKOS,460135,306124,-1.11257,52.649543,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2013-05-08T09:30:37.000,2,revise,active
269042008,lecdgamt,,,Surrey Street,,,,134 Catherine Street,,Catherine Street,,,,SW Bound,,SW,E0039039,Belgrave,Leicester,,,,,,0,UKOS,460023,306026,-1.114243,52.648674,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2012-06-07T15:41:27.000,2,revise,active
269042009,lecdgamw,,,Martin Street,,,,83 & 85 Catherine Street,,Catherine Street,,,,adj,,SW,E0039039,Belgrave,Leicester,,,,,,0,UKOS,459893,305876,-1.116192,52.64734,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269042010,lecdgapa,,,Southey Close,,,,club on corner of Stubbs Road,,Catherine Street,,,,opp,,S,E0039039,Belgrave,Leicester,,,,,,0,UKOS,459716,305675,-1.118844,52.645553,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269042011,lecdgapd,,,Cobden Street,,,,Cotman Walk,,Catherine Street,,,,adj,,S,E0039039,Belgrave,Leicester,,,,,,0,UKOS,459639,305489,-1.120015,52.643889,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2013-05-09T09:19:30.000,2,revise,active
269042012,lecdgapg,,,Doncaster Road,,,,2 Nat West Bank,,Melton Road,,,,adj,,S,E0039039,Belgrave,Leicester,,,,,,0,UKOS,459554,306315,-1.121123,52.651323,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269042013,lecdgapj,,,Brandon Street,,,,Brandon Street,,Belgrave Road,,,,adj,,S,E0039039,Belgrave,Leicester,,,,,,0,UKOS,459403,305997,-1.123412,52.648481,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2013-05-08T09:22:24.000,4,revise,active
269042014,lecdgapm,,,Donaldson Road,,,,74 Belgrave Road 'Eye Car Centre',,Belgrave Road,,,,adj,,S,E0039039,Belgrave,Leicester,,,,,,0,UKOS,459345,305876,-1.124291,52.6474,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2016-05-11T17:03:12.214,2,revise,inactive
269042015,lecdgapt,,,Dysart Way,,,,Abbey Park Street,,Belgrave Road,,,,adj,,S,E0039039,Belgrave,Leicester,,,,,,0,UKOS,459320,305812,-1.124672,52.646828,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-10-27T12:04:05.000,2,revise,active
269043000,lecdgapw,,,Bevan Road,,,,Bevan Road,,Leicester Road,,,,opp,,S,E0057189,Leicester,,,,,,,0,UKOS,457587,310133,-1.149529,52.685855,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2012-01-24T09:28:49.000,2,revise,active
269043001,lecdgata,,,Glebelands Road,,,,Glebelands Road,,Leicester Road,,,,opp,,S,E0057189,Leicester,,,,,,,0,UKOS,457667,309884,-1.1483943,52.6836044,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2014-12-03T12:09:03.792,3,revise,active
269043002,lecdgatd,,,Greengate Lane,,,,Greengate Lane,,Leicester Road,,,,adj,,S,E0057189,Leicester,,,,,,,0,UKOS,7,0,-7.5571602,49.7668072,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2013-09-13T11:20:01.000,5,revise,inactive
269043003,lecdgatg,,,Greengate Lane,,,,Greengate Lane,,Leicester Road,,,,opp,,N,E0057189,Leicester,,,,,,,0,UKOS,7,0,-7.5571602,49.7668072,BCT,CUS,OTH,,,,027,2002-12-10T00:00:00.000,2011-05-16T10:16:48.000,3,revise,inactive
269043004,lecdgatj,,,Glebelands Road,,,,Glebelands Road,,Leicester Road,,,,adj,,N,E0057189,Leicester,,,,,,,0,UKOS,457652,309884,-1.148611,52.683609,BCT,CUS,OTH,,,,027,2002-12-10T00:00:00.000,2012-01-24T09:28:10.000,2,revise,active
269043005,lecdgatm,,,Leycroft Road,,,,Leycroft Road,,Beaumont Leys Lane,,,,N Bound,,N,E0039038,Beaumont Leys,Leicester,,,,,,0,UKOS,457339,308368,-1.153504,52.670016,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-05-16T10:08:49.000,2,revise,active
269043006,lecdgatp,,,Leycroft Road,,,,Leycroft Road,,Beaumont Leys Lane,,,,S Bound,,S,E0039038,Beaumont Leys,Leicester,,,,,,0,UKOS,457358,308348,-1.153227,52.669834,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-05-16T10:08:39.000,2,revise,active
269043007,lecdpjtm,,,Redruth Road,,,,Redruth Road,,Bennion Road,,,,adj,,E,E0039038,Beaumont Leys,Leicester,,,,,,0,UKOS,457140,308930,-1.1563546,52.6750847,BCT,MKD,TIP,,,,027,2002-12-10T00:00:00.000,2014-10-29T16:34:17.334,2,revise,active
269043008,lecdpjtp,,,Croft Road,,,,Croft Road,,Bennion Road,,,,adj,,E,E0039038,Beaumont Leys,Leicester,,,,,,0,UKOS,457473,308947,-1.151422,52.675206,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
269043009,lecdpjtw,,,Croft Road,,,,to Trent Avenue,,Bennion Road,,,,opp,,W,E0039038,Beaumont Leys,Leicester,,,,,,0,UKOS,457485,308934,-1.151247,52.675088,BCT,MKD,OTH,,,,027,2002-12-10T00:00:00.000,2011-02-15T00:00:00.000,1,revise,active
